,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,19.28221359825962,0.0,12.670888899323819,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.08394893055076334,7.4489004195336115,119.84737489447441,42.594946603435055,138675044.6516627,0.0,91122302.24135688,603743.6745077492,53573384.935130596,817794135.9359982,7096770872.615993
84,2012-01-01,94.05729305307972,0.0,13.167425807663417,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.52327732258426,38.42223581624621,157.01213649861668,60.24936448893444,676442913.8886317,0.0,94691742.25666657,39721624.791230954,276336500.3610577,1071398870.215224,7096770872.615993
85,2012-02-01,47.475921887213,0.0,16.308215157776107,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.2699504435521534,36.569925046477344,149.2064320229302,57.72847014832298,341442920.51998794,0.0,117276008.30201578,16325656.315401524,263015107.03462094,1018136051.1919765,7096770872.615993
86,2012-03-01,66.060521025695,0.0,47.82421581517656,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.904143296177102,29.036801634979362,140.47919759940996,53.75028309804554,475094722.93531483,0.0,343931578.7907454,20886488.236603484,208835141.55713427,958586034.610645,7096770872.615993
87,2012-04-01,62.41206770736113,7.351790663979792,76.17438720886553,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.707981239910893,17.749122821331532,122.87624230211887,45.14754270377147,448850544.277457,52869019.87426245,547817488.7267689,12283315.585501822,127653048.98882274,838466300.9216796,7096770872.615993
88,2012-05-01,44.30134889777726,19.114655522251773,102.54383452291508,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.2735593461261097,5.465751233217547,93.73408071517517,31.316517145232766,318603275.2133096,137459450.20557958,737459142.9788557,16349310.871103829,39309428.30138177,639603682.7352275,7096770872.615993
89,2012-06-01,2.451516031702969,29.40716265591917,106.08539162283992,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.105060712461208,1.7285449971673557,64.74213051967199,17.709108176123777,17629661.04637038,211476079.4970498,762931817.4035529,29519874.253882643,12430658.144304063,441761724.85380423,7096770872.615993
90,2012-07-01,18.626213219786404,38.22931104450355,97.92032541322317,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.923847700016363,3.8261587433685036,66.42882688831075,17.72477459987363,133955911.23938543,274918900.41115916,704212212.4283298,64172808.7068235,27515472.373267937,453268968.6530662,7096770872.615993
91,2012-08-01,11.857043905255818,30.877520558954682,85.09459522915103,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.552866082095746,2.984717652290865,65.78505811833963,17.402905123026688,85271752.5413648,222049881.82010826,611971059.712149,54313465.43412178,21464258.963214844,448875679.14484537,7096770872.615993
92,2012-09-01,12.574993113093434,14.703581327959585,53.91535969196094,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.3091295372208402,1.1937313504468503,64.37043519993074,16.972907149605597,90438468.10123213,105738039.7485249,387740325.71989024,16605156.801929522,8584591.471169118,439222979.62953603,7096770872.615993
93,2012-10-01,51.99560767027909,7.351790663979792,31.532823065364386,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.858629597961169,2.530261965074214,89.91045049095473,28.87915054412856,373941552.3283303,52869019.87426245,226773597.5885414,27748105.17811456,18196262.95242818,613507536.759574,7096770872.615993
94,2012-11-01,48.01455356375546,0.0,20.67024323816679,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.8576552377358702,6.437539164416807,111.83595694849116,39.0886215222704,345310421.42643625,0.0,148653034.48741972,6167668.318126779,46299070.84477708,763125953.0762377,7096770872.615993
95,2012-12-01,88.90586291793426,0.0,9.736476333583774,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.576205001566703,33.82408202809069,150.4954626335282,56.44598191460223,639389512.8070681,0.0,70018634.76647842,54484263.11268811,243264440.7919447,1026927869.8221062,7096770872.615993
96,2013-01-01,56.8428520958372,0.0,4.427603775356875,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.001444575078518,36.59154717435427,160.439531356067,59.64720522957798,408796700.2132795,0.0,31840480.050360773,43158983.34731835,263166088.46651775,1094776443.3227336,7096770872.615993
97,2013-02-01,36.71140855850745,0.0,6.160722670924118,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.800205425530011,27.80909717165074,161.25638002941128,59.29863850189673,264020726.68691272,0.0,44303338.86324706,12946267.950827476,200003552.21827248,1100347753.2999988,7096770872.615993
98,2013-03-01,41.97150503992345,0.0,36.23571327948911,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7650891862165163,20.262143119780504,146.72659096053482,54.22605839073109,301853523.1643345,0.0,260587274.65230584,5502514.608082347,145727591.44968134,1001207321.3980217,7096770872.615993
99,2013-04-01,54.413802460034375,6.556111150100732,60.14002629601802,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0560736479287147,15.251216417196165,132.66601291927486,48.17655310524356,391337125.58239776,47146973.674814,432502780.25272965,21979256.707537048,109688817.8968984,905265717.2085861,7096770872.615993
100,2013-05-01,46.21267530257199,17.04588924176312,94.7375798271976,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.33810531739369,2.435531704982894,106.17795467710411,34.347555141695445,332342170.63433236,122582133.36302043,681323737.7363297,24004775.323029187,17515780.109086793,724508381.386196,7096770872.615993
101,2013-06-01,0.4597273183208261,26.22444460040293,107.39597811795642,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.968815432460092,1.3686000954175361,73.87672992938182,20.13920719343019,3306038.219045477,188587894.699256,772360106.5155998,28540212.202267226,9842122.58644622,504088752.258605,7096770872.615993
102,2013-07-01,12.34106252051973,34.09177848352624,82.21620257325318,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.474357688290784,3.5071910087641993,73.92517783145858,19.896706066398238,88753014.78200461,245164266.72604087,591273696.7914668,60940110.86086866,25221570.9938538,504418885.86362314,7096770872.615993
103,2013-08-01,7.055601655499507,27.53566777243179,69.11408245679941,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.874501865835324,2.6243703948658053,72.72850955722015,19.408483981860602,50744421.67916309,198017296.20835206,497049581.9337727,49435201.970519654,18872659.69403797,496253366.958783,7096770872.615993
104,2013-09-01,58.52087471906623,13.112222300201465,49.7565035687453,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.868004696833116,3.102826356098888,90.6204377357536,27.658475490672377,420869449.92248005,94293947.349628,357833924.586455,42198006.13608515,22313633.272060096,618346192.992569,7096770872.615993
105,2013-10-01,37.729326973839534,6.556111150100732,31.255717036063114,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.201449299720126,2.2658371691625443,102.22809047453309,33.06373653610982,271341570.67997444,47146973.674814,224782050.74092543,23022055.039449275,16294722.582636015,697557082.3050647,7096770872.615993
106,2013-11-01,45.2660602317984,0.0,17.200730184072125,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.9038587044677747,8.137455163413245,122.88525079840218,42.48367966035652,325543310.3793865,0.0,123701520.79266675,6499890.534339767,58524648.00113924,838519278.0650927,7096770872.615993
107,2013-12-01,58.438194859426,0.0,9.357003662659652,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.7413085559303196,26.57292932167132,143.19186515104835,51.828708679690706,420275680.26314867,0.0,67290721.82543531,19713484.213209882,191114563.6598286,977086069.2159185,7096770872.615993
108,2014-01-01,70.02014670108939,0.0,1.7283644815927872,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.496784645611104,43.498853030534356,161.44795846927607,59.990592919998136,503572060.38888335,0.0,12429242.91818039,46721796.235295616,312844856.8410378,1101657355.4244518,7096770872.615993
109,2014-02-01,142.0871728674899,0.0,18.996161250939142,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,26.96698891210906,61.69085143027631,196.26736930262666,75.31907579549892,1021863602.5592968,0.0,136610001.11079234,193942551.58532113,443674165.9356415,1339261149.3882353,7096770872.615993
110,2014-03-01,100.80945051783438,0.0,47.473199192336594,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,17.38661605492498,45.7031872072555,188.45494658767436,72.04797333282956,725006397.3761803,0.0,341408582.3475607,125045806.7956078,328697733.665333,1285951398.9198205,7096770872.615993
111,2014-04-01,52.83896759323606,5.824681487485714,71.73977507513152,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.201312384237738,22.453690049737915,153.72544051593403,55.44666498135816,380000907.5382108,41886990.47156614,515926243.9036156,23023234.48267156,161488613.15653092,1048961284.5299243,7096770872.615993
112,2014-05-01,38.861782116763806,15.144171888295947,107.22998450413222,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.000420311403427,4.861804802677688,106.4443636944526,34.488887988706026,279484279.2761899,108906175.3759432,771163107.8689575,14385105.438780645,34966483.875555485,726325383.7401487,7096770872.615993
113,2014-06-01,30.48755156095549,23.298725949942856,106.63333489857249,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.235803957048661,1.339221211092845,81.14117600224725,23.020601569264244,219257260.8296467,167547961.88626456,766874146.5293175,30459935.233114798,9630828.013191894,553658341.2327075,7096770872.615993
114,2014-07-01,27.747537721084303,30.288343776591894,129.32007184447784,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.326050882049854,1.3051249117145782,70.97284295943786,19.165274788483234,199552986.9683441,217812350.7518864,930029069.0961809,38299811.68298975,9385572.293806663,484272668.1982481,7096770872.615993
115,2014-08-01,77.18566098408587,24.463661688755344,84.74866172051087,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.708185145868601,3.795150295354996,85.77483981752513,25.236580993437823,555101534.5647466,175925355.96296984,609486745.5726588,62621659.139549464,27292140.71604422,585278047.0462039,7096770872.615993
116,2014-09-01,77.25561561863132,11.649362974971428,63.1148689894816,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.483466619833872,4.816656587786294,104.73347032306809,33.73635767721888,555601215.1972066,83773980.94313228,453903082.1436159,46623402.40580726,34639135.48961169,714649063.5316973,7096770872.615993
117,2014-10-01,5.417280851898453,5.824681487485714,43.922685011269714,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5780566669537806,0.6175070045921658,86.01379501573227,25.903148850263893,38961434.96771204,41886990.47156614,315876655.4469257,4156815.340526988,4440645.983485077,586910977.0159607,7096770872.615993
118,2014-11-01,45.39274160541424,0.0,20.915289256198342,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.3672553767439421,4.389400329889718,108.94134002436341,37.00406872633087,326459016.48264915,0.0,150414520.74189022,2641067.948054751,31568768.459132906,743371451.6693686,7096770872.615993
119,2014-12-01,65.36402431254773,0.0,13.119869928625095,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9820109253836422,23.88622516326325,136.04193288864454,49.68826638764209,470088654.4233916,0.0,94350982.49287061,14253620.970700908,171792915.80923903,928303012.8115519,7096770872.615993
120,2015-01-01,44.785565349185326,0.0,19.43145426371149,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.034815680460117,21.923391357330566,139.49076144808419,50.77425337047673,322087797.41256857,0.0,139743084.13609403,7441894.283170303,157675245.0509069,951834565.6604713,7096770872.615993
121,2015-02-01,59.88108764958571,0.0,30.542296675432013,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.6064076015871094,32.01608297773278,137.23141733893277,51.12774326802082,430666093.61703295,0.0,219648555.97058034,18745567.012455124,230263592.06623867,936423296.1310129,7096770872.615993
122,2015-03-01,40.686568693866334,0.0,54.832315927873765,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.30945251045471556,14.420536955776337,116.28224130382068,41.95513324143307,292612284.5297365,0.0,394334794.4765412,2225554.5086588725,103714274.49903406,793471718.3794012,7096770872.615993
123,2015-04-01,66.52239603058077,6.044635476789401,74.42220370022541,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.9496368102416597,12.591489132129245,112.38592926723611,40.362298862886625,478416672.76956046,43468784.334589094,535218059.40504307,6829659.995734753,90559276.17248909,766884412.3486332,7096770872.615993
124,2015-05-01,152.06096767261928,15.716051911001788,98.08864340721264,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.75889314131172,24.73775490392205,150.35429808950542,54.287308145848414,1093562146.630794,113018836.90669075,705421001.4817809,70179025.026556,177909616.29335123,1025956034.9728819,7096770872.615993
125,2015-06-01,13.175273256099182,24.178541907157605,126.09234128474834,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.5497306853651143,1.2199766686713525,83.78269791697194,24.19480903186552,94753430.73913017,173875137.33835638,906813933.9051923,25526232.75168034,8773415.29176832,571683633.6929717,7096770872.615993
126,2015-07-01,33.40195818660213,31.432103822003576,104.50345135236671,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.929066354994566,2.602898406528108,78.46916519631517,21.686909867479276,240215454.02443424,226037673.8133815,751554737.2139841,64210218.41158305,18718478.41517816,535424204.60635644,7096770872.615993
127,2015-08-01,30.455176913277132,25.387469100696965,76.90270473328329,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.076613434972808,3.025121719643641,78.31717649812266,21.60066010385641,219025595.56388316,182568894.91129532,553058101.3110195,65271398.35114664,21754839.585975092,534387047.1340152,7096770872.615993
128,2015-09-01,50.514731663643104,12.089270953578803,55.97871666040571,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.895750678004395,3.001509233785202,86.17169783186795,25.08647514572693,363282481.52554005,86937568.66917819,402578330.40846246,42397519.04536911,21585109.981123023,587983504.5998342,7096770872.615993
129,2015-10-01,28.437273184035444,6.044635476789401,39.580167637114954,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8239954620941994,1.1869658410065191,86.58068281270462,25.51118550782859,204509463.7105267,43468784.334589094,284645905.8666196,13116356.947555413,8535731.971872026,590774737.9874399,7096770872.615993
130,2015-11-01,43.5170468590077,0.0,19.23017233283246,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5037226040891282,3.5360608459627896,109.00159221280664,36.425677041832266,312966775.50084776,0.0,138295490.90752932,3622366.32262835,25430912.772296987,743776866.6385776,7096770872.615993
131,2015-12-01,89.79620964856197,0.0,11.559353869271222,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.725490289518073,32.02484719160796,151.02167463505398,55.67410238454284,645795494.9841884,0.0,83130195.24988244,41174006.03906893,230323337.01833254,1030513854.1054084,7096770872.615993
132,2016-01-01,75.51946722568988,0.0,2.080601990984223,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.913673134102309,44.08313622727972,169.6356677859571,63.18433526420026,543116378.6194395,0.0,14961495.779607844,78486102.97088817,317044258.46237,1157526474.7928748,7096770872.615993
133,2016-02-01,69.63066302278061,0.0,18.00266481968445,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.420880667189588,41.69555826789159,172.32284781173118,64.66094408851252,500768256.8604157,0.0,129459887.29737256,53370609.37677724,299872538.6463153,1175865808.4976258,7096770872.615993
134,2016-03-01,155.22052384242002,0.0,41.64101239669422,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,32.67440805903649,59.8877216505149,196.9066849268486,75.08902340825287,1116307367.524751,0.0,299462654.4212471,234993257.73773497,430700721.21839297,1343622243.7225251,7096770872.615993
135,2016-04-01,70.22303561135217,6.250909743502659,57.978974924868524,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.878257588363457,37.89295263197208,176.18614024484097,65.4245248185292,505021988.9262027,44952174.708210036,416954236.9959141,42275989.69904184,272524459.0648848,1202230571.2651145,7096770872.615993
136,2016-05-01,83.09519352764124,16.25236597504351,109.05775732531933,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.094287103065611,15.945786680556633,147.81397957718957,52.1107976024999,597598577.9083446,116875658.85748741,784304998.6946435,36633966.665751725,114683176.56293161,1008621943.5900676,7096770872.615993
137,2016-06-01,14.531113140335167,25.003638974010634,127.54429235537195,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.231842605868895,1.1811434110223769,84.488540676636,23.98533993349105,104502580.9421357,179808698.83284014,917255904.4921175,30431516.452552743,8494110.28345276,576499372.2238683,7096770872.615993
138,2016-07-01,0.5985292394234134,32.50473195008702,103.75394440270476,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.737785956840463,1.506493756825813,73.879196852586,19.902181386089577,4304232.687516551,233751317.71497482,746161068.2165257,48452061.207629226,10833781.850178976,504104911.7605918,7096770872.615993
139,2016-08-01,4.574472149741388,26.253821172507987,82.04946938392187,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.631114515994922,1.4666349244990968,69.77079095922662,18.493415040693332,32899407.654894814,188799135.5706011,590069256.2646747,40493684.9632609,10547079.709479863,476071565.1551201,7096770872.615993
140,2016-09-01,93.8989517650656,12.501819487005317,53.966014744552965,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.665250414894205,5.013968051438397,110.74521440968225,36.41363448673542,675284639.4764214,89904349.41642007,388104704.9518274,76696220.21041714,36057553.984371416,755668296.481432,7096770872.615993
141,2016-10-01,93.20466805498825,6.250909743502659,36.74383687077385,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.66849014408558,18.527958807923092,148.12526114041398,53.5711267387902,670307514.2798151,44952174.708210036,264247694.55282357,55146658.56125445,133251623.45260954,1010746650.725327,7096770872.615993
142,2016-11-01,52.35454994372022,0.0,23.432264274981215,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.696690903670106,21.96446884216198,153.9538184742358,55.508030100838646,376521741.21416515,0.0,168515421.17581972,12201622.431795696,157968639.2220467,1050519084.0292104,7096770872.615993
143,2016-12-01,128.00661009197214,0.0,9.820318369646882,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,20.879382783004512,59.47226290580753,192.56282652552426,72.76060104737368,920589425.2630455,0.0,70622082.77844706,150156356.33416426,427715611.64416635,1313978606.5726986,7096770872.615993
144,2017-01-01,173.6035622541108,0.0,5.251573065364388,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,67.59672616113018,74.95049568401436,217.9054815265116,83.34921687605247,1248513064.6079316,0.0,37764884.124431364,486144825.16291654,539025496.8630874,1486909058.9491503,7096770872.6156845
145,2017-02-01,186.13659565768543,0.0,12.083583771600303,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,83.29797403461176,75.96359462006183,229.55735813508244,87.94764863028895,1338646034.330736,0.0,86896624.38190593,599065290.0047408,546311227.7213339,1566415227.0059185,7096770872.6156845
146,2017-03-01,114.48830469270463,0.0,38.69876972201352,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,31.676017812981677,56.562579493273816,216.06373568065882,81.98794469754459,823385532.505248,0.0,278299889.7809882,227818043.25978947,406793332.79607683,1474342096.5422862,7096770872.6156845
147,2017-04-01,124.17159396877693,5.6992813834248714,70.81208912471824,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,22.228626137015226,48.17612339803371,204.8171489201562,76.7338645259117,893015542.8724331,40985231.60987335,509250195.06544274,159868556.84841487,346480938.850075,1397596585.4308805,7096770872.6156845
148,2017-05-01,32.87119416877506,14.818131845284558,116.77783386551472,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.824020005339505,12.406776752870693,127.90831679917059,43.290268063092775,236403878.06803918,106561603.9719499,839823549.820008,13116605.516311923,89231428.60903543,872792694.8849137,7096770872.6156845
149,2017-06-01,20.335091934656525,22.797125533699486,126.07260753193087,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1417977551671714,0.7823254207229899,76.71769349691931,21.663026948143987,146245768.61391273,163940926.4394934,906672489.9853721,22592735.927931964,5626038.942784518,523476595.58426005,7096770872.6156845
150,2017-07-01,9.182126920489827,29.636263690569116,106.60534842223902,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.684126113088146,1.062171604052097,65.47961169377423,17.375416275184392,66034351.058884226,213123207.9438998,766668224.2970425,33683779.17209809,7638443.30076944,446790729.08676463,7096770872.6156845
151,2017-08-01,9.719454844210238,23.936982694788504,81.62414303155526,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.341283952876221,1.3883063995206635,63.64658557940663,16.76959033260812,69899519.97149448,172137979.12135196,587011790.431858,31218494.43505937,9983745.066269992,434283032.808058,7096770872.6156845
152,2017-09-01,57.37936034986978,11.398562766849743,57.60558320811422,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0898736314485697,1.5309907686805995,77.412033069935,23.205744266024972,412659075.21664894,81970463.2197467,414277689.5710745,22219855.951070532,11009914.470091905,528218464.0875458,7096770872.6156845
153,2017-10-01,6.411006498286805,5.6992813834248714,37.75858142374155,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.695928556123867,0.4626873099843732,67.69154774532517,18.94161688661576,46107750.96497856,40985231.60987335,271546339.22727823,5004445.551680965,3327301.9754255675,461887337.57667756,7096770872.6156845
154,2017-11-01,85.45940105540353,0.0,17.38805409466567,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.69980010292193,14.157112399924253,121.20071409752804,43.839881692892206,614611560.4009699,0.0,125047335.91271366,19416247.22422444,101819611.95240615,827030962.9648899,7096770872.6156845
155,2017-12-01,49.40639029519195,0.0,12.467200413223141,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9294678823294014,23.835033581475315,132.95378739870378,48.745352536055506,355323185.5617799,0.0,89656862.91578823,13876511.131125176,171424314.19428292,907231498.3132635,7096770872.6156845
156,2018-01-01,52.26283218739554,0.0,11.514627160030054,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.5540535671221734,30.642013546097242,141.0009805963073,52.18189090713882,375866754.8782359,0.0,82805097.44098039,18368459.42022304,220380161.43412715,962143687.656992,7096770872.615993
157,2018-02-01,58.290389557747986,0.0,16.84072126220887,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.376632470939487,35.866978068379524,145.11961043371483,54.253578110705135,419218267.11941594,0.0,121106344.74970978,17092680.788946103,257960136.9043933,990249581.315711,7096770872.615993
158,2018-03-01,78.72009386500612,0.0,39.27689472201354,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.989430844115255,33.16823318808722,148.68444572443266,55.69320453308989,566131599.7827015,0.0,282457875.75110614,28691897.617247097,238546883.33514795,1014573812.5462667,7096770872.615993
159,2018-04-01,74.24870554394641,6.840791038727839,78.18005728775361,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.79479581478129,16.20260160618025,137.84182266364533,50.34335909418984,533980057.4686633,49194235.331176065,562241715.3854431,34483850.599256985,116530026.7283618,940586705.9730341,7096770872.615993
160,2018-05-01,47.05289252373381,17.7860570555372,108.20859551089409,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3828570170748025,4.960269690001964,99.59637587708171,32.33369962028126,338391440.1656469,127905014.41274121,778199955.076455,24326963.21801434,35673855.489829384,679604315.4176304,7096770872.615993
161,2018-06-01,9.509241171691803,27.363164154911356,119.50866359879785,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.16607496873897,1.2790624149717318,67.69305981854424,18.28268886505582,68392163.83421175,196776941.32470426,859471952.515545,29958695.218832735,9198165.11898616,461897876.6789032,7096770872.615993
162,2018-07-01,2.32960608708992,35.5721141110744,101.84373826070622,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.313230526845329,2.389771721667953,64.53062080418543,16.984892031279823,16753780.190945905,255810028.82548243,732426656.8446438,52590265.267823875,17185736.858418364,440317367.60070616,7096770872.615993
163,2018-08-01,6.36528742610983,28.731321843029274,75.93418951915856,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.464873601994995,2.4495720585286995,63.5226879372594,16.634919283837398,45778191.90715065,206615784.65405652,546089757.7428079,46489701.40717571,17615855.90090808,433439522.4173706,7096770872.615993
164,2018-09-01,0.39875124303405696,13.681582077455678,50.13700929752068,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.181956406706104,1.1337201639412176,61.71574267239772,16.081012381686552,2867883.7921811566,98388470.66235213,360569380.17807865,15690673.333628565,8152959.619338226,421109522.44978803,7096770872.615993
165,2018-10-01,72.29528925641164,6.840791038727839,32.52458208114201,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.398817632364082,3.3463226791344196,101.84597483169073,34.03740046798115,519922569.0349367,49194235.331176065,233905445.88620406,38824026.24022135,24064958.906576864,694948744.8856741,7096770872.615993
166,2018-11-01,37.10150589814993,0.0,18.243672520661157,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.3774521523266821,6.51014003881227,115.5468163440981,40.433075773346786,266826215.53317723,0.0,131202052.44800004,2714322.5146164484,46820985.47612122,788443597.7672334,7096770872.615993
167,2018-12-01,25.555899858097384,0.0,9.232121055597299,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.12951557601965283,11.877245985202693,120.38866745724664,43.16758849244658,183797014.80028903,0.0,66392483.805113755,931422.314791827,85422143.16632435,821487145.1725779,7096770872.615993
168,2019-01-01,108.10477586076058,0.0,2.0931982531930884,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.733517927111777,44.60839573614117,170.2433378233236,65.05181234332044,777463537.0937889,0.0,15051913.580188237,91575229.68164076,320822356.0668775,1161681181.9971461,7096770872.615993
