,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,18.888746592184415,0.0,12.573890286686861,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.15020158887419677,8.510540637988747,139.54057678937255,49.68328724851667,134313471.53514946,0.0,89405523.64494981,1068012.2816085517,60518487.67907769,944811243.5061913,7096770872.615993
84,2012-01-01,97.5174607887733,0.0,13.129965777711309,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.36697978512579,42.40802903940949,172.29130809641703,65.88847943464285,693419419.6842989,0.0,93358110.63840578,66605195.41344298,301558445.62174165,1166570456.3026986,7096770872.615993
85,2012-02-01,47.019844903395736,0.0,15.951005448744672,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.2596532587121536,36.45522285055498,163.81421959710596,63.06252723160033,334349742.97732764,0.0,113414094.41742878,23179482.63424702,259232025.80381444,1109173733.9556212,7096770872.615993
86,2012-03-01,71.19560117344284,0.0,48.27085387949187,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.2363551473409973,30.765981594663987,157.52308757089415,59.67929530358317,506249434.95600873,0.0,343230924.70731306,23013227.75656276,218775351.22460166,1066575952.1853836,7096770872.615993
87,2012-04-01,66.5291036937027,8.150048400342067,76.67032031863549,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.5342280279419747,18.677068529656992,141.76690776773177,51.095253372599544,473066025.8902549,57948693.49323972,545168206.8365381,18019807.834474355,132811583.27175575,959890006.8581848,7096770872.615993
88,2012-05-01,43.931311572180995,21.19012551587136,102.90834762251393,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.9249751872313463,5.125444915478162,110.49708894296003,35.61697528044233,312380835.5257267,150666600.77166206,731737257.7996926,27906785.265903823,36446278.53502478,748158133.3292332,7096770872.615993
89,2012-06-01,2.9937955240896996,32.60019360136827,105.85454616697675,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.874783350663474,1.3166811194295232,79.63754269754577,21.51991096471495,21286462.1005714,231794773.9729589,752689626.3422927,48880055.63890552,9361875.092938421,539200955.2419196,7096770872.615993
90,2012-07-01,20.20601532804032,42.38025103174272,96.99241381099215,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.834761754943651,2.939317070915596,79.96225226664151,21.208535559985652,143677936.48478505,301333201.5433241,689676000.7894984,105477076.82226998,20899361.53281478,541398153.4007175,7096770872.615993
91,2012-08-01,11.231985308935107,34.23020282104822,84.0777156663688,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.235117184358137,2.278936658600573,78.25148797879218,20.582047268448036,79865128.12382959,243384509.39860243,597841944.0765816,79882782.33010949,16203825.626985567,529814668.67972076,7096770872.615993
92,2012-09-01,11.628114428579092,16.300096800684134,53.00664026088638,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.021109200855033,1.1498928665929586,76.48681100834298,20.07811175287879,82684276.38374804,115897386.98647945,376907677.0234626,28590375.294791903,8176069.974158414,517866585.99196476,7096770872.615993
93,2012-10-01,49.71743727803422,8.150048400342067,30.95013181734648,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.594286775432531,2.529417814096339,100.2707429982564,32.17366537847118,353528307.00318205,57948693.49323972,220074170.639664,39776500.9472907,17985447.014995124,678914773.7334447,7096770872.615993
94,2012-11-01,51.54293520289639,0.0,20.11895184100019,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.8555036475908377,7.76863788620162,123.89633751469935,43.44046082751421,366504761.41089433,0.0,143057159.52744263,13193142.328353485,55241958.02863383,838887558.6784676,7096770872.615993
95,2012-12-01,89.70879391573335,0.0,9.618491846198932,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.137533385913203,35.02731054129335,159.88856792827357,60.77804261467285,637891562.1993566,0.0,68390491.30742566,72083115.44613874,249076626.80039132,1082592559.5646448,7096770872.615993
96,2013-01-01,55.89441896885153,0.0,4.458551626207178,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.910719956663495,36.1799484325752,167.496692515692,63.22795165928304,397443026.9402355,0.0,31701551.339621823,56248416.11975467,257270809.79357755,1134101031.3291056,7096770872.615993
97,2013-02-01,36.79006680039546,0.0,6.089885246887789,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.811794944972029,28.335713965863867,167.14352760472977,62.409709652402356,261603026.76004356,0.0,43300018.93011081,19993210.92789248,201492626.54596955,1131707543.81512,7096770872.615993
98,2013-03-01,40.13028121836802,0.0,35.8582128801856,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.9303212388516331,20.188571561176754,151.72481498175736,56.18981443136474,285358059.70641834,0.0,254965055.24532107,6615437.813831499,143561522.93891475,1027313774.2530124,7096770872.615993
99,2013-04-01,62.061167594036505,7.20826760600146,59.7416849110116,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.326682833615411,16.386240683393197,144.29478263819567,51.7339248161258,441302062.5717783,51252314.27358905,424794789.5895076,23655362.15664612,116522841.21842419,977007191.5788649,7096770872.615993
100,2013-05-01,52.12095778090406,18.741495965806973,94.10907533594526,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.707374038082156,3.723706680332969,121.43819480771374,38.868478133225715,370605801.74756944,133256018.46365522,669173917.4720275,40579787.73868042,26477774.3509645,822235154.2197386,7096770872.615993
101,2013-06-01,0.20573733329456725,28.83307042400584,106.91016552638362,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.787139164521368,1.231549998216206,86.25423654486711,23.478332526989142,1462829.2742186545,205009257.0943562,760198343.8480054,41146583.38178103,8756544.972070748,583999475.3631499,7096770872.615993
102,2013-07-01,16.9984891436008,37.482991931613945,81.15156870092744,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,12.790088482858327,2.7001110744029084,85.94059635988191,23.18120131733395,120870210.67512983,266512036.92731044,577037327.3714812,90938527.75241558,19198356.71021892,581875032.0508119,7096770872.615993
103,2013-08-01,4.767264068534892,30.27472488801538,68.3443410153661,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.269031948341171,2.1976215211365777,83.66034979615672,22.325179628872377,33900286.846387066,215259726.65251306,485972516.28935397,73013641.46104917,15625645.09905786,566435605.1786451,7096770872.615993
104,2013-09-01,61.15902137526681,14.41653521200292,49.602587670814835,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.95641397545387,3.291566649783781,101.77781986926873,31.426545052173886,434880200.91955525,102504628.5471781,352705757.7545213,63681474.07007249,23403751.568143822,689110311.1496311,7096770872.615993
105,2013-10-01,43.09044641603138,7.20826760600146,31.415104054852783,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.800468107206954,3.7173420041138887,115.93225311869817,38.32487789480674,306401828.6445258,51252314.27358905,223381274.2396316,34131858.98628851,26431966.837435286,784952852.2687243,7096770872.615993
106,2013-11-01,47.39226322096174,0.0,16.91250275251838,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.9034868417168782,10.75981553256486,135.8840629344589,47.87013979597186,336992226.18209213,0.0,120257348.56492312,13534297.578028109,76511161.86962964,920050960.9547731,7096770872.615993
107,2013-12-01,57.604096603904296,0.0,9.259870296366898,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.330102728458592,27.24413453513284,152.6708499696488,56.263079740755636,409606760.08090407,0.0,65841399.9484261,30788425.626749683,193731302.12035844,1033715606.9740838,7096770872.615993
108,2014-01-01,69.22779129463122,0.0,1.7535487481353251,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.409459285173554,43.4008298032245,167.48124960843623,63.18347907254155,492260620.61075044,0.0,12468137.037108809,66906254.35966898,308617951.73976433,1133996051.291244,7096770872.615993
109,2014-02-01,135.96376190299952,0.0,19.015095666225356,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,30.237393227879092,57.85830895922204,197.63293288523354,76.75781171227538,966801933.736605,0.0,135204573.93832764,215011586.23421088,411418312.44116884,1338159992.5108693,7096770872.615993
110,2014-03-01,111.19814798089232,0.0,47.055519468514255,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,21.376261541375744,48.25367566311758,194.0632556237527,75.18849942876156,790700110.0214279,0.0,334589687.1532911,152005205.14987633,343123945.62172514,1313989921.9300416,7096770872.615993
111,2014-04-01,59.17321808481932,6.50125138963076,70.80214649523695,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.591572937337281,25.39301225448674,164.0004122705348,59.163714749626685,420756191.0660409,46225285.52035202,503442879.09372824,32648953.511214953,180567598.55040854,1110427325.6837857,7096770872.615993
112,2014-05-01,44.255142403711595,16.903253745777697,106.80648926559219,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.475724431465413,5.941376865488954,121.58166941544337,39.049864709316395,314680988.1110895,120185743.29674432,759458564.6297952,24712266.350058842,42248733.58317816,823204892.3262562,7096770872.615993
113,2014-06-01,33.29445402238105,26.00500555852304,105.5452905859181,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.075217038183859,1.6103648485228101,95.91645412422214,27.261174264421243,236743638.55408472,184901142.08140808,750491937.7254429,50305049.6723798,11450133.075816588,649420807.4850141,7096770872.615993
114,2014-07-01,26.695820394733733,33.806507491555394,128.32330211696944,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.944047653748815,1.5380190401107348,82.60433279132343,22.129300766113765,189824170.68031135,240371486.59348863,912456874.0195582,56482084.053984135,10935682.191066362,559285440.2368692,7096770872.615993
115,2014-08-01,84.32240488985383,27.305255497697953,84.45938717765192,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,13.74811616241803,4.075918791101637,100.35248966397121,30.464135771148236,599587334.0193344,194146196.77692956,600558848.7900314,97750734.92705329,28981040.647629958,679457772.9438878,7096770872.615993
116,2014-09-01,81.62759043546409,13.00250277926152,62.2307021557117,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.014581887244399,7.016625503155452,119.2840948616928,39.54283420199547,580420083.1988602,92450571.04070404,442498825.4985294,71204812.9087128,49890584.485297404,807644052.3838267,7096770872.615993
117,2014-10-01,5.463688681803578,6.50125138963076,43.02284024576467,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.8955312034958953,0.676807190480023,99.64420055332239,30.341002393631417,38851653.31590108,46225285.52035202,305917141.00432813,6367183.644237308,4812364.954344223,674663130.9248649,7096770872.615993
118,2014-11-01,44.7239946425869,0.0,20.44090073991006,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.47841952017714234,5.258980402742635,121.36420565054094,41.77540821916155,318022773.32843584,0.0,145345649.13303128,3401696.291784639,37396369.94463566,821737897.2531424,7096770872.615993
119,2014-12-01,66.17610593627064,0.0,12.655888568122007,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.077172454983922,25.220391284822142,147.51033122310795,54.58320655540201,470561330.9367928,0.0,89988127.29823749,21880230.723573662,179341443.23703286,998777140.9020858,7096770872.615993
120,2015-01-01,43.81986913863531,0.0,19.13654588330868,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.7162571008985565,21.480152819301058,150.18508416043804,55.29835624387733,311589562.4257104,0.0,136070393.52646437,12203496.888460115,152744566.91229793,1016886636.336145,7096770872.615993
121,2015-02-01,61.23004872958823,0.0,29.858411006320708,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.8739335311183543,31.704579387899223,148.83296220208132,56.05892015244608,435402528.8397196,0.0,212309467.9656795,27547564.394407924,225451701.82833704,1007737797.5142533,7096770872.615993
122,2015-03-01,41.202663304382405,0.0,54.372101853390056,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.5583049673281338,15.179359355519548,127.23729553592854,46.118044554432934,292983952.929805,0.0,386616519.01817435,3970064.77525145,107940831.69779713,861514044.7580523,7096770872.615993
123,2015-04-01,72.42935257722989,6.737883335744121,74.80588053821872,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.4504876302647185,14.630234214293925,124.94113893939884,44.800560528531285,515023869.6813816,47907838.58267811,531912371.756859,10313871.43728568,104035525.02046247,845966934.7633255,7096770872.615993
124,2015-05-01,168.8682130842645,17.51849633353118,97.78986377862421,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,17.04855538446285,35.574059729379705,162.92362368561425,60.0865365872266,1200736486.3060997,124560377.90185821,695342818.4597822,121218915.23471434,252952786.45628974,1103132962.1249747,7096770872.615993
125,2015-06-01,14.845058612057036,26.951533342976482,126.0788812440776,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.897488814391181,1.2286023148879783,95.40621261676993,27.56281539636704,105558696.82271469,191631354.33071244,896494495.1837221,34820984.29626636,8735781.100909853,645968344.2997799,7096770872.615993
126,2015-07-01,36.84720813970379,35.03699266706236,104.33693529222515,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,12.009355967135681,2.274664763791398,89.72385557325403,24.723612173990087,262001945.2787089,249120755.80371642,741897098.2977673,85387251.86632544,16173415.652914383,607490460.1153053,7096770872.615993
127,2015-08-01,28.3543998462503,28.299110124727918,76.02502404831858,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.695609475678612,2.5847083452016184,88.57910264522606,24.245407560746546,201616805.37383813,201212922.862005,540581990.9065658,83156961.78210966,18378113.587335456,599739297.6535525,7096770872.615993
128,2015-09-01,52.22164943043915,13.475766671488241,55.11964169523129,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.042128927191051,3.4043437999784114,98.00928869202808,29.105623875191924,371322615.7118132,95815677.16535622,391931273.24401176,57180718.09556445,24205471.692740243,663590207.9719887,7096770872.615993
129,2015-10-01,33.939484011389546,6.737883335744121,39.06385345950862,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.3905186665944336,2.443951279890481,100.28312227010548,30.252638086311915,241325392.15977135,47907838.58267811,277765742.50898755,24106623.929793492,17376696.679192044,678985789.7511975,7096770872.615993
130,2015-11-01,44.471914896276054,0.0,18.92173576154666,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.9259272449710784,5.218704112448378,121.95045361755973,41.511595843392,316226840.63749355,0.0,134543297.37801751,6583432.233366822,37108510.57418944,825702709.4632255,7096770872.615993
131,2015-12-01,85.48582031622207,0.0,11.347086083322258,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.6758331011520955,32.21553729454599,158.05306659900913,59.280836757965716,607866341.7775508,0.0,80683714.42459188,54578742.496241845,229080315.61951882,1070159299.339343,7096770872.615993
132,2016-01-01,75.68514071610915,0.0,2.1205787932186784,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,13.557007279557014,45.31497708337124,172.99527398039024,65.543569594222,538170426.569901,0.0,15077051.820198547,96397097.58658148,322225930.2853117,1171331071.3555598,7096770872.615993
133,2016-02-01,72.09332447271626,0.0,17.80797493566421,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.241812501869466,42.684635986815515,175.69109795967623,66.95433471207548,512632328.441573,0.0,126615761.94529623,65717034.86671508,303522861.1233687,1189587675.784449,7096770872.615993
134,2016-03-01,166.53606629849048,0.0,40.6426345367519,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,42.81487674475258,60.502128826923396,202.13192543405412,78.65308050400165,1184177729.7602649,0.0,288986753.15516627,304448142.29263324,430211145.31944954,1368621202.4157991,7096770872.615993
135,2016-04-01,78.39938877452111,6.9597469803389,56.72028287334771,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.911917277435506,43.58006968610179,183.10933149875657,68.84573124389384,557463762.5275992,49485342.3798615,403303438.93146235,63369960.63607807,309887941.9330256,1239818227.0474036,7096770872.615993
136,2016-05-01,90.30971900263468,18.095342815660192,108.06116082047404,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.85516566747132,18.946538073023905,158.24427860741596,56.16776129444687,642161277.3235823,128661894.92840287,768375680.5876819,55851553.48370505,134727474.5742403,1071452123.469753,7096770872.615993
137,2016-06-01,14.066848363003126,27.8389879213556,126.59724157646598,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.1605048501703585,1.1550198600123902,95.34443473163358,26.717505275786554,100022300.23647392,197941369.519446,900181239.0301824,43801192.60297512,8212527.861140002,645549472.1161972,7096770872.615993
138,2016-07-01,0.2188959787571924,36.190685631320385,102.16303242259706,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.642632196504511,1.681388058049566,83.28117455601085,22.152174023560665,1556449.6860285588,257323789.85680574,726437661.9705486,68559516.81179368,11955194.540689964,563869943.1637738,7096770872.615993
139,2016-08-01,2.433031164637812,29.230937735352967,80.34550383365794,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.978664025309632,1.5735537309644176,78.77436048659693,20.664940217781172,17301225.518738262,207838440.96680003,571301572.148756,56728668.609977245,11188537.722300332,533355690.0376402,7096770872.615993
140,2016-09-01,98.1781643441255,13.9194939606778,52.948701335612995,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.715674798557668,5.170439337520424,120.65773124008557,40.32189450538893,698097596.3359247,98970684.759723,376496077.36957234,111741522.01119171,36763919.31869992,816945586.1178404,7096770872.615993
141,2016-10-01,103.18572201896612,6.9597469803389,36.526256679858484,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,12.710275685653725,24.847620672336408,157.16972654969314,57.63222904340698,733718084.6510197,49485342.3798615,259721615.71118245,90374467.19659175,176684176.66216865,1064174030.7795222,7096770872.615993
142,2016-11-01,55.30652888075378,0.0,23.164079345378024,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.9555941564747656,24.842484200522176,162.26325569020432,59.41927071108919,393266480.2171665,0.0,164708675.49716574,21015466.83301906,176650912.61090422,1098662789.3116057,7096770872.615993
143,2016-12-01,124.86330874453797,0.0,9.648165512034652,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,25.37952711889066,58.46344995990183,194.36185942164278,74.7278807303944,887859412.4500152,0.0,68601825.0792749,180462433.53429195,415717123.5174644,1316007244.0163085,7096770872.615993
144,2017-01-01,169.3664869359289,0.0,5.052684995449723,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,72.12355266564116,68.99132641631843,217.64137655996504,84.51746639123849,1204307682.4754486,0.0,35925043.18891234,512851595.7855752,490574747.4077539,1473632170.2173724,7096770872.615993
145,2017-02-01,188.8504092980669,0.0,12.442607163335964,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,92.23126534586306,70.96835325752855,228.53696809738452,88.57537967473203,1342851462.5430326,0.0,88469487.25992079,655833072.4053179,504632601.44893396,1547403552.8630583,7096770872.615993
146,2017-03-01,126.70505468112029,0.0,39.114654325082526,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,39.55267190851264,56.82056094636062,218.91739698074576,84.08291919474925,900970811.5580368,0.0,278118880.7896941,281259843.62058294,404038508.5815983,1482273469.938993,7096770872.615993
147,2017-04-01,133.259086475792,6.352012146778122,71.45124579395875,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,27.648495139268828,50.915754872494986,208.69992992667383,79.29277429116188,947561335.6042476,45164203.05645162,508053008.65439314,196603678.039835,362051440.53573567,1413089563.491165,7096770872.615993
148,2017-05-01,35.52467266401055,16.51523180777794,116.51892711662465,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.6862482940544337,13.048527027677515,135.95575698776244,45.11886471504397,252606088.37776047,117426929.55487928,828514208.3582062,19099491.838603534,92788299.01080668,920538056.8231485,7096770872.615993
149,2017-06-01,17.850565529148994,25.40804858711249,125.09935777330509,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.522198388101854,0.9918200319275957,85.72741614334986,23.759575216440773,126928881.82191071,180656812.22580647,889530488.505289,32152675.63547719,7052166.992034637,580435116.8684453,7096770872.615993
150,2017-07-01,8.163577324083153,33.03046361555588,105.86749555871857,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.810720518988695,1.1785157575511682,74.69386293612506,19.655429484179464,58048234.63669437,234853859.10975856,752778973.0815105,48424193.07074055,8379494.68458322,505727093.51581895,7096770872.615993
151,2017-08-01,10.078374537111936,26.678451803249676,81.4295981681887,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.304527744595003,1.2579356326332258,72.7025613697029,19.02015247230382,71663538.25122556,189689658.43110907,579010985.8812431,44825327.35078106,8944268.943020998,492244749.73222136,7096770872.615993
152,2017-09-01,69.84605934816105,12.704024293556245,56.94014052054745,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.74279222896163,2.117286494257857,95.3937608603129,30.331815387802706,496649163.59338784,90328406.11290324,404875832.65786177,40831939.83456248,15055048.459798789,645888782.1684426,7096770872.615993
153,2017-10-01,7.439967927258234,6.352012146778122,37.746316868260536,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.9767961216500297,0.5039459137994964,82.2834279447165,24.010764705109157,52904729.22784677,45164203.05645162,268397931.8210849,6944996.482767902,3583234.2669336745,557118707.017186,7096770872.615993
154,2017-11-01,90.69979686817365,0.0,17.20955067310457,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.296413498078783,16.86396965429325,135.60896931860535,49.83201515741825,644942323.2386934,0.0,122368341.85227212,37660404.47208053,119919494.74740288,918195703.8646703,7096770872.615993
155,2017-12-01,49.91013035001931,0.0,12.261476277016765,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.7413654173536095,25.648600889066394,145.44674336720965,54.08696207993007,354898574.39442474,0.0,87183389.35493115,19493171.126185033,182387126.04294476,984807690.791839,7096770872.615993
156,2018-01-01,50.39231209451055,0.0,11.300651719089156,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.119405613533429,29.769068729256944,151.1244192816096,56.43071544137519,358327704.03299004,0.0,80350447.92511283,29292180.291578285,211687238.6302365,1023251472.3722018,7096770872.615993
157,2018-02-01,60.96041883628489,0.0,16.506959525424445,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.094920718325926,35.93635610617476,155.4904774757607,58.67161834663968,433476627.27039987,0.0,117368292.68728025,36229246.26615249,255543517.41990447,1052815621.6828417,7096770872.615993
158,2018-03-01,90.77068484438824,0.0,38.75237213275891,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.844498992185526,37.64888267776164,164.1842749771467,61.80453095733008,645430442.9935061,0.0,275543634.114905,48669307.72899825,267715705.3956079,1111677833.3397164,7096770872.615993
159,2018-04-01,81.44580123956766,7.552032320046076,79.21439731299019,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.436727857386003,20.277628511726157,154.071746122121,56.268313534832224,579136398.4372718,53696655.7925606,563258176.6302441,38658732.96847407,144192987.39901838,1043206967.3883231,7096770872.615993
160,2018-05-01,53.28046739806223,19.63528425787379,108.17009156297233,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.014581410652635,5.392158978221892,119.84866638815407,38.60593423279214,378853940.66530126,139611306.6656958,769152791.786125,35654068.88043762,38342576.06758515,811474248.9037908,7096770872.615993
161,2018-06-01,9.877248249320413,30.208129280184306,119.27677724386133,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.897374950919441,1.1631366306331676,84.03060907014029,22.907592936327656,70237733.84703216,214786623.1702424,848134172.5159523,41930393.49756576,8270123.885890377,568945537.1955934,7096770872.615993
162,2018-07-01,3.4396095773698447,39.27056851574758,99.54050741262174,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.01034785994969,2.128181686883308,79.65935241420617,21.139903257422972,24456682.478492536,279222613.3313916,707792919.4609021,78284394.93052286,15131890.425629556,539347314.6165737,7096770872.615993
163,2018-08-01,5.597827256854855,31.718534976512768,74.38986863519801,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.628204969095599,1.996804657142793,78.01634821427125,20.56625737867501,39805034.14021812,225525948.87028393,528953001.571663,68457450.55419938,14197896.45195629,528223272.3872575,7096770872.615993
164,2018-09-01,0.10733371403956941,15.104064640092153,49.77996023128329,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.3512764391372114,0.9873754556759613,75.90548758573435,19.952167238820103,763269.4912558171,107393311.5851212,353966245.27121377,23827750.75692038,7020518.313057001,513931054.66173,7096770872.615993
165,2018-10-01,82.1371768792482,7.552032320046076,32.26950010954887,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.935048238968873,5.223343380827189,121.09451359151113,41.517519744758566,584041048.786673,53696655.7925606,229455077.495117,63529681.83022244,37140186.547071524,819906829.7694838,7096770872.615993
166,2018-11-01,34.382819155853156,0.0,18.13060209925402,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.43660870154657955,7.395924127586738,131.36105133819316,46.469377516967135,244486387.25211537,0.0,128919344.34933236,3104345.7901123487,52591277.124550484,889425079.799196,7096770872.615993
167,2018-12-01,25.599851230830968,0.0,8.995054021105132,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.2551282714040543,13.259383400040017,135.0266574320298,48.68397587356495,182037313.9157177,0.0,63958509.8704074,1814186.2491085783,94286873.79458661,914248640.2267178,7096770872.615993
