,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,19.28221359825962,0.0,3.6538317054846,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5167291226798992,12.736965230203209,146.33080512203912,52.685961052307206,138675044.6516627,0.0,26277004.49117648,3715935.319685959,91605052.1033575,998501681.6660155,7096770872.615993
84,2012-01-01,94.05729305307972,0.0,5.283163504883546,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.196352201905533,49.29767013889722,177.66486611176492,67.49867374209906,676442913.8886317,0.0,37994847.95059609,58945002.072349854,354546804.5787821,1212318075.7232926,7096770872.6156845
85,2012-02-01,47.475921887213,0.0,6.796921957175056,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1396225547806385,41.29729687849542,174.01554408930235,65.59442046558173,341442920.51998794,0.0,48880978.53535688,22579719.448837046,297010183.00920767,1187413824.4545102,7096770872.6156845
86,2012-03-01,66.060521025695,0.0,24.731181912096183,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.5836183055821245,37.28336031339456,173.9889682229511,65.16981628411438,475094722.93531483,0.0,177857523.4387922,32964204.212227687,268140685.64230305,1187231400.0739002,7096770872.6156845
87,2012-04-01,62.41206770736113,7.351790663979792,47.18282776108188,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.24767459188831,27.683480377167193,164.70255418997894,60.36816009334681,448850544.277457,52869019.87426245,339320873.7332706,30547286.082543276,199097440.0838968,1123860599.9133964,7096770872.6156845
88,2012-05-01,44.30134889777726,19.114655522251773,62.26679892937643,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.91303490832307,13.448472538055613,148.4398387547931,52.61521403039611,318603275.2133096,137459450.20557958,447799464.8264,35330463.73766157,96718891.5043936,1012887383.293321,7096770872.6156845
89,2012-06-01,2.451516031702969,29.40716265591917,84.04217928249437,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.751691433568716,1.7722684791920902,102.93827943823833,31.708581389460996,17629661.04637038,211476079.4970498,604400299.2045492,34169984.29993618,12745074.571672287,702391508.8012117,7096770872.6156845
90,2012-07-01,18.626213219786404,38.22931104450355,90.52421816303534,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.259878263515018,3.6112931048205197,89.29649417601651,25.459474973088593,133955911.23938543,274918900.41115916,651018979.1073645,66589330.661685534,25970272.91365421,609303456.3773689,7096770872.6156845
91,2012-08-01,11.857043905255818,30.877520558954682,75.72091003005261,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.713236075688403,2.5986095514997265,83.13759844422096,23.009909991834046,85271752.5413648,222049881.82010826,544558374.3870194,48275427.15248125,18687535.037194405,567277591.7796986,7096770872.6156845
92,2012-09-01,12.574993113093434,14.703581327959585,50.125563486100674,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.464573970066618,0.809696886017367,77.15324030570315,21.1386914892687,90438468.10123213,105738039.7485249,360484856.5197097,10531766.50574133,5822827.920530804,526443662.93066883,7096770872.6156845
93,2012-10-01,51.99560767027909,7.351790663979792,30.02908996994743,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.6971444491366734,2.2802143847300727,106.37715996408036,34.936030230889756,373941552.3283303,52869019.87426245,215960675.849145,19395547.58119297,16398246.106704865,725864905.2698085,7096770872.6156845
94,2012-11-01,48.01455356375546,0.0,13.795501502629605,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7297547990021293,9.174406100388179,132.19059106829948,46.851193460835276,345310421.42643625,0.0,99211056.10155304,5247957.799855428,65981924.64116754,902013514.567201,7096770872.6156845
95,2012-12-01,88.90586291793426,0.0,5.514192806160783,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.120829045598185,42.74188828688787,165.3736082110831,61.63640925683698,639389512.8070681,0.0,39654565.134643145,58400845.421658054,307397539.88368595,1128444797.729425,7096770872.6156845
96,2013-01-01,56.8428520958372,0.0,1.5412283996994744,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.654983141538686,43.124608324144994,169.66945346309126,62.566778288128376,408796700.2132795,0.0,11083871.370250985,55049955.669487864,310147039.86032945,1157753515.2205653,7096770872.615993
97,2013-02-01,36.71140855850745,0.0,4.936314331329829,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1562109035924597,28.876753920687257,169.09445739398637,61.67544488992733,264020726.68691272,0.0,35500034.30834514,22697356.08870589,207680226.84137842,1153827513.5669796,7096770872.615993
98,2013-03-01,41.97150503992345,0.0,16.875305221637866,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.2995118628874838,26.4160639289049,166.70910059494594,60.62894558817795,301853523.1643345,0.0,121358690.29843917,9345802.347261015,189984854.24409905,1137551923.5448084,7096770872.615993
99,2013-04-01,54.413802460034375,6.556111150100732,37.07927545078889,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.8783895297756805,25.59152402760779,164.3188618910094,59.702843930803795,391337125.58239776,47146973.674814,266660166.4240469,27892358.77309699,184053639.70663574,1121243683.866275,7096770872.615993
100,2013-05-01,46.21267530257199,17.04588924176312,62.95941726145753,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.652016148336144,10.12784283209334,151.14913313329777,52.5510898107711,332342170.63433236,122582133.36302043,452783518.5308156,47835581.07096108,72834832.2458446,1031370664.8276999,7096770872.615993
101,2013-06-01,0.4597273183208261,26.22444460040293,90.86165242299023,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.5707602764326216,0.8266272555954536,99.47585683067378,29.35051090414749,3306038.219045477,188587894.699256,653444028.1148782,25677685.300997812,5944564.608265562,678761890.7382544,7096770872.615993
102,2013-07-01,12.34106252051973,34.09177848352624,78.57934588655147,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.846385327427483,2.337418837842072,89.01878075238686,25.138542825435657,88753014.78200461,245164266.72604087,565114692.4575292,49233159.04665024,16809119.836894013,607406584.3083441,7096770872.615993
103,2013-08-01,7.055601655499507,27.53566777243179,73.5815293951916,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.530733628093778,1.7445481376415388,81.2633825672097,22.347774565723416,50744421.67916309,198017296.20835206,529174573.23616487,32580856.360004015,12545590.465504654,554488043.1152177,7096770872.615993
104,2013-09-01,58.52087471906623,13.112222300201465,38.86201634109693,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.5240370875658575,3.5022768043845884,108.83326060538766,35.55716214552369,420869449.92248005,94293947.349628,279482930.81749046,39724347.55163026,25186478.65950851,742622701.380251,7096770872.615993
105,2013-10-01,37.729326973839534,6.556111150100732,20.1142820247934,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0351149814912852,4.406878777415599,127.16646787933509,44.28925548442632,271341570.67997444,47146973.674814,144653689.96807858,21825873.090486035,31693511.133377366,867728665.1743956,7096770872.615993
106,2013-11-01,45.2660602317984,0.0,9.238742017280243,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.9965253786263326,18.81499017908608,144.14884206481923,51.588275450413164,325543310.3793865,0.0,66440175.22280008,7166283.032393213,135317913.4900066,983612233.5536288,7096770872.615993
107,2013-12-01,58.438194859426,0.0,3.858576728024042,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.394648012966733,37.48528142567806,156.97425148420245,57.12896105882806,420275680.26314867,0.0,27750098.979035303,31603206.38372236,269594194.59896535,1071126121.0438411,7096770872.615993
108,2014-01-01,70.02014670108939,0.0,7.3805879038317075,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.8410130276428704,45.723206897339054,167.09463215693378,61.54166407748468,503572060.38888335,0.0,53079643.68590589,49197274.72316781,328838998.35991305,1140183016.0534465,7096770872.615993
109,2014-02-01,142.0871728674899,0.0,13.568228775356879,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,27.481407818725035,66.82367121425946,201.36322542390738,76.9638877143147,1021863602.5592968,0.0,97577031.10885493,197639974.56047964,480584267.62624514,1374030591.8630595,7096770872.615993
110,2014-03-01,100.80945051783438,0.0,28.006433132982718,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,19.76328595509639,54.87963083543819,199.45392270995328,76.13446635986698,725006397.3761803,0.0,201410594.72374913,142137888.98748893,394689631.5501989,1361001940.7232141,7096770872.615993
111,2014-04-01,52.83896759323606,5.824681487485714,42.27278596919612,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.5704452557704527,36.10374595019916,176.17438818157652,64.49400048757573,380000907.5382108,41886990.47156614,304006458.17031384,25677131.873605784,259656641.18838394,1202142212.8611212,7096770872.615993
112,2014-05-01,38.861782116763806,15.144171888295947,74.63578841096917,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.39196303687078,10.068264410653214,145.25317171229676,50.50623646031541,279484279.2761899,108906175.3759432,536750906.3448866,17200759.915507037,72411411.53229234,991142921.3913144,7096770872.615993
113,2014-06-01,30.48755156095549,23.298725949942856,93.21829216754321,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.016728534184666,1.150812239349076,108.42618058675849,34.341742280001554,219257260.8296467,167547961.88626456,670389940.5981022,28884662.103321176,8276114.33963378,739842980.829478,7096770872.615993
114,2014-07-01,27.747537721084303,30.288343776591894,98.57467364763339,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.553604255047714,1.3752914094208037,89.7002796122763,26.239828722238318,199552986.9683441,217812350.7518864,708914578.750047,39936267.35612996,9890096.642623093,612060831.586161,7096770872.615993
115,2014-08-01,77.18566098408587,24.463661688755344,69.9118379038317,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.858363695670915,7.3817010365717195,109.76646117353629,35.374517415614946,555101534.5647466,175925355.96296984,502787270.6214744,70893167.54656653,53085915.464637965,748985740.2804422,7096770872.615993
116,2014-09-01,77.25561561863132,11.649362974971428,49.50552920736288,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.42423375017386,11.330170011373383,133.22456183751066,46.29094353937968,555601215.1972066,83773980.94313228,356029081.7153177,46197614.655800566,81482059.0945149,909059890.8145056,7096770872.615993
117,2014-10-01,5.417280851898453,5.824681487485714,36.94589359504133,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.41341307191245824,0.8336339168473159,111.87896871643635,37.54698708560884,38961434.96771204,41886990.47156614,265702161.70559996,2972845.2365269884,5995173.453842487,763403699.876856,7096770872.615993
118,2014-11-01,45.39274160541424,0.0,16.303648572501878,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.11262798626606496,9.040369237213524,134.48480529126203,48.0897596371094,326459016.48264915,0.0,117249972.42022748,809984.7019443515,65018886.12982302,917666859.8548205,7096770872.615993
119,2014-12-01,65.36402431254773,0.0,6.786509203606313,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.0081475128398827,34.73233183015103,156.67498385854046,57.7782222771189,470088654.4233916,0.0,48805694.63253337,14441621.598435791,249795711.50294405,1069087928.4855022,7096770872.615993
120,2015-01-01,44.785565349185326,0.0,5.456388523666416,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1356902553966384,32.08834627548659,160.84265230743628,58.87899842122725,322087797.41256857,0.0,39240990.8516549,22549949.269614816,230778078.12971428,1097523263.4820204,7096770872.615993
121,2015-02-01,59.88108764958571,0.0,13.635976239669423,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.475885844491481,39.78358855749588,164.87296505744516,61.583117055835245,430666093.61703295,0.0,98064974.7355372,24998795.737894326,286125468.81095845,1125029910.8069067,7096770872.615993
122,2015-03-01,40.686568693866334,0.0,32.38285358752818,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.23456267492216937,23.325212260222592,150.85870803377148,55.56881654297318,292612284.5297365,0.0,232884368.64140427,1686990.0650734345,167756603.93657818,1029400095.8865422,7096770872.615993
123,2015-04-01,66.52239603058077,6.044635476789401,47.28609832832458,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.4261067845777395,26.507306995921084,151.28906400764615,55.715026528722596,478416672.76956046,43468784.334589094,340064307.0172471,10256119.441791635,190638972.51037028,1032336300.4475397,7096770872.615993
124,2015-05-01,152.06096767261928,15.716051911001788,58.85233142374152,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,20.052760887563398,60.90912533969654,177.80849124304072,65.9673846898535,1093562146.630794,113018836.90669075,423244447.9370354,144206750.51811236,438038743.3101067,1213289077.7458754,7096770872.615993
125,2015-06-01,13.175273256099182,24.178541907157605,95.74443557475585,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.9088170745181356,2.420675764253127,118.57088807116055,38.9596725405544,94753430.73913017,173875137.33835638,688558760.7426671,28108526.606758106,17407886.5062272,809063925.6759508,7096770872.615993
126,2015-07-01,33.40195818660213,31.432103822003576,91.30532729151018,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.766364420939995,2.4440270690944375,100.75193806051077,30.741361624956458,240215454.02443424,226037673.8133815,656635555.1808865,63040436.945001125,17575911.91723077,687470052.407917,7096770872.615993
127,2015-08-01,30.455176913277132,25.387469100696965,66.24949521036818,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.654064849655482,2.3484322585720703,97.47668569983303,29.620413305799907,219025595.56388316,182568894.91129532,476441711.4209805,47850131.50161729,16888392.30853849,665121467.9563628,7096770872.615993
128,2015-09-01,50.514731663643104,12.089270953578803,46.70691679188579,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.9759088818292097,4.870373583886572,109.81738134396808,35.500147412205656,363282481.52554005,86937568.66917819,335896832.36650246,28591491.78801259,35024670.20778258,749331100.3245974,7096770872.615993
129,2015-10-01,28.437273184035444,6.044635476789401,28.95478024042075,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.550339312503169,2.9986778812439367,114.33029997782651,38.19227544979576,204509463.7105267,43468784.334589094,208230301.24151367,11148463.22047507,21564578.91695122,780127176.0377045,7096770872.615993
130,2015-11-01,43.5170468590077,0.0,12.66330531555222,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.4132883593238389,10.7901814863502,136.1639037126541,48.44931581920979,312966775.50084776,0.0,91068219.68435295,2971965.290897904,77601552.17756212,929121046.1523738,7096770872.615993
131,2015-12-01,89.79620964856197,0.0,4.198452761081895,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.989508257885473,46.306574504660034,169.8862506778401,63.58193727285173,645795494.9841884,0.0,30194533.092980407,50264394.53520122,333031456.39689255,1159236698.303573,7096770872.615993
132,2016-01-01,75.51946722568988,0.0,2.8173835462058614,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.781549375797518,51.69048123954997,178.16179769386346,66.50356337675909,543116378.6194395,0.0,20262361.564054884,91918608.58494985,371750799.7959503,1215704291.9232075,7096770872.615993
133,2016-02-01,69.63066302278061,0.0,7.031731311044327,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.195746403652658,48.212187105410386,182.49848810255793,68.09071556695739,500768256.8604157,0.0,50570007.405403905,73325225.34229128,346733359.01202464,1245296319.2079828,7096770872.615993
134,2016-03-01,155.22052384242002,0.0,23.826540195341853,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,38.359919253630444,67.72147726913316,208.74454776174514,79.61239981735251,1116307367.524751,0.0,171348124.22294113,275880554.52982485,487036279.80566406,1424394801.42191,7096770872.615993
135,2016-04-01,70.22303561135217,6.250909743502659,45.99454122839971,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.466447501275802,47.25890903675962,187.07507140936545,69.56867018864406,505021988.9262027,44952174.708210036,330769677.24046284,32121263.24577708,339876592.6914761,1276527381.3110943,7096770872.615993
136,2016-05-01,83.09519352764124,16.25236597504351,78.33280897821187,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.660714125919319,29.874607544121346,170.517122825593,62.11306557748705,597598577.9083446,116875658.85748741,563336172.2749178,55091089.583103195,214855163.09178883,1163540162.228799,7096770872.615993
137,2016-06-01,14.531113140335167,25.003638974010634,105.12009297520666,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.309946328171625,2.4333749170296004,109.7360479742004,34.65699392871982,104502580.9421357,179808698.83284014,755982445.3951222,30993203.079342175,17500548.21096891,748782413.1194338,7096770872.615993
138,2016-07-01,0.5985292394234134,32.50473195008702,98.15837481217129,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.426021371343759,1.082101223746141,80.54193620716177,22.298296827480062,4304232.687516551,233751317.71497482,705920643.3473966,39018756.13652238,7781785.882531384,549567457.3923804,7096770872.615993
139,2016-08-01,4.574472149741388,26.253821172507987,69.93333255071373,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.982872775047685,1.1098717251707233,72.8246947498409,19.647081107189194,32899407.654894814,188799135.5706011,502936260.9481573,35832027.121365145,7981456.596597301,496908628.26039284,7096770872.615993
140,2016-09-01,93.8989517650656,12.501819487005317,50.10857672802406,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.391673899899093,4.989248790652212,119.45647580700079,40.04532344180991,675284639.4764214,89904349.41642007,360365231.2051293,60346171.393015936,35879366.021300934,815106998.0408968,7096770872.615993
141,2016-10-01,93.20466805498825,6.250909743502659,28.75396788129227,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.026394722995831,27.0804716394906,157.1231237299447,57.44541167573401,670307514.2798151,44952174.708210036,206787764.05057237,50529170.70862476,194756871.66009235,1072141735.5122584,7096770872.615993
142,2016-11-01,52.35454994372022,0.0,13.66876408715251,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8316226168021037,33.430734435513244,161.1051310409397,58.784817072049435,376521741.21416515,0.0,98298529.76047839,13172059.11358393,240430731.35773593,1099314213.9058542,7096770872.615993
143,2016-12-01,128.00661009197214,0.0,3.897856404958678,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,22.973617807793598,67.2164189779688,195.67584068326795,74.15268901258948,920589425.2630455,0.0,28032122.359709814,165217268.60411543,483404837.4916611,1335219527.4721785,7096770872.615993
144,2017-01-01,173.6035622541108,0.0,2.128850488354621,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,69.841805288593,76.7928603690928,220.0717976696621,84.14242125402117,1248513064.6079316,0.0,15309641.675294112,502289296.8933059,552274035.3374473,1501690157.156272,7096770872.615993
145,2017-02-01,186.13659565768543,0.0,5.026718632607064,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,87.64193914579005,77.8314094358474,232.25672971462106,88.92197330488635,1338646034.330736,0.0,36149834.018658824,630303077.6051592,559742994.5350885,1584833344.8585312,7096770872.615993
146,2017-03-01,114.48830469270463,0.0,28.697947971450045,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,30.822670170632474,62.8066261536907,223.3388340664841,85.17264840721282,823385532.505248,0.0,206382294.8938194,221678302.93359053,451695707.8577728,1523983006.9895346,7096770872.615993
147,2017-04-01,124.17159396877693,5.6992813834248714,37.98266106311045,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,35.59834109744635,61.1228297533688,218.3326398360805,82.86642161027018,893015542.8724331,40985231.60987335,273154971.88580394,256019999.56128964,439584028.42956114,1489820616.9356048,7096770872.615993
148,2017-05-01,32.87119416877506,14.818131845284558,69.84888007137492,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.9591421775849667,28.271408548146944,164.01897290759965,58.32810279811163,236403878.06803918,106561603.9719499,502324101.31840044,21279684.040171016,203328559.1007764,1119194978.1041725,7096770872.615993
149,2017-06-01,20.335091934656525,22.797125533699486,97.9476662283997,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.563129283622069,2.903681332930431,108.42914694247527,33.53761722379856,146245768.61391273,163940926.4394934,704405591.5422432,25622690.050671294,20882856.674476862,739860281.5118779,7096770872.615993
150,2017-07-01,9.182126920489827,29.636263690569116,87.49720604808415,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.063482272398247,1.1614240534205118,84.49992435317766,23.50502074383166,66034351.058884226,213123207.9438998,629249985.8775928,36411800.90859179,8352195.734920503,576572276.6919173,7096770872.615993
151,2017-08-01,9.719454844210238,23.936982694788504,69.98301324192337,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.077420869878554,1.09121959929801,77.27728461536631,20.94132724565436,69899519.97149448,172137979.12135196,503298187.97076106,36511895.936018944,7847300.710954216,527287870.6101214,7096770872.615993
152,2017-09-01,57.37936034986978,11.398562766849743,44.81523525544705,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6971658698424856,2.1840565996217918,102.4609412720227,33.060327304429954,412659075.21664894,81970463.2197467,322298610.9676631,26586826.896509156,15706268.099067796,699137203.6967323,7096770872.615993
153,2017-10-01,6.411006498286805,5.6992813834248714,22.782435668670175,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7691750969605564,0.40022663980271794,95.31813508300532,30.332945229550024,46107750.96497856,40985231.60987335,163841700.9514196,5531119.010001931,2878199.985216746,650398293.4167851,7096770872.615993
154,2017-11-01,85.45940105540353,0.0,12.798847201352368,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.275988471414273,22.031746380649,143.40789409672905,52.52877646219623,614611560.4009699,0.0,92043623.28412555,30751433.366069105,158452935.06706268,978559040.4489081,7096770872.615993
155,2017-12-01,49.40639029519195,0.0,6.345370022539447,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1360024888856497,29.54486129642738,154.0035904144701,56.47026859772237,355323185.5617799,0.0,45633586.61734906,22552953.72073976,212487664.98161647,1050859512.9445738,7096770872.615993
156,2018-01-01,52.26283218739554,0.0,7.0642491547708515,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3692524101257733,35.06015475325089,160.9477049315387,59.04199388730943,375866754.8782359,0.0,50802816.07493335,24230757.927671522,252152321.15280452,1098243359.8200252,7096770872.6156845
157,2018-02-01,58.290389557747986,0.0,8.370069496619085,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.7189328173691965,41.53488676240634,165.54235553890382,60.79226332231468,419218267.11941594,0.0,60192514.35654905,26745825.83507763,298719743.8637149,1129595874.031419,7096770872.6156845
158,2018-03-01,78.72009386500612,0.0,19.600629226145752,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.740992374502976,45.74827476488244,172.48466971498274,63.29605639947903,566131599.7827015,0.0,140959258.57079998,48479001.15627235,329013979.74801815,1176965774.0280733,7096770872.6156845
159,2018-04-01,74.24870554394641,6.840791038727839,45.37267561983474,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.490597048827845,34.673732087351055,169.52974007005267,61.83165872055133,533980057.4686633,49194235.331176065,326300518.42778045,46678897.13390966,249369944.3105837,1156801939.579835,7096770872.6156845
160,2018-05-01,47.05289252373381,17.7860570555372,72.55211072501884,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.58366408721645,10.956438269688771,148.4427387849905,51.673407976387956,338391440.1656469,127905014.41274121,521769781.83981955,40153516.33589776,78797162.45679368,1012905562.1762887,7096770872.6156845
161,2018-06-01,9.509241171691803,27.363164154911356,105.48463326446283,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.0661412005783575,1.2943090960398105,95.55660620562017,28.16093130499237,68392163.83421175,196776941.32470426,758615452.8953333,29240074.570322644,9307847.177852828,652019089.84566,7096770872.6156845
162,2018-07-01,2.32960608708992,35.5721141110744,101.1844712622088,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.105380256163211,2.003238757338842,80.86737070926088,22.066238704444466,16753780.190945905,255810028.82548243,727690716.7640473,51095317.49202184,14405996.093734499,551784756.0479467,7096770872.6156845
163,2018-08-01,6.36528742610983,28.731321843029274,67.15443040946657,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.8570717263646985,1.9931593327231198,77.59155564923144,21.028810912147996,45778191.90715065,206615784.65405652,482953306.1377252,42118564.985029556,14333570.87217405,529432557.38904554,7096770872.6156845
164,2018-09-01,0.39875124303405696,13.681582077455678,50.35925760706238,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.1279152557524703,0.5019633748069797,69.17748762156796,18.607859925095756,2867883.7921811566,98388470.66235213,362165231.85039216,8110838.041350086,3609766.3660875373,472019695.32878536,7096770872.6156845
165,2018-10-01,72.29528925641164,6.840791038727839,23.327009767092413,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.001959561684729,4.040539388259915,119.54226919393466,41.246738989674085,519922569.0349367,49194235.331176065,167758791.45025882,28778652.743781477,29056991.457640078,815697671.0730413,7096770872.6156845
166,2018-11-01,37.10150589814993,0.0,10.336131198347106,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.37204148219942834,11.529666186477494,135.35223003533395,48.607957454336976,266826215.53317723,0.0,74332494.83927846,2675372.220189407,82920745.23522271,923584297.6111469,7096770872.6156845
167,2018-12-01,25.555899858097384,0.0,3.9821093163035313,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.24423128910872346,17.004992582497977,139.98464768518724,50.74638346310141,183797014.80028903,0.0,28637557.463733375,1756401.316587271,122300426.02369447,955196286.5214821,7096770872.6156845
