,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,19.28221359825962,0.0,3.1088349924868526,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.30529371072744393,12.348682082885624,122.81419511928033,45.18198194559744,138675044.6516627,0.0,22356779.28952942,2195371.8150117416,88813219.98651457,838038809.5850496,7096770872.615993
84,2012-01-01,94.05729305307972,0.0,7.420654113448535,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.322745240266375,40.63828986946294,160.6427255160258,62.42600185007514,676442913.8886317,0.0,53365189.909584306,59853241.77722794,292273931.13108593,1096171690.9042113,7096770872.615993
85,2012-02-01,47.475921887213,0.0,9.699016247182572,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.6288617650685016,38.18596589636966,157.2207469906093,61.00115377436667,341442920.51998794,0.0,69749098.75220393,18906699.45276086,274636036.8076542,1072819746.5443449,7096770872.615993
86,2012-03-01,66.060521025695,0.0,24.089981686701734,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.413077597422114,35.65533272010516,157.71739355066714,61.292628572613374,475094722.93531483,0.0,173238928.26191363,38930049.43873037,256436046.5347025,1076210754.7929409,7096770872.615993
87,2012-04-01,62.41206770736113,7.351790663979792,44.54705108940647,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.285764948577409,27.884660154395984,148.4561776828593,57.024374194906315,448850544.277457,52869019.87426245,320357359.0194826,38013620.83497766,200548661.11049977,1013014164.7060573,7096770872.615993
88,2012-05-01,44.30134889777726,19.114655522251773,71.5121266904583,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1285696082896712,18.63973026044346,119.18030419365236,43.74205774798916,318603275.2133096,137459450.20557958,514279097.0088785,22497512.215325784,134058641.957873,813243866.0075973,7096770872.615993
89,2012-06-01,2.451516031702969,29.40716265591917,76.02163551840722,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.945757120689953,6.406435238873263,88.22074563718947,29.465298263152807,17629661.04637038,211476079.4970498,546710619.0916001,28374183.10704855,46074706.61685142,601980214.7697814,7096770872.615993
90,2012-07-01,18.626213219786404,38.22931104450355,75.1842716942149,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.412687067027385,6.97015387213646,87.2256972267086,28.421521989782857,133955911.23938543,274918900.41115916,540690890.66611,60496706.52372298,50128483.189797014,595188922.4930527,7096770872.615993
91,2012-08-01,11.857043905255818,30.877520558954682,56.454193275732536,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.635065211855877,4.94376358059384,87.36799175005459,28.318514434647202,85271752.5413648,222049881.82010826,405994417.73380387,54904322.28023469,35554471.388511345,596159455.7882117,7096770872.615993
92,2012-09-01,12.574993113093434,14.703581327959585,40.33555597295267,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.0737474448012914,4.854444856885613,84.72030112112606,27.55019448890862,90438468.10123213,105738039.7485249,290075300.63625884,14912286.016544934,34913441.85013442,578092917.3922062,7096770872.615993
93,2012-10-01,51.99560767027909,7.351790663979792,26.617733377160036,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0952763873020683,14.410798222276151,99.64962350088216,34.73706539881308,373941552.3283303,52869019.87426245,191421893.70150572,22258305.01412131,103644269.95435788,679969078.5876256,7096770872.615993
94,2012-11-01,48.01455356375546,0.0,17.99853258827949,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7560836919032753,15.388547944101822,113.3151778984489,41.40612639996489,345310421.42643625,0.0,129436121.45179604,5436952.812493691,110676166.4448303,773221640.5429956,7096770872.615993
95,2012-12-01,88.90586291793426,0.0,14.465697783621335,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.049080391225328,34.75306977825686,146.3564628413628,55.926508754525514,639389512.8070681,0.0,104026688.94723132,50693869.14186973,249947651.27731898,998686381.4127935,7096770872.615993
96,2013-01-01,56.8428520958372,0.0,0.7796182381667919,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.053487855799692,37.13830013624555,158.3642380552447,59.569144106606096,408796700.2132795,0.0,5606505.241058824,50724268.2788589,267099313.3198012,1080615591.646903,7096770872.615993
97,2013-02-01,36.71140855850745,0.0,1.3053155522163786,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.168586287677293,29.472727589121966,160.95023466560156,59.83544396448364,264020726.68691272,0.0,9386796.668737251,22786222.46417652,211968153.98369953,1098257968.558028,7096770872.615993
98,2013-03-01,41.97150503992345,0.0,10.630728775356879,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.6332391158896615,29.544181021218602,160.7715536442358,59.773192577410114,301853523.1643345,0.0,76449898.66875294,11745789.47348942,212483329.62604362,1097038479.1484568,7096770872.615993
99,2013-04-01,54.413802460034375,6.556111150100732,31.237685480841478,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.165894994616793,28.09710055770297,156.43452742854421,58.56572036654961,391337125.58239776,47146973.674814,224643976.94962355,37152238.10030737,202076543.77773428,1067447480.650546,7096770872.615993
100,2013-05-01,46.21267530257199,17.04588924176312,54.097729620586044,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.7459501283440115,21.489772090218736,138.10585450328125,50.361457795680614,332342170.63433236,122582133.36302043,389040103.14119977,26937024.203347784,154554043.9755253,942375777.0842663,7096770872.615993
101,2013-06-01,0.4597273183208261,26.22444460040293,63.319379226145756,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1682215549707453,3.3898482207696468,110.4858517031788,39.58265786017373,3306038.219045477,188587894.699256,455360224.6473332,22782866.097664755,24379530.40673206,753909098.1255101,7096770872.615993
102,2013-07-01,12.34106252051973,34.09177848352624,60.48321280991737,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.422743946485353,6.6547866789872945,106.3234601006948,37.83136057283407,88753014.78200461,245164266.72604087,434964588.9614277,46186491.78041139,47860089.039973386,725507601.7333881,7096770872.615993
103,2013-08-01,7.055601655499507,27.53566777243179,46.098891810668675,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.843985836082928,5.79248917581102,104.29075833501847,37.06466279956373,50744421.67916309,198017296.20835206,331520662.7492547,34833397.41239389,41659104.07560068,711637933.8577694,7096770872.615993
104,2013-09-01,58.52087471906623,13.112222300201465,39.589324286250935,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.239829140116783,27.098483078657072,106.96759593510757,38.53346325938218,420869449.92248005,94293947.349628,284704491.52421176,30489058.705758374,194893005.98503837,729904948.6384524,7096770872.615993
105,2013-10-01,37.729326973839534,6.556111150100732,21.930468163035318,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.481311343115505,19.697959556672238,107.91184076887365,39.00668105097473,271341570.67997444,47146973.674814,157712069.38069013,17843055.635038346,141668965.53723,736348387.449109,7096770872.615993
106,2013-11-01,45.2660602317984,0.0,11.877218726521416,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7436586779667141,23.353068457213,117.11548000858352,43.108439630559424,325543310.3793865,0.0,85414105.07873723,5347672.294865657,167956001.63390836,799151442.05274,7096770872.615993
107,2013-12-01,58.438194859426,0.0,4.435868238166792,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.618838756943756,33.13076387914303,134.55593605094847,50.54021109549309,420275680.26314867,0.0,31899739.605168626,26024079.558528677,238278118.80286106,918158767.7557948,7096770872.615993
108,2014-01-01,70.02014670108939,0.0,3.4992017280240426,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.079920621361305,41.33099433200814,152.61587986798773,57.86787043094897,503572060.38888335,0.0,25163806.152423527,50915508.11398512,297254305.5186768,1041392330.1737571,7096770872.615993
109,2014-02-01,142.0871728674899,0.0,10.225840533433507,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,29.39820428161388,59.725366524838655,194.98061295097222,75.77433555046998,1021863602.5592968,0.0,73537428.43690196,211426392.57368603,429540295.2173803,1330481952.8229964,7096770872.615993
110,2014-03-01,100.80945051783438,0.0,28.315059166040573,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,24.627357767004753,49.6375405122245,191.59215908351595,74.69974374117692,725006397.3761803,0.0,203624121.1935215,177120473.935064,356993451.62183887,1307361237.1513014,7096770872.615993
111,2014-04-01,52.83896759323606,5.824681487485714,36.35860020661158,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.802111482677187,35.46970366306048,170.6984502704513,64.97046001974145,380000907.5382108,41886990.47156614,261467756.21185875,41726879.42769689,255100663.98765317,1164783463.5486515,7096770872.615993
112,2014-05-01,38.861782116763806,15.144171888295947,61.219196093163056,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.7210813604115742,26.430837139294546,132.4289740307187,49.3210031463373,279484279.2761899,108906175.3759432,440252180.60774124,19567323.299696434,190093515.8686145,903645591.9674894,7096770872.615993
113,2014-06-01,30.48755156095549,23.298725949942856,70.92817900075133,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.396143694955014,17.50494851582394,103.72300319715245,37.61513609376237,219257260.8296467,167547961.88626456,510075176.1270199,31612708.95245042,125897591.16287091,707765557.6156675,7096770872.615993
114,2014-07-01,27.747537721084303,30.288343776591894,68.6817829639369,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.986488738272397,12.820470062218146,97.46379909621672,35.02641034463396,199552986.9683441,217812350.7518864,493920868.971906,43048853.529573865,92205845.75460844,665055022.2605956,7096770872.615993
115,2014-08-01,77.18566098408587,24.463661688755344,62.812194778362155,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.271247953097932,29.72727290632642,104.42963333176166,38.50664830839379,555101534.5647466,175925355.96296984,451709508.01882356,59479547.4505637,213801057.28814667,712589236.45884,7096770872.615993
116,2014-09-01,77.25561561863132,11.649362974971428,41.97102742299025,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.110951495561294,29.104046521928154,113.7471040165864,42.82110546991857,555601215.1972066,83773980.94313228,301831485.5223215,51136255.099076405,209319052.99928212,776168817.3858063,7096770872.615993
117,2014-10-01,5.417280851898453,5.824681487485714,24.202584992486855,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5323993794499157,7.6433036100031275,99.81212871031144,36.27516241360467,38961434.96771204,41886990.47156614,174051261.4939137,3828488.1972761163,54971523.64526121,681079960.0928273,7096770872.615993
118,2014-11-01,45.39274160541424,0.0,16.088373403456046,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7108012760823424,22.40599404025872,106.5964942772497,39.93785376513378,326459016.48264915,0.0,115697621.7851764,5111368.951277559,161147633.4353502,727377394.2432348,7096770872.615993
119,2014-12-01,65.36402431254773,0.0,8.039009673178063,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.377042140368621,31.401694885601508,129.04484543172887,49.85661155600796,470088654.4233916,0.0,57811063.832651004,24286124.9959264,225845007.8837678,880560264.0425978,7096770872.615993
120,2015-01-01,44.785565349185326,0.0,6.140977178812924,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.539836158051183,29.20755925041369,135.78161537484792,51.96604403124503,322087797.41256857,0.0,44161596.32804706,18265058.259187244,210063848.132414,926525387.5412201,7096770872.615993
121,2015-02-01,59.88108764958571,0.0,12.123673459804658,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.724208794527203,37.57032832062947,141.16019560048792,55.51188019853822,430666093.61703295,0.0,87186271.51194508,33976823.47019666,270209714.29146814,963233063.5823318,7096770872.615993
122,2015-03-01,40.686568693866334,0.0,19.97729620586026,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.512893363076391,29.732179453845077,130.53480545525446,51.61549389669765,292612284.5297365,0.0,143664332.120502,10880222.006023515,213836926.83538696,890728441.9796815,7096770872.615993
123,2015-04-01,66.52239603058077,6.044635476789401,35.27883170548461,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.693991045264931,34.70827494896514,129.37425115849976,51.71165452651129,478416672.76956046,43468784.334589094,253703366.20840776,33758243.11737474,249624149.8237334,882811020.4231026,7096770872.615993
124,2015-05-01,152.06096767261928,15.716051911001788,57.37815787002255,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,21.770357474686016,48.076584685966935,166.92863490998877,65.85065804336259,1093562146.630794,113018836.90669075,412626347.6962509,156563081.06299224,345764143.4523609,1139062671.8821862,7096770872.615993
125,2015-06-01,13.175273256099182,24.178541907157605,62.11657118707739,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.556710465343187,28.06443551343757,116.27633242929603,43.62209761642453,94753430.73913017,173875137.33835638,446704994.7500861,25576398.343189664,201838399.4703442,793425208.8095773,7096770872.615993
126,2015-07-01,33.40195818660213,31.432103822003576,57.28969055221639,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.077242310892533,19.773234418239007,111.95827335480594,41.14031510723342,240215454.02443424,226037673.8133815,411992662.1403448,58084161.74850825,142207709.01073605,763959499.1573193,7096770872.615993
127,2015-08-01,30.455176913277132,25.387469100696965,48.06041040571,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.7019063459161226,16.532566969560875,110.72511876894957,40.62844694532962,219025595.56388316,182568894.91129532,345623167.15821195,48193965.56258093,118901896.5876914,755544984.1997503,7096770872.615993
128,2015-09-01,50.514731663643104,12.089270953578803,35.05141810668671,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.755629476494352,23.159364808322685,113.15002368783854,41.702888928524374,363282481.52554005,86937568.66917819,252069076.07849416,34197997.33601498,166560859.13707274,772090451.5686606,7096770872.615993
129,2015-10-01,28.437273184035444,6.044635476789401,25.78984316303531,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8918441487359157,13.87622227230427,110.21145482778743,40.65514386219528,204509463.7105267,43468784.334589094,185463288.8615842,13604032.884078274,99797055.86818282,752039526.3242446,7096770872.615993
130,2015-11-01,43.5170468590077,0.0,12.351333583771602,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6902654748925308,26.088163886154945,114.47486455928646,42.84074795270783,312966775.50084776,0.0,88823184.18596074,4963576.101400828,187627591.77706876,781132459.0370407,7096770872.615993
131,2015-12-01,89.79620964856197,0.0,6.552862039819686,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.216180750367362,41.21121195328192,150.04056012488596,58.37196393022164,645795494.9841884,0.0,47124053.43218823,51894973.61318757,296391219.7209439,1023824373.4588449,7096770872.615993
132,2016-01-01,75.51946722568988,0.0,0.6750563486100677,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.944478235250125,44.79015468183294,168.21829808848764,64.6691638871624,543116378.6194395,0.0,4854551.219325489,85898846.33163266,322130110.5548579,1147858172.9120347,7096770872.615993
133,2016-02-01,69.63066302278061,0.0,7.716425619834714,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.714564131318781,45.3422625908725,174.96420929906373,66.99045981104446,500768256.8604157,0.0,55490601.34743531,69865777.4967732,326097478.49581033,1193888709.2736704,7096770872.615993
134,2016-03-01,155.22052384242002,0.0,22.236664162284,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,42.26133199638085,63.05114593048822,202.58676367124767,78.6045586621857,1116307367.524751,0.0,159909124.6769254,303940807.7378335,453452459.4787926,1382379484.2481937,7096770872.615993
135,2016-04-01,70.22303561135217,6.250909743502659,33.94625751314801,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.635511443483912,45.70835459599443,188.79254590303816,72.61112992982002,505021988.9262027,44952174.708210036,244117405.03956866,62104245.90102393,328730971.78177613,1288250707.394359,7096770872.615993
136,2016-05-01,83.09519352764124,16.25236597504351,56.875340439519164,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.664891304150045,41.46977388151866,173.67230191676265,67.12324592378222,597598577.9083446,116875658.85748741,409010540.4875371,91080782.75724137,298250223.12126416,1185077874.1528578,7096770872.615993
137,2016-06-01,14.531113140335167,25.003638974010634,63.88575319308791,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.492581357705378,27.68478141971456,122.02814448778297,45.24974200748957,104502580.9421357,179808698.83284014,459426554.44305074,32306237.016316295,199108450.7191083,832673129.8257002,7096770872.615993
138,2016-07-01,0.5985292394234134,32.50473195008702,55.766341096919625,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.961482483674624,4.378935538195998,110.83614822015015,40.866263269094446,4304232.687516551,233751317.71497482,401038812.46037656,42869232.62318544,31492689.24568632,756302895.2413121,7096770872.615993
139,2016-08-01,4.574472149741388,26.253821172507987,41.16757841848235,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.150697333566453,4.249265052084065,108.19325242162314,40.05199545857404,32899407.654894814,188799135.5706011,296053673.6880079,37038810.542900056,30560203.619256236,738269165.2831199,7096770872.615993
140,2016-09-01,93.8989517650656,12.501819487005317,37.319308790383175,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.055207696402654,38.38899814201865,128.44456282493684,48.46431484776566,675284639.4764214,89904349.41642007,268377145.88465884,65116728.36004094,276091488.38179094,876454001.35559,7096770872.615993
141,2016-10-01,93.20466805498825,6.250909743502659,26.851814894815934,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.248784692836441,39.91107298769273,148.97894194919857,57.86638150568016,670307514.2798151,44952174.708210036,193101003.03982744,73705042.12614202,287040166.80086184,1016577935.5373263,7096770872.615993
142,2016-11-01,52.35454994372022,0.0,12.762173647633363,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.838321844387998,33.9624227369433,151.42431626117877,58.24896997557211,376521741.21416515,0.0,91777435.48064314,20411467.605575673,244258570.94379112,1033262457.043125,7096770872.615993
143,2016-12-01,128.00661009197214,0.0,6.208384203606312,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,26.847975108189615,58.62601894803861,188.2307097660343,72.75492680994914,920589425.2630455,0.0,44646341.91658821,193082120.9802815,421630379.3280938,1284419020.320577,7096770872.615993
144,2017-01-01,173.6035622541108,0.0,2.5452667167543206,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,68.05332224529612,74.61860480810996,216.25195966890297,83.32829141709445,1248513064.6079316,0.0,18303416.633309804,489428883.30446744,536638630.9619545,1475625802.766791,7096770872.615993
145,2017-02-01,186.13659565768543,0.0,4.900767749812172,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,85.53900711552961,77.26013449491225,231.27476129338243,88.68114787058917,1338646034.330736,0.0,35242349.590792164,615181639.79722,555634887.4881947,1578133052.3168628,7096770872.615993
146,2017-03-01,114.48830469270463,0.0,22.29017186326071,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,38.74311056794972,58.72488445675407,223.4071748267808,85.2835380030144,823385532.505248,0.0,160296070.69909805,278642068.0403384,422343092.08982563,1524449419.182854,7096770872.615993
147,2017-04-01,124.17159396877693,5.6992813834248714,39.618649042073635,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,40.624289198733926,52.30447487936901,218.91359260893165,83.30344782748855,893015542.8724331,40985231.60987335,284910622.98475313,292168180.81121874,376170928.93690026,1493786189.205192,7096770872.615993
148,2017-05-01,32.87119416877506,14.818131845284558,49.45516763711497,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.003494226106434,40.47766020646676,170.35537230119922,63.183100855093336,236403878.06803918,106561603.9719499,355649246.49815667,28790479.881009202,291115804.42903197,1162440404.6995986,7096770872.615993
149,2017-06-01,20.335091934656525,22.797125533699486,59.874976521412485,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.794370244903861,27.2345590916268,129.43543905359044,46.92326332552556,146245768.61391273,163940926.4394934,430583108.3623999,27285398.558585305,195872392.53434515,883215700.5680865,7096770872.615993
150,2017-07-01,9.182126920489827,29.636263690569116,55.407494365139,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.004535891480877,7.9893010006152645,117.28246148244646,42.338881999729864,66034351.058884226,213123207.9438998,398456902.23827475,35987807.779963806,57458211.074658215,800288915.3546511,7096770872.615993
151,2017-08-01,9.719454844210238,23.936982694788504,40.45192759203607,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.521000649087446,5.913317393120498,113.89697215693926,41.359258299707264,69899519.97149448,172137979.12135196,290906562.73579615,32510614.754399166,42528418.120877095,777187718.3836769,7096770872.615993
152,2017-09-01,57.37936034986978,11.398562766849743,33.52453512396695,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3548716618389736,31.054124606662892,115.8277551567693,42.62246490583795,412659075.21664894,81970463.2197467,241087332.66603133,24124923.160057314,223341909.90168658,790363299.1098527,7096770872.615993
153,2017-10-01,6.411006498286805,5.6992813834248714,14.167237978963191,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.8970853145335128,5.622221804070029,112.33216537860264,41.077708121351826,46107750.96497856,40985231.60987335,101882439.7266353,6450936.697947028,40435435.61570936,766510588.8718632,7096770872.615993
154,2017-11-01,85.45940105540353,0.0,16.232907588279495,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.12187886629981,37.02761444510107,137.17595854298213,52.985874892272676,614611560.4009699,0.0,116736191.86756082,51219684.24597197,266304372.24480176,936043524.4603398,7096770872.615993
155,2017-12-01,49.40639029519195,0.0,5.118296863260707,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0968048161807022,33.216842190134805,145.077175288582,55.72983344757128,355323185.5617799,0.0,36807408.4194196,22271236.474403016,238897655.27155757,989956626.3996966,7096770872.615993
156,2018-01-01,52.26283218739554,0.0,9.211812077385426,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.2378013186858907,35.46928127808945,149.2387818720706,57.18636143914579,375866754.8782359,0.0,66244623.78746667,23285655.22445707,255096591.11157453,1018354050.5107094,7096770872.615993
157,2018-02-01,58.290389557747986,0.0,5.649370773854247,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.0070658848262894,40.13903121251848,157.4522993203097,60.093965393901506,419218267.11941594,0.0,40625943.23258038,28818170.849138252,288682969.6444502,1074399235.5156245,7096770872.615993
158,2018-03-01,78.72009386500612,0.0,25.378087434259964,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.292335209346804,39.64629264724682,162.90242460178297,62.183079049097834,566131599.7827015,0.0,182501860.42230582,52444890.0643202,285136034.0433137,1111587479.4175153,7096770872.615993
159,2018-04-01,74.24870554394641,6.840791038727839,37.68114904207364,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.962295568054556,35.74647352379049,160.67902346768838,61.66069896050964,533980057.4686633,49194235.331176065,270978630.04386663,64455501.426800184,257089682.76687855,1096417745.2292202,7096770872.615993
160,2018-05-01,47.05289252373381,17.7860570555372,57.59973703981968,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.10097923713721,26.832617639574536,136.82165556459765,51.78137423077084,338391440.1656469,127905014.41274121,414221979.23527074,29491108.326802664,192981446.5283164,933623240.6593527,7096770872.615993
161,2018-06-01,9.509241171691803,27.363164154911356,60.066033527422995,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.7951380224397724,14.78080575061454,109.84677611577035,40.318451251010394,68392163.83421175,196776941.32470426,431962741.2530196,27291209.961111143,106305067.1391914,749553187.9247442,7096770872.615993
162,2018-07-01,2.32960608708992,35.5721141110744,54.15681348610069,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.117065926822822,4.187734245028795,106.41411017716729,38.44639279724457,16753780.190945905,255810028.82548243,389467436.09466666,51179372.628254175,30117270.816782195,726129269.3748912,7096770872.615993
163,2018-08-01,6.36528742610983,28.731321843029274,43.138335837716,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.139706058030146,4.926543504904205,105.645744125093,38.06498401048216,45778191.90715065,206615784.65405652,310228237.2849019,44151160.76995342,35430805.99240201,720886224.2657377,7096770872.615993
164,2018-09-01,0.39875124303405696,13.681582077455678,29.471708302028546,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.5380780964473622,0.7793928660684077,101.71903215552209,36.973392891705466,2867883.7921811566,98388470.66235213,211944421.02332562,11060343.717858924,5605147.282659517,694092358.9898553,7096770872.615993
165,2018-10-01,72.29528925641164,6.840791038727839,28.80018548084147,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.098187956001175,30.887375399945984,115.93796696660186,43.24906368999598,519922569.0349367,49194235.331176065,207111831.91268218,29469936.04566184,222142176.3767083,791117039.2798997,7096770872.615993
166,2018-11-01,37.10150589814993,0.0,10.019945060105183,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.1690153900264362,22.213117221163476,119.25547509847023,44.76010500669292,266826215.53317723,0.0,72057327.59453337,8406253.891210046,159757775.0723604,813755026.7435619,7096770872.615993
167,2018-12-01,25.555899858097384,0.0,4.411567900075132,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.35967089417783205,19.867834281740308,120.30488881712873,45.48140792176312,183797014.80028903,0.0,31724746.55312153,2586720.219443568,142890686.57013464,820917066.5692247,7096770872.615993
168,2019-01-01,108.10477586076058,0.0,3.0194167918858,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,15.926379457856946,45.26821116085155,165.16020954604033,64.06357655565543,777463537.0937889,0.0,21712940.480078433,114535722.4847676,325568470.1892088,1126997494.709322,7096770872.6156845
