,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,19.28221359825962,0.0,6.12255822689707,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6794476461851111,10.358944035918213,144.19795695884716,50.9542665753288,138675044.6516627,0.0,44031008.688219614,4886150.266028368,74502563.39815356,983950095.414138,7096770872.6156845
84,2012-01-01,94.05729305307972,0.0,10.075918012772354,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.707115075174539,44.323003979326224,176.88417118565448,66.38471524631952,676442913.8886317,0.0,72463787.84715304,55426020.924744025,318772658.9791732,1206990937.145705,7096770872.615993
85,2012-02-01,47.475921887213,0.0,9.6325835837716,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.7085177144320367,39.02263910499905,173.742429428178,64.75259192072464,341442920.51998794,0.0,69274516.7861255,19479125.215720844,280652026.3834212,1185549903.7540293,7096770872.615993
86,2012-03-01,66.060521025695,0.0,25.279195623591278,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.041740835275339,36.42506583777956,174.765148731865,64.77326400249879,475094722.93531483,0.0,181798732.99705106,43449988.42297478,261968492.39840737,1192528290.3706422,7096770872.615993
87,2012-04-01,62.41206770736113,7.351790663979792,48.011692336589036,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.355746741950496,27.548983334003225,168.02249876175966,61.104529340023284,448850544.277457,52869019.87426245,345281372.6699136,38515559.922241375,198130562.6992333,1146517041.0112631,7096770872.615993
88,2012-05-01,44.30134889777726,19.114655522251773,80.00085696844478,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.070781499532078,9.363779450020791,144.12711658852632,49.917075636625256,318603275.2133096,137459450.20557958,575335382.6241332,36464885.94237052,67343248.25861822,983461292.975808,7096770872.615993
89,2012-06-01,2.451516031702969,29.40716265591917,109.04445670548466,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.476129870495489,1.916932584931478,91.17140184209433,25.868806926507713,17629661.04637038,211476079.4970498,784209817.8782516,39379662.65823016,13785393.064697143,622100377.9083686,7096770872.615993
90,2012-07-01,18.626213219786404,38.22931104450355,106.07283057851244,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.540265561152195,4.072010585625836,85.04781531547695,23.31036729193162,133955911.23938543,274918900.41115916,762844255.5345802,82988024.04349639,29283424.45602642,580314456.6333042,7096770872.615993
91,2012-08-01,11.857043905255818,30.877520558954682,89.17083020285503,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.847180506364994,3.1111504194104356,82.01999855820216,22.197932275771795,85271752.5413648,222049881.82010826,641291946.55378,63621077.36772219,22373469.159808293,559653521.0125312,7096770872.615993
92,2012-09-01,12.574993113093434,14.703581327959585,55.39638899323817,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.641468625365312,1.4632989941932946,79.12127161315141,21.340562399976058,90438468.10123213,105738039.7485249,398394478.661318,18995019.66902324,10523173.894176899,539874328.7770044,7096770872.615993
93,2012-10-01,51.99560767027909,7.351790663979792,30.304235537190106,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.8372798712392155,2.9358262660669396,105.22150080385298,33.673618302717884,373941552.3283303,52869019.87426245,217938371.53510594,34786006.81894833,21113449.8486185,717981142.492083,7096770872.615993
94,2012-11-01,48.01455356375546,0.0,14.615761175807664,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.7935406388199076,7.840080694331048,131.3152033775724,45.61978180495845,345310421.42643625,0.0,105111081.34912936,12897997.158197928,56386123.2398259,896041697.9113904,7096770872.615993
95,2012-12-01,88.90586291793426,0.0,7.683262114951164,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.619990838679911,38.50674599961241,165.40921156800664,60.98881434969081,639389512.8070681,0.0,55253557.46991378,69181779.53303859,276941449.17430913,1128688627.554677,7096770872.615993
96,2013-01-01,56.8428520958372,0.0,2.055080766341097,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.159719586811477,40.3492030438422,171.77465885454814,62.88338731647478,408796700.2132795,0.0,14779532.340776462,58679711.10241863,290188395.02291524,1172118698.5186224,7096770872.615993
97,2013-02-01,36.71140855850745,0.0,3.2394463749060876,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.611283948905872,29.896989164803028,171.6060584832789,62.19053797167733,264020726.68691272,0.0,23296942.61630589,25969762.030824542,215017627.84294528,1170965754.11572,7096770872.615993
98,2013-03-01,41.97150503992345,0.0,15.5567125281743,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.2439190005100778,27.117222880870003,170.27253189967573,61.44795121450582,301853523.1643345,0.0,111877169.1607137,16137214.306086592,195027837.71484366,1161866745.545394,7096770872.615993
99,2013-04-01,54.413802460034375,6.556111150100732,34.35570060105186,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.578137582417338,24.92479650024357,169.77563186117385,61.228964125737754,391337125.58239776,47146973.674814,247072624.83134896,47307718.82232345,179260085.34125674,1158478243.9739702,7096770872.615993
100,2013-05-01,46.21267530257199,17.04588924176312,77.20494459053344,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.8189065399737725,6.149386954801353,148.41705285870174,50.525976774164874,332342170.63433236,122582133.36302043,555230119.6378351,49035743.829841524,44224731.32822468,1012728258.5886186,7096770872.615993
101,2013-06-01,0.4597273183208261,26.22444460040293,118.67921205860257,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6150003210210846,0.9480575610259264,88.29717102709881,24.437855506777993,3306038.219045477,188587894.699256,853500099.6029174,25995760.60238889,6817829.52358527,602485161.7240521,7096770872.615993
102,2013-07-01,12.34106252051973,34.09177848352624,103.61392984598046,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.497172293354498,2.431864388598505,81.49356507789956,21.889485483420618,88753014.78200461,245164266.72604087,745158473.7396405,53913241.538670026,17488444.176465545,556060017.4365929,7096770872.615993
103,2013-08-01,7.055601655499507,27.53566777243179,85.58071938392189,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.268177272727194,1.9982637746372156,76.23670836328891,20.215916272472597,50744421.67916309,198017296.20835206,615469344.3071531,37883916.868592516,14370169.08205824,520190099.17922574,7096770872.615993
104,2013-09-01,58.52087471906623,13.112222300201465,43.578195435762595,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.578316448158789,2.873840713811368,99.7168061444667,31.38787973997928,420869449.92248005,94293947.349628,313401158.0303294,47306021.46200908,20667009.69447091,680416806.5705227,7096770872.615993
105,2013-10-01,37.729326973839534,6.556111150100732,25.704134579263705,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.129875758659355,2.866378921073571,114.26347946637438,38.262088899920194,271341570.67997444,47146973.674814,184855885.53313726,29698576.325595055,20614375.584705222,779683724.9412307,7096770872.615993
106,2013-11-01,45.2660602317984,0.0,13.630505728775361,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.7494157964541446,10.546515971508464,135.43002173625075,47.48359409955809,325543310.3793865,0.0,98025643.30898044,12580599.809647249,75851493.88145332,924120384.4873301,7096770872.615993
107,2013-12-01,58.438194859426,0.0,5.65251690458302,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.2710214601851915,30.47757736580393,154.2170186016102,55.59006115090793,420275680.26314867,0.0,40651310.28112155,30714139.740852732,219197002.85988733,1052314965.7883452,7096770872.615993
108,2014-01-01,70.02014670108939,0.0,8.915371431254693,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.766677486677247,41.941825643589524,166.89858477703882,61.00557183818399,503572060.38888335,0.0,64117921.211121544,48662415.81654646,301645842.6369179,1138847115.8786879,7096770872.615993
109,2014-02-01,142.0871728674899,0.0,15.786485725018778,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,27.130693028823867,65.13205757742298,201.74315241739745,76.7355971791004,1021863602.5592968,0.0,113531785.632902,195116406.0591345,468420896.70079476,1376622718.6125312,7096770872.615993
110,2014-03-01,100.80945051783438,0.0,30.919949755822707,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,18.00459091256216,54.893478783767314,200.10968983994354,75.99313689954988,725006397.3761803,0.0,222366726.03008634,129487170.45747848,394790260.663996,1365475955.782791,7096770872.615993
111,2014-04-01,52.83896759323606,5.824681487485714,42.6302357250188,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.0941771215631775,35.15534916796315,177.2948074977127,64.14014079608751,380000907.5382108,41886990.47156614,306579344.31774926,43825991.70636563,252836061.2995916,1209786793.4424117,7096770872.615993
112,2014-05-01,38.861782116763806,15.144171888295947,86.58980559729527,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.583045212534545,6.789913561359951,142.74312116695853,48.49426104226389,279484279.2761899,108906175.3759432,622719847.5562196,18574807.003067363,48833639.28430468,974015642.3857515,7096770872.615993
113,2014-06-01,30.48755156095549,23.298725949942856,107.97615749436515,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.667600774529505,1.3305592195564695,99.39164640414515,29.404733610361347,219257260.8296467,167547961.88626456,776526550.0228547,33565147.1972526,9568575.298399335,678194433.6081059,7096770872.615993
114,2014-07-01,27.747537721084303,30.288343776591894,112.62712481217133,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.62901577689559,1.716313236205891,84.70833106501993,23.39041345312813,199552986.9683441,217812350.7518864,809977668.4665254,47669654.91586258,12342613.996227393,577998660.990613,7096770872.615993
115,2014-08-01,77.18566098408587,24.463661688755344,75.73661720510891,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.153100932921111,5.518960697168885,101.52651427133158,31.599768508946045,555101534.5647466,175925355.96296984,544673712.8572313,80204010.00848626,39690570.659385696,692763597.6712973,7096770872.615993
116,2014-09-01,77.25561561863132,11.649362974971428,59.6344618707739,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.0617806041343565,7.942827742053883,120.52180284673045,40.30631500098299,555601215.1972066,83773980.94313228,428870724.4529569,50782585.29502596,57123868.80111385,822384274.8388727,7096770872.615993
117,2014-10-01,5.417280851898453,5.824681487485714,36.93227601427498,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.740992213106573,0.7727683382254259,102.44177137812034,32.3467231751714,38961434.96771204,41886990.47156614,265602558.4983922,5328464.738144388,5557295.631928577,699011357.5767524,7096770872.615993
118,2014-11-01,45.39274160541424,0.0,16.90988918106687,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5878030388376336,7.507755007891825,125.23228930685545,42.904001873323445,326459016.48264915,0.0,121609490.11740397,4227093.783684465,53996628.21900696,854534924.3894125,7096770872.615993
119,2014-12-01,65.36402431254773,0.0,9.020567242674682,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.4330331803273286,28.016101140214026,150.9722777668953,54.67376437276239,470088654.4233916,0.0,64872456.785270676,24688428.947370406,201495015.78118408,1030179171.1040881,7096770872.615993
120,2015-01-01,44.785565349185326,0.0,9.861840251690461,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3493174657467604,26.62025758227485,156.3699717887019,56.45133241102853,322087797.41256857,0.0,70923641.8175137,24086097.528975222,191454208.61137208,1067007161.0160978,7096770872.615993
121,2015-02-01,59.88108764958571,0.0,19.15740045078888,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.624105998852491,35.91132670766736,160.58598940915343,58.9789657922038,430666093.61703295,0.0,137773852.51993722,18872742.554703347,258278233.9997925,1095779911.6725793,7096770872.615993
122,2015-03-01,40.686568693866334,0.0,33.28459569872276,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.4559992199715949,19.768605054560744,152.0756332866154,54.47478644544339,292612284.5297365,0.0,239372244.4955607,3279332.069512863,142177274.00582704,1037706263.7531224,7096770872.615993
123,2015-04-01,66.52239603058077,6.044635476789401,46.699344947407944,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.357987704136275,26.98136637973853,154.24704895033977,55.37695343616975,478416672.76956046,43468784.334589094,335844227.65280783,16957006.37299533,194050840.07763636,1052523012.0323727,7096770872.615993
124,2015-05-01,152.06096767261928,15.716051911001788,68.7538974455297,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,23.772298916453835,55.907127947892114,174.70356392626647,63.975565534799316,1093562146.630794,113018836.90669075,494452136.6107604,170953514.96033442,402071191.68388313,1192103934.5897677,7096770872.615993
125,2015-06-01,13.175273256099182,24.178541907157605,119.51382888805409,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.187048197651589,1.3040305918565291,101.96973088780297,30.949267918330865,94753430.73913017,173875137.33835638,859501374.0823532,30109234.875651564,9377804.898501825,695784284.2936374,7096770872.615993
126,2015-07-01,33.40195818660213,31.432103822003576,98.27266857625845,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.41219291657504,2.7998577365005657,91.1428882306807,25.728398513719576,240215454.02443424,226037673.8133815,706745796.3998907,74876063.52950421,20135038.466302995,621903351.094953,7096770872.615993
127,2015-08-01,30.455176913277132,25.387469100696965,88.8654911720511,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.619293760975404,2.3653316789508216,87.12668868244388,24.187723999307785,219025595.56388316,182568894.91129532,639092733.3610588,54791440.2231061,17010012.327833377,594498623.5320476,7096770872.615993
128,2015-09-01,50.514731663643104,12.089270953578803,59.43180644252443,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.096959635130747,2.9045832480153813,94.4033139702717,27.371905816204738,363282481.52554005,86937568.66917819,427412954.4415842,36653190.58069716,20887900.504703756,644151183.1848788,7096770872.615993
129,2015-10-01,28.437273184035444,6.044635476789401,34.44801840721263,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.2239192132491135,1.5214599623308602,96.91456628548346,28.795258767794845,204509463.7105267,43468784.334589094,247736997.81014895,15992251.66029743,10941314.643186713,661287559.1774657,7096770872.615993
130,2015-11-01,43.5170468590077,0.0,15.498098234410215,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.8794831896352215,4.061762778022558,122.2665692066044,41.01195759756112,312966775.50084776,0.0,111456541.41698058,6324636.999713802,29211592.54607344,834290096.2686455,7096770872.615993
131,2015-12-01,89.79620964856197,0.0,8.798659372652137,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.1004682983730705,34.46573380512718,163.2742470561607,59.890408377011305,645795494.9841884,0.0,63277206.63622751,51062050.72053783,247877201.56374577,1114118240.4634426,7096770872.615993
132,2016-01-01,75.51946722568988,0.0,5.814272633358377,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.815605460369364,45.453716970268914,176.04445536936908,64.81328035448934,543116378.6194395,0.0,41815633.023356855,84971583.77318485,326899385.52056146,1201254550.138437,7096770872.6156845
133,2016-02-01,69.63066302278061,0.0,13.47049915477085,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.920581832879124,44.07511939269317,179.9297266163689,66.23549788198872,500768256.8604157,0.0,96876039.4657726,64154055.32475378,316980936.58183193,1227766286.2790983,7096770872.6156845
134,2016-03-01,155.22052384242002,0.0,28.85498450413224,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,33.40736040024371,68.24648883466529,207.22630452672038,78.49338648085678,1116307367.524751,0.0,207514323.9774509,240258642.45754373,490813109.6823825,1414034531.0825403,7096770872.6156845
135,2016-04-01,70.22303561135217,6.250909743502659,37.21929000751315,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.644349121790334,49.31952395546199,191.4632026412844,70.94076815611147,505021988.9262027,44952174.708210036,267658923.856698,62166966.227879226,354698164.6304887,1306472093.1192968,7096770872.6156845
136,2016-05-01,83.09519352764124,16.25236597504351,81.6458959429001,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.102198954815853,29.162568380819113,174.61403431265495,62.94909526888021,597598577.9083446,116875658.85748741,587163541.5678824,65456974.76892385,209737712.05907634,1191495222.0468419,7096770872.6156845
137,2016-06-01,14.531113140335167,25.003638974010634,123.46661344853496,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.587318571568134,1.7029961119286197,101.58914336234791,30.267442222878614,104502580.9421357,179808698.83284014,887925878.4071996,32987728.799005054,12247470.481256561,693190077.3563486,7096770872.6156845
138,2016-07-01,0.5985292394234134,32.50473195008702,123.33145895942906,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.9286118484194334,1.291507819113596,75.88492394512973,20.143772610236436,4304232.687516551,233751317.71497482,886957821.272886,42632915.3442245,9287743.163267449,517791096.733516,7096770872.6156845
139,2016-08-01,4.574472149741388,26.253821172507987,85.7748755634861,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.480299082011754,1.468392409088219,71.4273601476101,18.76773047227245,32899407.654894814,188799135.5706011,616865420.8795997,39409163.56209994,10559812.22180845,487375308.13325346,7096770872.6156845
140,2016-09-01,93.8989517650656,12.501819487005317,52.88582362885048,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.549248021924102,4.1001812059747795,115.05089909455673,37.75558781152215,675284639.4764214,89904349.41642007,380338004.32985115,75862138.55895837,29486306.462889064,785047124.8828462,7096770872.6156845
141,2016-10-01,93.20466805498825,6.250909743502659,31.03353916228401,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.09516488524745,20.13706227092286,156.26933677968404,56.48358147458221,670307514.2798151,44952174.708210036,223181744.7084471,65406548.082832195,144823561.10476375,1066317483.7736536,7096770872.6156845
142,2016-11-01,52.35454994372022,0.0,19.178390308039074,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.5894111699780433,26.050238271655022,162.09153797157103,58.368568714722954,376521741.21416515,0.0,137923801.239545,18621355.74330169,187352582.24004593,1106045918.1420584,7096770872.6156845
143,2016-12-01,128.00661009197214,0.0,6.459663786626598,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,23.017565898734343,64.24712302938502,197.22137254777522,74.26589879677543,920589425.2630455,0.0,46454921.755921625,165532746.15550357,462053193.341096,1345765321.7399597,7096770872.6156845
144,2017-01-01,173.6035622541108,0.0,5.962140777610819,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,68.41911808096577,76.32731058443075,219.73348745304654,83.81402418793377,1248513064.6079316,0.0,42878009.50905885,492056470.05233485,548926240.569239,1499381655.4164023,7096770872.615993
145,2017-02-01,186.13659565768543,0.0,12.394733752817434,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,82.43565706229447,77.40678928395549,231.17949608251115,88.50085346231724,1338646034.330736,0.0,89138797.92957644,592860029.8650703,556689468.6541544,1577483105.4232059,7096770872.615993
146,2017-03-01,114.48830469270463,0.0,36.575190176558976,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,26.56299571540308,61.6570795060691,221.1799199160418,84.15312424471735,823385532.505248,0.0,263037639.34406304,191040207.68106708,443428844.2216431,1509251677.5787606,7096770872.615993
147,2017-04-01,124.17159396877693,5.6992813834248714,43.95790289256198,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,33.46365911484496,60.22738576149685,215.381768283435,81.55079666969435,893015542.8724331,40985231.60987335,316127722.975592,240665643.08102795,433145813.2328189,1469686407.6240294,7096770872.615993
148,2017-05-01,32.87119416877506,14.818131845284558,79.31096215251691,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1106240081364103,25.028783457423774,159.19276298738274,56.14887940819652,236403878.06803918,106561603.9719499,570370338.8214976,22368971.15681025,180009475.64876685,1086266708.6731472,7096770872.615993
149,2017-06-01,20.335091934656525,22.797125533699486,120.87899135987988,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.656183591980714,1.8209039050922722,94.45862181148365,27.769500842056875,146245768.61391273,163940926.4394934,869318655.5362747,26291888.916146766,13095420.28598562,644535679.2474502,7096770872.615993
150,2017-07-01,9.182126920489827,29.636263690569116,112.62644393313299,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.630277285112307,1.4161167475705676,74.15132255958692,19.584590008751448,66034351.058884226,213123207.9438998,809972687.8855528,40487847.601521544,10183881.319319779,505961801.23496515,7096770872.615993
151,2017-08-01,9.719454844210238,23.936982694788504,83.659137866266,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.367941969717816,1.50643285988907,70.28246890993212,18.404866096049787,69899519.97149448,172137979.12135196,601651731.5582744,38601294.50894624,10833304.199660027,479562389.468547,7096770872.615993
152,2017-09-01,57.37936034986978,11.398562766849743,51.82704498497371,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.162330628773395,1.9455117029734281,87.07935293633345,26.3654087645881,412659075.21664894,81970463.2197467,372723167.83932585,29932157.022985063,13990989.81968536,594182472.1280094,7096770872.615993
153,2017-10-01,6.411006498286805,5.6992813834248714,28.75976709241174,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.2438282769434736,0.6360715850018245,79.0376716703791,22.573742271344244,46107750.96497856,40985231.60987335,206830410.28772542,8944417.334182953,4574223.226398333,539308179.6204816,7096770872.615993
154,2017-11-01,85.45940105540353,0.0,15.910734410217884,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.5466342567466995,14.952905562324926,131.9373928498555,47.25226039604431,614611560.4009699,0.0,114424037.8496864,32697504.9606,107542664.24306014,900292395.1959559,7096770872.615993
155,2017-12-01,49.40639029519195,0.0,9.675032870022537,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.9980176079912484,23.720312558590184,145.98041260072344,52.78109201218522,355323185.5617799,0.0,69581055.71163921,21560463.822526537,170598473.49665362,996116290.6381496,7096770872.615993
156,2018-01-01,52.26283218739554,0.0,11.676723328324565,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.9415039543081605,29.879334110588502,154.76474499393376,56.12396514366724,375866754.8782359,0.0,83976081.28283921,21154159.98705363,214893708.04504007,1056056021.1317378,7096770872.615993
157,2018-02-01,58.290389557747986,0.0,10.865502911344855,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.4812984998176852,37.69498013796736,161.99147738562587,59.052827101556844,419218267.11941594,0.0,78140275.8607451,25036306.159342207,271105283.90619147,1105367560.129706,7096770872.615993
158,2018-03-01,78.72009386500612,0.0,16.382102272727266,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.451755827139266,44.743063818009155,173.06455035465427,63.24163894137626,566131599.7827015,0.0,117812975.12996083,60781566.365616776,321787779.8900547,1180922843.6366339,7096770872.615993
159,2018-04-01,74.24870554394641,6.840791038727839,47.38142139368898,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.881152700126846,32.192347246766246,171.75449283470863,62.367556240605914,533980057.4686633,49194235.331176065,340749236.3542667,56678239.71980131,231524944.28280967,1171983020.8956645,7096770872.615993
160,2018-05-01,47.05289252373381,17.7860570555372,85.47783621337341,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.786004033318264,7.873569893579674,144.02666291347003,49.30583463384034,338391440.1656469,127905014.41274121,614725000.764918,41608521.939575866,56626126.57363161,982774487.3783561,7096770872.615993
161,2018-06-01,9.509241171691803,27.363164154911356,123.719548271976,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.049786015790301,1.133464662525858,86.8018950792009,24.358418453299183,68392163.83421175,196776941.32470426,889750479.9199446,29122438.29287621,8151159.654099615,592285383.7263682,7096770872.615993
162,2018-07-01,2.32960608708992,35.5721141110744,112.73884767092412,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.952920106359865,2.3602122936687246,77.55007002942185,20.67989552963849,16753780.190945905,255810028.82548243,810786053.3675684,57190302.68308694,16973192.20393658,529152933.0418369,7096770872.615993
163,2018-08-01,6.36528742610983,28.731321843029274,87.82921675432009,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.939814185400442,2.355796583999263,74.42970143287904,19.64920174681934,45778191.90715065,206615784.65405652,631643651.4471923,49904887.04662292,16941486.557952117,507861049.4791323,7096770872.615993
164,2018-09-01,0.39875124303405696,13.681582077455678,65.03329263711491,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.7367617063674528,0.7667145459681842,68.63212958525001,17.979403707237278,2867883.7921811566,98388470.66235213,467699319.1367684,12489119.956132075,5513701.780852327,468301334.6679235,7096770872.615993
165,2018-10-01,72.29528925641164,6.840791038727839,26.346262208865515,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.298728123419551,3.262508224769066,114.76287275821576,38.56789811290484,519922569.0349367,49194235.331176065,189474017.37611783,45295206.32666571,23462219.17671064,783086350.3463885,7096770872.615993
166,2018-11-01,37.10150589814993,0.0,14.536391810668675,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.9006360975024459,7.248807886414157,130.64457340177833,45.88651227650369,266826215.53317723,0.0,104540560.0260472,6476630.565251542,52133256.676354885,891462787.6491094,7096770872.615993
167,2018-12-01,25.555899858097384,0.0,6.726556630353119,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.21324689588445586,13.718893057024408,136.31942158329034,48.66172690485545,183797014.80028903,0.0,48374744.01415685,1533550.7340186753,98666922.21636795,930189268.7277608,7096770872.615993
168,2019-01-01,108.10477586076058,0.0,8.29497323441022,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,14.302975013780193,46.04017472858793,177.12563855363638,66.75066936844694,777463537.0937889,0.0,59655137.55694122,102860361.42179729,331118292.9913072,1208640041.822464,7096770872.615993
