,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,18.62820979275875,0.0,4.686772163786626,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.2671622916299142,10.471218424645604,135.17195971650378,49.373962811121295,133970506.02410845,0.0,33705156.11142745,1921216.7035737312,75309521.14616649,922359856.6593821,7096770872.615993
84,2012-01-01,87.39587575548686,0.0,8.133170548459805,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.917776499139651,46.33852821849246,164.34574146487884,62.87516493054816,628535454.3379546,0.0,58490386.22003923,35367073.73461837,333263630.5081256,1121436128.292908,7096770872.6156845
85,2012-02-01,47.94242242509262,0.0,11.227202291510144,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.099259190750242,39.81640518265631,159.30899003007053,60.73647391633227,344796968.9669936,0.0,80740464.77676085,15097758.224050064,286359220.40116066,1087066053.2167857,7096770872.6156845
86,2012-03-01,64.70902404969969,0.0,42.89483940646131,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.8099750223108826,31.136012508697778,150.48582083972798,57.46194799934696,465376689.2963984,0.0,308481238.2400316,20209007.457884584,223931517.68906137,1026861769.2878277,7096770872.6156845
87,2012-04-01,59.73830579848563,7.351790663979792,72.28127347858751,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9065232106488934,18.405619829319125,131.03201486477084,48.002577766738725,429623578.84121794,52869019.87426245,519820078.3178906,13710872.299333483,132373781.70435402,894112518.0026529,7096770872.6156845
88,2012-05-01,47.37009350092832,19.114655522251773,112.80138288880539,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.1302295892146743,4.460838996817534,92.2209942184317,30.331117673163774,340674268.3245556,137459450.20557958,811228503.8466434,15318479.823209068,32081891.392424542,629273034.3719238,7096770872.6156845
89,2012-06-01,2.4302351561954634,29.40716265591917,119.5424023290759,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.5967925714796585,1.284506481560873,61.65380442133678,16.69021672318957,17476832.23481676,211476079.4970498,859708209.501129,25864529.391416375,9237344.047837114,420686536.4728341,7096770872.6156845
90,2012-07-01,19.574722756354255,38.22931104450355,110.13914584898575,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.932955271039809,2.9794438501465463,62.960761320325716,16.784601664965905,140775744.99548858,274918900.41115916,792081927.7607687,57046477.40990789,21426098.085410047,429604618.47486883,7096770872.6156845
91,2012-08-01,6.67402583186479,30.877520558954682,79.91148572501878,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.395099550280416,2.8194305340274632,62.79726369775203,16.63569475778094,47998119.227332965,222049881.82010826,574696131.9555212,53178851.77711525,20275538.14470148,428488735.0015251,7096770872.6156845
92,2012-09-01,18.83144656403378,14.703581327959585,68.11775685574754,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8202554185436088,0.8776439795820613,59.74042724787184,15.696816028283218,135430530.98969072,105738039.7485249,489878521.33800006,13089518.465096122,6311441.825311145,407630408.43630475,7096770872.6156845
93,2012-10-01,57.75494395416323,7.351790663979792,31.29796675432006,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6262028480191404,1.992940896790914,90.24347125461752,30.191177243723516,415361002.51083827,52869019.87426245,225084123.80829808,26076706.0522441,14332151.234244484,615781969.3800168,7096770872.6156845
94,2012-11-01,52.5278404705881,0.0,11.676758546205862,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.6595804511458845,9.869220368722324,120.79259143962166,43.825463568173575,377767234.1756661,0.0,83974741.69800779,11934529.454842621,70979780.52707675,824243354.9319397,7096770872.6156845
95,2012-12-01,103.57707752260134,0.0,3.272985537190083,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.974678035785383,45.8094609144791,165.84627333358134,63.011481290542164,744898135.0123204,0.0,23537390.723411765,78925713.75764842,329457021.9576845,1131675102.398756,7096770872.6156845
96,2013-01-01,55.216598189252984,0.0,1.1396271600300527,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.721105586709755,43.75207538833159,169.26802433811338,63.235677709207025,397101033.98461986,0.0,8195704.87990588,48334164.00392234,314660603.5534983,1155017727.7022483,7096770872.615993
97,2013-02-01,36.71140856036502,0.0,5.52934823441022,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9802183264703894,31.35018316864722,166.93423969507452,61.304205419075565,264020726.70027643,0.0,39764119.665105924,14240610.116896842,225469124.66418365,1139089592.4145248,7096770872.615993
98,2013-03-01,36.540391753527715,0.0,35.534795266716756,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6651267609305396,17.740478430008743,150.99684556734707,55.50048595661269,262795239.90645295,0.0,255548188.4495138,4783624.179965497,127592141.77155918,1030343282.3649129,7096770872.615993
99,2013-04-01,57.38335270803583,6.556111150100732,73.64313720886555,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.7367678730053293,13.244226321933983,129.56834159937694,46.603078293931674,412693612.6710585,47146973.674814,529614833.8502976,19682857.003498364,95254217.57300624,884124418.9284885,7096770872.615993
100,2013-05-01,43.97596216286347,17.04588924176312,118.19655099549206,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.286884366126725,1.8506491709817656,84.04375705449023,25.325539085466055,316257963.41445136,122582133.36302043,850036580.8920391,16444996.159402596,13309319.820871806,573464971.2394814,7096770872.615993
101,2013-06-01,0.3276972457823769,26.22444460040293,131.18337950788876,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.9600686077328198,0.662871699892968,59.57831576890625,15.820517974000285,2356611.2623659377,188587894.699256,943429675.1543999,21285882.76674688,4766927.689365202,406522204.9261257,7096770872.615993
102,2013-07-01,15.795130629982625,34.09177848352624,109.34579263711493,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.413639767470675,1.8521157353265671,60.6154029563821,15.952663064444817,113593338.64342053,245164266.72604087,786379904.4723682,38929570.05433122,13319092.89060123,413599210.8265069,7096770872.615993
103,2013-08-01,9.641283936946163,27.53566777243179,92.10010095792639,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.687677246641405,1.6818554594279094,58.359649358707784,15.267760235315295,69339143.46610284,198017296.20835206,662353400.6944857,33709490.41979796,12094685.915875707,398208113.076637,7096770872.615993
104,2013-09-01,60.625054576595495,13.112222300201465,37.990197689706996,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.437568708773354,3.002651076713644,88.78769137068494,29.325673759637063,435998106.93858993,94293947.349628,273208843.6595844,39102487.5484144,21593516.667654023,605846270.0153159,7096770872.615993
105,2013-10-01,38.217791125246706,6.556111150100732,29.023431630353123,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.5749547345020964,2.206178245145546,102.60208989643695,35.90334734739937,274853055.4278586,47146973.674814,208724531.36476085,18516956.2413475,15866397.624781441,700116039.1121159,7096770872.615993
106,2013-11-01,41.01285892803285,0.0,12.793247558226902,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.580670100484236,10.689204962972202,121.05378290571858,43.9524075036752,294956558.6448978,0.0,92005453.02148235,4175633.8794488963,76878091.10473229,826026246.0339687,7096770872.615993
107,2013-12-01,54.95169628153527,0.0,5.226204451540195,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.8681667215765176,29.189182729850142,139.22315866644428,51.23161094545596,395201206.56901586,0.0,37585415.1832314,20625802.054143928,209931333.95461875,950004858.0455687,7096770872.615993
108,2014-01-01,70.12899137871614,0.0,8.649558602554471,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.358646035297343,41.254993940038375,154.82832902922902,57.72489062406709,504354783.08737516,0.0,62204715.12364708,38537032.790051445,296706715.9162611,1056487505.4389255,7096770872.615993
109,2014-02-01,145.7752963496341,0.0,20.542472764838468,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,24.161396243418803,63.83755072457612,193.67375213867751,74.57587885642802,1048385038.6767762,0.0,147733846.804345,173763993.6694238,459109937.47951955,1321562930.656146,7096770872.615993
110,2014-03-01,100.29323219719592,0.0,42.929047708489854,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,14.451763991030246,50.20706623562767,188.58818647580182,72.47307298356736,721295063.5292271,0.0,308731604.13578063,103937917.86224204,361086136.64876693,1286861288.380323,7096770872.615993
111,2014-04-01,53.37966856232979,5.824681487485714,66.50984926746807,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.5384462232088882,27.290229917569167,154.7350321379655,56.74197535735485,383890759.60674906,41886990.47156614,478309899.0254038,18255939.414476994,196272585.7150608,1055852701.3627621,7096770872.615993
112,2014-05-01,38.334745351415926,15.144171888295947,100.83304376408714,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.2441067069332026,5.562198483206395,107.71486628630765,35.656499270104554,275693760.433304,108906175.3759432,725155259.6673093,16137421.226671629,40004001.24500498,734996946.6430568,7096770872.615993
113,2014-06-01,30.463399236607824,23.298725949942856,120.25868707738549,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6578198041890784,0.7013507046271391,69.697864540688,19.532058559876184,219083706.03357425,167547961.88626456,864853665.5189961,26303514.09982884,5043736.9057245795,475578959.4069675,7096770872.615993
114,2014-07-01,26.045825146333087,30.288343776591894,127.10930456423745,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.219743454699424,0.9891230111741555,61.91997244741565,16.5822064461714,187313959.4410357,217812350.7518864,914130526.0417974,37535317.44174764,7113080.402344037,422503605.2814298,7096770872.615993
115,2014-08-01,83.59864093959358,24.463661688755344,95.01499107813673,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.171398156325818,3.364909797593592,75.25514112045484,21.86330170858181,601220772.4906547,175925355.96296984,683320691.4846898,58761139.12786353,24199253.42411821,513497841.9255213,7096770872.615993
116,2014-09-01,81.52112312517467,11.649362974971428,61.5048718069121,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.325829244336753,4.7004478065514155,98.83077329135833,32.72067433183322,586274984.4646765,83773980.94313228,442323400.4284237,45489945.24540631,33804159.619926944,674372106.0615673,7096770872.615993
117,2014-10-01,4.571952649345611,5.824681487485714,31.183907776108192,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6947451653888841,0.718126228650447,82.41627625088569,25.623971883378957,32881928.73700047,41886990.47156614,224264405.54153723,4995905.662947141,5164333.434131112,562363614.8651382,7096770872.615993
118,2014-11-01,47.62813643988873,0.0,12.415676652892559,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6008892152052446,5.232709475569772,113.45793503622853,39.99871436035467,342533341.0426965,0.0,89289150.94825098,4321150.445739758,37633803.92945342,774190160.7172434,7096770872.615993
119,2014-12-01,71.13623180997189,0.0,7.2612227648384655,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1937971446673776,30.28565087054787,144.797565444071,53.86886561781127,511599247.74707884,0.0,52219451.95374907,22967937.507321645,217816286.65080625,988044381.4795958,7096770872.615993
120,2015-01-01,45.38325028814111,0.0,9.28468961307288,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.070407774400088,28.921291302297803,150.40475530934086,55.555581677745074,326385518.8283073,0.0,66772174.850752994,14889012.732657786,208002046.91297597,1026302316.1134534,7096770872.615993
121,2015-02-01,64.75609328605698,0.0,13.809506480090166,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.4807297165431,39.88651110741896,159.10919592851843,59.908138650696515,465724528.051074,0.0,99313813.66376482,25033667.724979036,286865457.7935005,1085702792.7869513,7096770872.615993
122,2015-03-01,41.763887311527746,0.0,45.01672849361384,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.11935314327071231,18.690598916218907,140.41761288255995,51.165034270910056,300359389.5336896,0.0,323747756.70803946,858370.034881448,134424621.31455943,958153839.0215219,7096770872.615993
123,2015-04-01,69.71395902729857,6.044635476789401,79.3128287002254,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.0847239328151266,13.380821652444633,128.9216435702745,46.30522437174292,501370130.9346891,43468784.334589094,570393394.478714,7800515.898229415,96235465.94343701,879709381.9067514,7096770872.615993
124,2015-05-01,149.93198420075322,15.716051911001788,95.40259907963937,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,13.067107803516945,33.43708882875101,154.68693438566038,56.29440747669376,1078254127.1364532,113018836.90669075,686104083.5446593,93968235.63523245,240468084.6697572,1055518563.5692341,7096770872.615993
125,2015-06-01,12.258192968488961,24.178541907157605,135.95589547332838,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.451759053198985,0.8093412527637482,77.67810805114655,22.16987907441445,88156357.97470619,173875137.33835638,977750176.0695846,24821633.30515617,5820247.930347975,530026391.77491754,7096770872.615993
126,2015-07-01,38.69839996165741,31.432103822003576,126.30702948910601,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.358393882289063,1.8090736022174911,72.25603532138915,19.80875466649964,278304357.6937896,226037673.8133815,908361512.8808547,52914876.434701554,13009742.232599188,493028030.93051505,7096770872.615993
127,2015-08-01,31.669918842920833,25.387469100696965,90.98223844853494,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.697774962457016,1.894877631496144,70.8253533705278,19.305898630940693,227762853.23030666,182568894.91129532,654316070.0243214,48164303.65102716,13626677.672707064,483266281.9938197,7096770872.615993
128,2015-09-01,51.70333373679466,12.089270953578803,55.66969149135988,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.010151595283664,2.719302223090311,79.6068572247049,23.35624819902468,371830350.7329383,86937568.66917819,400357336.879702,36028804.585323356,19555429.945958383,543187230.9977869,7096770872.615993
129,2015-10-01,31.071507203078355,6.044635476789401,26.551148102930142,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.927405948662185,1.850983772357083,88.6984183316741,27.68497656095064,223452284.26425648,43468784.334589094,190945442.82998434,21051260.517683465,13310731.476883385,605224072.7652924,7096770872.615993
130,2015-11-01,45.33310900780174,0.0,8.42091237791135,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.1782369221683744,5.033906803242359,121.0676599288697,42.89595840851036,326026257.58474326,0.0,60559152.72795297,8472886.474169942,36202487.94467165,826110324.8940085,7096770872.615993
131,2015-12-01,87.84490979145014,0.0,4.879695717505635,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.254371903542018,40.20295741484101,158.94438943482612,59.89629139515757,631762744.1685262,0.0,35092422.99899608,44977873.20405974,289136249.2220107,1084575041.38965,7096770872.615993
132,2016-01-01,75.62114309103417,0.0,4.858635424492862,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.459530968619093,48.915436067147446,170.40880635638794,63.81996801671264,543847565.9105009,0.0,34942202.61978037,75220228.33133282,351793496.23293555,1162801898.4746618,7096770872.615993
133,2016-02-01,70.76673755198726,0.0,19.964195154019528,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.1451185745387455,43.05481538798474,171.7281089872832,64.08539357769529,508938723.0321652,0.0,143574343.26356077,51386828.06661863,309643133.2755822,1171805257.2029624,7096770872.615993
134,2016-03-01,159.31754335923972,0.0,46.187347389181085,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,28.17035211669793,63.61972381620321,196.01544292834998,74.62563048965714,1145772170.1638048,0.0,332161606.47109807,202598689.54727218,457538322.87983215,1337538784.802373,7096770872.615993
135,2016-04-01,69.04989082664642,6.250909743502659,65.30140636739297,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.356842009024941,37.231386624123694,168.49815393887687,62.53974120066615,496586222.4938063,44952174.708210036,469613421.2925565,31334306.803908236,267765066.96671203,1149769522.8766615,7096770872.615993
136,2016-05-01,83.32153772466066,16.25236597504351,123.8784983095417,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.8493497874699303,13.99219013528364,131.84526993561286,46.13798225918651,599226172.3601475,116875658.85748741,890889624.067098,27681527.761879824,100633017.97179076,899656284.8802431,7096770872.615993
137,2016-06-01,14.698732981833807,25.003638974010634,139.80430597295268,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.8015596890587218,0.684998971698253,69.37891796297285,19.281893725034593,105708116.22970906,179808698.83284014,1005424852.4466747,27337075.418281283,4926098.742266318,473399542.0887908,7096770872.615993
138,2016-07-01,0.6748650150359459,32.50473195008702,124.51238495492113,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.172591915047578,0.9852189285261029,59.286606435587316,15.594422033375327,4853213.374038999,233751317.71497482,895451768.5219446,37196214.8980636,7085054.796153465,404533790.9542201,7096770872.615993
139,2016-08-01,4.774900370325479,26.253821172507987,92.73756808790384,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.608256897013172,1.095510540428054,55.828999477365244,14.58430797595579,34340897.55401,188799135.5706011,666938529.7916075,33138088.37626381,7878215.749244679,380941013.1927885,7096770872.615993
140,2016-09-01,94.01328570135263,12.501819487005317,57.25585790758831,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.633094226459646,3.4545716991847844,99.30106784080468,32.57030462860514,676104207.117156,89904349.41642007,411766204.49534893,47699210.0346769,24842958.868940573,677575222.9779773,7096770872.615993
141,2016-10-01,92.4499012673984,6.250909743502659,31.04331799398949,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.4708841523310205,18.268322589609696,144.2296593302394,52.65029806486211,664878441.3791213,44952174.708210036,223252852.3125176,46533969.74588737,131381967.97268884,984162827.2881069,7096770872.615993
142,2016-11-01,52.0965566342703,0.0,10.947454921111946,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.5305117696370205,28.92125897239461,154.6989936940513,56.36945451521458,374665534.25650126,0.0,78730189.5780549,18197803.32402111,207998199.45553783,1055602426.0112426,7096770872.615993
143,2016-12-01,127.8629105476134,0.0,3.6534912659654393,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,19.705341618086614,66.80166151108872,193.19728283263274,73.4678006353671,919556238.2662345,0.0,26274034.069482386,141713031.89806223,480422640.23826057,1318308357.0893564,7096770872.615993
144,2017-01-01,174.353939176041,0.0,2.9495562546957186,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,67.91253996344085,76.89471482396004,219.66172315936024,84.17008708720147,1253909244.3277528,0.0,21211637.47897255,488416103.93824315,553006431.624466,1498892419.7826247,7096770872.615993
145,2017-02-01,186.02824933880993,0.0,10.832128099173557,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,83.84193377264197,77.34862165726744,231.49838817047709,88.66201542209949,1337867949.456854,0.0,77898952.05554512,602976009.3702062,556271066.4805115,1579659905.604058,7096770872.615993
146,2017-03-01,115.88930285792087,0.0,40.74727648384675,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,27.96488902352746,60.836906313977195,218.4143011917848,83.12930606304631,833462262.4664118,0.0,293039790.77547455,201125010.2805698,437530749.2557405,1490380897.0373743,7096770872.615993
147,2017-04-01,122.02826800202051,5.6992813834248714,79.73597154395192,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,20.438399946420027,45.62587834467378,202.8727626615781,75.95812372812834,877602467.6409863,40985231.60987335,573429464.7537177,146993800.86730054,328139569.94131833,1384328490.7025802,7096770872.615993
148,2017-05-01,34.34123667253056,14.818131845284558,112.04864763335836,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8462572490915161,15.519870479803396,129.31404456122598,44.426193805760484,246975831.5782966,106561603.9719499,805810094.5025339,13276615.730312765,111620560.55376773,882384137.272433,7096770872.615993
149,2017-06-01,20.3596744104632,22.797125533699486,130.82264274981227,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3821358759823106,0.7891578687708501,72.50816640018466,20.196245373727262,146422653.8225515,163940926.4394934,940835448.0940555,24320975.574546747,5675216.156860264,494751588.08701175,7096770872.615993
150,2017-07-01,11.845453602555706,29.636263690569116,128.11563204357628,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.219013998102512,0.8268730543035298,58.106387200951794,15.096885821900713,85187763.11951913,213123207.9438998,921366999.6649104,30338985.65048219,5946311.3836744875,396479060.230446,7096770872.615993
151,2017-08-01,12.168566175111197,23.936982694788504,103.97955015026292,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.7942242631806744,0.840520647606605,54.35990437456779,14.027305415255816,87513625.25744258,172137979.12135196,747789359.6212705,27284278.95810605,6044470.191989334,370915091.6504004,7096770872.615993
152,2017-09-01,60.279299140145206,11.398562766849743,60.010295360631105,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.359757137522312,1.3067646573110387,68.54589205159279,20.424030173156005,433514115.92093796,81970463.2197467,431576262.1664077,16969067.411022983,9397359.98181452,467716898.73354954,7096770872.615993
153,2017-10-01,6.667737785381896,5.6992813834248714,29.316479620586044,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.852073677657331,0.3080195387770642,61.169575661350144,17.413771225321142,47953975.62260268,40985231.60987335,210833749.2841099,6127243.716033219,2215051.3686132072,417383382.2484119,7096770872.615993
154,2017-11-01,90.10278210318391,0.0,9.964030803906839,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.1514712117809016,15.18837786495915,125.48883489524414,46.445724815083636,648002220.7201037,0.0,71657597.39010195,22664191.988411587,109235864.04491992,856288142.5592128,7096770872.615993
155,2017-12-01,49.18792400801219,0.0,5.988894628099177,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9987176958311965,26.30430649053507,140.88115366040847,52.43953768139384,353752021.1958116,0.0,43069521.374925494,14374106.889849499,189182543.6245938,961319834.0412968,7096770872.615993
156,2018-01-01,51.59647440329067,0.0,12.857179752066115,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.6271742849451802,31.58874976555404,146.86717217105425,54.57019395256449,371074002.1245655,0.0,92462417.81529413,11702562.459951242,227187080.10660183,1002166296.1851422,7096770872.615993
157,2018-02-01,60.724357586407905,0.0,15.325612791134484,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.407291408498489,38.97070388295274,151.96159755734826,56.45519815386178,436722040.1434408,0.0,110213298.38803919,17313140.75808174,280278680.9083878,1036929845.2982452,7096770872.615993
158,2018-03-01,79.80898963599597,0.0,37.92944684447784,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.657253031358709,36.47212856999195,155.56145027440797,57.92959582558037,573962981.329814,0.0,272769091.20479983,33494718.080009878,262305287.2078107,1061493697.1015909,7096770872.615993
159,2018-04-01,73.73841101850745,6.840791038727839,73.5578395003757,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6647981646209327,20.77696338499547,143.70831131416472,52.723770202636814,530310855.1331591,49194235.331176065,528998273.21655685,26356898.615119714,149428744.29719034,980612215.5970887,7096770872.615993
160,2018-05-01,47.36384927674093,17.7860570555372,107.09578089782119,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.205025682262513,4.953577743639228,102.71503429082703,33.75395476222237,340627196.61129093,127905014.41274121,770196170.68171,23047662.919668943,35625978.51711972,700880251.8551823,7096770872.615993
161,2018-06-01,10.328515324928468,27.363164154911356,117.16363401577759,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.114490846845604,1.6690886058400842,65.96637906081415,17.472639100138895,74284445.57611853,196776941.32470426,842613206.0626513,36778770.683273956,12003022.46045814,450111935.55939275,7096770872.615993
162,2018-07-01,2.57997970189298,35.5721141110744,132.5595064800901,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.731764407985344,1.3799866025887404,58.814304362401025,15.185083143641977,18554117.27066847,255810028.82548243,953325969.7443769,41217325.726406716,9923929.199090075,401310633.57321197,7096770872.615993
163,2018-08-01,7.106231345193625,28.731321843029274,84.53778878662662,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.718095118270434,1.8778011733702755,58.017629004747235,15.04344631201532,51106934.04196585,206615784.65405652,607965217.120988,41119285.8337329,13503959.93879927,395875170.3535814,7096770872.615993
164,2018-09-01,0.38249017985173417,13.681582077455678,54.12755916604057,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.6497448180598884,0.6341758676914173,55.27619131063627,14.285951114556923,2750929.696545301,98388470.66235213,389267209.5235609,11863337.816569582,4560562.503771298,377168935.70504147,7096770872.615993
165,2018-10-01,70.74158582017772,6.840791038727839,23.08137678437265,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.219165796397322,3.164514988407577,103.79770803982187,36.05493093524943,508748851.99842715,49194235.331176065,165991985.70963925,37532008.28441275,22757752.623777784,708268237.9404337,7096770872.615993
166,2018-11-01,38.815571917699906,0.0,9.615643782870022,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.827322993827174,9.81708464838239,123.54655801573301,44.92845092971409,279152038.3426741,0.0,69151865.69495691,5949310.118566301,70604295.39443092,843031150.6567147,7096770872.615993
167,2018-12-01,25.50125964483583,0.0,4.372346919609317,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.2066358681543426,17.156889963337353,127.99937088200181,47.17328558849884,183404115.11766496,0.0,31443094.407160792,1486079.7148039015,123393281.83535558,873418189.3853503,7096770872.615993
