,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,18.888746592184415,0.0,6.072235464357439,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.1042191593803437,11.419323542166957,158.0036335578289,56.42005088180218,134313471.53514946,0.0,43176849.610481046,7851352.311728512,81202225.42105864,1069820628.4656353,7096770872.615993
84,2012-01-01,97.5174607887733,0.0,9.958992305089982,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,13.14426055021596,48.9595729921682,183.9854390047075,69.4112866473294,693419419.6842989,0.0,70815614.97861162,93462430.08943075,348141868.8948849,1245746100.587349,7096770872.615993
85,2012-02-01,47.019844903395736,0.0,9.531153541132156,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.7582787405102294,38.900214756475265,179.71305227454494,67.33718790753343,334349742.97732764,0.0,67772407.0334202,26724203.436076272,276615257.8222214,1216816226.4301615,7096770872.615993
86,2012-03-01,71.19560117344284,0.0,25.000985663725295,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.358168866150242,39.56706607576563,181.30647391390616,67.68778377511411,506249434.95600873,0.0,177771020.143764,59430927.231129,281354277.66692156,1227604379.8859036,7096770872.615993
87,2012-04-01,66.5291036937027,8.150048400342067,48.513716233705,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.08381486545714,29.097501711317122,175.9689253774589,64.1693863970775,473066025.8902549,57948693.49323972,344958678.54154366,57479279.88261475,206907681.744985,1191462422.7827487,7096770872.615993
88,2012-05-01,43.931311572180995,21.19012551587136,80.34460536750748,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.531053070565572,9.481799092468068,152.0041827815829,51.76306559031668,312380835.5257267,150666600.77166206,571293707.6299734,53546926.11525002,67423215.41544141,1029195887.2857314,7096770872.615993
89,2012-06-01,2.9937955240896996,32.60019360136827,109.2719885517311,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.181845841892596,1.506858936940546,101.48255439887507,28.095604481808014,21286462.1005714,231794773.9729589,776987372.6135508,58173610.12293509,10714136.575704519,687107672.1469721,7096770872.615993
90,2012-07-01,20.20601532804032,42.38025103174272,106.02150413609003,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,16.307360815211513,3.1990086912073763,95.34436945844963,25.739067030052578,143677936.48478505,301333201.5433241,753879601.4790905,115947608.66985294,22745887.660204317,645546234.6830318,7096770872.615993
91,2012-08-01,11.231985308935107,34.23020282104822,89.27639258114193,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.95198617692223,2.4627448254727895,91.92235659823756,24.575008948464944,79865128.12382959,243384509.39860243,634813093.0664493,84979903.69258349,17510799.185902603,622376192.6151881,7096770872.615993
92,2012-09-01,11.628114428579092,16.300096800684134,55.486795362192794,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.2467603105305995,1.2605797644115895,88.87117490195519,23.72806430421323,82684276.38374804,115897386.98647945,394546095.02939975,30194831.23113787,8963140.841146138,601717696.8172544,7096770872.615993
93,2012-10-01,49.71743727803422,8.150048400342067,30.181475261551352,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.383966619065865,3.1388612693226685,112.46308926763936,36.023312443046386,353528307.00318205,57948693.49323972,214608636.1769676,45391542.131196596,22319267.81139635,761465227.4512298,7096770872.615993
94,2012-11-01,51.54293520289639,0.0,14.372310465309447,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.3527532494996657,9.0302454936155,139.3086553986579,48.79305770878714,366504761.41089433,0.0,102195073.91204444,23839161.249297753,64212800.985683955,943240336.089984,7096770872.615993
95,2012-12-01,89.70879391573335,0.0,7.466692458016859,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,12.529606680992757,38.84046230867373,171.33160113384358,64.18822294664976,637891562.1993566,0.0,53090962.54571085,89091596.53469944,276190277.8542176,1160068769.6383047,7096770872.615993
96,2013-01-01,55.89441896885153,0.0,1.9483260549112935,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.083960894786479,39.16609816004716,176.26836124662225,65.65797722357208,397443026.9402355,0.0,13853739.877103513,71700512.77286877,278502938.68041134,1193490210.1030073,7096770872.615993
97,2013-02-01,36.79006680039546,0.0,3.030517495531126,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.702863890214462,29.890455388755264,175.44127586813505,64.68799968480215,261603026.76004356,0.0,21548749.918099787,33438837.042460267,212546460.92723754,1187887577.276819,7096770872.615993
98,2013-03-01,40.13028121836802,0.0,15.41386176535354,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.880461438135502,25.830200412865782,173.23320615888696,63.42300547414942,285358059.70641834,0.0,109600272.0987528,20481679.83888325,183676808.60346514,1172937507.6345308,7096770872.615993
99,2013-04-01,62.061167594036505,7.20826760600146,34.38394582271186,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.889045898043534,28.35232758980809,174.63010533689908,63.64621243007385,441302062.5717783,51252314.27358905,244488159.16037995,63205361.55145309,201610150.79462045,1182397846.266892,7096770872.615993
100,2013-05-01,52.12095778090406,18.741495965806973,77.21244143827437,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.5643234309762,8.483587322387024,156.39212599634172,53.733712347255164,370605801.74756944,133256018.46365522,549023562.6191105,68003658.67080969,60323787.571274936,1058902693.1403421,7096770872.615993
101,2013-06-01,0.20573733329456725,28.83307042400584,119.37521337191376,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.946253371886597,0.9250618723954387,96.08606919938994,26.23716351742951,1462829.2742186545,205009257.0943562,848826737.41853,35167833.39608238,6577373.130795557,650567882.625343,7096770872.615993
102,2013-07-01,16.9984891436008,37.482991931613945,104.01258846000808,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.680188341338685,1.9710098469706174,89.87239171892057,24.00477953853152,120870210.67512983,266512036.92731044,739592636.8671839,75936977.75785275,14014310.183648877,608495918.0865017,7096770872.615993
103,2013-08-01,4.767264068534892,30.27472488801538,85.72187119372926,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.7231043305986535,1.5694362779283741,84.04180406718935,22.145538645867227,33900286.846387066,215259726.65251306,609534389.6392162,54911811.51498572,11159108.283551106,569018864.3239174,7096770872.615993
104,2013-09-01,61.15902137526681,14.41653521200292,43.67027120101414,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.94301782489077,2.806927894115496,108.96034679292266,34.73585018394483,434880200.91955525,102504628.5471781,310522746.52895224,63586387.73942988,19958393.862139538,737744262.9356502,7096770872.615993
105,2013-10-01,43.09044641603138,7.20826760600146,25.688400570205896,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.396901727380326,4.056165628151308,127.51847533009783,43.65355181533837,306401828.6445258,51252314.27358905,182660015.46394286,38372777.29952624,28842071.74632627,863404377.6971564,7096770872.615993
106,2013-11-01,47.39226322096174,0.0,13.345250519184294,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.8187934437131594,13.83240592571306,147.1937849346761,52.5114482780453,336992226.18209213,0.0,94892163.67149864,20042555.93193938,98360750.60850185,996628645.2473274,7096770872.615993
107,2013-12-01,57.604096603904296,0.0,5.6868724051133075,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.808370950901898,31.541961418580875,162.01132786105973,59.423814563445966,409606760.08090407,0.0,40437319.18969294,41299466.80325102,224292401.7657852,1096957039.762837,7096770872.615993
108,2014-01-01,69.22779129463122,0.0,8.825965230242998,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.21164386430976,42.17428794393483,171.43751482009498,63.663923617161444,492260620.61075044,0.0,62759220.57145763,65499196.73862413,299895382.11600095,1160780665.0579345,7096770872.6156845
109,2014-02-01,135.96376190299952,0.0,15.585703902422605,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,30.617352985598075,61.10254690259757,201.73104122541443,77.64947870089854,966801933.736605,0.0,110824196.33590624,217710327.2713158,434485214.611193,1365905091.5097415,7096770872.6156845
110,2014-03-01,111.19814798089232,0.0,30.472594850817632,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,25.501804156684894,55.560041222616626,202.66269705042689,77.98832363199341,790700110.0214279,0.0,216678800.22567183,181337680.8034682,395074723.86974525,1372213643.071868,7096770872.6156845
111,2014-04-01,59.17321808481932,6.50125138963076,42.394869802431295,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.970355803491007,39.23076571741231,181.14355134328974,66.20916497828424,420756191.0660409,46225285.52035202,301449489.1946379,63782881.95030539,278961892.8896782,1226501102.3788822,7096770872.6156845
112,2014-05-01,44.255142403711595,16.903253745777697,87.07189219289208,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.327288520489262,8.913184317132433,149.82355779346614,50.78407739524899,314680988.1110895,120185743.29674432,619127629.8312986,30767204.77753923,63380983.20273611,1014430650.786538,7096770872.6156845
113,2014-06-01,33.29445402238105,26.00500555852304,107.89881880399143,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.361893999406087,1.6274236947528395,109.95095885030086,32.117755463265986,236743638.55408472,184901142.08140808,767222673.8628103,52343686.307942085,11571678.416683586,744449313.8570597,7096770872.6156845
114,2014-07-01,26.695820394733733,33.806507491555394,112.87181790938853,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.229727088934895,1.8326898571097248,93.62781477955521,25.45938219368404,189824170.68031135,240371486.59348863,802586365.5331373,65623646.839163184,13031017.92437182,633924877.1497914,7096770872.6156845
115,2014-08-01,84.32240488985383,27.305255497697953,76.04405022801068,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.575832786193553,5.617934402128943,114.93411611942719,36.632971202576016,599587334.0193344,194146196.77692956,540718967.4875499,110746830.33910388,39946711.69557056,778190986.4841034,7096770872.6156845
116,2014-09-01,81.62759043546409,13.00250277926152,59.65996698633601,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.424886996298598,10.233513415844653,133.86036952252974,45.630022063059165,580420083.1988602,92450571.04070404,424216769.4427099,74123014.05431655,72766082.80332108,906340635.1215161,7096770872.6156845
117,2014-10-01,5.463688681803578,6.50125138963076,36.66042284201179,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.0426566605579417,0.8891551030379053,115.36347989621282,36.687239815049715,38851653.31590108,46225285.52035202,260675168.1998555,7413243.149472499,6322399.134134415,781098507.7203332,7096770872.6156845
118,2014-11-01,44.7239946425869,0.0,16.83451059257375,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.8748952267063754,7.985505625869304,137.01449573679992,47.695856432531464,318022773.32843584,0.0,119702537.99294722,6220863.0609076675,56784817.17779221,927704453.3252585,7096770872.6156845
119,2014-12-01,66.17610593627064,0.0,8.930470419878397,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.665497323835102,29.540917304355958,160.98441985016782,59.23393725296918,470561330.9367928,0.0,63500427.78132576,33173714.43051859,210063041.07271987,1090007078.3475764,7096770872.6156845
120,2015-01-01,43.81986913863531,0.0,9.85974877164556,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.279062844530742,26.808096327502057,164.34002556397786,60.15789491403531,311589562.4257104,0.0,70109322.1922446,30425781.983105615,190628911.2253967,1112725343.5546575,7096770872.6156845
121,2015-02-01,61.23004872958823,0.0,18.973370522915054,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.188657358812299,36.079107378095294,168.7166399405551,62.81021852555622,435402528.8397196,0.0,134912331.5617898,29785433.93214099,256557866.8221176,1142363388.3407412,7096770872.6156845
122,2015-03-01,41.202663304382405,0.0,33.075150512396156,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.9083174964814423,20.66081755212953,159.98597658962666,58.06857382259977,292983952.929805,0.0,235184440.26008555,6458722.590195809,146918258.6672843,1083247109.5983505,7096770872.6156845
123,2015-04-01,72.42935257722989,6.737883335744121,46.01194993093183,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.163328527151883,29.75054072489689,163.60909568844906,59.801966650293835,515023869.6813816,47907838.58267811,327169627.86497897,36713311.53980858,211553224.65993357,1107779052.7263272,7096770872.6156845
124,2015-05-01,168.8682130842645,17.51849633353118,69.13641784636343,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,34.176611239445094,59.724276644707004,187.77640878004283,70.71411966325567,1200736486.3060997,124560377.90185821,491597259.0685909,243005378.91490403,424676240.9154564,1271407011.445958,7096770872.6156845
125,2015-06-01,14.845058612057036,26.951533342976482,119.6700642447449,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.558033577293456,2.518086241459471,115.61186267904878,35.26758287616602,105558696.82271469,191631354.33071244,850922317.5660806,39517540.430320404,17904371.723711982,782777272.2497623,7096770872.6156845
126,2015-07-01,36.84720813970379,35.03699266706236,98.90827974085772,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,13.655022932477275,2.8479306250306053,104.39959624050078,29.943412661823942,262001945.2787089,249120755.80371642,703297419.9759054,97088753.72809334,20249442.93750506,706856551.7978874,7096770872.6156845
127,2015-08-01,28.3543998462503,28.299110124727918,89.45321712140938,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.862733230683686,2.2180319920383473,97.10804474965832,27.003875838242326,201616805.37383813,201212922.862005,636066644.8915238,70124913.21273388,15770915.504119242,657486319.0804955,7096770872.6156845
128,2015-09-01,52.22164943043915,13.475766671488241,59.5142968150258,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.095050570780958,3.916071865741628,105.15728480878447,31.26835177727485,371322615.7118132,95815677.16535622,423180847.5541513,50446906.02226589,27843790.27402547,711986405.8446628,7096770872.6156845
129,2015-10-01,33.939484011389546,6.737883335744121,34.271072977195615,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.6795595120360622,3.2728694691703644,109.84006225527202,33.67995439649005,241325392.15977135,47907838.58267811,243686052.3197667,26161880.151587576,23270338.227805868,743692887.6620024,7096770872.6156845
130,2015-11-01,44.471914896276054,0.0,15.406644234446691,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.344704774539902,6.210704060655709,133.78244146054573,45.9588606327235,316226840.63749355,0.0,109549793.88504015,9561134.697319947,44161757.26924108,905813982.4810871,7096770872.6156845
131,2015-12-01,85.48582031622207,0.0,8.782183217557396,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.804239822834813,35.39075674016943,168.13070043012362,62.71161143657369,607866341.7775508,0.0,62446729.44970852,62602127.99294081,251656886.20544398,1138392227.57672,7096770872.6156845
132,2016-01-01,75.68514071610915,0.0,5.548002540871106,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.128735396775088,45.86561662187584,178.80333918904358,66.92168706982139,538170426.569901,0.0,39450794.32102867,100461653.6926699,326139959.0021593,1210654407.2552006,7096770872.615993
133,2016-02-01,72.09332447271626,0.0,13.63674042220184,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.242550696230136,44.584859126439845,182.12789190218948,68.00724799795958,512632328.441573,0.0,96965888.25787206,79941442.6622539,317030280.97899467,1233164979.9135659,7096770872.615993
134,2016-03-01,166.53606629849048,0.0,29.173155619524962,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,44.63800751923711,65.87453544824892,211.89814140390126,81.97922452973961,1184177729.7602649,0.0,207437424.74637577,317405787.17064005,468411210.29809153,1434742401.3848693,7096770872.615993
135,2016-04-01,78.39938877452111,6.9597469803389,36.49045048585054,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,13.907927043806641,52.55332973333159,197.83820562824548,74.92122508295265,557463762.5275992,49485342.3798615,259459173.560429,98892521.44030371,373691182.957301,1339542119.4552107,7096770872.615993
136,2016-05-01,90.30971900263468,18.095342815660192,81.4117463963395,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,12.920713662094384,35.988151530336395,178.7596875240967,65.19726989167839,642161277.3235823,128661894.92840287,578878882.6754818,91870443.55046822,255904733.13068816,1210360219.4644086,7096770872.615993
137,2016-06-01,14.066848363003126,27.8389879213556,123.40881699933294,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.424202237130589,1.9357911883668906,108.30407665190089,31.426490308506654,100022300.23647392,197941369.519446,877504671.1911224,45676123.54975284,13764697.130029088,733300230.1331342,7096770872.615993
138,2016-07-01,0.2188959787571924,36.190685631320385,122.79489640321044,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.467682457088888,1.351379966727372,83.89641795685098,22.00582534659773,1556449.6860285588,257323789.85680574,873143699.79489,60205354.747966826,9608716.438350996,568035926.1778915,7096770872.615993
139,2016-08-01,2.433031164637812,29.230937735352967,85.21887529477482,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.803239906408748,1.4196791393352115,78.89452984590697,20.509263082890303,17301225.518738262,207838440.96680003,605958005.6763382,55481431.24938743,10094427.249838427,534169829.1987987,7096770872.615993
140,2016-09-01,98.1781643441255,13.9194939606778,52.645259294130206,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.866271049112587,4.736063716380075,123.15960965982654,41.222684719328406,698097596.3359247,98970684.759723,374339942.58448416,105702433.57173602,33675375.25114771,833884415.8392044,7096770872.615993
141,2016-10-01,103.18572201896612,6.9597469803389,31.15266363756273,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,13.546364472036295,26.807959384748717,163.1908475021098,59.9347942031492,733718084.6510197,49485342.3798615,221512821.6210803,96319654.48477751,190622494.5718712,1104941834.030837,7096770872.615993
142,2016-11-01,55.30652888075378,0.0,19.16324324204998,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.079073048873949,28.50162224815853,168.33899928064736,61.6330770284033,393266480.2171665,0.0,136261188.49956307,29003850.210063763,202669339.60586137,1139800266.2322178,7096770872.615993
143,2016-12-01,124.86330874453797,0.0,6.41274751279956,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,28.334472509912825,60.502633362294645,198.84790137592714,76.03104422981885,887859412.4500152,0.0,45597593.77399964,201473241.89645007,430216413.2660204,1346380552.523272,7096770872.615993
144,2017-01-01,169.3664869359289,0.0,5.671994732824975,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,73.16618158265479,69.60410152990973,219.94922129870702,85.12477483790073,1204307682.4754486,0.0,40331455.27794646,520262888.089858,494931477.0192633,1489257090.4778442,7096770872.615993
145,2017-02-01,188.8504092980669,0.0,12.437260517103693,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,92.36354989894627,72.093644165136,230.11130779248762,89.07886883641675,1342851462.5430326,0.0,88436057.37217675,656769803.510937,512633417.3895866,1558062049.983739,7096770872.615993
146,2017-03-01,126.70505468112029,0.0,36.72070782355405,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,36.02683159845394,60.50701687632858,223.7211382809301,86.15687260868268,900970811.5580368,0.0,261106825.57914868,256182565.91957083,430249438.85530555,1514796740.9287875,7096770872.615993
147,2017-04-01,133.259086475792,6.352012146778122,44.622287148236424,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,40.71537987589554,59.5311418823183,220.1745799749177,84.55024119853313,947561335.6042476,45164203.05645162,317287828.44296825,289515008.48398536,423308986.1471083,1490782649.1451938,7096770872.615993
148,2017-05-01,35.52467266401055,16.51523180777794,79.52234603419349,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.617311728330452,25.902431573036544,166.57224475647024,58.58016648778673,252606088.37776047,117426929.55487928,565443382.5058374,32830033.72505416,184190772.56213772,1127839032.639975,7096770872.615993
149,2017-06-01,17.850565529148994,25.40804858711249,120.86838298720127,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.308382694600636,1.7276059706799751,102.47086288239792,29.304866292101977,126928881.82191071,180656812.22580647,859442636.7754303,37742659.91657107,12284213.96190961,693804130.3729439,7096770872.615993
150,2017-07-01,8.163577324083153,33.03046361555588,112.92294328239252,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.036008053781933,1.3951141670924125,82.97190132715649,21.785764396012084,58048234.63669437,234853859.10975856,802949321.9757911,57136343.96550512,9919652.787016049,561775936.9898387,7096770872.615993
151,2017-08-01,10.078374537111936,26.678451803249676,84.16615773820536,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.239268362599385,1.4223334855395493,79.30707724006581,20.657400596871415,71663538.25122556,189689658.43110907,598474034.405932,51471455.38011226,10113244.493655583,536962256.0345623,7096770872.615993
152,2017-09-01,69.84605934816105,12.704024293556245,51.9507841435074,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.260199384418422,2.651696359946375,104.83175176206319,33.66425950216357,496649163.59338784,90328406.11290324,369401175.09025866,51621243.66184585,18854992.6938191,709790242.9227957,7096770872.615993
153,2017-10-01,7.439967927258234,6.352012146778122,29.069965567995627,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.5673834820386825,0.7782021714992621,95.29908522548773,28.744004003497277,52904729.22784677,45164203.05645162,206704372.14110756,11144137.864228101,5533396.106617374,645244773.2018213,7096770872.615993
154,2017-11-01,90.69979686817365,0.0,15.907662735233396,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.277313247063893,18.456567012271464,146.79127777220515,53.64994919393071,644942323.2386934,0.0,113112279.88935308,51745353.46587278,131243574.03528576,993907492.3900163,7096770872.615993
155,2017-12-01,49.91013035001931,0.0,9.802219343843763,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.171468179096209,26.313939285994746,157.4345339188854,57.857844132222795,354898574.39442474,0.0,69701049.62223655,29661235.13649365,187116826.69355035,1065971374.0289246,7096770872.615993
156,2018-01-01,50.39231209451055,0.0,11.610444834564689,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.741315851835859,29.593650945761354,162.80109395309756,59.716374702654356,358327704.03299004,0.0,82558134.93408637,33713497.54568795,210437779.09085917,1102306986.5731096,7096770872.615993
157,2018-02-01,60.96041883628489,0.0,10.997640146646463,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.687990577896187,38.19083907718434,168.79310152097165,62.42443699877462,433476627.27039987,0.0,78199202.92660695,47555987.36058511,271572299.71694976,1142878340.1641665,7096770872.615993
158,2018-03-01,90.77068484438824,0.0,16.408581345127455,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.637405642648343,49.86186653828282,180.21545292747032,67.11889402028402,645430442.9935061,0.0,116673335.25287756,104078500.8976101,354553171.6147644,1220215522.7778099,7096770872.615993
159,2018-04-01,81.44580123956766,7.552032320046076,47.86618925074658,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.705767525215702,36.89330566987151,178.09574541099138,65.79459600640565,579136398.4372718,53696655.7925606,340354558.99238414,76123386.39220953,262341234.1110603,1205863968.3876956,7096770872.615993
160,2018-05-01,53.28046739806223,19.63528425787379,86.24777687575519,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.52818742063268,9.592168642018063,154.40637712451846,53.109895768200964,378853940.66530126,139611306.6656958,613269568.0663285,53526395.27831266,68207180.68957321,1045458579.4393407,7096770872.615993
161,2018-06-01,9.877248249320413,30.208129280184306,124.0601735010986,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.49400858268858,1.0970770339210831,97.44899824241917,26.991688693883848,70237733.84703216,214786623.1702424,882141851.9076883,39062474.29962738,7800490.140984997,659797755.9444866,7096770872.615993
162,2018-07-01,3.4396095773698447,39.27056851574758,112.13706906875764,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.960091870930494,1.9252901461970024,88.0840022772952,23.29232591726835,24456682.478492536,279222613.3313916,797367295.1363819,77927126.22187111,13689236.243265955,596386995.360149,7096770872.615993
163,2018-08-01,5.597827256854855,31.718534976512768,87.25861145036616,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.529555320834788,1.8488208874774659,84.34768504370086,22.113577819917705,39805034.14021812,225525948.87028393,620466118.2338386,67756050.49383153,13145623.451214664,571089689.9320219,7096770872.615993
164,2018-09-01,0.10733371403956941,15.104064640092153,65.25599165993835,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.4761151697091135,0.7393126711402641,77.91785201038329,20.332535175784987,763269.4912558171,107393311.5851212,464010568.4232898,17605236.72951064,5256720.811484059,527555177.98134,7096770872.615993
165,2018-10-01,82.1371768792482,7.552032320046076,26.46563946451859,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.715154314614944,5.196177361669173,129.7677083323227,44.75349112082737,584041048.786673,53696655.7925606,188186987.76093638,61966153.93551207,36947232.64148928,878630706.2100731,7096770872.615993
166,2018-11-01,34.382819155853156,0.0,14.502972719852407,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.8106438456652673,8.564596636002008,141.86550127121757,50.38558605744664,244486387.25211537,0.0,103124597.42115603,5763886.921578973,60901427.01971222,960548137.9087003,7096770872.615993
167,2018-12-01,25.599851230830968,0.0,6.586978201158177,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.3495033525781841,15.057392931402466,146.39216584736954,52.55253643663059,182037313.9157177,0.0,46836936.30423069,2485225.554529024,107071971.0679725,991200867.4279821,7096770872.615993
