,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,18.62820979275875,0.0,6.12255822689707,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.8674938152880575,9.221453143732166,150.08320806661388,53.04318132532275,133970506.02410845,0.0,44031008.688219614,6238456.302204815,66321178.519894585,1024105268.8211436,7096770872.615993
84,2012-01-01,87.39587575548686,0.0,10.075918012772354,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.290451612841804,46.078319728597194,176.62753448028997,65.69649906898489,628535454.3379546,0.0,72463787.84715304,45237977.69734919,331392555.5136653,1205238058.058407,7096770872.615993
85,2012-02-01,47.94242242509262,0.0,9.6325835837716,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.6650806987250677,39.62851708071455,173.34221435988917,64.04858861708726,344796968.9669936,0.0,69274516.7861255,19166439.818916094,285007951.1405713,1182818103.7109725,7096770872.615993
86,2012-03-01,64.70902404969969,0.0,25.279195623591278,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.012434578620899,36.490825810965184,174.60027377310814,64.31948111856214,465376689.2963984,0.0,181798732.99705106,36047908.926638454,262441229.9820315,1191402995.824893,7096770872.615993
87,2012-04-01,59.73830579848563,7.351790663979792,48.011692336589036,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.838938835810591,26.341125604053836,167.73041532297327,60.755133881667334,429623578.84121794,52869019.87426245,345281372.6699136,34798936.16190994,189444940.21434486,1144523941.188277,7096770872.615993
88,2012-05-01,47.37009350092832,19.114655522251773,80.00085696844478,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.503531841669437,10.464771929264074,146.6194174257464,51.00179271038665,340674268.3245556,137459450.20557958,575335382.6241332,39577107.25254373,75261771.06969894,1000467960.027361,7096770872.615993
89,2012-06-01,2.4302351561954634,29.40716265591917,109.04445670548466,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.428569350527688,1.9890417504273445,92.48535392327902,26.46028196044875,17476832.23481676,211476079.4970498,784209817.8782516,39037658.07042089,14303997.415181708,631065907.9235159,7096770872.615993
90,2012-07-01,19.574722756354255,38.22931104450355,106.07283057851244,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.977851555030275,4.153679950713519,86.06192220692164,23.628189318109857,140775744.99548858,274918900.41115916,762844255.5345802,86134784.9854704,29870729.212716013,587233539.9407166,7096770872.615993
91,2012-08-01,6.67402583186479,30.877520558954682,89.17083020285503,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.243187530432944,2.896509849025105,81.73588858784876,22.0570901632898,47998119.227332965,222049881.82010826,641291946.55378,59277621.68137662,20829889.650294594,557714345.3130933,7096770872.615993
92,2012-09-01,18.83144656403378,14.703581327959585,55.39638899323817,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.5307488006511165,1.7412845801333083,80.63450492066646,21.765997795837507,135430530.98969072,105738039.7485249,398394478.661318,25390009.89908695,12522276.173482131,550199079.8260331,7096770872.615993
93,2012-10-01,57.75494395416323,7.351790663979792,30.304235537190106,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.675427538840173,3.1585663502863213,111.49161595654296,36.41510184514783,415361002.51083827,52869019.87426245,217938371.53510594,40813232.069266714,22715036.36249814,760766998.0658532,7096770872.615993
94,2012-11-01,52.5278404705881,0.0,14.615761175807664,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.596036373714887,10.775143884159698,138.38550646200582,48.546475660760855,377767234.1756661,0.0,105111081.34912936,18668853.912637927,77495025.7205073,944286310.1760026,7096770872.615993
95,2012-12-01,103.57707752260134,0.0,7.683262114951164,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,13.555683381852738,46.677468910643675,175.5824002859795,65.22078916589756,744898135.0123204,0.0,55253557.46991378,97486464.92508581,335700035.51499397,1198106786.337044,7096770872.615993
96,2013-01-01,55.216598189252984,0.0,2.055080766341097,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.565625587131542,43.1628476049402,176.84076559512235,64.91463133777496,397101033.98461986,0.0,14779532.340776462,61598447.89583035,310422427.0107738,1206688422.2823737,7096770872.615993
97,2013-02-01,36.71140856036502,0.0,3.2394463749060876,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.906895102762307,31.764182075295274,174.39274645606065,63.252578455382626,264020726.70027643,0.0,23296942.61630589,28095607.93984507,228446177.36574066,1189981082.4554157,7096770872.615993
98,2013-03-01,36.540391753527715,0.0,15.5567125281743,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.871461097595577,23.815613605200518,171.3931560006562,61.719876309994056,262795239.90645295,0.0,111877169.1607137,13458563.444677588,171283905.34366012,1169513531.187343,7096770872.615993
99,2013-04-01,57.38335270803583,6.556111150100732,34.35570060105186,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.240401495423912,26.664549491243214,171.27931442243266,61.633897702057766,412693612.6710585,47146973.674814,247072624.83134896,52070171.00272116,191772412.2903587,1168738291.4457257,7096770872.615993
100,2013-05-01,43.97596216286347,17.04588924176312,77.20494459053344,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.719658006477005,6.31675165655896,148.2268133079479,50.20212245534601,316257963.41445136,122582133.36302043,555230119.6378351,48322263.24882564,45428527.37065828,1011430027.3643048,7096770872.615993
101,2013-06-01,0.3276972457823769,26.22444460040293,118.67921205860257,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.616374557129485,0.9322292182927047,88.33572193193406,24.400945878697655,2356611.2623659377,188587894.699256,853500099.6029174,26005650.0832067,6703997.049624195,602747984.4737004,7096770872.615993
102,2013-07-01,15.795130629982625,34.09177848352624,103.61392984598046,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.966264466925972,2.6150254243347906,82.74733183105295,22.279128711054806,113593338.64342053,245164266.72604087,745158473.7396405,57286586.11315342,18805644.446391866,564614952.4990748,7096770872.615993
103,2013-08-01,9.641283936946163,27.53566777243179,85.58071938392189,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.636805058095213,2.104579612411205,77.97895602208287,20.75846495047343,69339143.46610284,198017296.20835206,615469344.3071531,40534836.46278183,15134732.356613297,532078218.85890955,7096770872.615993
104,2013-09-01,60.625054576595495,13.112222300201465,43.578195435762595,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.745909861737428,3.2489754121503283,101.47350638335733,31.606751766797387,435998106.93858993,94293947.349628,313401158.0303294,55702505.18269237,23364702.811089817,692400703.0845784,7096770872.615993
105,2013-10-01,38.217791125246706,6.556111150100732,25.704134579263705,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.733958927651344,2.8778589487709767,115.67090291976412,38.20259852193548,274853055.4278586,47146973.674814,184855885.53313726,34042941.80386062,20696465.990070306,789283261.7352934,7096770872.615993
106,2013-11-01,41.01285892803285,0.0,13.630505728775361,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.0256469227110419,7.950084555449344,136.11641078289176,47.50301202482809,294956558.6448978,0.0,98025643.30898044,7375577.742063115,57177403.63184222,928801806.7374508,7096770872.615993
107,2013-12-01,54.95169628153527,0.0,5.65251690458302,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.218280660160149,27.59610010480723,154.30976452826775,55.31755818126183,395201206.56901586,0.0,40651310.28112155,30334744.201192576,198472901.8105755,1052946299.3951982,7096770872.615993
108,2014-01-01,70.12899137871614,0.0,8.915371431254693,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.746862649182945,42.447178568266054,166.68806606903763,60.690921546042766,504354783.08737516,0.0,64117921.211121544,48519771.45628161,305279656.25141937,1137409653.925222,7096770872.615993
109,2014-02-01,145.7752963496341,0.0,15.786485725018778,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,27.72255193044361,67.01733440181475,202.97578276216677,77.13962836734575,1048385038.6767762,0.0,113531785.632902,199371826.59554362,481977297.7345704,1385033509.4368227,7096770872.615993
110,2014-03-01,100.29323219719592,0.0,30.919949755822707,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,17.690371056553193,55.61671198095401,200.66796476168457,76.10178958265793,721295063.5292271,0.0,222366726.03008634,127227419.00612514,399991200.31739604,1369286261.6815698,7096770872.615993
111,2014-04-01,53.37966856232979,5.824681487485714,42.6302357250188,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.956900843570853,36.41896728076762,177.6560202698466,64.2146842403658,383890759.60674906,41886990.47156614,306579344.31774926,42838815.50157972,261924448.5010905,1212252042.9619875,7096770872.615993
112,2014-05-01,38.334745351415926,15.144171888295947,86.58980559729527,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.6787862502866093,7.003325105929031,142.66615249673416,48.41614242771071,275693760.433304,108906175.3759432,622719847.5562196,19263295.22587372,50368558.87494739,973490152.2874408,7096770872.615993
113,2014-06-01,30.463399236607824,23.298725949942856,107.97615749436515,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.660411432442199,1.278337117139412,99.35109747389308,29.33000183818306,219083706.03357425,167547961.88626456,776526550.0228547,33513368.577008877,9193022.89011216,677917405.6444062,7096770872.615993
114,2014-07-01,26.045825146333087,30.288343776591894,112.62712481217133,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.778896018705695,1.7146073293872752,84.49296622619656,23.20301604786159,187313959.4410357,217812350.7518864,809977668.4665254,48747435.41046154,12330348.119095745,576528334.4578424,7096770872.615993
115,2014-08-01,83.59864093959358,24.463661688755344,75.73661720510891,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.094409285728275,5.844966918233662,105.43731335152395,33.19601986193795,601220772.4906547,175925355.96296984,544673712.8572313,86973198.90436468,42034840.64392549,719449323.654092,7096770872.615993
116,2014-09-01,81.52112312517467,11.649362974971428,59.6344618707739,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.987493287723942,9.16387398069195,126.14358335187347,42.50343444874947,586274984.4646765,83773980.94313228,428870724.4529569,57439597.99976375,65904797.65995775,860744154.5123706,7096770872.615993
117,2014-10-01,4.571952649345611,5.824681487485714,36.93227601427498,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7501372913124781,0.7695067452161733,106.21692516682143,33.73743620044599,32881928.73700047,41886990.47156614,265602558.4983922,5394228.682650004,5533828.026921044,724770587.9286168,7096770872.615993
118,2014-11-01,47.62813643988873,0.0,16.90988918106687,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5904003710165262,7.773000904451271,130.96998979993518,45.05665695879696,342533341.0426965,0.0,121609490.11740397,4245762.256666732,55903879.47311271,893684639.0087956,7096770872.615993
119,2014-12-01,71.13623180997189,0.0,9.020567242674682,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.129239905471407,32.40325211881342,157.51673795616824,57.06474008730486,511599247.74707884,0.0,64872456.785270676,29695053.815331656,233045513.41162786,1074833208.1473038,7096770872.615993
120,2015-01-01,45.38325028814111,0.0,9.861840251690461,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.666023074596866,28.403126031767762,161.34339537429196,58.11037861986677,326385518.8283073,0.0,70923641.8175137,26363471.926353637,204275206.95362943,1100941229.8395543,7096770872.615993
121,2015-02-01,64.75609328605698,0.0,19.15740045078888,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.059615161544601,38.38975048951917,167.7024364007324,61.487367849016614,465724528.051074,0.0,137773852.51993722,22004769.78495408,276101786.5172707,1144336837.5954306,7096770872.615993
122,2015-03-01,41.763887311527746,0.0,33.28459569872276,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5829431890875255,20.552932123746483,158.8173382707499,56.9276944948968,300359389.5336896,0.0,239372244.4955607,4192198.3899868256,147817939.32399508,1083705951.384041,7096770872.615993
123,2015-04-01,69.71395902729857,6.044635476789401,46.699344947407944,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.215668124160458,29.470244521245153,160.18354682769257,57.60398732946085,501370130.9346891,43468784.334589094,335844227.65280783,23124837.5259655,211950860.01015642,1093028839.4521358,7096770872.615993
124,2015-05-01,149.93198420075322,15.716051911001788,68.7538974455297,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,23.896904275566648,57.54122891080686,176.07387473829442,64.49578230354749,1078254127.1364532,113018836.90669075,494452136.6107604,171849503.47054142,413823012.8291304,1201454174.116774,7096770872.615993
125,2015-06-01,12.258192968488961,24.178541907157605,119.51382888805409,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.28232837423621,1.327398097328987,101.9135246024959,30.773230651599967,88156357.97470619,173875137.33835638,859501374.0823532,30794356.836820807,9545850.526295224,695399870.4115973,7096770872.615993
126,2015-07-01,38.69839996165741,31.432103822003576,98.27266857625845,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.89879482561449,3.2987567083240883,92.96749909477417,26.288421792907005,278304357.6937896,226037673.8133815,706745796.3998907,85566631.21545543,23722785.88442718,634352984.1194056,7096770872.615993
127,2015-08-01,31.669918842920833,25.387469100696965,88.8654911720511,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.523146793475974,2.435409959590252,88.51606105027193,24.581439575519273,227762853.23030666,182568894.91129532,639092733.3610588,54099993.87202642,17513964.573919903,603978817.2774736,7096770872.615993
128,2015-09-01,51.70333373679466,12.089270953578803,59.43180644252443,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.037404771271488,3.035276602834686,96.3357714973932,28.062386807288256,371830350.7329383,86937568.66917819,427412954.4415842,36224890.85176281,21827799.73154458,657336900.4219431,7096770872.615993
129,2015-10-01,31.071507203078355,6.044635476789401,34.44801840721263,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.584728731313125,1.8947297823485596,100.56091542468725,30.019853468327582,223452284.26425648,43468784.334589094,247736997.81014895,18587015.70427595,13625433.459275402,686167394.2537405,7096770872.615993
130,2015-11-01,45.33310900780174,0.0,15.498098234410215,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.0009859235145844,4.644695692961124,126.96814718479445,42.68559234230877,326026257.58474326,0.0,111456541.41698058,7198350.623028096,33403648.23861932,866369796.0209801,7096770872.615993
131,2015-12-01,87.84490979145014,0.0,8.798659372652137,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.9725658698550435,35.581699889856786,165.1907501248172,60.47658355440697,631762744.1685262,0.0,63277206.63622751,50142374.09352575,255901626.27574968,1127194598.8957145,7096770872.615993
132,2016-01-01,75.62114309103417,0.0,5.814272633358377,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.235736504887209,46.931753201140346,176.07390295878923,64.65755296315766,543847565.9105009,0.0,41815633.023356855,87992873.45049755,337527814.47558194,1201455359.0247118,7096770872.615993
133,2016-02-01,70.76673755198726,0.0,13.47049915477085,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.19418572441747,45.06131438018237,179.77914147360036,66.02555917143233,508938723.0321652,0.0,96876039.4657726,66121692.703825265,324073223.5767092,1226738827.6177676,7096770872.615993
134,2016-03-01,159.31754335923972,0.0,28.85498450413224,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,35.11702273437983,69.59367427835845,208.34975395647922,78.85669460711811,1145772170.1638048,0.0,207514323.9774509,252553822.1146867,500501521.8158953,1421701132.311467,7096770872.615993
135,2016-04-01,69.04989082664642,6.250909743502659,37.21929000751315,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.772577235187764,49.452563752786325,191.72919915727093,70.96261733272013,496586222.4938063,44952174.708210036,267658923.856698,63089331.72035133,355655414.0839386,1308287396.6321936,7096770872.615993
136,2016-05-01,83.32153772466066,16.25236597504351,81.6458959429001,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.13757045098004,30.01587870978272,174.40620463808457,62.76335981524994,599226172.3601475,116875658.85748741,587163541.5678824,65711283.17850741,215874014.9794527,1190076926.5530488,7096770872.615993
137,2016-06-01,14.698732981833807,25.003638974010634,123.46661344853496,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.608995166519724,1.635979386448584,101.69331790081536,30.26278630765804,105708116.22970906,179808698.83284014,887925878.4071996,33143604.086943086,11765472.948761236,693900706.5312595,7096770872.615993
138,2016-07-01,0.6748650150359459,32.50473195008702,123.33145895942906,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.908629701465495,1.2928626891348078,76.24378290920743,20.23832184929358,4853213.374038999,233751317.71497482,886957821.272886,42489215.565249115,9297485.831404136,520239621.5841336,7096770872.615993
139,2016-08-01,4.774900370325479,26.253821172507987,85.7748755634861,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.488784344859385,1.4777667259856235,71.74563878476592,18.85333653961086,34340897.55401,188799135.5706011,616865420.8795997,39470186.82302103,10627227.064378096,489546966.9019594,7096770872.615993
140,2016-09-01,94.01328570135263,12.501819487005317,52.88582362885048,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.95010667016566,4.344855181797549,115.04402368000521,37.524569144375974,676104207.117156,89904349.41642007,380338004.32985115,78744690.67635532,31245727.752722494,784997751.5566996,7096770872.615993
141,2016-10-01,92.4499012673984,6.250909743502659,31.03353916228401,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.204722361486112,19.688883574541222,155.92323344020463,56.03785365015541,664878441.3791213,44952174.708210036,223181744.7084471,66194262.267599806,141598828.90667838,1063953835.3411006,7096770872.615993
142,2016-11-01,52.0965566342703,0.0,19.178390308039074,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.77328468227269,25.00912314405176,162.53298664732645,58.271600847106235,374665534.25650126,0.0,137923801.239545,19943619.659837462,179863723.4893473,1109057014.3160403,7096770872.615993
143,2016-12-01,127.8629105476134,0.0,6.459663786626598,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,22.461001810507152,65.19945364948006,197.31362696810334,74.25896077603728,919556238.2662345,0.0,46454921.755921625,161530012.33728173,468900847.3824402,1346394995.8134139,7096770872.615993
144,2017-01-01,174.353939176041,0.0,5.962140777610819,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,68.38558817142061,76.8594539400085,220.18274554922883,84.0599479365958,1253909244.3277528,0.0,42878009.50905885,491815405.6918365,552752970.4947873,1502447253.0361702,7096770872.615993
145,2017-02-01,186.02824933880993,0.0,12.394733752817434,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,82.75628379137673,77.63299691115797,231.06070650938065,88.44712868347972,1337867949.456854,0.0,89138797.92957644,595165588.7254808,558316175.2489648,1576673545.2275481,7096770872.615993
146,2017-03-01,115.88930285792087,0.0,36.575190176558976,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,27.908855682189678,62.197089857612625,220.55576818542164,83.92765552234675,833462262.4664118,0.0,263037639.34406304,200719787.34031972,447312408.42003685,1504994061.9927773,7096770872.615993
147,2017-04-01,122.02826800202051,5.6992813834248714,43.95790289256198,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,33.18687630338526,58.789161149201966,214.32156525993784,81.12195685076384,877602467.6409863,40985231.60987335,316127722.975592,238674917.29389346,422803686.84796137,1462453125.7507246,7096770872.615993
148,2017-05-01,34.34123667253056,14.818131845284558,79.31096215251691,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.165734351245983,25.492525525428555,159.84006386193693,56.36189447369925,246975831.5782966,106561603.9719499,570370338.8214976,22765299.77344043,183344744.9276969,1090683707.2532644,7096770872.615993
149,2017-06-01,20.3596744104632,22.797125533699486,120.87899135987988,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.687391357256297,1.8238786564678324,94.83873743382222,27.882047900582172,146422653.8225515,163940926.4394934,869318655.5362747,26516321.968655445,13116785.34302303,647129316.7632658,7096770872.615993
150,2017-07-01,11.845453602555706,29.636263690569116,112.62644393313299,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.7632875733495394,1.5456500178724706,75.15764538526831,19.872259250332693,85187763.11951913,213123207.9438998,809972687.8855528,41444334.80795156,11115407.757447828,512828361.5161469,7096770872.615993
151,2017-08-01,12.168566175111197,23.936982694788504,83.659137866266,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.516564627914973,1.5346333026008938,71.52442822520364,18.762478161957148,87513625.25744258,172137979.12135196,601651731.5582744,39670107.58688791,11036099.004731499,488036831.91039836,7096770872.615993
152,2017-09-01,60.279299140145206,11.398562766849743,51.82704498497371,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.5575436497114925,2.1892473854543555,90.42059597569158,27.638675448616574,433514115.92093796,81970463.2197467,372723167.83932585,32774258.791369155,15743886.070898443,616981553.1453078,7096770872.615993
153,2017-10-01,6.667737785381896,5.6992813834248714,28.75976709241174,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.2494600127829605,0.6906758748446301,81.85739528407352,23.62274564672956,47953975.62260268,40985231.60987335,206830410.28772542,8984922.343036903,4966899.728599218,558548573.6404951,7096770872.615993
154,2017-11-01,90.10278210318391,0.0,15.910734410217884,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.247403946896505,15.68815417189792,138.16142956318927,49.53388941746062,648002220.7201037,0.0,114424037.8496864,37736937.06952524,112830157.87583315,942760242.3406311,7096770872.615993
155,2017-12-01,49.18792400801219,0.0,9.675032870022537,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.9874867159837852,24.733457918920664,150.97464744301794,54.592615059968686,353752021.1958116,0.0,69581055.71163921,21484685.94010967,177884337.4773502,1030192637.2258534,7096770872.615993
156,2018-01-01,51.59647440329067,0.0,11.676723328324565,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.189209668206645,29.94740922156841,158.8266049742405,57.45305692085176,371074002.1245655,0.0,83976081.28283921,22935578.677924935,215382539.66916034,1083770234.2959952,7096770872.6156845
157,2018-02-01,60.724357586407905,0.0,10.865502911344855,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.165637929655393,39.69690071476417,165.85052771312837,60.26016078289695,436722040.1434408,0.0,78140275.8607451,29957722.84476851,285501489.54578316,1131698352.7677367,7096770872.6156845
158,2018-03-01,79.80898963599597,0.0,16.382102272727266,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.874287340565932,46.772252803363884,174.67521644432222,63.68606706605094,573962981.329814,0.0,117812975.12996083,71011509.68812662,336380054.9861173,1191912793.8302326,7096770872.6156845
159,2018-04-01,73.73841101850745,6.840791038727839,47.38142139368898,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.310003164256452,32.044988948794874,172.68806209264855,62.579302603998265,530310855.1331591,49194235.331176065,340749236.3542667,59762269.87047356,230465365.8050217,1178352919.1102326,7096770872.6156845
160,2018-05-01,47.36384927674093,17.7860570555372,85.47783621337341,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.968757670683769,7.989068367631768,145.10154839507655,49.565109960326005,340627196.61129093,127905014.41274121,614725000.764918,42922779.003917,57456679.48988723,990108132.4356848,7096770872.6156845
161,2018-06-01,10.328515324928468,27.363164154911356,123.719548271976,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.069144927910007,1.1343177133800018,87.6588737765241,24.62856399900431,74284445.57611853,196776941.32470426,889750479.9199446,29261658.761463307,8157287.8761068275,598132648.8095088,7096770872.6156845
162,2018-07-01,2.57997970189298,35.5721141110744,112.73884767092412,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.027287187474569,2.3908698813129416,78.3315554920843,20.912698726015215,18554117.27066847,255810028.82548243,810786053.3675684,57725096.13653849,17193667.420784585,534485113.5998447,7096770872.6156845
163,2018-08-01,7.106231345193625,28.731321843029274,87.82921675432009,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.986708923212239,2.4032452554399715,75.22451535142339,19.89440382029705,51106934.04196585,206615784.65405652,631643651.4471923,50242123.62872199,17282715.040385686,513284246.07560194,7096770872.6156845
164,2018-09-01,0.38249017985173417,13.681582077455678,65.03329263711491,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.7367617063674528,0.7697760031413566,69.23650273470558,18.157183607469168,2750929.696545301,98388470.66235213,467699319.1367684,12489119.956132075,5535717.76855892,472425127.7424098,7096770872.6156845
165,2018-10-01,70.74158582017772,6.840791038727839,26.346262208865515,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.372934821678403,3.222927344528879,113.95358344368077,37.98360945949322,508748851.99842715,49194235.331176065,189474017.37611783,45828919.536214285,23177568.804614615,777563382.2064745,7096770872.6156845
166,2018-11-01,38.815571917699906,0.0,14.536391810668675,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.2975050908513526,6.975713671798823,131.5844893764741,46.08358507057424,279152038.3426741,0.0,104540560.0260472,9330546.759651344,50168771.386617005,897875375.1631793,7096770872.6156845
167,2018-12-01,25.50125964483583,0.0,6.726556630353119,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.22120197809673064,13.467682634535644,137.55681027513668,49.03807597370247,183404115.11766496,0.0,48374744.01415685,1590755.2737987651,96860132.40089937,938631863.2153786,7096770872.6156845
168,2019-01-01,108.80206416515469,0.0,8.29497323441022,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,14.335898329883774,46.932714635517804,178.21961587646942,67.10265098900935,782477873.1605455,0.0,59655137.55694122,103097166.18975094,337536223.5412439,1216104502.5116324,7096770872.615993
