,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,18.62820979275875,0.0,3.6538317054846,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7563514824808826,12.069982589248019,151.14268519581364,54.272886158942796,133970506.02410845,0.0,26277004.49117648,5439187.832610823,86807153.19697846,1031333789.4934199,7096770872.615993
84,2012-01-01,87.39587575548686,0.0,5.283163504883546,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.624642124826983,50.75004139922397,176.8175435749017,66.55460246944783,628535454.3379546,0.0,37994847.95059609,47642038.99653586,364988288.7892087,1206535463.2288787,7096770872.615993
85,2012-02-01,47.94242242509262,0.0,6.796921957175056,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.0282267159700846,42.10574150137107,172.86148406296832,64.5828001916084,344796968.9669936,0.0,48880978.53535688,21778340.75573455,302822981.0264186,1179538832.9676018,7096770872.615993
86,2012-03-01,64.70902404969969,0.0,24.731181912096183,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.9291391516637515,37.050689315400604,172.48862523385912,64.284976694473,465376689.2963984,0.0,177857523.4387922,28257615.83500625,266467179.59462216,1176994736.111725,7096770872.615993
87,2012-04-01,59.73830579848563,7.351790663979792,47.18282776108188,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.8770054441433666,26.63293354179425,162.18773451825047,59.15491829746283,429623578.84121794,52869019.87426245,339320873.7332706,27881590.807568375,191543108.8747578,1106702240.6088552,7096770872.615993
88,2012-05-01,47.37009350092832,19.114655522251773,62.26679892937643,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.254545128008178,14.51743538852761,148.66521846525825,52.80610283604326,340674268.3245556,137459450.20557958,447799464.8264,37786571.1753335,104407113.6220138,1014427344.244987,7096770872.615993
89,2012-06-01,2.4302351561954634,29.40716265591917,84.04217928249437,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.728237922157088,1.8463377316574765,103.65461364841144,32.06001574117832,17476832.23481676,211476079.4970498,604400299.2045492,34001327.46652021,13277815.278178731,707280651.5255861,7096770872.615993
90,2012-07-01,19.574722756354255,38.22931104450355,90.52421816303534,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.63257718903358,3.705442611329846,89.30167820406783,25.375438686308627,140775744.99548858,274918900.41115916,651018979.1073645,69269489.3416326,26647294.14701123,609338824.1347624,7096770872.615993
91,2012-08-01,6.67402583186479,30.877520558954682,75.72091003005261,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.229678160244523,2.3724730697767167,81.7520075474848,22.45254670592487,47998119.227332965,222049881.82010826,544558374.3870194,44798080.854651466,17061301.122154966,557823048.9730495,7096770872.615993
92,2012-09-01,18.83144656403378,14.703581327959585,50.125563486100674,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9802327654273448,1.0842367673323448,78.51102391213395,21.514956348900263,135430530.98969072,105738039.7485249,360484856.5197097,14239890.813102284,7797115.630334249,535708181.8887729,7096770872.615993
93,2012-10-01,57.75494395416323,7.351790663979792,30.02908996994743,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.4573511584552095,2.639869429820014,112.47006919254723,37.586579052566734,415361002.51083827,52869019.87426245,215960675.849145,24862320.162832934,18984503.76193878,767441879.1191254,7096770872.615993
94,2012-11-01,52.5278404705881,0.0,13.795501502629605,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.236274665123705,13.133528441937086,138.3019022482832,49.30087105946133,377767234.1756661,0.0,99211056.10155304,8890373.570807304,94455642.24240145,943714300.0945989,7096770872.615993
95,2012-12-01,103.57707752260134,0.0,5.514192806160783,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.277173976947893,51.336134446886234,173.9088965363171,65.20041870453736,744898135.0123204,0.0,39654565.134643145,88292430.1864801,369200626.54925936,1186687730.076914,7096770872.615993
96,2013-01-01,55.216598189252984,0.0,1.5412283996994744,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.907857721582234,45.073472785811354,174.17034999100258,64.36968984074558,397101033.98461986,0.0,11083871.370250985,56868295.37373386,324162284.46663666,1188467197.0201557,7096770872.615993
97,2013-02-01,36.71140856036502,0.0,4.936314331329829,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.2373577954630153,31.012628653098087,171.2587942758567,62.42029274934267,264020726.70027643,0.0,35500034.30834514,23280894.519051917,223041413.41553712,1168596470.3698268,7096770872.615993
98,2013-03-01,36.540391753527715,0.0,16.875305221637866,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.8424381461297652,23.08729965503286,167.26258208391545,60.623012340346946,262795239.90645295,0.0,121358690.29843917,6058676.450857622,166045760.58280358,1141328951.4770596,7096770872.615993
99,2013-04-01,57.38335270803583,6.556111150100732,37.07927545078889,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.240897411461731,27.08554899439736,165.9202030022917,60.042213986679165,412693612.6710585,47146973.674814,266660166.4240469,30499132.492129505,194798580.82400662,1132170435.778197,7096770872.615993
100,2013-05-01,43.97596216286347,17.04588924176312,62.95941726145753,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.835014600923129,8.861008729412836,152.1581153687505,52.69740947196751,316257963.41445136,122582133.36302043,452783518.5308156,49151714.818319805,63724577.80784131,1038255997.5391259,7096770872.615993
101,2013-06-01,0.3276972457823769,26.22444460040293,90.86165242299023,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.568330711693979,0.8246047721437785,100.02544179369947,29.378796559153056,2356611.2623659377,188587894.699256,653444028.1148782,25660219.6963058,5930027.428303185,682512300.9012127,7096770872.615993
102,2013-07-01,15.795130629982625,34.09177848352624,78.57934588655147,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.3094004541743915,2.5582188475682384,90.78006267010971,25.65550609204423,113593338.64342053,245164266.72604087,565114692.4575292,52562802.59046171,18396985.50370909,619424956.3724458,7096770872.615993
103,2013-08-01,9.641283936946163,27.53566777243179,73.5815293951916,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.770046377476487,1.8548898334127704,83.92755289972528,23.160327120533236,69339143.46610284,198017296.20835206,529174573.23616487,34301820.57042569,13339105.406001786,572667170.3367167,7096770872.615993
104,2013-09-01,60.625054576595495,13.112222300201465,38.86201634109693,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.769756994806109,4.3630391992615305,111.25819006023067,35.938510539555686,435998106.93858993,94293947.349628,279482930.81749046,48682678.71744373,31376473.253242504,759166528.0034225,7096770872.615993
105,2013-10-01,38.217791125246706,6.556111150100732,20.1142820247934,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6506482872366193,4.239341279687202,129.62716325496243,44.74067147076915,274853055.4278586,47146973.674814,144653689.96807858,26252505.80476045,30487782.745226584,884515881.0106832,7096770872.615993
106,2013-11-01,41.01285892803285,0.0,9.238742017280243,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.482627042927732,16.00183374559093,145.8568498631442,52.120934378637635,294956558.6448978,0.0,66440175.22280008,3470564.7375776228,115085053.89232384,995265546.9451205,7096770872.615993
107,2013-12-01,54.95169628153527,0.0,3.858576728024042,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.115557668044939,35.115906707142194,157.787455850955,57.09228463920324,395201206.56901586,0.0,27750098.979035303,29596030.927983932,252553068.5193906,1076674150.7384071,7096770872.615993
108,2014-01-01,70.12899137871614,0.0,7.3805879038317075,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.79031864982333,46.39404810301216,167.46270527475312,61.33472652850152,504354783.08737516,0.0,53079643.68590589,48832657.96404191,333662844.9471017,1142694189.6138659,7096770872.615993
109,2014-02-01,145.7752963496341,0.0,13.568228775356879,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,27.460765175186157,68.74244277800759,203.78467345926165,77.71945867628254,1048385038.6767762,0.0,97577031.10885493,197490762.80454844,494381942.26317686,1390553376.8904219,7096770872.615993
110,2014-03-01,100.29323219719592,0.0,28.006433132982718,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,19.687720071585375,55.36823361653455,201.1967748225758,76.5868869533753,721295063.5292271,0.0,201410594.72374913,141594547.2180502,398202969.44790673,1372895432.8988433,7096770872.615993
111,2014-04-01,53.37966856232979,5.824681487485714,42.27278596919612,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.4552047085051036,37.71061271338676,176.92086786439518,64.60646100082214,383890759.60674906,41886990.47156614,304006458.17031384,24848426.247758027,271213545.6610489,1207236783.1602645,7096770872.615993
112,2014-05-01,38.334745351415926,15.144171888295947,74.63578841096917,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.4480068727262276,10.259676178943378,145.86605124915334,50.57782476783522,275693760.433304,108906175.3759432,536750906.3448866,17603784.975721262,73788038.15903158,995324931.6308477,7096770872.615993
113,2014-06-01,30.463399236607824,23.298725949942856,93.21829216754321,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.0648815486009156,1.1494506598263663,109.25158785322807,34.50185355131527,219083706.03357425,167547961.88626456,670389940.5981022,29230881.31294537,8266267.858406403,745475118.9975713,7096770872.615993
114,2014-07-01,26.045825146333087,30.288343776591894,98.57467364763339,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.607704094513585,1.4156537343202262,89.59083796423694,25.92528928302113,187313959.4410357,217812350.7518864,708914578.750047,40325275.93282594,10180311.247555079,611313215.911142,7096770872.615993
115,2014-08-01,83.59864093959358,24.463661688755344,69.9118379038317,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.716017850131815,8.264869762110886,113.89574121255137,36.93221188615598,601220772.4906547,175925355.96296984,502787270.6214744,77060707.88962342,59436988.05957214,777162377.5842744,7096770872.615993
116,2014-09-01,81.52112312517467,11.649362974971428,49.50552920736288,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.295193519366152,13.473512456290516,138.5581846842828,48.26033532222626,586274984.4646765,83773980.94313228,356029081.7153177,52460960.77621014,96894982.65419813,945454140.1651906,7096770872.615993
117,2014-10-01,4.571952649345611,5.824681487485714,36.94589359504133,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.41733400505930013,0.866253690749616,115.99271167386219,38.98840469973868,32881928.73700047,41886990.47156614,265702161.70559996,3001040.651670641,6229746.517161524,791473941.0023282,7096770872.615993
118,2014-11-01,47.62813643988873,0.0,16.303648572501878,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.1354693472923513,10.09643327786424,139.9776683310139,50.00753698880557,342533341.0426965,0.0,117249972.42022748,974215.2846637325,72613279.01418462,955146418.3862286,7096770872.615993
119,2014-12-01,71.13623180997189,0.0,6.786509203606313,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.3194539423725073,39.64139286769591,162.83020949850334,59.94995276603628,511599247.74707884,0.0,48805694.63253337,16680393.248064348,285098100.61237717,1111087771.1800864,7096770872.615993
120,2015-01-01,45.38325028814111,0.0,5.456388523666416,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.565416259381358,34.48654057697192,164.65078370793867,60.04165686807368,326385518.8283073,0.0,39240990.8516549,25640153.663779356,248024029.0818087,1123507770.758295,7096770872.615993
121,2015-02-01,64.75609328605698,0.0,13.635976239669423,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.063338467958209,42.03739163374457,170.85960711671285,63.54214982039987,465724528.051074,0.0,98064974.7355372,29223664.74441241,302333199.2003095,1165879773.0974183,7096770872.615993
122,2015-03-01,41.763887311527746,0.0,32.38285358752818,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.24775091499851531,24.441029448054067,156.5306760895798,57.425342748208436,300359389.5336896,0.0,232884368.64140427,1781840.6354042448,175781188.49875844,1068102279.6006935,7096770872.615993
123,2015-04-01,69.71395902729857,6.044635476789401,47.28609832832458,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8052993181223054,28.2128725240858,157.56042122274934,57.817536007873514,501370130.9346891,43468784.334589094,340064307.0172471,12983059.108037759,202905749.56754515,1075128795.881978,7096770872.615993
124,2015-05-01,149.93198420075322,15.716051911001788,58.85233142374152,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,21.175731388411506,62.036355011459015,179.04321488401405,66.30060578212546,1078254127.1364532,113018836.90669075,423244447.9370354,152282218.74548492,446146308.9276881,1221715169.2242672,7096770872.615993
125,2015-06-01,12.258192968488961,24.178541907157605,95.74443557475585,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.011532362893939,2.160455127748284,118.47481849768484,38.58807594145351,88156357.97470619,173875137.33835638,688558760.7426671,28847105.618795246,15536804.959330183,808407726.9727566,7096770872.615993
126,2015-07-01,38.69839996165741,31.432103822003576,91.30532729151018,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.085934298969212,2.9721515079265144,103.60894156916841,31.67535102297925,278304357.6937896,226037673.8133815,656635555.1808865,72529848.9234061,21373818.10560324,706964556.0812467,7096770872.615993
127,2015-08-01,31.669918842920833,25.387469100696965,66.24949521036818,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.581081823786174,2.6552250339582635,99.97975387616977,30.511755149411954,227762853.23030666,182568894.91129532,476441711.4209805,47325266.19846433,19094656.249151718,682201414.031324,7096770872.615993
128,2015-09-01,51.70333373679466,12.089270953578803,46.70691679188579,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.8782606535757544,5.304968331768813,112.94072718254591,36.633562589995435,371830350.7329383,86937568.66917819,335896832.36650246,27889257.997855812,38150059.56082756,770643288.9798614,7096770872.615993
129,2015-10-01,31.071507203078355,6.044635476789401,28.95478024042075,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8177764610612583,3.680473919539092,119.2715392974516,39.88954556862726,223452284.26425648,43468784.334589094,208230301.24151367,13071678.534246812,26467168.88160498,813843438.436216,7096770872.615993
130,2015-11-01,45.33310900780174,0.0,12.66330531555222,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.4545573514374994,11.982476119469947,141.58016765008776,50.349441299641306,326026257.58474326,0.0,91068219.68435295,3268735.933229129,86175489.85817645,966078402.9329654,7096770872.615993
131,2015-12-01,87.84490979145014,0.0,4.198452761081895,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.022532268055895,48.210773071813236,171.5171037552289,63.95267456729672,631762744.1685262,0.0,30194533.092980407,50502055.39807437,346724640.82213503,1170364616.560979,7096770872.615993
132,2016-01-01,75.62114309103417,0.0,2.8173835462058614,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.903805894296436,52.269908401036254,179.16659124122688,66.67633034491999,543847565.9105009,0.0,20262361.564054884,92797813.04445715,375917483.5103107,1222560491.0930822,7096770872.615993
133,2016-02-01,70.76673755198726,0.0,7.031731311044327,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.589675234798559,49.15780235196252,183.23920399402542,68.19586143052086,508938723.0321652,0.0,50570007.405403905,76158073.47199419,353533992.4396526,1250350693.6468685,7096770872.615993
134,2016-03-01,159.31754335923972,0.0,23.826540195341853,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,40.25620792183682,69.0809039702344,210.46874292125776,80.14707472311197,1145772170.1638048,0.0,171348124.22294113,289517784.0287039,496812849.0406612,1436160625.5432808,7096770872.615993
135,2016-04-01,69.04989082664642,6.250909743502659,45.99454122839971,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.50182094318781,47.44407791357071,187.72291321864503,69.70599542017024,496586222.4938063,44952174.708210036,330769677.24046284,32375771.202312697,341208721.92294943,1280948544.473706,7096770872.615993
136,2016-05-01,83.32153772466066,16.25236597504351,78.33280897821187,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.58679673184361,30.60019855226061,171.1051398636941,62.15547602146129,599226172.3601475,116875658.85748741,563336172.2749178,54559468.2498589,220072990.19428653,1167552531.3448758,7096770872.615993
137,2016-06-01,14.698732981833807,25.003638974010634,105.12009297520666,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.334650011870112,2.4497904592753232,110.67201962420413,34.881746785563635,105708116.22970906,179808698.83284014,755982445.3951222,31170847.487907134,17618612.33345151,755168971.949703,7096770872.615993
138,2016-07-01,0.6748650150359459,32.50473195008702,98.15837481217129,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.410966957959905,1.0903203644390702,81.45427120969424,22.51496422907315,4853213.374038999,233751317.71497482,705920643.3473966,38910492.78188542,7840893.259276521,555792592.1211206,7096770872.615993
139,2016-08-01,4.774900370325479,26.253821172507987,69.93333255071373,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.988094556838456,1.1277514236962172,73.61208015665575,19.82499399692923,34340897.55401,188799135.5706011,502936260.9481573,35869581.31721097,8110037.582594368,502281203.27409935,7096770872.615993
140,2016-09-01,94.01328570135263,12.501819487005317,50.10857672802406,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.768499632046172,5.412662129925253,119.74850927589416,39.84935234375699,676104207.117156,89904349.41642007,360365231.2051293,63055872.461285494,38923967.29386222,817097459.2383001,7096770872.615993
141,2016-10-01,92.4499012673984,6.250909743502659,28.75396788129227,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.01529535596504,26.64705798000066,157.1933433005922,57.04111283601112,664878441.3791213,44952174.708210036,206787764.05057237,50449247.14707058,191637624.47835585,1072619733.2774478,7096770872.615993
142,2016-11-01,52.0965566342703,0.0,13.66876408715251,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8187373811270877,33.057409524112344,161.44962530745582,58.53894040190383,374665534.25650126,0.0,98298529.76047839,13079291.234829292,237744747.06461513,1101664160.5017657,7096770872.615993
143,2016-12-01,127.8629105476134,0.0,3.897856404958678,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,22.423187177787305,67.81154444199314,196.04114157909225,74.15971236878488,919556238.2662345,0.0,28032122.359709814,161258591.72482634,487684227.44005245,1337712259.1215835,7096770872.615993
144,2017-01-01,174.353939176041,0.0,2.128850488354621,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,70.11318448269381,77.19632797840137,220.60836668205542,84.39215841411163,1253909244.3277528,0.0,15309641.675294112,504240920.3766798,555175414.6242235,1505351475.1468916,7096770872.615993
145,2017-02-01,186.02824933880993,0.0,5.026718632607064,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,87.71274923906468,78.0303145254634,232.51731202405392,89.00237489877173,1337867949.456854,0.0,36149834.018658824,630812093.6324825,561173356.7162745,1586612392.280437,7096770872.615993
146,2017-03-01,115.88930285792087,0.0,28.697947971450045,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,32.35297926021655,63.279008644600665,222.9709341531494,85.02678585355721,833462262.4664118,0.0,206382294.8938194,232684306.81441492,455092871.7186524,1521473975.1370573,7096770872.615993
147,2017-04-01,122.02826800202051,5.6992813834248714,37.98266106311045,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,35.13446612921872,60.27044336319397,217.1084428570856,82.38433202807461,877602467.6409863,40985231.60987335,273154971.88580394,252683875.2419657,433454958.12285256,1481468261.249844,7096770872.615993
148,2017-05-01,34.34123667253056,14.818131845284558,69.84888007137492,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.9697937490804054,28.49890359499559,164.39876099860336,58.43622668111552,246975831.5782966,106561603.9719499,502324101.31840044,21356272.70202982,204964615.05152,1121787127.4005508,7096770872.615993
149,2017-06-01,20.3596744104632,22.797125533699486,97.9476662283997,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.616141264800393,2.838306393558854,109.00850335072926,33.72621676596551,146422653.8225515,163940926.4394934,704405591.5422432,26003927.76995691,20412630.560592234,743813569.6531599,7096770872.615993
150,2017-07-01,11.845453602555706,29.636263690569116,87.49720604808415,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.231982579826351,1.3107519014465094,86.2898300924224,24.13174282627291,85187763.11951913,213123207.9438998,629249985.8775928,37623522.88199827,9426081.093395235,588785449.4967201,7096770872.615993
151,2017-08-01,12.168566175111197,23.936982694788504,69.98301324192337,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.211191884656735,1.1276534598286425,78.98817541639497,21.51360511876875,87513625.25744258,172137979.12135196,503298187.97076106,37473874.489901766,8109301.971137793,538962101.050697,7096770872.615993
152,2017-09-01,60.279299140145206,11.398562766849743,44.81523525544705,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.055778575379124,2.592042511095543,106.21448496165642,34.561316171888805,433514115.92093796,81970463.2197467,322298610.9676631,29165708.361277062,18640176.71071727,724749832.7842115,7096770872.615993
153,2017-10-01,6.667737785381896,5.6992813834248714,22.782435668670175,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7628228367992351,0.43721159583862346,99.16253149334209,31.856993166658004,47953975.62260268,40985231.60987335,163841700.9514196,5485441.260447069,3144165.2258029175,676630804.3708642,7096770872.615993
154,2017-11-01,90.10278210318391,0.0,12.798847201352368,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.902320056585873,24.543977283432923,148.84774775162114,54.52516938727619,648002220.7201037,0.0,92043623.28412555,35255549.90362873,176518892.66849414,1015676836.7847968,7096770872.615993
155,2017-12-01,49.18792400801219,0.0,6.345370022539447,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.252145323265141,31.06257803863194,157.53769528251829,57.630734079281225,353752021.1958116,0.0,45633586.61734906,23388209.910252128,223401979.72706208,1074973551.3198922,7096770872.615993
156,2018-01-01,51.59647440329067,0.0,7.0642491547708515,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.539142015940043,35.62627376465906,163.11584025628,59.61365934615272,371074002.1245655,0.0,50802816.07493335,25452474.95325669,256222605.27005473,1113036904.6418636,7096770872.615993
157,2018-02-01,60.724357586407905,0.0,8.370069496619085,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.4683200534335485,43.2260027929021,167.75255006944488,61.397191554499294,436722040.1434408,0.0,60192514.35654905,32135050.25149602,310881132.3152334,1144676544.6739058,7096770872.615993
158,2018-03-01,79.80898963599597,0.0,19.600629226145752,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.50100471822958,46.762912069278116,174.13039518688055,63.6880933309476,573962981.329814,0.0,140959258.57079998,53944740.90153614,336310614.43819964,1188195197.4022665,7096770872.615993
159,2018-04-01,73.73841101850745,6.840791038727839,45.37267561983474,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.6709584194768095,34.32905186218255,170.90744853202926,62.13455360745454,530310855.1331591,49194235.331176065,326300518.42778045,47975961.483879805,246891402.5874264,1166202623.1304915,7096770872.615993
160,2018-05-01,47.36384927674093,17.7860570555372,72.55211072501884,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.751063889388168,11.24781485748316,149.85952603531973,51.94077461648708,340627196.61129093,127905014.41274121,521769781.83981955,41357372.83969762,80892405.37551066,1022572392.7007887,7096770872.615993
161,2018-06-01,10.328515324928468,27.363164154911356,105.48463326446283,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.0862330960386055,1.2868302524293418,97.19194040316233,28.594909821912154,74284445.57611853,196776941.32470426,758615452.8953333,29384565.18442495,9254040.995834373,663177451.1229801,7096770872.615993
162,2018-07-01,2.57997970189298,35.5721141110744,101.1844712622088,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.164017058525889,2.0212456549882596,82.25323600202583,22.42027784291132,18554117.27066847,255810028.82548243,727690716.7640473,51516985.73344414,14535490.899740007,561240969.5882269,7096770872.615993
163,2018-08-01,7.106231345193625,28.731321843029274,67.15443040946657,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.907235666259898,2.065551208289193,78.92385858858535,21.375005837257067,51106934.04196585,206615784.65405652,482953306.1377252,42479314.32258777,14854174.405415872,538523309.659997,7096770872.615993
164,2018-09-01,0.38249017985173417,13.681582077455678,50.35925760706238,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.1279152557524703,0.5061331991865222,70.47795283321626,18.95837178763312,2750929.696545301,98388470.66235213,362165231.85039216,8110838.041350086,3639752.420148609,480893145.0482176,7096770872.615993
165,2018-10-01,70.74158582017772,6.840791038727839,23.327009767092413,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.167344594445236,3.9897184436075177,119.35827493824047,40.808889066032016,508748851.99842715,49194235.331176065,167758791.45025882,29968040.25587978,28691369.689396717,814441439.1310642,7096770872.615993
166,2018-11-01,38.815571917699906,0.0,10.336131198347106,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.6462468808806544,11.321404304248514,136.97004135485022,48.98053434595841,279152038.3426741,0.0,74332494.83927846,4647195.506523528,81422209.9765841,934622800.6713636,7096770872.615993
167,2018-12-01,25.50125964483583,0.0,3.9821093163035313,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.25320168407834764,17.016094653054306,141.5880389641315,51.134480667108626,183404115.11766496,0.0,28637557.463733375,1820911.7272724663,122380019.82668883,966136633.9167604,7096770872.615993
