,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
83,2011-12-01,18.62820979275875,0.0,9.070846637866268,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.14301501570519531,6.518536199634465,131.10900794927798,46.52404997241525,133970506.02410845,0.0,65233361.37461968,1028488.1317653869,46882030.2961697,894634968.3313653,7096770872.6156845
84,2012-01-01,87.39587575548686,0.0,15.072501878287005,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.313498733880093,38.45987539200841,162.66903867109096,61.47383509665079,628535454.3379546,0.0,108395669.67689407,31021123.31963946,276603595.3024683,1109994509.1463592,7096770872.615993
85,2012-02-01,47.94242242509262,0.0,16.417343632607068,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.584720943720022,36.074459044707986,157.37087918105075,59.484873970084564,344796968.9669936,0.0,118065061.75215693,11397401.418332182,259449268.72761554,1073841248.351225,7096770872.615993
86,2012-03-01,64.70902404969969,0.0,43.55310856498875,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.8801986385568807,33.09098131708815,146.14159469652344,55.968300594108335,465376689.2963984,0.0,313209067.86010987,20714329.436492883,237992355.3429809,997222322.6427065,7096770872.615993
87,2012-04-01,59.73830579848563,7.351790663979792,59.80605512772351,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.5333843615026883,21.65861976853704,135.49284281487576,50.65111322950691,429623578.84121794,52869019.87426245,430098066.5986824,11028180.363819279,155770122.89861086,924557916.7771318,7096770872.615993
88,2012-05-01,47.37009350092832,19.114655522251773,94.72121525169044,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.0749564296396477,6.725771297297998,106.85436068162312,36.78291293672958,340674268.3245556,137459450.20557958,681201320.1631063,14921135.413769687,48371692.89186941,729132815.7339116,7096770872.615993
89,2012-06-01,2.4302351561954634,29.40716265591917,108.2719759579264,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.45695506856726,1.5108119158054671,64.93289945226765,17.310733668540326,17476832.23481676,211476079.4970498,778659697.2764624,32050593.511167184,10864784.279922249,443062605.9150667,7096770872.615993
90,2012-07-01,19.574722756354255,38.22931104450355,94.44581141998498,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.408587535070673,4.387154982661069,65.99640845505527,17.3157813029906,140775744.99548858,274918900.41115916,679228201.36764,89232501.08311781,31549963.602432318,450318289.9096314,7096770872.615993
91,2012-08-01,6.67402583186479,30.877520558954682,77.68747652141246,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.229192771548787,3.6364174142915076,65.579798181641,17.165545429173957,47998119.227332965,222049881.82010826,558710067.4783924,73559809.12780376,26150896.376322094,447475125.4834015,7096770872.615993
92,2012-09-01,18.83144656403378,14.703581327959585,54.300643313298295,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.856945611148259,1.6307002372398522,65.37213390194377,17.10147585141165,135430530.98969072,105738039.7485249,390516058.9040943,27735821.5743387,11726991.788992645,446057977.13806474,7096770872.615993
93,2012-10-01,57.75494395416323,7.351790663979792,27.963126878287,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.180441754609097,2.498224766255153,97.27498594333377,32.43590654977235,415361002.51083827,52869019.87426245,201102111.5139923,37253627.53143166,17965795.53039174,663761636.4378299,7096770872.615993
94,2012-11-01,52.5278404705881,0.0,22.66447924492863,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7664312656582285,7.508526836376926,120.66291377286308,43.21893735495661,377767234.1756661,0.0,162995149.75237644,5511650.123900768,54001639.984215796,823357245.5194328,7096770872.615993
95,2012-12-01,103.57707752260134,0.0,13.36370679939895,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.422650614455042,40.2688031434584,161.97661466349751,61.23685178323887,744898135.0123204,0.0,96103785.13734123,74956124.76472707,289611300.0495519,1105269712.2178283,7096770872.615993
96,2013-01-01,55.216598189252984,0.0,2.6150685574755825,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.882461104285241,40.31323936341021,167.43824020762997,62.304771570317136,397101033.98461986,0.0,18806500.090031385,49494592.311156094,289929959.54767275,1142531718.4506345,7096770872.615993
97,2013-02-01,36.71140856036502,0.0,5.720299586776861,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.086005402711185,30.1755453033536,166.01470703830847,60.87164937292663,264020726.70027643,0.0,41137247.65739609,15001325.059784377,217021761.35338324,1132814873.7348716,7096770872.615993
98,2013-03-01,36.540391753527715,0.0,31.211448159278753,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.46820565235602957,19.73903872666133,152.50459803034093,56.22595725753768,262795239.90645295,0.0,224455641.7248549,3367369.8566519395,141966254.10830945,1040631160.0772599,7096770872.615993
99,2013-04-01,57.38335270803583,6.556111150100732,57.11044327573256,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.7611711393701204,16.939705327352378,143.14208976432943,52.694407707975245,412693612.6710585,47146973.674814,410716500.0698432,19858393.2811769,121832810.55162428,976747293.395121,7096770872.615993
100,2013-05-01,43.97596216286347,17.04588924176312,101.75089218632617,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.207071512908752,3.0907486755913243,103.02223232050859,33.132486891684124,316257963.41445136,122582133.36302043,731760970.2605648,15871114.8073534,22228486.65870499,702970747.9491848,7096770872.615993
101,2013-06-01,0.3276972457823769,26.22444460040293,105.06203042824946,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.9865517870031923,0.9473843981810084,67.49110899083911,17.98602373510335,2356611.2623659377,188587894.699256,755575247.342628,28667516.037289195,6812956.191974342,460515418.69978285,7096770872.615993
102,2013-07-01,15.795130629982625,34.09177848352624,91.85190880916609,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.066802078532392,3.310765777307713,67.20963022238855,17.80597253889468,113593338.64342053,245164266.72604087,660572884.8191769,72391819.13198413,23808914.392071273,458594936.28786516,7096770872.615993
103,2013-08-01,9.641283936946163,27.53566777243179,76.19926277235164,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.97447561564013,2.6956491704177292,66.01947115876762,17.40082935473782,69339143.46610284,198017296.20835206,548001408.3346199,57345786.50373505,19385373.629012097,450474500.0049617,7096770872.615993
104,2013-09-01,60.625054576595495,13.112222300201465,48.88358142374156,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.739525001304863,3.07206912348546,84.28109668105111,26.35422571875041,435998106.93858993,94293947.349628,351550167.2443452,48465673.74212987,22092627.07706867,575092330.8365144,7096770872.615993
105,2013-10-01,38.217791125246706,6.556111150100732,44.3096590909091,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8848864456004144,1.1549269435175522,85.98927320607527,27.35055094708344,274853055.4278586,47146973.674814,318658627.1865021,13554621.30681225,8305593.470060007,586751147.342171,7096770872.615993
106,2013-11-01,41.01285892803285,0.0,19.562323910593545,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.26109651800640127,3.0469474983928695,106.31001495465974,37.01578756718698,294956558.6448978,0.0,140686131.90187436,1877576.3316161952,21913738.734661013,725419214.945998,7096770872.615993
107,2013-12-01,54.95169628153527,0.0,6.1079310668670175,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.959997524678599,21.4310646759249,131.89549460737706,48.140360165793425,395201206.56901586,0.0,43925766.232352994,21286123.549914643,154134781.51298043,900007104.9581243,7096770872.615993
108,2014-01-01,70.12899137871614,0.0,9.078019346356125,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.77892721974544,38.04484519747433,149.82377978557452,55.73352270747111,504354783.08737516,0.0,65286156.31061181,41559112.83549669,273621946.77045226,1022340770.4988791,7096770872.615993
109,2014-02-01,145.7752963496341,0.0,23.39006151389933,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,22.789550702194877,59.02728003226782,191.71917925457572,74.01042462985161,1048385038.6767762,0.0,168208971.2653802,163898682.8027322,424519406.04420996,1308227971.6522195,7096770872.615993
110,2014-03-01,100.29323219719592,0.0,42.74780475206612,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,18.268588001000897,47.8017443979256,184.97281878504714,71.76683175391446,721295063.5292271,0.0,307420990.3258667,131389500.15262046,343790247.8805576,1262195846.4679675,7096770872.615993
111,2014-04-01,53.37966856232979,5.824681487485714,54.853387960180356,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.056181619770238,30.11512912698683,158.5673367526801,58.86791593708458,383890759.60674906,41886990.47156614,394482588.59389824,21979812.99636021,216590092.45009854,1082004816.4870439,7096770872.615993
112,2014-05-01,38.334745351415926,15.144171888295947,92.73807287753569,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.1844785209339874,8.415863627188223,114.39386438619168,39.15347419909293,275693760.433304,108906175.3759432,666936856.3409016,15708615.505110096,60528134.11572191,780576069.4036784,7096770872.615993
113,2014-06-01,30.463399236607824,23.298725949942856,100.98669938016525,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.394692729178056,0.79013640986876,78.20650961513456,22.99372835171246,219083706.03357425,167547961.88626456,726259966.9721261,31602497.095632,5682105.768867874,533639727.83723235,7096770872.615993
114,2014-07-01,26.045825146333087,30.288343776591894,105.1734128474831,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.272468839538653,1.7539725616273185,67.16034551233093,17.974673376134938,187313959.4410357,217812350.7518864,756375851.4316704,52296928.41100558,12613376.794461139,458259679.1706234,7096770872.615993
115,2014-08-01,83.59864093959358,24.463661688755344,89.4357978024042,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.151853487371707,3.540193825120346,79.04718283432156,23.69714939156415,601220772.4906547,175925355.96296984,643194056.4364237,80194530.5573389,25459077.500021484,539374957.2391701,7096770872.615993
116,2014-09-01,81.52112312517467,11.649362974971428,63.29574802779865,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.045019466239943,4.150040113790797,99.74376925118715,33.188565828329146,586274984.4646765,83773980.94313228,455204351.13785875,57852988.846893884,29845584.43589102,680603387.8834786,7096770872.615993
117,2014-10-01,4.571952649345611,5.824681487485714,53.38050572877536,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.41434048514945787,0.5042080007561817,69.5107384218647,19.826644735370543,32881928.73700047,41886990.47156614,383896090.5726512,2979519.745670641,3625889.4305658806,474300202.9747352,7096770872.615993
118,2014-11-01,47.62813643988873,0.0,25.048718069120962,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.004639349116809182,1.6488009503066137,93.08484038038065,31.708439077237234,342533341.0426965,0.0,180140549.5618902,33362.31918318191,11858092.25658269,635172461.0152539,7096770872.615993
119,2014-12-01,71.13623180997189,0.0,15.443029207362887,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.9458101032911093,21.6830794782733,127.50140110287555,47.49705685310626,511599247.74707884,0.0,111057734.69132553,6802088.649310087,155947753.27672338,870026248.8294258,7096770872.615993
120,2015-01-01,45.38325028814111,0.0,11.72842317806161,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.1148566939717754,23.056172656154654,137.75344448048386,51.201428422012825,326385518.8283073,0.0,84346082.64698043,8017423.532897127,165822143.96555325,939979579.4873843,7096770872.615993
121,2015-02-01,64.75609328605698,0.0,21.760471450037567,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.166479713148524,36.18831330318828,143.0816785426501,54.51918099397557,465724528.051074,0.0,156493580.43788233,22773595.40668664,260269886.6288646,976342443.397239,7096770872.615993
122,2015-03-01,41.763887311527746,0.0,57.12441303531179,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.00740428616960717,16.80107674775698,115.42859622507095,42.9122123127482,300359389.5336896,0.0,410817173.7680157,53252.998416080656,120835551.36693574,787646773.9745136,7096770872.615993
123,2015-04-01,69.71395902729857,6.044635476789401,76.24903737791134,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.18491748318949383,14.818438381444839,107.01148624655357,39.51485198745034,501370130.9346891,43468784.334589094,548357245.3177019,1329870.620988231,106576050.33712423,730211839.8495615,7096770872.615993
124,2015-05-01,149.93198420075322,15.716051911001788,97.10082879413969,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.712591351751212,26.519740950300964,143.39311635212906,53.067581739792686,1078254127.1364532,113018836.90669075,698310102.000376,55463557.985217035,190729026.66773948,978459564.5044713,7096770872.615993
125,2015-06-01,12.258192968488961,24.178541907157605,117.54880024417733,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.122012677761265,0.804906043845797,74.7643006194508,21.743648983702233,88156357.97470619,173875137.33835638,845373997.561882,29641561.8873745,5788355.561354358,510147766.2459623,7096770872.615993
126,2015-07-01,38.69839996165741,31.432103822003576,111.35172098046581,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.535447553775517,2.7051612913553997,67.79361166415217,18.29546125766776,278304357.6937896,226037673.8133815,800808265.2626035,75762217.69428682,19453912.20127515,462580063.0800455,7096770872.615993
127,2015-08-01,31.669918842920833,25.387469100696965,81.7296088467318,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.133231929198121,2.698436975071625,67.04934488260875,17.980459772991015,227762853.23030666,182568894.91129532,587774420.9507375,65678656.62812828,19405526.716884777,457501448.97553843,7096770872.615993
128,2015-09-01,51.70333373679466,12.089270953578803,65.24428296393688,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.459431658523386,2.2382493353195723,70.455184760926,19.343406135476414,371830350.7329383,86937568.66917819,469217567.8161957,39259602.28677233,16096078.411385695,480739622.6213586,7096770872.615993
129,2015-10-01,31.071507203078355,6.044635476789401,48.81590439519158,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.9910413468670097,0.592867744430513,68.00924996368133,18.585189605466464,223452284.26425648,43468784.334589094,351063839.3202824,7126560.301132735,4263439.022680294,464049900.2488781,7096770872.615993
130,2015-11-01,45.33310900780174,0.0,20.44969712622088,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.08288789113982524,0.7733950341534812,94.64476474435813,32.03348688850409,326026257.58474326,0.0,147064709.514353,596071.1161810214,5562056.492965675,645811916.297958,7096770872.615993
131,2015-12-01,87.84490979145014,0.0,9.019064613072878,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.360742060984373,29.508765237629103,142.04844140756651,53.54287849554474,631762744.1685262,0.0,64861176.67242353,31359970.285863366,212228391.266055,969284958.9950376,7096770872.615993
132,2016-01-01,75.62114309103417,0.0,6.285476145755072,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.10687299259589,41.69652578284242,160.3137326850013,60.21386889947243,543847565.9105009,0.0,45203386.72652553,72683771.6212863,299879633.8490029,1093917769.6316125,7096770872.615993
133,2016-02-01,70.76673755198726,0.0,20.949826258452298,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.100279387518578,40.07314749809424,164.37595193727552,61.64612116727075,508938723.0321652,0.0,150660120.14654896,43872719.11139776,288201789.88010144,1121638463.5036256,7096770872.615993
134,2016-03-01,159.31754335923972,0.0,38.30329639368896,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,29.470645534909576,63.20050313603975,195.4714920402192,75.04837534198221,1145772170.1638048,0.0,275459709.91498053,211951544.43798345,454524831.42399484,1333828867.1576533,7096770872.615993
135,2016-04-01,69.04989082664642,6.250909743502659,52.16287096168296,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.216385752997207,40.486907639959846,175.61431549639326,65.76420034120162,496586222.4938063,44952174.708210036,375127939.6261017,37515556.66571353,291178275.6013331,1198328516.0116162,7096770872.615993
136,2016-05-01,83.32153772466066,16.25236597504351,100.06657353493614,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.640304991439563,21.466954205290733,149.3920366171887,54.06705300517997,599226172.3601475,116875658.85748741,719637559.8678353,40561090.81233273,154391444.31298718,1019393679.4305757,7096770872.615993
137,2016-06-01,14.698732981833807,25.003638974010634,121.03113260706237,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.545959259461347,0.975966230657002,80.22545136280371,23.25416862045462,105708116.22970906,179808698.83284014,870415199.0680066,32690275.882253554,7018645.837102132,547413640.5743638,7096770872.615993
138,2016-07-01,0.6748650150359459,32.50473195008702,111.09859832832458,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.782373973380795,1.6691357008340368,65.10237599280684,17.229392432741673,4853213.374038999,233751317.71497482,798989472.4295686,55963758.95090501,12003399.574866632,444217174.86774987,7096770872.615993
139,2016-08-01,4.774900370325479,26.253821172507987,84.77615514650638,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.776149493042239,1.7020640276606178,63.43400465483305,16.707054223365002,34340897.55401,188799135.5706011,609686821.5733336,48727920.96083288,12240175.839951355,432833227.87751323,7096770872.615993
140,2016-09-01,94.01328570135263,12.501819487005317,64.65521694214878,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.668615550872168,4.133777626859824,94.30152462474956,29.91947234365726,676104207.117156,89904349.41642007,464980375.2086902,76720374.25603713,29727699.019325923,643458510.5657063,7096770872.615993
141,2016-10-01,92.4499012673984,6.250909743502659,56.38023572501882,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.869329918921529,8.766426773237217,124.56678933048003,44.3752241646594,664878441.3791213,44952174.708210036,405465883.86421204,35016966.3386385,63046897.56784072,849988198.0893115,7096770872.615993
142,2016-11-01,52.0965566342703,0.0,28.64016716754319,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.8872445844718636,11.14068797303095,137.68369196980592,49.749743198847426,374665534.25650126,0.0,205970484.1792158,6380560.229451269,80123093.38943219,939496458.3773785,7096770872.615993
143,2016-12-01,127.8629105476134,0.0,7.327232813673927,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,17.76420137512461,57.131057392706325,185.19249544383325,70.58406593917428,919556238.2662345,0.0,52694495.08589803,127752562.41448176,410876070.7682147,1263687146.5046883,7096770872.615993
144,2017-01-01,174.353939176041,0.0,3.52771647257701,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,63.63458356602146,75.80309251609563,216.74479354443176,83.14408920414249,1253909244.3277528,0.0,25369849.482792173,457650103.99572337,545156275.7061554,1478989121.3844025,7096770872.615993
145,2017-02-01,186.02824933880993,0.0,12.880846168294514,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,80.73202669423976,76.5633981657195,229.986783605293,88.12906960828741,1337867949.456854,0.0,92631703.70433716,580611217.402382,550624448.3416241,1569345970.0420537,7096770872.615993
146,2017-03-01,115.88930285792087,0.0,49.85552451164538,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,25.711279651233674,56.50933309316561,214.16125770856792,81.82075059929608,833462262.4664118,0.0,358538552.4650585,184918939.70417178,406410266.83693004,1461361764.757134,7096770872.615993
147,2017-04-01,122.02826800202051,5.6992813834248714,67.7266975018783,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,22.596527476535314,47.644496952367966,206.49488381593852,77.81388018491529,877602467.6409863,40985231.60987335,487062137.1110743,162515040.9335582,342657473.77120686,1409046670.4016995,7096770872.615993
148,2017-05-01,34.34123667253056,14.818131845284558,103.29045360631106,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.968406676996649,19.04023038048167,136.1073094297435,47.27584707478498,246975831.5782966,106561603.9719499,742822523.1747924,14155115.304057153,136939422.7805039,928742279.2052003,7096770872.615993
149,2017-06-01,20.3596744104632,22.797125533699486,108.92382372276481,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.695601483116851,1.679076973765336,85.45299228859457,25.251931176899404,146422653.8225515,163940926.4394934,783345689.301216,26575140.798040617,12075633.267222496,583086775.8810678,7096770872.615993
150,2017-07-01,11.845453602555706,29.636263690569116,102.84330390683697,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.106894468375459,1.4804476173186603,69.1939355112268,18.168487484686104,85187763.11951913,213123207.9438998,739617670.9890116,43915182.19248122,10646468.490437536,472135836.05297107,7096770872.615993
151,2017-08-01,12.168566175111197,23.936982694788504,94.01920548459803,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.679179879218993,1.2661304867376328,65.33268772298621,17.032199281347733,87513625.25744258,172137979.12135196,676163569.0290112,40839335.048513025,9105174.17040092,445788503.34542286,7096770872.615993
152,2017-09-01,60.279299140145206,11.398562766849743,62.23822548835462,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.058161235020369,1.8041579095697675,74.73132243844589,21.45187556684056,433514115.92093796,81970463.2197467,447598767.1343455,29183100.01543128,12974417.911010776,509923531.3553584,7096770872.615993
153,2017-10-01,6.667737785381896,5.6992813834248714,45.91573534936139,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.5168034108455056,0.4132751291818998,60.83133796662705,15.81104114210416,47953975.62260268,40985231.60987335,330209467.91703546,3716335.249390231,2971970.300568484,415074169.1242857,7096770872.615993
154,2017-11-01,90.10278210318391,0.0,26.187347389181067,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.604927220468848,10.846184589106485,115.68787381758894,41.43956989992418,648002220.7201037,0.0,188328443.9465411,11542464.878981013,78007157.80993083,789410451.2976451,7096770872.615993
155,2017-12-01,49.18792400801219,0.0,12.017937640871525,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9173380402587556,21.046907626049283,131.426575935132,48.01244634142859,353752021.1958116,0.0,86428612.6717098,13788978.29651416,151371409.31830025,896807628.6061482,7096770872.615993
156,2018-01-01,51.59647440329067,0.0,15.43757043576259,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9052675283483862,27.4420146394497,139.20736996744145,51.38717265679728,371074002.1245655,0.0,111019126.06730983,13702470.595983468,197365175.8212798,949902027.7062374,7096770872.615993
157,2018-02-01,60.724357586407905,0.0,17.634074474079647,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.235672350890265,36.23239083990179,144.73599163862062,53.917893208141244,436722040.1434408,0.0,126813273.65347455,16078782.033600476,260586633.48623565,987628965.104,7096770872.615993
158,2018-03-01,79.80898963599597,0.0,34.02768125469572,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.8319453375055472,38.55096335878783,150.50120375931408,56.46436027312771,573962981.329814,0.0,244708012.5246823,27559601.748697698,277257079.6153484,1026968019.6527417,7096770872.615993
159,2018-04-01,73.73841101850745,6.840791038727839,54.30178202479342,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.417685352591002,26.61686906937609,149.10486074435522,55.45180828523152,530310855.1331591,49194235.331176065,390517150.3338587,31771552.857207727,191428850.50958496,1017438959.5795397,7096770872.615993
160,2018-05-01,47.36384927674093,17.7860570555372,99.56792355371898,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3969183494357904,6.322160312053125,111.7107457616417,37.89890728441412,340627196.61129093,127905014.41274121,716057547.3926903,24427793.244990055,45468914.436144516,762267694.6534271,7096770872.615993
161,2018-06-01,10.328515324928468,27.363164154911356,102.75002347858752,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.67449588761845,1.5028524088800317,67.66290651498417,18.31435572495601,74284445.57611853,196776941.32470426,738947875.8070588,40806044.27549269,10807560.568382382,461691977.0231273,7096770872.615993
162,2018-07-01,2.57997970189298,35.5721141110744,98.31501220886547,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.116985891271097,2.9881224829638238,63.6606060507128,16.53348732523528,18554117.27066847,255810028.82548243,707056041.7386271,72752537.33874401,21488773.117533255,434380455.891306,7096770872.615993
163,2018-08-01,7.106231345193625,28.731321843029274,74.03319872276481,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.807156885176822,3.1247362492724515,63.54403491376587,16.49064694825257,51106934.04196585,206615784.65405652,532426525.24457276,63333663.26788511,22471239.50669436,433585031.35720944,7096770872.615993
164,2018-09-01,0.38249017985173417,13.681582077455678,52.23235584147258,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.365611626642427,0.9759280910837976,61.96591082259312,16.025674833197105,2750929.696545301,98388470.66235213,375640698.3061178,17011280.473601673,7018225.492218594,422816731.58793133,7096770872.615993
165,2018-10-01,70.74158582017772,6.840791038727839,42.592235631104444,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.706742514827949,2.4101415313326395,92.79805755901641,30.13655959556852,508748851.99842715,49194235.331176065,306307672.2673648,33847248.97638396,17332415.126501564,633208724.85971,7096770872.615993
166,2018-11-01,38.815571917699906,0.0,20.00086870773855,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.2570107921557344,4.567305370423164,108.59375716171164,37.81903753994791,279152038.3426741,0.0,143838543.15466657,1848184.2401108528,32848212.179190002,740998039.2562815,7096770872.615993
167,2018-12-01,25.50125964483583,0.0,7.028726051840723,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.06470113467902872,11.204662607845812,116.70888598293477,42.05522642807335,183404115.11766496,0.0,50546172.801796116,465297.76712682564,80584705.89860377,796378306.062864,7096770872.615993
168,2019-01-01,108.80206416515469,0.0,7.041909278737794,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.286472405408754,42.668029191771254,165.45362391780603,63.39240650108347,782477873.1605455,0.0,50642633.649058804,88359982.93624489,306866722.0460596,1128998624.3165286,7096770872.615993
