,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
30,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339581
31,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
32,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
33,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
34,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
35,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339581
36,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
37,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
38,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
39,2024-02-01,9.398160814694926,0,25.46614146832048,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,5184922.074898939,0,12824278.418329412,0,0.0,0.0,514837241.0339921
40,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339581
41,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
42,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
43,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
44,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
45,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
46,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
47,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339581
48,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
49,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339581
50,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
51,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
52,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
53,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
54,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
55,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
56,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
57,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
58,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339921
59,2024-03-01,18.08957867784746,0,24.952061682869587,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,9979971.462047148,0,12565393.916086275,0,0.0,0.0,514837241.0339581
60,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
61,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
62,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
63,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
64,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
65,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
66,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
67,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
68,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
69,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339581
70,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
71,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339581
72,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
73,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
74,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
75,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
76,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
77,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339581
78,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339921
79,2024-04-01,4.258808165164202,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2349568.8780879863,0,9377878.769686276,0,0.0,0.0,514837241.0339581
80,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339581
81,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
82,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
83,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339581
84,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
85,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339581
86,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339581
87,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
88,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
89,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
90,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
91,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
92,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
93,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
94,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
95,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
96,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
97,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
98,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
99,2024-05-01,4.431962824541247,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2445102.483051554,0,12469171.374956863,0,0.0,0.0,514837241.0339921
100,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339921
101,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339921
102,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339581
103,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339921
104,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339921
105,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339921
106,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339921
107,2024-06-01,34.669827845704695,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,3.6409407512975567,14.05014329900362,20.43308372008769,19127256.345654506,0,8427347.028690197,0,2008677.2845706204,7075384.131847827,514837241.0339921
