,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
70,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339581
71,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
72,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
73,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
74,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
75,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
76,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
77,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
78,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
79,2024-04-01,2.835862359355192,0,18.62236004022796,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,1564540.2065460575,0,9377878.769686276,0,0.0,0.0,514837241.0339921
80,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
81,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
82,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
83,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
84,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339581
85,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
86,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
87,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
88,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
89,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
90,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339581
91,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
92,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
93,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
94,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
95,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
96,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339581
97,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
98,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
99,2024-05-01,3.831024589789882,0,24.76097888032182,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,0.0,0.0,0.0,2113564.003943091,0,12469171.374956863,0,0.0,0.0,514837241.0339921
100,2024-06-01,29.77667518002884,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,1.9596138687213995,11.46214759584201,18.20122078699197,16427689.45276137,0,8427347.028690197,0,1081100.5338818955,5772105.298690814,514837241.0339921
101,2024-06-01,29.77667518002884,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,1.9596138687213995,11.46214759584201,18.20122078699197,16427689.45276137,0,8427347.028690197,0,1081100.5338818955,5772105.298690814,514837241.0339921
102,2024-06-01,29.77667518002884,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,1.9596138687213995,11.46214759584201,18.20122078699197,16427689.45276137,0,8427347.028690197,0,1081100.5338818955,5772105.298690814,514837241.0339921
103,2024-06-01,29.77667518002884,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,1.9596138687213995,11.46214759584201,18.20122078699197,16427689.45276137,0,8427347.028690197,0,1081100.5338818955,5772105.298690814,514837241.0339921
104,2024-06-01,29.77667518002884,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,1.9596138687213995,11.46214759584201,18.20122078699197,16427689.45276137,0,8427347.028690197,0,1081100.5338818955,5772105.298690814,514837241.0339581
105,2024-06-01,29.77667518002884,0,16.7348307073416,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0,1.9596138687213995,11.46214759584201,18.20122078699197,16427689.45276137,0,8427347.028690197,0,1081100.5338818955,5772105.298690814,514837241.0339921
