,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
56,2024-03-01,18.08957867784746,0,3.8623868588669126,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8189660052756441,8.075157749922257,30.41573941313757,31.28965886862582,9979971.462047148,0,1945009.4282039213,451791.6062399155,4455032.422814087,15316624.020916427,514837241.0339921
57,2024-03-01,18.08957867784746,0,3.8623868588669126,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8189660052756441,8.075157749922257,30.41573941313757,31.28965886862582,9979971.462047148,0,1945009.4282039213,451791.6062399155,4455032.422814087,15316624.020916427,514837241.0339921
58,2024-03-01,18.08957867784746,0,3.8623868588669126,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8189660052756441,8.075157749922257,30.41573941313757,31.28965886862582,9979971.462047148,0,1945009.4282039213,451791.6062399155,4455032.422814087,15316624.020916427,514837241.0339581
59,2024-03-01,18.08957867784746,0,3.8623868588669126,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8189660052756441,8.075157749922257,30.41573941313757,31.28965886862582,9979971.462047148,0,1945009.4282039213,451791.6062399155,4455032.422814087,15316624.020916427,514837241.0339921
60,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
61,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339581
62,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
63,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
64,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
65,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339581
66,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
67,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
68,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
69,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
70,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339581
71,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
72,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
73,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
74,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
75,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
76,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
77,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
78,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
79,2024-04-01,4.258808165164202,0,3.964465303385854,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.16736934857211994,1.1117893012660776,29.33731872405286,28.936677104690467,2349568.8780879863,0,1996421.1872470586,92331.13673601425,613364.1521995491,14773564.162323883,514837241.0339921
80,2024-05-01,4.431962824541247,0,8.554642976868923,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.043043895984886185,0.36826053554896515,26.488536047392095,24.636059880663638,2445102.483051554,0,4307961.0672392165,23745.791250485672,203162.47491972405,13338969.563725056,514837241.0339921
81,2024-05-01,4.431962824541247,0,8.554642976868923,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.043043895984886185,0.36826053554896515,26.488536047392095,24.636059880663638,2445102.483051554,0,4307961.0672392165,23745.791250485672,203162.47491972405,13338969.563725056,514837241.0339921
82,2024-05-01,4.431962824541247,0,8.554642976868923,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.043043895984886185,0.36826053554896515,26.488536047392095,24.636059880663638,2445102.483051554,0,4307961.0672392165,23745.791250485672,203162.47491972405,13338969.563725056,514837241.0339921
83,2024-05-01,4.431962824541247,0,8.554642976868923,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.043043895984886185,0.36826053554896515,26.488536047392095,24.636059880663638,2445102.483051554,0,4307961.0672392165,23745.791250485672,203162.47491972405,13338969.563725056,514837241.0339921
84,2024-05-01,4.431962824541247,0,8.554642976868923,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.043043895984886185,0.36826053554896515,26.488536047392095,24.636059880663638,2445102.483051554,0,4307961.0672392165,23745.791250485672,203162.47491972405,13338969.563725056,514837241.0339581
85,2024-05-01,4.431962824541247,0,8.554642976868923,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.043043895984886185,0.36826053554896515,26.488536047392095,24.636059880663638,2445102.483051554,0,4307961.0672392165,23745.791250485672,203162.47491972405,13338969.563725056,514837241.0339921
86,2024-05-01,4.431962824541247,0,8.554642976868923,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.043043895984886185,0.36826053554896515,26.488536047392095,24.636059880663638,2445102.483051554,0,4307961.0672392165,23745.791250485672,203162.47491972405,13338969.563725056,514837241.0339921
