,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
10,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339581
11,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339921
12,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339581
13,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339921
14,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339921
15,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339921
16,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339581
17,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339921
18,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339921
19,2024-01-01,17.44685972614978,0,4.896072123595059,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.568529816162542,12.289798690369935,20.34573719235052,24.965129389436388,8617634.017293254,0,2418369.919029168,280809.19885675434,6061116.083568657,9786092.317195738,514837241.0339921
20,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339581
21,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
22,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
23,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
24,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339581
25,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339581
26,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
27,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
28,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
29,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
30,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
31,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339581
32,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339581
33,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
34,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
35,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
36,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339581
37,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339581
38,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
39,2024-02-01,12.290441384974569,0,3.5965050240279597,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.40339786261584776,8.8064625309114,20.201800448350244,24.89261594255529,6070698.259556497,0,1776462.0746585794,199246.54945406734,4343196.821173133,9716858.33661432,514837241.0339921
40,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
41,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339581
42,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
43,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
44,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
45,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
46,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339581
47,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
48,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
49,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339581
50,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
51,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
52,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
53,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
54,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339581
55,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339581
56,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
57,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339581
58,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339581
59,2024-03-01,19.579733564699485,0,5.950625521267723,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.6313841902437224,13.476889934220273,20.35291872089995,25.31490000153573,9671169.517604114,0,2939257.1755007342,311776.1303756457,6646589.784310009,9789548.708121758,514837241.0339921
60,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
61,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
62,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339581
63,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339581
64,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
65,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339581
66,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
67,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
68,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
69,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339581
70,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339581
71,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
72,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
73,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
74,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339581
75,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339581
76,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
77,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
78,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
79,2024-04-01,6.365260274979518,0,3.4337980062750706,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.15658996681552723,4.810832785595519,20.1478114043454,24.460876431767396,3144046.1817759946,0,1696088.8721664215,77343.42862875234,2372629.9472039756,9690895.177442318,514837241.0339921
80,2024-05-01,11.975664969921667,0,7.353334127646054,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.36518516470849677,8.504406948663254,20.646153603680897,24.942868574785358,5915224.065543823,0,3632106.57603799,180374.3608797825,4194229.314224686,9930600.566036057,514837241.0339921
81,2024-05-01,11.975664969921667,0,7.353334127646054,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.36518516470849677,8.504406948663254,20.646153603680897,24.942868574785358,5915224.065543823,0,3632106.57603799,180374.3608797825,4194229.314224686,9930600.566036057,514837241.0339581
82,2024-05-01,11.975664969921667,0,7.353334127646054,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.36518516470849677,8.504406948663254,20.646153603680897,24.942868574785358,5915224.065543823,0,3632106.57603799,180374.3608797825,4194229.314224686,9930600.566036057,514837241.0339581
83,2024-05-01,11.975664969921667,0,7.353334127646054,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.36518516470849677,8.504406948663254,20.646153603680897,24.942868574785358,5915224.065543823,0,3632106.57603799,180374.3608797825,4194229.314224686,9930600.566036057,514837241.0339921
84,2024-05-01,11.975664969921667,0,7.353334127646054,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.36518516470849677,8.504406948663254,20.646153603680897,24.942868574785358,5915224.065543823,0,3632106.57603799,180374.3608797825,4194229.314224686,9930600.566036057,514837241.0339581
85,2024-05-01,11.975664969921667,0,7.353334127646054,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.36518516470849677,8.504406948663254,20.646153603680897,24.942868574785358,5915224.065543823,0,3632106.57603799,180374.3608797825,4194229.314224686,9930600.566036057,514837241.0339581
86,2024-05-01,11.975664969921667,0,7.353334127646054,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.36518516470849677,8.504406948663254,20.646153603680897,24.942868574785358,5915224.065543823,0,3632106.57603799,180374.3608797825,4194229.314224686,9930600.566036057,514837241.0339921
