,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
84,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
85,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
86,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.253152
87,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
88,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
89,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
90,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
91,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.253152
92,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
93,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
94,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
95,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
96,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
97,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
98,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.253152
99,2024-05-01,20.81833370412036,0.6622166280383349,25.76485623157123,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.38542366864717864,4.462021915090364,67.94652447212941,36.04632919424127,135665026.20401782,4315458.476295261,167900147.95667288,2511675.8718226105,29077221.026161376,442780504.2858819,6510466234.256358
100,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
101,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
102,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
103,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.253152
104,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
105,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.253152
106,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
107,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
108,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
109,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
110,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
111,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
112,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
113,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
114,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
115,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.253152
116,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
117,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
118,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
119,2024-06-01,16.011777796749662,1.018794826723978,42.463539358052806,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.5801662746493876,2.73720535385698,44.86699948123124,23.20453358995665,104343245.75553957,6639166.980170562,276719182.35373574,3780766.520982442,17837572.22560031,292380016.82760006,6510466234.256358
120,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
121,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
122,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.253152
123,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
124,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
125,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
126,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
127,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
128,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
129,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.253152
130,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
131,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
132,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
133,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.253152
134,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
135,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
136,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
137,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
138,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
139,2024-07-01,5.970298389341131,1.3244332560766698,39.588432760315285,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.47972624527409097,0.42509429252215886,31.800024445461055,14.974425334367792,38906051.13038625,8630916.952590521,257983115.65585327,3126231.0029005664,2770189.3448557,207227533.00373998,6510466234.256358
140,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
141,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
142,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
143,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
144,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
145,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.253152
146,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.253152
147,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
148,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
149,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
150,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
151,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
152,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.253152
153,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
154,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
155,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
156,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
157,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
158,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
159,2024-08-01,44.337309660113384,1.069734577690764,33.84621138391566,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.9627165830463618,7.459240028851131,41.01143050787688,28.797559967205142,288929794.01285523,6971125.391938489,220563264.84987164,6273669.811129901,48609218.06612341,267254768.770898,6510466234.256358
160,2024-09-01,3.8894965686529774,0.509397413361989,24.293698447647895,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.07812462262569105,0.8228926237662245,33.71857621492842,18.078808635054372,25346354.463435575,3319583.490085281,158313057.59880826,509114.360279643,5362546.385905951,219729816.01953322,6510466234.256358
161,2024-09-01,3.8894965686529774,0.509397413361989,24.293698447647895,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.07812462262569105,0.8228926237662245,33.71857621492842,18.078808635054372,25346354.463435575,3319583.490085281,158313057.59880826,509114.360279643,5362546.385905951,219729816.01953322,6510466234.256358
162,2024-09-01,3.8894965686529774,0.509397413361989,24.293698447647895,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.07812462262569105,0.8228926237662245,33.71857621492842,18.078808635054372,25346354.463435575,3319583.490085281,158313057.59880826,509114.360279643,5362546.385905951,219729816.01953322,6510466234.256358
163,2024-09-01,3.8894965686529774,0.509397413361989,24.293698447647895,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.07812462262569105,0.8228926237662245,33.71857621492842,18.078808635054372,25346354.463435575,3319583.490085281,158313057.59880826,509114.360279643,5362546.385905951,219729816.01953322,6510466234.256358
164,2024-09-01,3.8894965686529774,0.509397413361989,24.293698447647895,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.07812462262569105,0.8228926237662245,33.71857621492842,18.078808635054372,25346354.463435575,3319583.490085281,158313057.59880826,509114.360279643,5362546.385905951,219729816.01953322,6510466234.256358
165,2024-09-01,3.8894965686529774,0.509397413361989,24.293698447647895,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.07812462262569105,0.8228926237662245,33.71857621492842,18.078808635054372,25346354.463435575,3319583.490085281,158313057.59880826,509114.360279643,5362546.385905951,219729816.01953322,6510466234.253152
166,2024-09-01,3.8894965686529774,0.509397413361989,24.293698447647895,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.07812462262569105,0.8228926237662245,33.71857621492842,18.078808635054372,25346354.463435575,3319583.490085281,158313057.59880826,509114.360279643,5362546.385905951,219729816.01953322,6510466234.256358
