,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
84,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.253152
85,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
86,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
87,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
88,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
89,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.253152
90,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.253152
91,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
92,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
93,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
94,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
95,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
96,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
97,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
98,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
99,2024-05-01,17.96298985811512,0.7652599397452998,19.6018117726342,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.10267124309112882,10.606318385706258,59.62298230035614,37.63122007454485,117030532.69690627,4985785.522817641,127707824.3695765,668916.5701024693,69101223.40486962,388447999.8183335,6510466234.256358
100,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
101,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
102,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
103,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
104,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.253152
105,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
106,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
107,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
108,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
109,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
110,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.253152
111,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.253152
112,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
113,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
114,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
115,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
116,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
117,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
118,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
119,2024-06-01,16.011298598656644,1.1773230255875238,29.384204660325036,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.33196793297506144,11.169574715146148,48.09553916208388,32.140994395119094,104315615.18945873,7670439.535365625,191441602.64552945,2162807.8707152354,72771307.79709546,313345402.28448874,6510466234.256358
120,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
121,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
122,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
123,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
124,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
125,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.253152
126,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.253152
127,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.253152
128,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
129,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
130,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
131,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
132,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
133,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
134,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
135,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
136,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
137,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
138,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
139,2024-07-01,6.877835543699725,1.5305198794905996,27.910798061221847,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.02856243267922934,4.128523212185729,45.68802467180553,29.880597404013184,44809707.90526176,9971571.045635281,181842129.83080795,186088.58883373265,26897777.986410826,297660237.92720026,6510466234.256358
140,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
141,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
142,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
143,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
144,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.253152
145,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
146,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
147,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
148,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
149,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
150,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
151,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
152,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
153,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
154,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
155,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
156,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.253152
157,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
158,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.253152
159,2024-08-01,55.37517370756434,1.2361891843097175,34.76255151499443,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.9954580002600206,26.785405051010795,50.737386616008784,42.074074426426606,360775686.61752594,8053961.560626028,226481659.02893344,19515951.48150301,174510287.55806583,330557661.2132837,6510466234.256358
160,2024-09-01,4.34997277248755,0.5886615127937619,15.84443119670304,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.012012595428029647,6.8300625213170845,45.251110268234044,30.37728530062379,28340524.311565608,3835219.7676828126,103228300.99553727,78263.89054905523,44498910.6571799,294813714.1820409,6510466234.256358
161,2024-09-01,4.34997277248755,0.5886615127937619,15.84443119670304,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.012012595428029647,6.8300625213170845,45.251110268234044,30.37728530062379,28340524.311565608,3835219.7676828126,103228300.99553727,78263.89054905523,44498910.6571799,294813714.1820409,6510466234.256358
162,2024-09-01,4.34997277248755,0.5886615127937619,15.84443119670304,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.012012595428029647,6.8300625213170845,45.251110268234044,30.37728530062379,28340524.311565608,3835219.7676828126,103228300.99553727,78263.89054905523,44498910.6571799,294813714.1820409,6510466234.256358
163,2024-09-01,4.34997277248755,0.5886615127937619,15.84443119670304,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.012012595428029647,6.8300625213170845,45.251110268234044,30.37728530062379,28340524.311565608,3835219.7676828126,103228300.99553727,78263.89054905523,44498910.6571799,294813714.1820409,6510466234.256358
164,2024-09-01,4.34997277248755,0.5886615127937619,15.84443119670304,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.012012595428029647,6.8300625213170845,45.251110268234044,30.37728530062379,28340524.311565608,3835219.7676828126,103228300.99553727,78263.89054905523,44498910.6571799,294813714.1820409,6510466234.256358
165,2024-09-01,4.34997277248755,0.5886615127937619,15.84443119670304,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.012012595428029647,6.8300625213170845,45.251110268234044,30.37728530062379,28340524.311565608,3835219.7676828126,103228300.99553727,78263.89054905523,44498910.6571799,294813714.1820409,6510466234.256358
166,2024-09-01,4.34997277248755,0.5886615127937619,15.84443119670304,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.012012595428029647,6.8300625213170845,45.251110268234044,30.37728530062379,28340524.311565608,3835219.7676828126,103228300.99553727,78263.89054905523,44498910.6571799,294813714.1820409,6510466234.256358
