,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
81,2011-10-01,45.92911659610891,2.434092289345317e-05,17.87001005570541,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.5656420945818905,13.03789937554685,37.243226106169864,51.213106798944196,11285369.476149742,5.981125239500064,4390898.239870833,384698.02049022017,3203552.229327238,9151100.592215233,233699732.82400423
82,2011-11-01,33.37750767852512,0.0,11.642288231632378,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.6087126311646602,14.17153352837409,43.19819939352384,56.83768206482229,8201267.662140039,0.0,2860665.656122304,395279.65130505984,3482095.70909426,10614327.237833645,233699732.82400423
83,2011-12-01,10.873078263830726,0.0,7.806754880209415,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.05096989391935572,7.235493159071098,38.98104933392459,42.10120103607256,2671649.6817277735,0.0,1918224.3798213245,12523.649131858681,1777842.3144183666,9578121.118101802,233699732.82400423
84,2012-01-01,25.62498861982624,0.0,10.90434310705336,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.49678505476324936,9.825096298448171,43.41950983193236,48.97326287239365,6296385.851468256,0.0,2679340.332108825,122065.64288596556,2414138.1715352368,10668716.152196873,233699732.82400423
85,2012-02-01,24.67484305851232,0.0,13.283650699909014,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.7615018279857391,9.043311304528027,45.064064713305015,49.59527173353717,6062937.34828735,0.0,3263968.4083147035,187111.06271111075,2222050.289472679,11072817.396745661,233699732.82400423
86,2012-03-01,6.352090301643699,0.0,24.21049943336898,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.024150595550215075,0.7344246326421358,30.589093818036446,24.242268545744214,1560796.4494719976,0.0,5948837.540225489,5933.963588359636,180457.3191875926,7516121.302691279,233699732.82400423
87,2012-04-01,16.990366789742634,3.0394723282334362e-05,28.559719717163354,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.03908018111865749,0.7055784551853899,25.622063087619953,19.51684124906154,4174762.7839024914,7.468683392464402,7017500.101381858,9602.263070591154,173369.14015747438,6295652.703546582,233699732.82400423
88,2012-05-01,0.15845571331106562,7.902627993945947e-05,40.20036392076743,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.010496740520833102,14.286465922160211,9.383519989633456,38934.50175715203,19.41857667429811,9877774.874655634,0.0,2579.2126021361237,3510340.927610666,233699732.82400423
89,2012-06-01,0.4643056280620798,0.00012157889312933745,51.36949130899747,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.0020316751985619877,11.08648506219606,6.606996687159968,114088.96826484897,29.874733569857607,12622186.869657602,0.0,499.1964786503129,2724070.0491722953,233699732.82400423
90,2012-07-01,17.90137001497795,0.00015805255987891894,45.58573685974685,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1388644615263935,0.7668418604999998,12.374223922146642,9.360895969737628,4398585.491333517,38.83715334859622,11201036.05023946,34119.93119181891,188421.92634526727,3040476.599934797,233699732.82400423
91,2012-08-01,3.244453192021744,0.00012765783956963396,36.73108170659685,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0017628371186983135,0.05883429914514373,10.41439092395465,6.531849559639213,797197.0209897158,31.368470686678496,9025315.090976235,433.14092411569726,14456.157048481575,2558925.181546428,233699732.82400423
92,2012-09-01,29.83629588379164,6.0789446564668724e-05,30.511659829851062,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.2203778719554943,3.1404438093740357,15.438904162742583,18.137155609437173,7331154.2099891715,14.937366784928804,7497125.494007834,54148.32380199581,771641.1929585412,3793504.3042338034,233699732.82400423
93,2012-10-01,19.35556156448502,3.0394723282334362e-05,22.192718392364057,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.07733358433452132,1.881461641027701,15.890755357897412,18.09986063737464,4755923.658923978,7.468683392464402,5453043.46226593,19001.381622698915,462296.0546326604,3904534.0773297246,233699732.82400423
94,2012-11-01,15.368087718887654,0.0,16.47929003527478,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.09065594308274781,2.4811406284195088,16.564989866841287,17.813298423566714,3776132.971502426,0.0,4049177.170544116,22274.777523521574,609642.8597328409,4070200.8355796523,233699732.82400423
95,2012-12-01,60.884099882202534,0.0,13.624251807632762,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,5.0299258732567775,13.632951448850925,45.161960619303386,64.26706395114407,14959992.938653488,0.0,3347659.1040764675,1235914.306051026,3349767.242067511,11096853.122038143,233699732.82400423
96,2013-01-01,20.873985403242656,0.0,4.299915404383012,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.8777398418855056,11.959510544673932,47.89878023160354,61.604099588542525,5129009.020395222,0.0,1056546.2247487733,461387.272546456,2938589.771707721,11769338.873430416,233699732.82400423
97,2013-02-01,18.305092838552632,0.0,2.0700228248551493,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.3425769505665692,14.176624106274321,49.61464918846009,59.53904163014461,4497787.455546722,0.0,508631.2908843141,84175.6706830298,3483361.2573107686,12190958.110099023,233699732.82400423
98,2013-03-01,20.12303227738848,0.0,11.301735008220147,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.861396568736121,10.262827145003829,47.3223168155117,53.08843547807342,4944502.133666634,0.0,2776986.5956887244,211658.11476617662,2521708.44453702,11627710.063161714,233699732.82400423
99,2013-04-01,29.07927962555457,2.5388518455157883e-05,18.49225072225504,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.2661482255424732,12.344717542648517,45.5378230246647,46.88440974802618,7145141.936343809,6.238543591397705,4543789.068068872,65394.83478660463,3033241.3140802095,11189235.396078719,233699732.82400423
100,2013-05-01,22.166942171630375,6.601014501036115e-05,38.292349683165476,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.12698993735495412,4.505657301869692,30.966517764849815,25.64581344555885,5446683.091387058,16.220212607087348,9408942.518954169,31202.287089138106,1107089.0484636922,7608840.058416413,233699732.82400423
101,2013-06-01,0.0,0.00010155407382063153,61.39662575218272,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.0020316751985619877,14.110052417611898,8.355323763594557,0.0,24.95417436559082,15085990.992115434,0.0,499.1964786503129,3466986.0924974675,233699732.82400423
102,2013-07-01,35.58887027169958,0.0001320202900207223,48.68994908301546,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.043631086979811266,1.4530398473290682,17.58275273090322,16.089157903755336,8744662.15861404,32.440425214174695,11963787.022820823,10720.455426312334,357028.344814439,4320264.1243438125,233699732.82400423
103,2013-08-01,35.09082705742313,0.00010663178048471247,36.439577979601275,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.14234467889429228,3.4765193333682403,19.901671367815794,21.240963372877445,8622281.088385802,26.20188381441704,8953697.882196078,34975.377684652296,854220.8636479013,4890048.4891538955,233699732.82400423
104,2013-09-01,68.22756254986528,5.0777036910315765e-05,28.39180539815805,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.67034832072169,15.58696281744653,40.48016815839172,58.19869148785142,16764361.896563513,12.47708718279541,6976241.612414217,901851.425580787,3829879.9586075223,9946449.86620206,233699732.82400423
105,2013-10-01,61.10247207503362,2.5388518455157883e-05,19.365006145153306,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,10.435389402917052,19.166846366862917,52.61542370701049,72.10041839543314,15013651.890399788,6.238543591397705,4758235.6937531885,2564109.095469829,4709496.705880461,12928266.500041977,233699732.82400423
106,2013-11-01,34.09380824416147,0.0,12.52350321622959,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.8760557748681443,18.196602266704488,53.113070693369785,68.17609439324134,8377247.828016329,0.0,3077186.6435262254,706674.4727537918,4471101.7812669305,13050551.430511354,233699732.82400423
107,2013-12-01,39.73660734275667,0.0,6.127531882970742,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.418310932696894,23.780499851650436,55.52333536880837,70.8564430493263,9763749.351795677,0.0,1505612.961523776,1822756.9164328775,5843140.49006212,13642790.414288262,233699732.82400423
108,2014-01-01,19.026100768263493,0.0,6.97909051731018,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.3236444624700214,14.821241879604967,52.42545927768668,61.48938366757823,4674940.290096573,0.0,1714853.748388238,79522.2091077167,3641746.667389772,12881608.07949911,233699732.82400423
109,2014-02-01,30.770832643075984,0.0,16.97012018962187,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.0143774990243162,13.895006414994764,51.316787817121714,58.91419175781495,7560762.132908622,0.0,4169778.5611426444,249243.01479641002,3414154.5483197714,12609194.08814889,233699732.82400423
110,2014-03-01,11.18159209678397,0.0,25.181465579160765,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,2.359165286385006,36.16550878093188,29.323782861925466,2747462.613410751,0.0,6187401.409548285,0.0,579672.5063857399,8886342.856097808,233699732.82400423
111,2014-04-01,31.63783358885931,2.2436522752604567e-05,31.465323777752957,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.08249607446484308,2.6317513204521767,35.94978711937527,29.81839846019906,7773803.252379676,5.513170273355345,7731428.456106616,20269.89516376998,646651.6251362598,8833322.745064838,233699732.82400423
112,2014-05-01,51.951865982657296,5.833495648102746e-05,49.41445467749918,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.5724886861736037,9.403835925178,33.69306413537377,34.7833198237037,12765170.400798678,14.33424205323188,12141767.297910048,140666.02740421225,2310618.6372822947,8278770.63448231,233699732.82400423
113,2014-06-01,2.502340839772274,8.974609101041827e-05,57.17291024883879,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.44405717272878714,14.831546485278475,10.402394806065505,614856.144994207,22.05268109342138,14048149.870549005,0.0,109109.35226042505,3644264.7289181463,233699732.82400423
114,2014-07-01,17.872716987776677,0.00011666991296205492,61.77669949402245,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.03108322064967679,0.4268706736432534,11.624964743048936,8.436899112330655,4391538.418200028,28.66848410646376,15179367.3460451,7637.356153831486,104886.50452554724,2856369.8368419576,233699732.82400423
115,2014-08-01,64.90336083107202,9.423339169597502e-05,37.799189158991865,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.7799652168253888,8.779420245207314,29.646786138787373,42.32729202122987,15947564.313261388,23.15531419838176,9287769.001684062,191645.27214047773,2157197.855145318,7284538.106632851,233699732.82400423
116,2014-09-01,75.83708943717775,4.4873045505209134e-05,32.97444573909436,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,9.34071414841376,17.135743996665518,46.033016564837034,66.78738085310304,18634116.297965847,11.02634054671069,8102257.668114946,2295125.630327457,4210431.058874389,11310851.073622458,233699732.82400423
117,2014-10-01,9.53003396263837,2.2436522752604567e-05,21.707762046894693,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.037198490548208604,4.825976608680374,30.125649443645717,32.144578728266715,2341644.730601678,5.513170273355345,5333876.267726466,9139.91905483441,1185790.0077125572,7402214.388035306,233699732.82400423
118,2014-11-01,15.496325722672742,0.0,13.293834096822081,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0906653133272687,3.4525098528365366,30.071342155237826,30.287531863447796,3807628.674923956,0.0,3266467.0785595593,22277.07664155051,848315.3790976381,7388863.676409561,233699732.82400423
119,2014-12-01,34.21073512444622,0.0,8.00189941102297,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.4106192575725404,14.250289560763491,41.61926905032505,51.19026898172835,8405998.673392015,0.0,1966171.5569504912,100893.4835266996,3501441.5504028643,10226355.758921532,233699732.82400423
120,2015-01-01,37.41872794728573,0.0,8.882491899570638,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.921610594170403,17.977464654167722,49.25642984970205,63.47528980887608,9194235.55198126,0.0,2182546.483005147,717876.8133391885,4417251.50148469,12102916.513073772,233699732.82400423
121,2015-02-01,7.676687298355073,0.0,14.990630636382502,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.044720698244474784,4.431862856188735,38.06120148039169,35.589771898232506,1886246.6122762281,0.0,3683391.500632843,10988.173697582693,1088952.7506496843,9352102.062742803,233699732.82400423
122,2015-03-01,16.614701107453907,0.0,23.51158002266524,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.10765052989742875,2.6495798803310087,32.853706017451074,27.28788089476674,4082430.150398506,0.0,5777100.494152688,26450.458472162747,651029.3300907242,8072540.209117706,233699732.82400423
123,2015-04-01,51.74791638661883,2.5678821859088638e-05,28.13026128872646,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.868547024976665,15.240035222606526,40.58466022017946,46.905989773243256,12715062.434698764,6.309877822394757,6911966.872632114,459120.9940646386,3744627.167052279,9972120.80700505,233699732.82400423
124,2015-05-01,70.9146175213409,6.676493683363046e-05,36.45605018275844,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.002336122564787,18.042662800198276,50.28190469335964,65.29657745269145,17424669.605642818,16.40568233822637,8957730.179879405,1720564.6920571995,4433306.755310355,12354893.300847182,233699732.82400423
125,2015-06-01,36.08447647625639,0.00010271528743635455,55.501396625752186,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.285343008957518,6.164070964857757,31.227399553325146,33.95052113740048,8866421.60348935,25.239511289579028,13637442.750362033,70111.50722886442,1514576.352214929,7672930.89478906,233699732.82400423
126,2015-07-01,55.0573333939948,0.00013352987366726092,55.67470591052017,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.147363204903625,9.972878974199139,28.657516726562847,34.425968544051344,13528291.74506135,32.81136467645274,13680029.289179415,281919.9869553315,2450435.510973806,7041464.5937456675,233699732.82400423
127,2015-08-01,19.32489282302092,0.00010785105180817228,49.80252509935996,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,2.734064373104755,19.997142628629994,18.134683997329375,4748381.614124786,26.501486854057976,12237148.534418616,0.0,671788.2174936502,4913506.218220155,233699732.82400423
128,2015-09-01,26.17143678831295,5.1357643718177276e-05,33.07291184498253,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.021420096378371976,4.025473312106754,21.325680859211133,20.50958156242422,6430635.386390809,12.619755644789514,8126460.7454186315,5263.0656898143225,989100.823967027,5239937.83590384,233699732.82400423
129,2015-10-01,58.70860063122597,2.5678821859088638e-05,19.62473065074781,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.2129701421584125,15.649018464278493,42.54758791207426,58.27304467521077,14425449.430856815,6.309877822394757,4822056.21417132,543753.8846407635,3845127.065036727,10454456.41278966,233699732.82400423
130,2015-11-01,47.634501996139484,0.0,11.931014668560758,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,6.6678774574419855,17.873174496551872,53.71002328565918,70.74536592908802,11704398.460399888,0.0,2931606.4664401975,1638381.528838746,4391635.64264419,13197231.235266428,233699732.82400423
131,2015-12-01,39.03204493478136,0.0,7.768766659750044,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,7.8328413889307384,22.708808578019113,54.43165159374071,70.36699800696572,9590680.403753472,0.0,1908885.7955147068,1924632.0480635355,5579843.890238732,13374549.905202929,233699732.82400423
132,2016-01-01,28.06928003318315,0.0,4.843657722941373,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.849927136255235,19.23755530456429,54.56979146316294,70.16939948069235,6896964.473014469,0.0,1190151.617886274,945978.3706911547,4726891.634102722,13408492.755537242,233699732.82400423
133,2016-02-01,21.52664129557192,0.0,10.797561092400757,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.8588830412387348,14.212970297357366,50.227018327738,56.786058683601915,5289364.060384474,0.0,2653101.287214952,211036.13084953727,3492292.4143821187,12341426.983475098,233699732.82400423
134,2016-03-01,40.37586242004065,0.0,23.573654051810816,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.738516258575068,15.739610073919085,49.551100363473694,56.212454499102535,9920843.923882194,0.0,5792349.057827939,427175.551373299,3867400.5608309736,12175345.737325082,233699732.82400423
135,2016-04-01,47.647220252747545,2.4988319254996946e-05,28.42824535921214,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.905369112551642,16.121547877846773,49.76537268494741,56.13837333711841,11707533.359382883,6.140205432758941,6985179.54941348,713887.9790369545,3961269.2296235706,12228000.469558185,233699732.82400423
136,2016-05-01,39.621088194142864,6.49696312522118e-05,44.34583645911479,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.22690977496639134,6.112023136713163,39.506300143926374,36.70370401591806,9735379.907152187,15.964534417391919,10896347.670131367,55753.301238476924,1501789.934969636,9707191.17815794,233699732.82400423
137,2016-06-01,14.521502560934955,9.995327701998778e-05,65.63406809149092,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.05359332138607272,0.15168229247060253,15.966691024200216,10.549660636285253,3568131.501747482,24.560821731035762,16127170.965279652,13168.239144370877,37269.920237808525,3923185.482107738,233699732.82400423
138,2016-07-01,35.99370337867118,0.0001299392625044236,64.72808095640934,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.14206836025599512,1.4118012628184053,15.822305946849466,12.689983230650565,8844115.685293308,31.929068834783838,15904561.949256865,34907.155733540865,346894.1194708455,3887708.850616402,233699732.82400423
139,2016-08-01,17.790167701019442,0.00010495094919552535,43.70105824328422,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.06585309330551425,0.836013719055827,14.921792839957726,11.725837996220159,4371273.390931502,25.788864863118267,10737939.833645592,16180.548708597886,205417.01371699513,3666440.7091374374,233699732.82400423
140,2016-09-01,43.116942847184525,4.997663850999389e-05,35.01335972290945,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.2627953142375454,5.82637755555838,20.586043570732073,24.720659622214395,10594373.121216003,12.280410865517881,8603246.551508335,64570.59607880182,1431603.561528184,5058209.3859607335,233699732.82400423
141,2016-10-01,30.018074036497204,2.4988319254996946e-05,24.154458827472823,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.10128013596609096,4.453307161848935,23.682178930817766,28.4142426545311,7375820.12582913,6.140205432758941,5935066.059252938,24885.253875717666,1094225.3870619677,5818968.886212041,233699732.82400423
142,2016-11-01,33.2288246584039,0.0,14.380504700643248,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.5068820452133733,9.81357166914325,32.237681868301244,41.2264068409655,8164725.621054263,0.0,3533476.4996044133,124545.73456083982,2411299.325542518,7921163.68406944,233699732.82400423
143,2016-12-01,30.061984225916117,0.0,9.831383377759334,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.0096997529681366,11.79654802042794,39.66203494306191,49.38424558032257,7386603.732789049,0.0,2415700.208460049,248095.23688926443,2898539.251183831,9745432.720325356,233699732.82400423
144,2017-01-01,75.09242358181757,0.0,6.242358461955912,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,23.702423392380247,28.693562671072396,56.11611399947095,74.92811996015091,18451157.669652868,0.0,1533826.2605943643,5823984.265060891,7050345.04878825,13788434.815534726,233699732.82397625
145,2017-02-01,25.163754746997707,0.0,14.266955036631504,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.9465089150258629,14.975715562951859,51.0906892318594,59.85141906346401,6183055.988513959,0.0,3505574.753641178,232567.60566804383,3679711.3512717052,12553637.093467753,233699732.82397625
146,2017-03-01,10.582987539448848,0.0,27.920097045537993,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.006431128628974372,1.387318890639699,33.86298642934826,28.487798938683564,2600375.0204031942,0.0,6860326.917580636,1580.1715132466488,340880.788839026,8320564.888047774,233699732.82397625
147,2017-04-01,6.471984188323986,2.7114905779558584e-05,34.01773315669344,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.004725980114649396,0.059523141131351986,18.672125034867932,11.298072270037249,1590238.7150930408,6.662756709541358,8358594.079425743,1161.205066820452,14625.333905352369,4587953.283485809,233699732.82397625
148,2017-05-01,36.0948833319776,7.049875383763258e-05,42.82301958468343,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1403482777017088,0.6834591293739248,18.0766529356954,13.441006622826146,8868972.205247294,17.32316715258886,10522181.989666667,34484.51479547509,167931.80302272088,4441627.240916061,233699732.82397625
149,2017-06-01,0.0,0.00010845962311823434,62.3061084420041,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.0020316751985619877,8.920707904963413,4.772834435203807,0.0,26.651026838165432,15309447.138209311,0.0,499.1964786503129,2191911.695095571,233699732.82397625
150,2017-07-01,47.23234842301959,0.00014099750767526515,56.60027772900677,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.17608812238887647,2.3903817851374662,13.915511718205034,15.707125234566181,11605615.349754088,34.64633430517772,13907450.722997544,43266.03621754907,587345.6495999078,3419193.8139622686,233699732.82397625
151,2017-08-01,15.485223144264326,0.00011388260784180527,45.31940431916488,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.04516372489656752,0.4404721614576232,10.852300554191439,8.84682998331624,3804924.1150876195,27.98357905672973,11135584.756978188,11097.035135502458,108229.06319889745,2666526.962128532,233699732.82397625
152,2017-09-01,46.95827179373646,5.422981155911717e-05,32.2431086495028,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.30610370144618504,6.185767328758235,20.56738848732558,28.076733100874403,11538242.249696594,13.325513419082716,7922564.651854899,75211.99072761665,1519911.5149792212,5053634.922263995,233699732.82397625
153,2017-10-01,25.69202469069696,2.7114905779558584e-05,21.50425372300521,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.18654659099433002,4.439091606806449,21.563704826012774,27.2530786499236,6312864.134528205,6.662756709541358,5283876.972755634,45836.01429363098,1090735.7093842332,5298445.526943979,233699732.82397625
154,2017-11-01,1.2082151721399912,0.0,17.54921709150693,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.3980149261146381,14.802497479827862,13.235485762103634,296871.08294779697,0.0,4312074.542788481,0.0,97797.2624595194,3637131.1337698335,233699732.82397625
155,2017-12-01,16.903524248161837,0.0,11.365963831383379,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.11407516377750393,4.097465301490883,19.58454563159662,20.961966668913835,4153391.228036302,0.0,2792769.5393551453,28029.03892560503,1006790.2455431235,4812132.93343071,233699732.82397625
156,2018-01-01,23.020177954750714,0.0,9.417599080621223,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.14491808717970248,6.5064045673647275,26.76653585520331,31.20679811209991,5656337.42060607,0.0,2314027.1439509806,35607.35603719181,1598693.4491342958,6576836.432910521,233699732.82400423
157,2018-02-01,29.51118173185608,0.0,13.423425005187456,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.7229924106446408,8.224724578472975,34.46528834500401,37.98143075266407,7251260.890840123,0.0,3298312.771595832,177645.3323284659,2020901.6053443875,8468519.682556612,233699732.82400423
158,2018-03-01,24.644743239569536,0.0,20.40337744010471,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.5553791289269344,8.428466266922952,33.664905282789775,32.15811469790872,6055489.149740883,0.0,5013378.538375977,136463.27543222913,2070953.6633254567,8271847.2889303025,233699732.82400423
159,2018-04-01,17.321384655853805,2.704559210697687e-05,28.615840130245324,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.09689644593900477,2.412914932430147,26.356674781704882,21.410342685114173,4256088.9200435765,6.64572474414154,7031282.723924753,23808.113322016514,592879.7063440649,6476130.935452763,233699732.82400423
160,2018-05-01,8.220531457136563,7.031853353204115e-05,45.69671673237459,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.039308872001849925,0.20732681149154955,15.84617089083856,11.306753343708575,2019883.6906003424,17.278882873674636,11228297.761118626,9658.454396929405,50942.22448678234,3893571.906774517,233699732.82400423
161,2018-06-01,4.5545003750284945,0.00010818236842790747,64.30794400727838,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.020065985393294104,0.029312436009669037,10.750372111407557,6.78178098863559,1119101.6133647235,26.58289897656616,15801333.273190208,4930.347429353687,7202.304284074877,2641481.5193629237,233699732.82400423
162,2018-07-01,0.027032666331133996,0.0001406370670640823,54.84388118306171,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.0020316751985619877,8.488840434110038,4.39099947286115,6642.432740965228,34.55776574734927,13475884.336845824,0.0,499.1964786503129,2085799.2572851952,233699732.82400423
163,2018-08-01,31.05456109149092,0.00011359147495710544,45.14826578985173,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.13285053968264596,1.4041653706116612,12.058734250324164,11.860261703443838,7630494.540864978,27.912041003207726,11093538.607336273,32642.273551285074,345019.35061862593,2962959.695123244,233699732.82400423
164,2018-09-01,0.0,5.409118421395374e-05,39.68999696732696,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.0020316751985619877,9.087728072842033,6.1781067090766735,0.0,13.29144948828308,9752368.87804485,0.0,499.1964786503129,2232952.6478839996,233699732.82400423
