,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
91,2012-08-01,11.150006875499143,0,54.95067101922381,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.470506165813047,10.038999013438053,5.269554827679498,2593773.190131963,0,12782961.071545094,0.0,109450.89636782659,2335307.0068858247,233699732.82400423
92,2012-09-01,22.27782848150749,0,32.252811026478064,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9879728377513582,11.011469132149362,6.334096428919953,5182391.224103409,0,7502863.7109647095,0.0,229826.00636279388,2561524.0068651782,233699732.82400423
93,2012-10-01,17.543387972230335,0,31.784911135291992,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.23689763293906457,10.030570242764187,5.242066230937987,4081045.2431837176,0,7393992.35945098,0.0,55108.013354122806,2333344.8028000956,233699732.82400423
94,2012-11-01,11.231003355470598,0,9.146536089952846,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.02978385965602445,13.783700512157317,9.448212470730265,2612622.803554415,0,2127716.5319058825,0.0,6928.432342671392,3206421.7134323614,233699732.82400423
95,2012-12-01,59.62560042365124,0,2.705839680812477,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.6694712336648267,17.700707197195882,50.33328282413537,52.84483601975776,13870429.812750474,0,629450.5017725489,620983.4039229032,4117610.4665938783,11708807.153893506,233699732.82400423
96,2013-01-01,24.962426661379517,0,2.7141820819731595,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.283917665086789,16.68896944773177,53.60864029072317,54.247205500483275,5806891.916170904,0,631386.0979215687,531298.8478894377,3882266.195218212,12470747.92903519,233699732.82400423
97,2013-02-01,18.099022232980047,0,12.160319187522672,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.05094718688037101,11.347233521976264,48.14916262732392,46.76853177261224,4210288.026291473,0,2828788.5653098044,11851.524329845788,2639670.2415554905,11200725.624131523,233699732.82400423
98,2013-03-01,16.23441274782591,0,23.286180631120786,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.988951146045395,37.519244965274034,32.91956526351315,3776549.2289312123,0,5416963.794470589,0.0,1160557.0287201195,8727946.006480632,233699732.82400423
99,2013-04-01,36.07271981874962,0,20.518679724338057,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.676766162323065,45.39651889736251,39.97518468967977,8391432.167123478,0,4773211.8567921575,0.0,1785796.4619449235,10560369.854867028,233699732.82400423
100,2013-05-01,23.179352776866867,0,27.46318462096482,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.095899123229597,39.412676398257155,32.35117239439779,5392100.547585506,0,6388711.525819607,0.0,1650666.6984781602,9168335.301321479,233699732.82400423
101,2013-06-01,0.12247629808768991,0,28.33333333333335,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,26.635851613336303,22.461126954170734,28491.81344042044,0,6591136.0322588235,0.0,0.0,6196114.121901506,233699732.82400423
102,2013-07-01,30.931551176677484,0,38.8969894813203,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.077895989328342,25.890936917740643,22.970473798477464,7195445.086305083,0,9048511.619003924,0.0,2344347.747738113,6022821.9902202,233699732.82400423
103,2013-08-01,45.07013674121015,0,30.693507435618436,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,14.921428646260724,28.87595674744091,30.475173006144722,10484446.498263068,0,7140127.489490194,0.0,3471066.690210413,6717219.6062941775,233699732.82400423
104,2013-09-01,76.3954263013511,0,34.35110627493653,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.5603718451695325,25.229930870742415,44.12997405794354,49.7346998795246,17771503.95406302,0,7990969.201474509,362971.802818175,5869082.084958039,10265700.47110647,233699732.82400423
105,2013-10-01,46.90834615053342,0,27.15705476967719,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.162062756359603,15.650761656962077,47.06844102547808,48.874165051600464,10912065.855850466,0,6317417.36347451,270323.2577927945,3640749.0513212592,10949276.654368373,233699732.82400423
106,2013-11-01,33.853305084161875,0,9.261153427638739,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.44314951654960494,20.812164063531046,50.40527910192056,51.65611323276846,7875111.085768171,0,2154379.186815686,103087.08333748588,4841403.468444035,11725518.001539333,233699732.82400423
107,2013-12-01,35.52468064975041,0,10.23141095393544,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8122777309634145,22.285100654504753,52.60117041226737,51.31100700260109,8263913.738040036,0,2380082.2493803925,188950.64467829646,5184041.234452166,12236357.611068515,233699732.82400423
108,2014-01-01,18.85870517960267,0,7.072905331882482,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.846487786369865,52.540482473617686,49.31436940130114,4387008.703258664,0,1645351.1751921568,0.0,2755766.035009326,12222249.104125693,233699732.82400423
109,2014-02-01,28.740281778042913,0,13.462459194776933,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5525492631655604,15.198459600700241,52.06729619301787,47.8660433385432,6685706.184123957,0,3131706.3851999994,128536.06718701942,3535532.767082623,12112180.068780007,233699732.82400423
110,2014-03-01,9.63404005912186,0,38.27094668117519,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.576049644932584,29.16600371699957,16.683503838940908,2241132.6978804385,0,8902776.777286274,0.0,366626.9553695001,6784777.463938879,233699732.82400423
111,2014-04-01,24.66582858170459,0,31.195139644541168,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8947629532321933,29.340125740455566,18.175366809444185,5737889.273676731,0,7256800.552619608,0.0,208143.0436993253,6825266.72522016,233699732.82400423
112,2014-05-01,40.85045095861342,0,69.27638737758434,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.347400836154001,20.34576202918212,13.670104765533766,9502812.027541492,0,16115532.963309804,0.0,778680.9628318613,4732901.611856252,233699732.82400423
113,2014-06-01,2.549178730814058,0,53.245919477693164,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,12.451159826891315,8.42533237981814,593003.4059527135,0,12386484.140839215,0.0,0.0,2896428.4564633965,233699732.82400423
114,2014-07-01,30.18390006274883,0,95.5767138193689,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.6088633695410226,1.3660273119256963,7021541.474945398,0,22233613.302666668,0.0,0.0,606884.1686520634,233699732.82400423
115,2014-08-01,57.96642182254691,0,59.32571635836054,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.13060726781582868,14.432742891312545,14.135824756329868,13484432.585647635,0,13800703.798643136,0.0,30383.51256251849,3357392.285793749,233699732.82400423
116,2014-09-01,65.57687178489358,0,34.71962277838231,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.929064306911236,36.7560366262116,39.564769070275375,15254828.621060368,0,8076678.427560784,0.0,2077112.4756001825,8550345.258780636,233699732.82400423
117,2014-10-01,11.161527669209843,0,30.83931809938339,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5813484052588049,19.906381087261675,17.553018336136674,2596449.5262674373,0,7174008.200564705,0.0,135235.4308633341,4630695.805786734,233699732.82400423
118,2014-11-01,15.057066111293187,0,10.01378309756982,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5040949061346374,24.633867570652342,24.50406362960902,3502651.514376664,0,2329460.895905882,0.0,117264.43421958134,5730426.305863675,233699732.82400423
119,2014-12-01,28.26075374153241,0,4.301051867972434,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.24532000836677106,9.79700262642684,38.55124680941869,41.470312913328314,6574147.590619881,0,1000534.4333019607,57067.253871811554,2279015.93037036,8967956.278939426,233699732.82400423
120,2015-01-01,31.33005587403746,0,4.026840768951759,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9496825749412324,19.033541575497015,45.871237764066166,45.87171970241916,7288150.948898167,0,936743.3384941175,220918.69702197477,4427658.176081715,10670787.016239785,233699732.82400423
121,2015-02-01,7.061237632025968,0,14.253899165759881,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9676689022717776,37.71090732806046,33.57363134661575,1642613.6507410312,0,3315815.378792156,0.0,225104.4947071657,8772480.793481492,233699732.82400423
122,2015-03-01,12.267452251461464,0,27.944142183532822,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.003067646127123412,24.990229673001018,17.21858585217433,2853721.095475242,0,6500521.427074509,0.0,713.6072654281862,5813327.468536407,233699732.82400423
123,2015-04-01,48.720452948164684,0,42.70692782009431,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.2913231344619405,30.991744357663865,25.06270882247613,11333579.929899747,0,9934750.539411765,0.0,998255.3760433012,7209397.31342336,233699732.82400423
124,2015-05-01,73.45459805340845,0,55.30141458106638,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,16.13215298101103,35.625302774533594,30.35072740914185,17087419.708366193,0,12864550.609231371,0.0,3752708.171211402,8287302.867286575,233699732.82400423
125,2015-06-01,38.56461466909665,0,49.973884657236134,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.084824772664252,29.2786171845296,27.064536667239114,8971115.017391445,0,11625322.602274513,0.0,1880706.0264785332,6810879.345980688,233699732.82400423
126,2015-07-01,45.52967507692661,0,71.70874138556404,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.951846083194201,20.52431184111572,17.280174658555378,10591342.098910537,0,16681329.832211765,0.0,1384536.2710049541,4774429.511017705,233699732.82400423
127,2015-08-01,25.020134626108817,0,42.615886833514686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.022636548579948,20.208684371080675,16.617915049906824,5820322.293303725,0,9913632.877168627,0.0,935757.2232803288,4701005.929275469,233699732.82400423
128,2015-09-01,18.054875980282766,0,48.43344214726151,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.21427686797304804,13.118183126400373,9.078276384293515,4200015.496853894,0,11266869.21444706,0.0,49845.97028419467,3051595.9567233734,233699732.82400423
129,2015-10-01,55.799366107777274,0,18.764961915125134,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.4925160017774607,10.671853859470835,38.98821745780422,40.7053069920104,12980342.574812647,0,4365201.210564706,114570.90637035463,2482541.1505100955,9069625.264090864,233699732.82400423
130,2015-11-01,43.39936678755692,0,10.653608995284728,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.938163748060366,16.718426703698874,52.07738479831718,53.209661181508096,10095801.376129314,0,2478296.832078432,683488.5218831412,3889114.917518637,12114526.36873997,233699732.82400423
131,2015-12-01,42.80063807258734,0,4.431991294885745,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.53928407999593,28.50906844655754,54.397679049465296,54.72606923883293,9956542.215591133,0,1030991.7644313724,1753850.4066612974,6631930.875089537,12654295.538148899,233699732.82400423
132,2016-01-01,27.30812236541769,0,6.4069640914037,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.3764558679170804,19.65187894871036,54.27050250685184,54.50105418331574,6352550.543821682,0,1490421.0267137254,320197.9560993071,4571514.073621637,12624713.025535908,233699732.82400423
133,2016-02-01,19.819367158130564,0,32.70547696771855,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0512405659585547,7.507586745127772,35.084358597240914,31.964160798543418,4610495.720345471,0,7608090.648760784,11919.77126350134,1746469.680195452,8161544.373877611,233699732.82400423
134,2016-03-01,24.394095721662666,0,42.492927094668126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.1660972615149507,20.406588585787624,14.775274873268959,5674688.528627261,0,9884958.526180392,0.0,503885.80325066927,4747106.493043552,233699732.82400423
135,2016-04-01,39.46628854398586,0,59.815016322089235,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9760276679368048,17.05653419256281,12.255479812265603,9180859.604145236,0,13914490.32644706,0.0,227047.13905736693,3967780.529529034,233699732.82400423
136,2016-05-01,34.70565369701965,0,81.23249909321729,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.164988811299846,5.605394158858104,8073413.1530071795,0,18896808.4905647,0.0,0.0,2364616.4233002886,233699732.82400423
137,2016-06-01,10.550055918129743,0,57.6561479869423,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.021619358890110307,7.470786799061376,4.310049229500923,2454214.491155683,0,13412387.927882355,0.0,5028.977557019082,1737881.2992835476,233699732.82400423
138,2016-07-01,26.673318469305027,0,73.89807762060211,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.05567077583794452,7.431978735315369,4.893164961302713,6204885.402320679,0,17190675.894235294,0.0,12949.832772281377,1728851.0286161774,233699732.82400423
139,2016-08-01,18.59401107788974,0,63.00108813928184,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.019761430004345465,5.825629414245793,3.2333788116567805,4325432.356444532,0,14655708.526400002,0.0,4596.796255226502,1355178.5361795318,233699732.82400423
140,2016-09-01,31.8754207499083,0,64.3891911498005,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.004672956651588075,1.5665738267202922,0.8947989816221467,7415039.366872989,0,14978572.668635294,0.0,1086.9977340775606,364420.4055191039,233699732.82400423
141,2016-10-01,23.71300634291506,0,25.10409865796155,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.01103371540121566,4.897291709695349,4.155066147689951,5516256.50358481,0,5839877.011482353,0.0,2566.6028028533383,1139226.476080285,233699732.82400423
142,2016-11-01,27.03809713541626,0,10.451940515052595,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.801679969572621,20.681768360486394,23.17886325825499,6289746.287061312,0,2431381.1917803925,0.0,186488.3246284178,4811103.246732786,233699732.82400423
143,2016-12-01,29.069680086621375,0,3.7308668842945227,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.503344543696458,8.014256285492445,37.50298073362436,39.95330305785822,6762335.910033478,0,867888.4910901961,117089.67856954137,1864322.5795514993,8724138.407555029,233699732.82400423
144,2017-01-01,70.57413047965575,0,6.66848023213638,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,11.02381637271822,33.41697020410399,56.9678444043215,60.048703555962874,16417340.943655476,0,1551255.775952941,2564442.1415758287,7773616.409342045,13252165.024339689,233699732.82400423
145,2017-02-01,24.46011635737276,0,21.38810301051868,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.09386462351345909,14.55767996672008,45.38831316094205,43.910289583298606,5690056.486598872,0,4975406.520258824,21835.05987108376,3386498.2394244615,10558481.691384193,233699732.82400423
146,2017-03-01,12.457936044528395,0,21.36053681537904,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.6095368123730467,35.19529965596205,30.124313572751365,2898032.993647172,0,4968990.624329413,0.0,374416.03631715843,8187341.978146736,233699732.82400423
147,2017-04-01,5.436819799633446,0,32.215451577801964,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,16.554975713572826,10.472776119529238,1264739.2436554343,0,7494191.449309803,0.0,0.0,3851077.211468919,233699732.82400423
148,2017-05-01,24.074400196668627,0,42.56764599202031,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.3820600373855036,14.850718617427608,11.876299669934076,5600316.302204278,0,9902395.56814902,0.0,88875.60132270122,3454610.1830735737,233699732.82400423
149,2017-06-01,1.414060973683271,0,71.14943779470437,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.314931719647882,4.22316091525153,328948.590264554,0,16551254.9404549,0.0,0.0,1934242.407270769,233699732.82400423
150,2017-07-01,28.88075869235382,0,61.77439245556767,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.176359053676252,7.101719152537103,6718389.928625291,0,14370383.410776472,0.0,0.0,2367248.3479200727,233699732.82400423
151,2017-08-01,18.885409727600063,0,87.67500906782735,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.318878319850884,2.2192223194281446,4393227.068695145,0,20395459.262839217,0.0,0.0,1004671.6198728728,233699732.82400423
152,2017-09-01,34.21916073235585,0,34.09104098657961,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.49710213357971417,10.729225698158446,8.850426680614287,7960234.010185844,0,7930487.76494902,0.0,115633.18105947878,2495862.2374712485,233699732.82400423
153,2017-10-01,17.987755764321555,0,19.770039898440334,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.004405089041485054,11.836927995394232,8.213030785865081,4184412.471788254,0,4599001.757043138,0.0,1024.7674610244999,2753556.4703881233,233699732.82400423
154,2017-11-01,2.2525686999468975,0,11.301051867972433,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.323219241471444,5.3624029230189425,524005.09707142104,0,2628919.261372549,0.0,0.0,1936176.1465656823,233699732.82400423
155,2017-12-01,12.489617266217948,0,6.8973521944142195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,14.235259068898058,13.881570699925925,2905383.9507214804,0,1604498.5063843138,0.0,0.0,3311451.6321382145,233699732.82400423
156,2018-01-01,18.495613748363272,0,6.476605005440696,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7875875742512354,25.466680237569395,26.13627295657739,4302544.021042713,0,1506617.5472862744,0.0,183211.18900264136,5924166.916892013,233699732.82400423
157,2018-02-01,25.35572295801446,0,9.923830250272031,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.028820385967847,37.86975255934398,36.14123889532631,5898383.7890205495,0,2308530.1153411767,0.0,704565.9034433335,8809454.687128052,233699732.82400423
158,2018-03-01,27.224521209369684,0,37.70184983677911,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.5093757555829874,27.2092753777585,20.25574398561366,6333119.871615931,0,8770427.871866668,0.0,351116.60889491055,6329551.655080758,233699732.82400423
159,2018-04-01,18.306986855409985,0,57.8088501994922,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4343919048511565,15.674300037983988,9.789787857816249,4258660.312294832,0,13447875.112478435,0.0,101049.9388801054,3646210.884091202,233699732.82400423
160,2018-05-01,15.148112506557359,0,63.030105186797265,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.277271963658078,5.561796530210357,3523848.60381613,0,14662489.054321572,0.0,0.0,2158112.634736121,233699732.82400423
161,2018-06-01,4.160822002134939,0,58.14182081973159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.776643016743209,3.7890391949371707,967908.1048030248,0,13525367.277537253,0.0,0.0,1343783.439618323,233699732.82400423
162,2018-07-01,10.07193943566258,0,81.5096118969895,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.227530489717032,2.214406915347939,2343004.6077228156,0,18961347.953200005,0.0,0.0,750800.9903074984,233699732.82400423
163,2018-08-01,31.039761396437985,0,60.132390279289076,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.2189066803415365,4.32692563704454,7220625.039801745,0,13988396.340345103,0.0,0.0,1214039.5068617852,233699732.82400423
164,2018-09-01,0.2529107337230979,0,45.94232861806312,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.328597857412686,1.2490973089280033,58833.03624673072,0,10687363.534658823,0.0,0.0,309063.573403067,233699732.82400423
165,2018-10-01,83.65868842660957,0,26.39173014145811,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.394629098809443,11.497712656643552,44.70321438711115,49.5012743223463,19461145.012386434,0,6139396.445709805,557046.6499935125,2674653.441190732,10399112.048895452,233699732.82400423
166,2018-11-01,3.696496421925189,0,7.781646717446502,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.4330319099112794,37.18503218167856,36.34808762918573,859894.3884121985,0,1810211.5819215681,0.0,798617.0501894621,8650177.80519662,233699732.82400423
167,2018-12-01,9.093640646414338,0,8.089952847297788,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.825331014456519,36.363388966338576,34.90950764279993,2115417.6249094773,0,1881924.468431373,0.0,424620.84904621396,8459050.11262851,233699732.82400423
168,2019-01-01,51.14076288052104,0,9.260428001450853,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.6574384846628507,26.513356712590213,49.0729286481557,51.047133332504735,11896658.509945791,0,2154209.584478431,618191.2191180155,6167673.153422316,11415634.665555542,233699732.82400423
169,2019-02-01,59.55539594745246,0,8.76931447225245,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.73926968483504,34.68895999615898,56.4307804423617,57.40430714483316,13854093.347027361,0,2039948.630611765,2033002.1152692803,8069529.233195508,13127248.033506354,233699732.82400423
170,2019-03-01,76.63693964276258,0,44.519767863619876,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,5.766834029215653,25.485692444152573,57.295425748136175,56.566157539968955,17827722.765464026,0,10356411.138290193,1341527.5639055793,5928638.6482464755,13328393.44852813,233699732.82400423
171,2019-04-01,43.23469740528344,0,63.94776931447227,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.7292008475347953,35.37663893011064,25.558931155162902,10057484.578130296,0,14875930.834337253,0.0,867501.1847636166,8229480.530849315,233699732.82400423
172,2019-05-01,39.41002729541291,0,80.98585418933624,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.14539005973882527,18.36400365339067,11.38061631706,9167779.545161605,0,18839442.626635294,0.0,33821.177101660454,4271900.609874963,233699732.82400423
173,2019-06-01,25.793863948510545,0,85.06347479143999,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.021947313185221935,7.104408917757551,3.3057843129758324,6000314.44650844,0,19788014.59715294,0.0,5105.4657208093695,1652651.5817844784,233699732.82400423
174,2019-07-01,22.651415252999268,0,74.26550598476604,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.014874365263153406,8.151445898691337,4.243538374241902,5269292.349956214,0,17276177.037301958,0.0,3460.130236851104,1896216.963522088,233699732.82400423
175,2019-08-01,6.816492768485047,0,53.83351468988031,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.14068394694266,2.9899861148933833,1585697.4668231078,0,12523124.782400006,0.0,0.0,1428467.0534896574,233699732.82400423
176,2019-09-01,16.963121494269807,0,56.896264055132406,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.3704584530578647,1.5257054933248728,3946052.9194047255,0,13235544.597388236,0.0,0.0,784048.3061586069,233699732.82400423
177,2019-10-01,3.3608179708866093,0,22.141820819731592,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.0191644005326173,1.3612070501372142,781816.133273386,0,5150781.312996077,0.0,0.0,702329.6204946869,233699732.82400423
178,2019-11-01,32.41252383377795,0,5.4595574900253885,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.3328684678883715,27.639262276396806,30.869302697870733,7539985.934556986,0,1270033.7885490195,0.0,542688.1559290304,6429593.610573623,233699732.82400423
179,2019-12-01,31.692944932421682,0,2.602829162132753,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.931724003499223,10.983904988088339,43.81374905509818,46.721730140462995,7372590.7967144735,0,605481.834117647,449364.25941057474,2555129.71954544,10192208.594214434,233699732.82400423
180,2020-01-01,15.329918300817749,0,1.6964091403699675,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.3235266103717118,10.145559641643157,46.97817196353109,47.17469104568904,3566128.2972029964,0,394629.469309804,75259.89310719619,2360117.1198431733,10928330.409157258,233699732.82400423
181,2020-02-01,18.714886649594426,0,7.259339862169024,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.18791661936287896,12.353169555967995,46.27228379877268,45.74923715304254,4353586.648900103,0,1688720.3623058826,43713.80032288793,2873685.884698815,10764116.274280485,233699732.82400423
182,2020-03-01,61.37305196741474,0,31.095756256800872,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.7183817617230863,23.233922958488517,50.59727478917492,50.279172464234854,14276962.959314782,0,7233685.967294117,632367.6783602852,5404809.770326282,11770215.817614583,233699732.82400423
183,2020-04-01,7.962240191920901,0,86.80739934711643,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.855351800201314,3.232199682650338,1852211.0639358358,0,20193618.129639212,0.0,0.0,1594718.4455618486,233699732.82400423
184,2020-05-01,5.252593042677632,0,99.9423286180631,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.15580856590149122,0.06967523430799522,1221885.7553010974,0,23249213.613035295,0.0,0.0,36244.76880177564,233699732.82400423
