,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
91,2012-08-01,13.800846561353751,0,54.95067101922381,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5228153532360849,11.978716051281623,6.8640376662624965,3210425.480641331,0,12782961.071545094,0.0,121619.25433574119,2786530.709834647,233699732.82400423
92,2012-09-01,21.890821469060015,0,32.252811026478064,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.5251272943616785,13.454243236010255,8.878277060002407,5092352.943969299,0,7502863.7109647095,0.0,354780.70290374133,3129769.4006863986,233699732.82400423
93,2012-10-01,18.593594931973215,0,31.784911135291992,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5459254903554562,11.466523627578432,6.565814276031474,4325345.309147069,0,7393992.35945098,0.0,126995.22048004383,2667378.6504298216,233699732.82400423
94,2012-11-01,11.361334624506078,0,9.146536089952846,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2233046889175348,14.376814147932352,11.092479183768262,2642935.336098646,0,2127716.5319058825,0.0,51945.92137625307,3344386.437748511,233699732.82400423
95,2012-12-01,63.3006127355604,0,2.705839680812477,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,4.474815859689337,19.678975079932215,50.817796263058725,53.17393275249334,14725337.576374058,0,629450.5017725489,1040955.3047975351,4577800.657629229,11821517.549923254,233699732.82400423
96,2013-01-01,20.37936118451407,0,2.7141820819731595,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.1317842801770457,14.408229286200738,52.942961799221834,53.504121818839984,4740764.015119984,0,631386.0979215687,263282.4994669038,3351717.968113241,12315894.999541527,233699732.82400423
97,2013-02-01,17.593908292682265,0,12.160319187522672,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.009318910376238663,11.037355873475938,47.32987612052926,45.752640532028785,4092786.43629819,0,2828788.5653098044,2167.7996335887306,2567586.568499079,11010138.502397247,233699732.82400423
98,2013-03-01,14.661821540829477,0,23.286180631120786,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.4313844638798434,36.80556616726401,32.04783574631229,3410720.1325782933,0,5416963.794470589,0.0,798225.8856336485,8561922.595489291,233699732.82400423
99,2013-04-01,38.92154249553023,0,20.518679724338057,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.963752476111527,46.24467646234466,41.6186170506294,9054137.854399823,0,4773211.8567921575,0.0,2085177.3467063324,10757671.246390622,233699732.82400423
100,2013-05-01,29.29206712189874,0,27.46318462096482,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,12.986427877644063,39.32273049093188,32.52043011779453,6814063.122018263,0,6388711.525819607,0.0,3020939.143963324,9147407.026760414,233699732.82400423
101,2013-06-01,0.07658206693905814,0,28.33333333333335,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,26.912238824430833,22.799514883403706,17815.023385847177,0,6591136.0322588235,0.0,0.0,6260406.675886106,233699732.82400423
102,2013-07-01,33.37711955786711,0,38.8969894813203,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.044162408597568,26.250694428603246,23.39468395568979,7764348.788152877,0,9048511.619003924,0.0,2569122.2331496524,6106508.605730946,233699732.82400423
103,2013-08-01,34.14933447645274,0,30.693507435618436,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.222335521746556,26.50509027418082,24.466609108784024,7944004.784782642,0,7140127.489490194,0.0,2145325.7263426366,6165695.313939151,233699732.82400423
104,2013-09-01,75.3547948261168,0,34.35110627493653,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9734341273645926,25.813040331296264,40.72230436670023,43.856522042449114,17529404.270783104,0,7990969.201474509,226434.92573337664,6004710.7105229,9472984.746991472,233699732.82400423
105,2013-10-01,56.45371963987127,0,27.15705476967719,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.666417955849075,19.309077105014666,49.04347417603058,52.191612022194775,13132558.920416966,0,6317417.36347451,387648.01729122497,4491761.587604881,11408716.699037826,233699732.82400423
106,2013-11-01,27.79732417335859,0,9.261153427638739,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.2526203925881582,18.372224738183768,48.95479979097851,50.3666459771328,6466333.948920904,0,2154379.186815686,58765.496434647284,4273814.041992535,11388091.922715858,233699732.82400423
107,2013-12-01,39.60950783813849,0,10.23141095393544,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.3323669235553024,25.050237309298716,51.950292442327516,51.37941252153096,9214145.787646668,0,2380082.2493803925,309934.43218316557,5827280.894808894,12084940.133990074,233699732.82400423
108,2014-01-01,18.54507336084732,0,7.072905331882482,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.760553247738113,51.66190722355425,48.91651532023484,4314048.066536981,0,1645351.1751921568,0.0,2735773.2616573237,12017863.763677573,233699732.82400423
109,2014-02-01,30.965314761240872,0,13.462459194776933,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9509388828286184,16.332678669789992,51.88114523739958,48.03121072479925,7203305.560650166,0,3131706.3851999994,221210.9030659834,3799377.5881684152,12068874.44789334,233699732.82400423
110,2014-03-01,7.951728757858191,0,38.27094668117519,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8632967990392086,28.640024076173944,16.48991308079112,1849780.1482076594,0,8902776.777286274,0.0,200823.62952414138,6662416.977722549,233699732.82400423
111,2014-04-01,27.980727327805297,0,31.195139644541168,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.5323298566271255,30.562570223739495,19.474388027203865,6509008.467952336,0,7256800.552619608,0.0,356455.48895322625,7109631.223733872,233699732.82400423
112,2014-05-01,48.30542054297427,0,69.27638737758434,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.3849810220454355,23.81429362053065,17.2838999202313,11237013.013613472,0,16115532.963309804,0.0,1485291.7800087263,5539756.84586143,233699732.82400423
113,2014-06-01,1.8702545742766286,0,53.245919477693164,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.651034034849225,14.487259260250324,9.924642934485346,435069.8326525548,0,12386484.140839215,0.0,151445.96151482488,3370073.46624909,233699732.82400423
114,2014-07-01,29.465092615888636,0,95.5767138193689,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.9300602799318898,1.511836280911477,6854329.186747827,0,22233613.302666668,0.0,0.0,681602.085771831,233699732.82400423
115,2014-08-01,53.30003835816462,0,59.32571635836054,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.552180907531126,9.13628483708881,12398934.371771209,0,13800703.798643136,0.0,0.0,2454689.60245852,233699732.82400423
116,2014-09-01,61.309413616709946,0,34.71962277838231,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.990025520160057,31.38746217610106,33.21286534653059,14262095.082519809,0,8076678.427560784,0.0,1393420.778728467,7301474.171136749,233699732.82400423
117,2014-10-01,10.264593831677917,0,30.83931809938339,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,16.394281321202385,13.940289010254386,2387800.3539193813,0,7174008.200564705,0.0,0.0,3813701.45674767,233699732.82400423
118,2014-11-01,13.355130390810446,0,10.01378309756982,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.19085052592400473,19.921492625128085,20.018917128847438,3106741.6357704788,0,2329460.895905882,0.0,44396.3600318757,4634221.791853038,233699732.82400423
119,2014-12-01,23.861258571404978,0,4.301051867972434,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.288005623796998,35.19369370476363,36.60835238567537,5550715.334815134,0,1000534.4333019607,0.0,997493.5011812674,8186909.192184944,233699732.82400423
120,2015-01-01,26.973677664635133,0,4.026840768951759,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,14.509707957992719,43.63082264245429,43.19293552491083,6274753.739105329,0,936743.3384941175,0.0,3375310.69736402,10149608.895432139,233699732.82397625
121,2015-02-01,7.059832290311352,0,14.253899165759881,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.34715556947915927,36.0896001975266,32.229655122977256,1642286.7115329285,0,3315815.378792156,0.0,80756.62131423582,8395323.606858673,233699732.82397625
122,2015-03-01,11.593020386987071,0,27.944142183532822,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,23.794644567336785,16.590548197116238,2696828.2388591073,0,6500521.427074509,0.0,0.0,5535205.799225808,233699732.82397625
123,2015-04-01,50.31996452208331,0,42.70692782009431,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.147496119710627,30.2940664273584,24.840763180657092,11705656.56943123,0,9934750.539411765,0.0,1430044.357056941,7047099.763261754,233699732.82397625
124,2015-05-01,89.6072982033696,0,55.30141458106638,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.1440481352838496,22.857602885109348,41.706495610341825,40.31507600328179,20844903.984096196,0,12864550.609231371,266128.82257914665,5317206.330781175,9701913.521221226,233699732.82397625
125,2015-06-01,34.33786715162812,0,49.973884657236134,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.658090027225526,31.233959057075705,30.931328199807133,7987865.384342959,0,11625322.602274513,0.0,2246681.67797317,7265726.769754105,233699732.82397625
126,2015-07-01,44.06089938507389,0,71.70874138556404,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.350783478459918,21.57985512549864,18.872221902335163,10249670.546299243,0,16681329.832211765,0.0,1477335.2960509486,5019967.59436625,233699732.82397625
127,2015-08-01,21.335089320859172,0,42.615886833514686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.857285620266065,20.41495875133059,16.813873796966316,4963093.930932008,0,9913632.877168627,0.0,664666.3525622704,4748991.040614779,233699732.82397625
128,2015-09-01,19.159189584118025,0,48.43344214726151,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.29013045304035456,13.509995633456743,9.517924220499802,4456904.437878377,0,11266869.21444706,0.0,67491.31817735636,3142741.8238190445,233699732.82397625
129,2015-10-01,60.587404994353854,0,18.764961915125134,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8340364936886262,14.244291189090367,40.254111029906475,42.96196999690901,14094146.13308087,0,4365201.210564706,194016.67495675554,3313573.0226848642,9364097.048693594,233699732.82397625
130,2015-11-01,42.006828418512484,0,10.653608995284728,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.67802900299637,16.440700015457928,51.48860143467994,53.10418320916965,9771866.382040942,0,2478296.832078432,855600.7016530109,3824505.06276286,11977560.834240228,233699732.82397625
131,2015-12-01,37.49898146046477,0,4.431991294885745,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.301117818264279,24.371758077498555,53.88271570449613,54.42482715657478,8723233.892449357,0,1030991.7644313724,1465818.1468371998,5669484.70800656,12534500.107414454,233699732.82397625
132,2016-01-01,26.711977250584464,0,6.4069640914037,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8999733215315439,19.435619828034415,53.85213571411094,54.12800606272508,6213872.52094807,0,1490421.0267137254,209355.60004702522,4521207.8052804675,12527388.196321307,233699732.82400423
133,2016-02-01,19.655302318545484,0,32.70547696771855,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.018894008294547182,7.481891882830037,34.60282571785095,31.656537785906572,4572330.619446285,0,7608090.648760784,4395.194567207935,1740492.4978693945,8049525.49587533,233699732.82400423
134,2016-03-01,25.274998903675996,0,42.492927094668126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.185292773928329,20.795114811297307,15.146027779856258,5879610.659279604,0,9884958.526180392,0.0,508351.26175324863,4837487.4250894785,233699732.82400423
135,2016-04-01,43.733392675150306,0,59.815016322089235,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.747980451804736,18.899703466151713,13.474348283949968,10173490.292148817,0,13914490.32644706,0.0,406621.7218489885,4396546.364292084,233699732.82400423
136,2016-05-01,39.69968584395647,0,81.23249909321729,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2529637743273913,13.496723469408682,7.719157285139163,9235143.532955714,0,18896808.4905647,0.0,58844.52879349427,3139656.1623372575,233699732.82400423
137,2016-06-01,9.606139329954908,0,57.6561479869423,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.3993586344826047,10.271927028712739,6.0675926190292095,2234636.963223701,0,13412387.927882355,0.0,92900.06846433556,2389492.042930435,233699732.82400423
138,2016-07-01,26.8121096024655,0,73.89807762060211,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5343057948435256,9.27722009190632,6.030585147184757,6237171.019351433,0,17190675.894235294,0.0,124291.76114922627,2158096.0975687727,233699732.82400423
139,2016-08-01,15.620551281160791,0,63.00108813928184,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.799287514578758,3.601938447674357,3633734.8708671136,0,14655708.526400002,0.0,0.0,1581673.781432337,233699732.82400423
140,2016-09-01,33.100440232533536,0,64.3891911498005,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.01497490078583715,2.4734080523017536,1.3541851004184244,7700003.6983049745,0,14978572.668635294,0.0,3483.379888985145,575371.9839780865,233699732.82400423
141,2016-10-01,25.52211695769758,0,25.10409865796155,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.026868888080702372,6.783462400731279,6.496852584039718,5937102.335058928,0,5839877.011482353,0.0,6250.094455933255,1577996.249769824,233699732.82400423
142,2016-11-01,24.12393494540536,0,10.451940515052595,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.1454941097567288,19.446027193748368,21.08192349278972,5611845.617935949,0,2431381.1917803925,0.0,266468.3072918212,4523645.211964532,233699732.82400423
143,2016-12-01,26.639355066041055,0,3.7308668842945227,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.766445688144418,35.5880696873505,37.61997608578151,6196984.860353233,0,867888.4910901961,0.0,1574054.5839745863,8278686.99725298,233699732.82400423
144,2017-01-01,68.19822661948045,0,6.66848023213638,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,10.674059867998242,30.483494632259347,55.96026157443696,58.555915109572815,15864652.895725165,0,1551255.775952941,2483079.676289598,7091221.661625714,13017782.779109888,233699732.82400423
145,2017-02-01,23.079155872051423,0,21.38810301051868,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.1277488210943664,14.309570524003972,43.21399509087135,41.18273519480392,5368814.255072835,0,4975406.520258824,29717.24952872715,3328783.50260424,10052689.761790933,233699732.82400423
146,2017-03-01,14.790635899711795,0,21.36053681537904,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.7535525632718567,34.72345562713417,29.995927702105828,3440681.0833197385,0,4968990.624329413,0.0,640544.7582888019,8077583.823497989,233699732.82400423
147,2017-04-01,7.510195136473242,0,32.215451577801964,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0007363606732816146,17.317843471118543,11.03584783978625,1747059.6437512923,0,7494191.449309803,0.0,171.30152204657807,4028543.674448584,233699732.82400423
148,2017-05-01,30.23221341077504,0,42.56764599202031,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.8244858223434484,18.582628367223144,15.981804199990274,7032773.706007783,0,9902395.56814902,0.0,424415.9128763773,4322741.201531972,233699732.82400423
149,2017-06-01,1.343508054711372,0,71.14943779470437,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.643376689938357,4.378584573320607,312536.6901277192,0,16551254.9404549,0.0,0.0,2010646.3867778096,233699732.82400423
150,2017-07-01,33.72810541225331,0,61.77439245556767,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.005210810995940509,11.08371630817133,7.883523888774535,7846012.543749162,0,14370383.410776472,0.0,1212.2046805184013,2578319.5348570626,233699732.82400423
151,2017-08-01,19.94369883536959,0,87.67500906782735,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.293268984496607,2.7031568601944818,4639417.818852954,0,20395459.262839217,0.0,0.0,1231337.4787322236,233699732.82400423
152,2017-09-01,36.05842083661861,0,34.09104098657961,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.761767977519912,12.98811333269899,10.815772700199823,8388088.537807538,0,7930487.76494902,0.0,177199.16076672965,3021331.497764698,233699732.82400423
153,2017-10-01,18.88995212878016,0,19.770039898440334,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.018424981361201714,14.205849240554027,10.007794195832293,4394284.548097211,0,4599001.757043138,0.0,4286.251921613167,3304623.6862451243,233699732.82400423
154,2017-11-01,2.7041221961678183,0,11.301051867972433,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.705059895827638,7.056671903403735,629048.2795972414,0,2628919.261372549,0.0,0.0,2490247.8346019336,233699732.82400423
155,2017-12-01,11.108632086466665,0,6.8973521944142195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,15.234150491831782,14.105910851485767,2584134.8650610964,0,1604498.5063843138,0.0,0.0,3543817.3320227545,233699732.82400423
156,2018-01-01,17.620567238905224,0,6.476605005440696,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9163450372051903,25.461767688091125,25.362423736537476,4098984.925714682,0,1506617.5472862744,0.0,213163.00791019204,5923021.7025409695,233699732.82400423
157,2018-02-01,21.650395953709925,0,9.923830250272031,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.1301256093405905,35.05820778218841,32.49583580538747,5036441.335332943,0,2308530.1153411767,0.0,495508.70617777656,8155424.216354954,233699732.82400423
158,2018-03-01,28.308283383775997,0,37.70184983677911,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.6105052777593787,26.72001876098637,20.279777861942346,6585230.764973086,0,8770427.871866668,0.0,374641.73493088706,6215737.751066758,233699732.82400423
159,2018-04-01,21.424403904687544,0,57.8088501994922,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9394735288747473,17.07582174015135,10.803745427114581,4983846.568510373,0,13447875.112478435,0.0,218543.63166892825,3972236.1847409336,233699732.82400423
160,2018-05-01,16.856412852683007,0,63.030105186797265,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.97684063740674,6.64874213211078,3921240.892783896,0,14662489.054321572,0.0,0.0,2553470.508794393,233699732.82400423
161,2018-06-01,3.5741137967140815,0,58.14182081973159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.0040623982188075,4.61163146552922,831425.3042550859,0,13525367.277537253,0.0,0.0,1629308.7571777785,233699732.82400423
162,2018-07-01,15.298946832710703,0,81.5096118969895,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.709862974306325,3.2927590872400487,3558939.383337353,0,18961347.953200005,0.0,0.0,1095625.6002002526,233699732.82400423
163,2018-08-01,27.426814680792035,0,60.132390279289076,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.07458915237146668,5.402191134752564,4.18346835463186,6380167.087260087,0,13988396.340345103,0.0,17351.206380613698,1256676.8926891126,233699732.82400423
164,2018-09-01,0.2092400216779843,0,45.94232861806312,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.5693283918232672,1.4599771493308116,48674.218187685576,0,10687363.534658823,0.0,0.0,365063.2141398712,233699732.82400423
165,2018-10-01,89.19403296304735,0,26.39173014145811,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.9685933605351016,13.38511752834044,47.01792032453699,52.21822897603384,20748802.996413957,0,6139396.445709805,923194.7620430919,3113707.0368987867,10937567.965902148,233699732.82400423
166,2018-11-01,2.589571021463479,0,7.781646717446502,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.64650767777684,38.17933695077712,36.619388525673095,602394.943715532,0,1810211.5819215681,0.0,848275.13773608,8881476.18996003,233699732.82400423
167,2018-12-01,8.148046282646717,0,8.089952847297788,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.350222204445354,36.887208181680684,34.54433851114465,1895449.993457769,0,1881924.468431373,0.0,314098.35280702385,8580903.362179404,233699732.82400423
168,2019-01-01,49.87856641963485,0,9.260428001450853,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.657438473080035,25.45304395941331,49.394864167371324,50.49721103805517,11603041.077100553,0,2154209.584478431,618191.2164235571,5921019.678880142,11490523.959497824,233699732.82400423
169,2019-02-01,55.815777826682755,0,8.76931447225245,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.290268664596533,33.59119039827932,55.55986845892578,56.045808028212086,12984168.480772017,0,2039948.630611765,1695926.2599766436,7814161.825427559,12924655.724253874,233699732.82400423
170,2019-03-01,81.44083820400276,0,44.519767863619876,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.323003338061132,27.434463892939487,58.72347156830806,57.8947345011308,18945235.272230733,0,10356411.138290193,1470908.8558233567,6381980.439377605,13660590.562993445,233699732.82400423
171,2019-04-01,49.02693181450309,0,63.94776931447227,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.499336413237876,38.735863338323554,29.82942406482174,11404894.989659434,0,14875930.834337253,0.0,1744522.450674018,9010916.083449192,233699732.82400423
172,2019-05-01,45.42562266132097,0,80.98585418933624,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.3250150271849093,21.361490178179945,14.051335474884052,10567156.389817992,0,18839442.626635294,0.0,308229.8297138092,4969185.3498874195,233699732.82400423
173,2019-06-01,19.4095015044946,0,85.06347479143999,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.12647559740511502,7.530382563501414,3.536871327384948,4515138.524526239,0,19788014.59715294,0.0,29421.22443969542,1751742.026865983,233699732.82400423
174,2019-07-01,16.728839483872274,0,74.26550598476604,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.7173455454553475,3.873050847855939,3891554.8307993226,0,17276177.037301958,0.0,0.0,1795234.4013717475,233699732.82400423
175,2019-08-01,5.781629982608666,0,53.83351468988031,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.599640283795578,2.619624013629069,1344961.8475930884,0,12523124.782400006,0.0,0.0,1302606.9577169088,233699732.82400423
176,2019-09-01,17.20450332039059,0,56.896264055132406,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.1722069922853224,1.4372459479354138,4002203.1202854137,0,13235544.597388236,0.0,0.0,737929.4484008488,233699732.82400423
177,2019-10-01,3.7406389493532264,0,22.141820819731592,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.8463479322233365,1.285137651647714,870171.831034139,0,5150781.312996077,0.0,0.0,662127.5305765471,233699732.82400423
178,2019-11-01,30.22309188959798,0,5.4595574900253885,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.2990219039464863,25.31086042784944,29.57045761828197,7030674.343289778,0,1270033.7885490195,0.0,534816.1251847198,5887951.960132585,233699732.82400423
179,2019-12-01,28.831053754983387,0,2.602829162132753,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.9392273802633986,9.281969563488223,40.31788807694845,44.19567497596841,6706849.810000882,0,605481.834117647,451109.67922381597,2159221.594203729,9378988.662588278,233699732.82400423
180,2020-01-01,15.35226639884585,0,1.6964091403699675,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.32352660912065656,8.342467901160783,45.30775082514289,45.85115787935059,3571327.1376704816,0,394629.469309804,75259.89281617149,1940675.7369752068,10539750.701157577,233699732.82397625
181,2020-02-01,18.502349006957473,0,7.259339862169024,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.16960442325842529,12.246463624706065,44.54279135015438,44.34413679575752,4304144.874523893,0,1688720.3623058826,39453.94502755653,2848863.0999589646,10361795.412774097,233699732.82397625
182,2020-03-01,65.84351663049718,0,31.095756256800872,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.6450156426206624,25.0567411612265,50.58879492000353,51.08156289285637,15316910.17778806,0,7233685.967294117,847927.8769466088,5828848.649567538,11768243.096753892,233699732.82397625
183,2020-04-01,9.138698268555,0,86.80739934711643,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.946387354676536,3.28471980306889,2125881.8820239636,0,20193618.129639212,0.0,0.0,1615895.1959461228,233699732.82397625
184,2020-05-01,5.621530133757249,0,99.9423286180631,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.09652784856782251,0.04107015550301658,1307709.6499515169,0,23249213.613035295,0.0,0.0,22454.66758538499,233699732.82397625
