,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
94,2012-11-01,11.231003355470598,0,20.19006166122597,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.576188902130748,4.217691150104574,2612622.803554415,0,4696722.176509805,0.0,0.0,1064526.1870942276,233699732.82400423
95,2012-12-01,59.62560042365124,0,9.089590134203846,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.192168264914767,9.918508737516081,43.00152218914731,48.03268190392759,13870429.812750474,0,2114468.987756863,509950.0459066734,2307288.656560373,10003248.30962079,233699732.82400423
96,2013-01-01,24.962426661379517,0,2.3801233224519405,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.3180821439105874,12.787151224297475,50.478592159866814,52.62101723303979,5806891.916170904,0,553675.0630352941,539246.5621996459,2974604.4822837613,11742614.118272994,233699732.82400423
97,2013-02-01,18.099022232980047,0,8.261153427638739,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.10970670809908702,10.589846687026993,49.616907570082034,48.97040232939341,4210288.026291473,0,1921745.6130509807,25520.382965139906,2463473.731014945,11542162.4175334,233699732.82400423
98,2013-03-01,16.23441274782591,0,32.1367428364164,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9377051778728868,33.58863788195213,28.64068656631889,3776549.2289312123,0,7475823.117945097,0.0,218134.7743472668,7813588.393784316,233699732.82400423
99,2013-04-01,36.07271981874962,0,44.63547334058759,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.31564529302093147,26.615927297834574,18.387210328825965,8391432.167123478,0,10383349.05675294,0.0,73426.5834661847,6191554.328395126,233699732.82400423
100,2013-05-01,23.179352776866867,0,48.35001813565469,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,11.670404610353202,6.183146862050957,5392100.547585506,0,11247458.480698038,0.0,0.0,2714829.1264606095,233699732.82400423
101,2013-06-01,0.12247629808768991,0,43.97098295248459,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.5720214576056057,1.3371196432240444,28491.81344042044,0,10228818.03072157,0.0,0.0,598311.7760663553,233699732.82400423
102,2013-07-01,30.931551176677484,0,48.342038447587946,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.03391793452536579,7.27988825567094,7.115219469955975,7195445.086305083,0,11245640.593529413,0.0,7889.804527475921,1693468.4251489665,233699732.82400423
103,2013-08-01,45.07013674121015,0,32.99528472977874,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.4199135784919132,19.072437354558733,22.135646190080646,10484446.498263068,0,7675578.623654903,0.0,795545.7653856939,4436694.015844034,233699732.82400423
104,2013-09-01,76.3954263013511,0,51.60972071091766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.591140977947118,34.27382514672967,41.04556699343095,17771503.95406302,0,12005731.670980392,0.0,2231138.565896524,7972915.027283595,233699732.82400423
105,2013-10-01,46.90834615053342,0,36.10627493652521,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.04793771863373005,7.271028148509025,38.13769991080653,40.87975491941204,10912065.855850466,0,8399228.10963137,11151.450619618905,1691418.851828722,8871761.86303412,233699732.82400423
106,2013-11-01,33.853305084161875,0,29.20928545520494,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.369998438942567,38.41172110082091,38.20163420684957,7875111.085768171,0,6794804.731372549,0.0,1016559.1282220971,8935509.089207646,233699732.82400423
107,2013-12-01,35.52468064975041,0,15.819006166122598,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,15.022568746442243,43.094826838006476,40.83235842420825,8263913.738040036,0,3679885.214588235,0.0,3494608.3398742336,10024929.27278521,233699732.82400423
108,2014-01-01,18.85870517960267,0,6.284004352557128,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.490106893094168,47.17942077195785,42.26042917708452,4387008.703258664,0,1461815.2219686273,0.0,1974999.6468125186,10975123.10726273,233699732.82400423
109,2014-02-01,28.740281778042913,0,21.386652158142912,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.276538610832801,48.25651178102504,43.32618088126508,6685706.184123957,0,4975048.6469647065,0.0,1460093.5670526393,11225687.077369338,233699732.82400423
110,2014-03-01,9.63404005912186,0,49.48422198041351,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6595605150684837,21.50874238410199,12.60173941324087,2241132.6978804385,0,11511216.548737256,0.0,153429.83466907765,5003511.888375042,233699732.82400423
111,2014-04-01,24.66582858170459,0,44.0304678998912,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,15.026182942205992,7.918880290217551,5737889.273676731,0,10242592.763992157,0.0,0.0,3495503.0014493577,233699732.82400423
112,2014-05-01,40.85045095861342,0,82.26659412404788,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.392200926188724,2.0758715013272435,9502812.027541492,0,19137291.082698036,0.0,0.0,1021741.3648623234,233699732.82400423
113,2014-06-01,2.549178730814058,0,52.85056220529562,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,593003.4059527135,0,12294423.349584315,0.0,0.0,0.0,233699732.82400423
114,2014-07-01,30.18390006274883,0,53.77801958650707,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.15207174018235411,0.08132045683101562,7021541.474945398,0,12510173.639929412,0.0,0.0,35375.49448775438,233699732.82400423
115,2014-08-01,57.96642182254691,0,46.799782372143646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.2477349748945847,14.964022455746875,18.152571488360884,13484432.585647635,0,10886842.094815686,0.0,290247.9016028198,3480976.9896476553,233699732.82400423
116,2014-09-01,65.57687178489358,0,47.01196953210012,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.474742783031184,28.74403637333275,33.46307319349701,15254828.621060368,0,10936178.367882352,0.0,1273556.789945898,6686553.086045171,233699732.82400423
117,2014-10-01,11.161527669209843,0,47.65397170837868,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.660599710351008,3.3641100663757673,2596449.5262674373,0,11085509.09363137,0.0,0.0,1084163.473761872,233699732.82400423
118,2014-11-01,15.057066111293187,0,28.22887196227785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.5659647581040932,0.8340375864646761,3502651.514376664,0,6566735.249788235,0.0,0.0,364280.42915768904,233699732.82400423
119,2014-12-01,28.26075374153241,0,19.228146536089955,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.598571963546544,13.33261614564757,6574147.590619881,0,4472940.825960783,0.0,0.0,2465487.1938167866,233699732.82400423
120,2015-01-01,31.33005587403746,0,18.263692419296337,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.5842683773998536,22.080667040887825,24.94522764804296,7288150.948898167,0,4248581.424917647,0.0,368540.71526133356,5136516.002535974,233699732.82400423
121,2015-02-01,7.061237632025968,0,23.67645992020312,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.387574107619784,6.234476062023682,1642613.6507410312,0,5507725.792047059,0.0,0.0,1951161.0372962984,233699732.82400423
122,2015-03-01,12.267452251461464,0,38.7247007616975,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.509062278334358,1.2472094636744144,2853721.095475242,0,9008343.22382745,0.0,0.0,583667.5386985396,233699732.82400423
123,2015-04-01,48.720452948164684,0,30.631120783460286,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.441403902898264,19.56372605365201,21.204139557566084,11333579.929899747,0,7125589.139349022,0.0,335298.502151053,4550979.925087731,233699732.82400423
124,2015-05-01,73.45459805340845,0,49.312658686978615,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.8518196542875003,9.514031275872657,33.352270515075446,36.71588634871634,17087419.708366193,0,11471380.288972551,198153.45999640832,2213204.7846308453,7758558.6665399335,233699732.82400423
125,2015-06-01,38.56461466909665,0,54.391730141458105,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.6900867904392023,20.034935764745583,22.17590193847911,8971115.017391445,0,12652952.82379608,0.0,393154.37202686403,4660592.655874732,233699732.82400423
126,2015-07-01,45.52967507692661,0,50.67645992020312,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.52340186977548,21.92287585326061,22.059639715511363,10591342.098910537,0,11788678.188674511,0.0,1284871.4197981658,5099765.707518315,233699732.82400423
127,2015-08-01,25.020134626108817,0,48.57562568008704,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4619431514312716,15.566596149423797,12.8589967281781,5820322.293303725,0,11299963.39289412,0.0,107458.93607528435,3621151.7928066165,233699732.82400423
128,2015-09-01,18.054875980282766,0,47.04425099746101,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.453417799971515,8.014148311693368,4200015.496853894,0,10943718.375184314,0.0,0.0,2431706.956313797,233699732.82400423
129,2015-10-01,55.799366107777274,0,51.97098295248459,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.763476799739768,14.821521903124047,12.353041372897572,12980342.574812647,0,12089779.145341177,0.0,177602.8161993538,3447828.9136859067,233699732.82400423
130,2015-11-01,43.39936678755692,0,27.46935074356185,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.007996893369762038,4.46553373450882,26.74853775171808,28.283126194584103,10095801.376129314,0,6390047.365584314,1860.1937960706475,1038798.5361760724,6222383.489106298,233699732.82400423
131,2015-12-01,42.80063807258734,0,10.562205295611173,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.0722795067161432,13.711194703522633,42.203496318455464,44.0842951093631,9956542.215591133,0,2457025.3633568627,714693.7855858153,3189571.9566509495,9817634.599103805,233699732.82400423
132,2016-01-01,27.30812236541769,0,8.420021762785636,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.713679937685886,13.887194729150425,46.4907222542512,47.80951454609661,6352550.543821682,0,1958707.3419137257,166018.63823018494,3230519.5836587977,10814939.579122778,233699732.82400423
133,2016-02-01,19.819367158130564,0,39.00979325353646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.219508901660446,27.42561180160515,23.297176788904874,4610495.720345471,0,9074627.258290196,0.0,981578.4150419274,6379935.599266872,233699732.82400423
134,2016-03-01,24.394095721662666,0,51.520493289807774,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.101430275691313,16.547018829531037,9.531289409902705,5674688.528627261,0,11984945.653160786,0.0,488843.30267061444,3849304.826891531,233699732.82400423
135,2016-04-01,39.46628854398586,0,58.71998549147624,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.26869112004305423,13.33285533095136,6.4445320102410095,9180859.604145236,0,13659753.252690196,0.0,62503.94255091308,3101595.788608709,233699732.82400423
136,2016-05-01,34.70565369701965,0,93.45919477693145,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.9094816053051624,1.377394664101229,8073413.1530071795,0,21740976.11832941,0.0,0.0,676820.7177879615,233699732.82400423
137,2016-06-01,10.550055918129743,0,63.44033369604645,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2454214.491155683,0,14757876.695223534,0.0,0.0,0.0,233699732.82400423
138,2016-07-01,26.673318469305027,0,58.001813565469725,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.32204996624335386,0.20053170751563942,6204885.402320679,0,13492748.552509809,0.0,0.0,74916.37265982795,233699732.82400423
139,2016-08-01,18.59401107788974,0,47.904969169387,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.6976179627787057,0.69532885159465,4325432.356444532,0,11143950.558619611,0.0,0.0,162283.6935510925,233699732.82400423
140,2016-09-01,31.8754207499083,0,50.35727239753356,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.1514394839804381,0.3223763243258122,7415039.366872989,0,11714393.550541177,0.0,0.0,35228.404347725125,233699732.82400423
141,2016-10-01,23.71300634291506,0,45.66122597025753,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,5516256.50358481,0,10621978.44498039,0.0,0.0,0.0,233699732.82400423
142,2016-11-01,27.03809713541626,0,25.356909684439604,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.426458530068686,6.155331818619749,6289746.287061312,0,5898645.596219608,0.0,0.0,1262338.913196199,233699732.82400423
143,2016-12-01,29.069680086621375,0,9.874501269495829,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.1150837180931576,22.506553629101077,26.16271135148117,6762335.910033478,0,2297048.9929019613,0.0,492023.9759694476,5235601.854358269,233699732.82400423
144,2017-01-01,70.57413047965575,0,8.682626042800146,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,9.910127452714665,20.824602112343168,53.66332850089884,56.73622801822661,16417340.943655476,0,2019789.2682039214,2305371.237664267,4844323.012782338,12483459.279363217,233699732.82400423
145,2017-02-01,24.46011635737276,0,19.205295611171568,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.6110360974291906,13.424301740324914,44.882811409345926,45.89021555279317,5690056.486598872,0,4467621.261443136,142142.47049743688,3122852.190300121,10440899.843721395,233699732.82400423
146,2017-03-01,12.457936044528395,0,39.584330794341675,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.07703690968182614,21.659998277789484,16.058609354934326,2898032.993647172,0,9208301.149756864,0.0,17920.68977096077,5038699.2125352025,233699732.82400423
147,2017-04-01,5.436819799633446,0,54.34965542256077,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.8987469435855613,1.3924280132962614,1264739.2436554343,0,12643105.344658824,0.0,0.0,674320.349287139,233699732.82400423
148,2017-05-01,24.074400196668627,0,55.91258614435981,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,5600316.302204278,0,13006705.783082353,0.0,0.0,0.0,233699732.82400423
149,2017-06-01,1.414060973683271,0,59.61806311207837,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,328948.590264554,0,13868729.911607847,0.0,0.0,0.0,233699732.82400423
150,2017-07-01,28.88075869235382,0,48.869060573086706,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.9339142877663995,2.4845570064733313,6718389.928625291,0,11368237.138415685,0.0,0.0,449871.13417338976,233699732.82400423
151,2017-08-01,18.885409727600063,0,49.16177003989844,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.7686982839103493,0.6222096056191482,4393227.068695145,0,11436314.998156866,0.0,0.0,178817.4519978881,233699732.82400423
152,2017-09-01,34.21916073235585,0,42.89880304679,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.4052857644308325,3.6219955839730016,7960234.010185844,0,9979378.11499608,0.0,0.0,792146.1719318621,233699732.82400423
153,2017-10-01,17.987755764321555,0,29.23540079796881,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.094403376133326,1.6775798222147411,4184412.471788254,0,6800902.373623529,0.0,0.0,487206.61742130946,233699732.82400423
154,2017-11-01,2.2525686999468975,0,24.125861443598115,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.08130894363156736,0.1024762563089739,524005.09707142104,0,5612288.898745097,0.0,0.0,18914.38924677607,233699732.82400423
155,2017-12-01,12.489617266217948,0,13.668117519042436,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.8378256326535508,1.0580323156254914,2905383.9507214804,0,3179544.9303529407,0.0,0.0,194896.51273118024,233699732.82400423
156,2018-01-01,18.495613748363272,0,15.614435981138923,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.533180345520708,5.111395838434092,4302544.021042713,0,3632298.1479999996,0.0,0.0,1287165.191799141,233699732.82400423
157,2018-02-01,25.35572295801446,0,19.892636924192967,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.015778578285099775,12.064853902073953,10.546629921270018,5898383.7890205495,0,4627517.150486276,0.0,3670.326973189469,2806607.726590804,233699732.82400423
158,2018-03-01,27.224521209369684,0,33.634747914399725,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.04681907302247844,13.297871294235945,10.612759025922728,6333119.871615931,0,7824281.062682353,0.0,10890.997087574344,3093446.7258458994,233699732.82400423
159,2018-04-01,18.306986855409985,0,54.02792890823359,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.349126179076605,1.5911707584776584,4258660.312294832,0,12568263.624266667,0.0,0.0,779087.0673179354,233699732.82400423
160,2018-05-01,15.148112506557359,0,46.9379760609358,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.022718640200473872,0.010154590070032506,3523848.60381613,0,10919003.990172548,0.0,0.0,5284.954267302745,233699732.82400423
161,2018-06-01,4.160822002134939,0,50.41421835328255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,967908.1048030248,0,11727668.984501963,0.0,0.0,0.0,233699732.82400423
162,2018-07-01,10.07193943566258,0,46.81900616612262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2343004.6077228156,0,10891345.364917649,0.0,0.0,0.0,233699732.82400423
163,2018-08-01,31.039761396437985,0,40.428726877040255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.499948165185095,6.762221509484997,7220625.039801745,0,9404801.732549017,0.0,0.0,1279411.4925219952,233699732.82400423
164,2018-09-01,0.2529107337230979,0,29.507798331519773,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.8986668666519826,1.4241591029946503,58833.03624673072,0,6864298.811631373,0.0,0.0,441672.9619695137,233699732.82400423
165,2018-10-01,83.65868842660957,0,20.055857816467174,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.5959836155618037,12.805617944536596,49.09989591669597,52.50203981089314,19461145.012386434,0,4665493.504760784,836521.9895221244,2978903.1099723596,11421899.370100683,233699732.82400423
166,2018-11-01,3.696496421925189,0,18.895538628944507,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.3342478637775899,32.566605845899076,29.681926900647767,859894.3884121985,0,4395570.459827451,0.0,310387.09840634605,7575836.200279083,233699732.82400423
167,2018-12-01,9.093640646414338,0,18.605730866884297,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.06512998910894738,24.958269829994446,21.478545295900407,2115417.6249094773,0,4328143.331482353,0.0,15151.097792631805,5805964.264330196,233699732.82400423
168,2019-01-01,51.14076288052104,0,11.978237214363437,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.2820408932142127,18.88363176591748,41.955122837020355,43.92760062221614,11896658.509945791,0,2786429.8761960785,763491.3068813442,4392840.270842818,9759861.320355747,233699732.82397625
169,2019-02-01,59.55539594745246,0,14.08741385564019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.416039488584666,27.5388303276699,51.46823511257805,53.43680491797712,13854093.347027361,0,3277071.329984314,1957809.655686732,6406241.268444808,11972832.413267257,233699732.82397625
170,2019-03-01,76.63693964276258,0,44.30612985128764,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.035604431827188,23.16807173259583,52.59536873962997,54.27931607891339,17827722.765464026,0,10306688.506909803,1869316.8932938143,5389523.849763629,12235025.928764036,233699732.82397625
171,2019-04-01,43.23469740528344,0,68.56945955749003,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.045888325752552,28.504709711817515,20.75197405139459,10057484.578130296,0,15950979.6696549,0.0,475923.05110624834,6630939.579889844,233699732.82397625
172,2019-05-01,39.41002729541291,0,72.0703663402249,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,14.161745186538603,7.565121006911682,9167779.545161605,0,16765406.645223532,0.0,0.0,3294394.837501258,233699732.82397625
173,2019-06-01,25.793863948510545,0,62.62459194776933,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.8283689504631384,0.9292662908766642,6000314.44650844,0,14568116.670784313,0.0,0.0,425321.04305684223,233699732.82397625
174,2019-07-01,22.651415252999268,0,56.87486398258977,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.8912868948495807,0.47572474361291267,5269292.349956214,0,13230602.364556866,0.0,0.0,207333.38191769525,233699732.82397625
175,2019-08-01,6.816492768485047,0,48.161044613710565,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.015358088022003417,0.008098062883224334,1585697.4668231078,0,11203536.532337252,0.0,0.0,3572.5148175744403,233699732.82397625
176,2019-09-01,16.963121494269807,0,49.359811389191165,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,3946052.9194047255,0,11482377.408133335,0.0,0.0,0.0,233699732.82397625
177,2019-10-01,3.3608179708866093,0,28.528835690968435,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,781816.133273386,0,6636536.810399999,0.0,0.0,0.0,233699732.82397625
178,2019-11-01,32.41252383377795,0,17.410591222343125,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5753192572969339,14.62806134387033,17.986495605538803,7539985.934556986,0,4050143.522172549,0.0,133833.42593028443,3402872.362658914,233699732.82397625
179,2019-12-01,31.692944932421682,0,12.826623141095391,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5958240390367665,6.518118205853578,26.767702194136707,32.221460266945584,7372590.7967144735,0,2983784.310792157,138602.747934413,1516290.6004138016,6226875.116888203,233699732.82397625
180,2020-01-01,15.329918300817749,0,6.302502720348206,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.2766281015151035,30.560859538360877,33.40864463904995,3566128.2972029964,0,1466118.5305411762,0.0,1227485.2780280537,7109256.218827065,233699732.82400423
181,2020-02-01,18.714886649594426,0,11.010881392818282,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.174961315502951,30.16090055433539,29.78468415483878,4353586.648900103,0,2561414.5638352945,0.0,2134343.8996211346,7016231.440867082,233699732.82400423
182,2020-03-01,61.37305196741474,0,34.347116430903164,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.095621146698881,21.205266288079475,35.1876568333055,38.007189565036555,14276962.959314782,0,7990007.018603922,254873.65600997725,4932917.823018769,8185583.070128718,233699732.82400423
183,2020-04-01,7.962240191920901,0,48.90097932535365,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.015480793883267658,10.170245790657098,5.4659993235808155,1852211.0639358358,0,11375605.447215686,0.0,3601.1999206881114,2365876.80035792,233699732.82400423
184,2020-05-01,5.252593042677632,0,59.1791802684077,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.23441751472739633,0.11058447911257226,1221885.7553010974,0,13766619.04134118,0.0,0.0,54531.07520258613,233699732.82400423
185,2020-06-01,27.730532095785197,0,56.13166485310121,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.5365434815033906,0.5229701877884592,6450819.144274114,0,13057709.335741175,0.0,0.0,124812.10818366054,233699732.82400423
186,2020-07-01,9.894481068709435,0,54.657961552412054,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2301718.7859726166,0,12714898.777341178,0.0,0.0,0.0,233699732.82400423
187,2020-08-01,2.565489946516852,0,45.78164671744649,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,596799.853062979,0,10650037.082478432,0.0,0.0,0.0,233699732.82400423
188,2020-09-01,17.781663968822617,0,30.656873413130217,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.843597081292408,3.6196925127194484,4136444.262954126,0,7131603.800298039,0.0,0.0,661483.8652005191,233699732.82400423
189,2020-10-01,13.44796369885452,0,28.317373957199855,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.006605458062624114,2.9866004954233567,4.105042312073266,3128307.7967845825,0,6587350.853952941,0.0,1536.5255478504705,694748.8724178064,233699732.82400423
190,2020-11-01,15.068559576676147,0,22.873050417120055,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.457173672372409,1.9774338172279886,3505340.7098415187,0,5320835.6005568635,0.0,0.0,571606.1539776552,233699732.82400423
