,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
91,2012-08-01,11.150006875499143,0,32.033369604642736,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.002132051170398,13.693463694946484,9.866565843180114,2593773.190131963,0,7451813.466054901,0.0,233119.6915304171,3185419.6577705066,233699732.82400423
92,2012-09-01,22.27782848150749,0,28.17410228509249,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.6566180657446037,15.098218477371276,12.13561459149668,5182391.224103409,0,6554049.816117648,0.0,385368.2212540336,3512195.964682924,233699732.82400423
93,2012-10-01,17.543387972230335,0,20.054044250997464,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7003059215873291,16.848788753094514,13.82627971457156,4081045.2431837176,0,4665096.734180392,0.0,162907.76104492525,3919418.7038435736,233699732.82400423
94,2012-11-01,11.231003355470598,0,14.787087413855645,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.13010767624214176,17.733557422458667,13.593030941650774,2612622.803554415,0,3439856.965152942,0.0,30266.184504856912,4125237.236008075,233699732.82400423
95,2012-12-01,59.62560042365124,0,12.840768951759156,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.198587961950955,17.976868293878333,45.34293263852146,46.09142266938313,13870429.812750474,0,2987097.6639686273,278819.6824707637,4181848.260203219,10547901.442115938,233699732.82400423
96,2013-01-01,24.962426661379517,0,3.8868335146898807,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.3840657385989616,14.337978745620715,50.69648130099142,48.880721939631755,5806891.916170904,0,904178.1721568626,321966.2881036103,3335361.425653737,11793287.472372632,233699732.82400423
97,2013-02-01,18.099022232980047,0,2.174827711280377,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.227225750536519,15.180167066628082,51.21328300552649,47.71858398741646,4210288.026291473,0,505920.5628862745,52858.10023572814,3531287.018706984,11913509.816835122,233699732.82400423
98,2013-03-01,16.23441274782591,0,10.788538266231411,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.620508618791556,49.038648868329446,43.16192598388647,3776549.2289312123,0,2509697.241827451,0.0,1772723.5641271675,11407638.239811715,233699732.82400423
99,2013-04-01,36.07271981874962,0,16.79289082335872,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0186322162090583,18.928268620959884,49.37157702655138,42.92078676403729,8391432.167123478,0,3906471.5760078426,4334.124690244377,4403178.235711233,11485086.470525872,233699732.82400423
100,2013-05-01,23.179352776866867,0,35.71998549147625,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.7882387374354098,37.16881964786973,29.516184181831985,5392100.547585506,0,8309423.180407844,0.0,415985.5660954256,8646370.34304721,233699732.82400423
101,2013-06-01,0.12247629808768991,0,58.608995284729794,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,13.754539653842382,9.13808187447817,28491.81344042044,0,13634041.667019611,0.0,0.0,3199621.5990225724,233699732.82400423
102,2013-07-01,30.931551176677484,0,46.4715270221255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.719243446866423,20.077049666820223,16.416538859437257,7195445.086305083,0,10810532.443788234,0.0,399929.45105811977,4670383.151197466,233699732.82400423
103,2013-08-01,45.07013674121015,0,34.38520130576713,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.384816158575727,25.524293420754113,23.726598151395883,10484446.498263068,0,7998923.302494119,0.0,2415745.1318974793,5937538.915827133,233699732.82400423
104,2013-09-01,76.3954263013511,0,27.976060935799776,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.2103783100131413,26.635150798786817,45.09812967750547,51.139940816285694,17771503.95406302,0,6507971.527843136,514183.8511075135,6195969.206581377,10490918.28435812,233699732.82400423
105,2013-10-01,46.90834615053342,0,19.40297424737033,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.488457556880832,22.009786647576203,49.10525737621151,52.551970429525326,10912065.855850466,0,4513635.052345099,346248.7550796286,5120001.982391355,11423098.350392506,233699732.82400423
106,2013-11-01,33.853305084161875,0,12.031556039173013,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7015521586322802,18.672625819757357,51.55282844281072,51.47819596074701,7875111.085768171,0,2798844.2279450977,163191.22832488504,4343697.797234498,11992476.182656193,233699732.82400423
107,2013-12-01,35.52468064975041,0,5.799782372143634,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9273532026517549,25.495668655976196,54.85470486178957,54.04584093437101,8263913.738040036,0,1349175.3458901956,215717.15498225827,5930901.944283125,12760595.47554065,233699732.82400423
108,2014-01-01,18.85870517960267,0,6.188248095756256,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,14.156110344004382,53.36905160163159,48.83491319842638,4387008.703258664,0,1439545.748682353,0.0,3293056.483193959,12415001.946923003,233699732.82400423
109,2014-02-01,28.740281778042913,0,17.674283641639462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.886318240423279,52.54873149761175,45.8123725534573,6685706.184123957,0,4111489.0758352946,0.0,2765037.0966331023,12224181.95857856,233699732.82400423
110,2014-03-01,9.63404005912186,0,24.00580340950309,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7941331184160764,38.20377055271232,26.224334850952438,2241132.6978804385,0,5584357.417858824,0.0,184734.2312534265,8887188.325614,233699732.82400423
111,2014-04-01,24.66582858170459,0,30.818280739934718,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.3162242086207434,33.838117036788034,22.955371197755614,5737889.273676731,0,7169125.373756864,0.0,306184.9363431522,7871609.203120653,233699732.82400423
112,2014-05-01,40.85045095861342,0,48.419659049691695,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.925628055780741,28.956331415191052,23.137884362176823,9502812.027541492,0,11263671.516729413,0.0,680567.7978032351,6735940.332306164,233699732.82400423
113,2014-06-01,2.549178730814058,0,55.15197678636199,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.347749131030922,7.74718199278193,593003.4059527135,0,12829841.267137256,0.0,0.0,2407124.0606803787,233699732.82400423
114,2014-07-01,30.18390006274883,0,60.841857091041,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.138927220199877,6.258495279759526,7021541.474945398,0,14153441.82833725,0.0,0.0,1893296.5960587617,233699732.82400423
115,2014-08-01,57.96642182254691,0,38.498005077983315,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.806621546437529,25.673437983938165,26.734284330598392,13484432.585647635,0,8955659.017843138,0.0,1350746.5797866515,5972232.225717562,233699732.82400423
116,2014-09-01,65.57687178489358,0,32.80993833877404,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.23628279323433507,20.148393757991084,38.17126461491794,44.73801554263272,15254828.621060368,0,7632453.934109803,54964.98323481627,4686980.350125893,8879546.80564447,233699732.82400423
117,2014-10-01,11.161527669209843,0,21.51070003627131,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.135873917780039,27.216340957836426,25.988600118675176,2596449.5262674373,0,5003942.041498039,0.0,496851.85863523924,6331158.316719846,233699732.82400423
118,2014-11-01,15.057066111293187,0,13.075081610446137,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8777174761514925,28.89578845758269,27.16309124667724,3502651.514376664,0,3041596.6978352945,0.0,204175.20792201086,6721839.895270287,233699732.82400423
119,2014-12-01,28.26075374153241,0,7.720710917664129,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,12.28659074060678,37.14924054084419,37.28565885229114,6574147.590619881,0,1796034.4135450984,0.0,2858143.440870705,8641809.631474366,233699732.82400423
120,2015-01-01,31.33005587403746,0,8.0373594486761,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,17.190185569815338,43.25175139639022,42.19344391863695,7288150.948898167,0,1869700.86225098,0.0,3998839.6230270374,10061420.095094519,233699732.82397625
121,2015-02-01,7.061237632025968,0,14.650344577439245,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7778190189067277,35.14554173715517,28.975589659907975,1642613.6507410312,0,3408046.5735137253,0.0,180935.18341492052,8175700.807791832,233699732.82397625
122,2015-03-01,12.267452251461464,0,22.96481682988756,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.11532429459281686,27.300711994705125,21.644268551571056,2853721.095475242,0,5342213.87009412,0.0,26827.0052701612,6350784.471231352,233699732.82397625
123,2015-04-01,48.720452948164684,0,27.211824446862536,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,12.426353449113039,37.18807452821862,33.77144138536871,11333579.929899747,0,6330184.969466668,0.0,2890648.936796342,8650816.006729873,233699732.82397625
124,2015-05-01,73.45459805340845,0,36.17373957199857,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7675686570675634,25.69108427985098,48.940426190715115,51.16762095559,17087419.708366193,0,8414969.891003923,178550.2466312169,5976358.020985128,11384739.896708488,233699732.82397625
125,2015-06-01,38.56461466909665,0,55.541530649256444,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.265314936275928,32.1493957195345,30.434827370431314,8971115.017391445,0,12920455.006509805,0.0,1224831.3413931613,7478691.598962847,233699732.82397625
126,2015-07-01,45.52967507692661,0,53.529561117156334,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.389040175484345,27.543265072866987,27.966300525091732,10591342.098910537,0,12452405.192180391,0.0,2649356.9874994573,6407197.304623114,233699732.82397625
127,2015-08-01,25.020134626108817,0,47.946318462096485,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.594817270145258,22.754767519034065,20.872747540798983,5820322.293303725,0,11153597.865662744,0.0,836232.4009787692,5293288.933514065,233699732.82397625
128,2015-09-01,18.054875980282766,0,31.99129488574538,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.4259023538887823,21.43008140154455,18.72130680489055,4200015.496853894,0,7442028.661654902,0.0,331696.97933061054,4985134.04739624,233699732.82397625
129,2015-10-01,55.799366107777274,0,18.63982589771491,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,16.917751267673076,41.671870343933826,43.15329686596193,12980342.574812647,0,4336107.133152941,0.0,3935473.251140589,9693896.237915354,233699732.82397625
130,2015-11-01,43.39936678755692,0,11.883569096844399,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.3293583667398001,19.39919593314587,52.45911373476069,54.21024917029784,10095801.376129314,0,2764421.2632627445,309239.7707661616,4512719.252472075,12203317.327543689,233699732.82397625
131,2015-12-01,42.80063807258734,0,7.426187885382664,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,5.374823882997727,26.99313197234201,55.46560806662563,55.95538879224577,9956542.215591133,0,1727520.3332000002,1250334.4891138321,6279278.985796108,12902725.735024882,233699732.82397625
132,2016-01-01,27.30812236541769,0,4.1240478781284,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.1987264518851615,21.290177437459466,56.16077866457029,56.23776287327418,6352550.543821682,0,959362.1211764707,278854.1358718562,4952614.583749357,13064445.438048882,233699732.82400423
133,2016-02-01,19.819367158130564,0,10.981501632208925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.00391653111832475,11.579677841752787,53.41504981762082,49.84777434890646,4610495.720345471,0,2554578.9209882356,911.0421449376071,2693735.756204924,12425715.439056257,233699732.82400423
134,2016-03-01,24.394095721662666,0,22.6303953572724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.398786329183681,48.77996385282741,41.10069949975813,5674688.528627261,0,5264421.901176471,0.0,1488513.8879103493,11347468.178596694,233699732.82400423
135,2016-04-01,39.46628854398586,0,26.298875589408784,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,12.843056737921506,49.281655079494634,42.91383646234914,9180859.604145236,0,6117802.408580393,0.0,2987605.764763081,11464173.519648397,233699732.82400423
136,2016-05-01,34.70565369701965,0,42.45846935074357,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.7785292514635407,40.1957835495119,30.586410219375075,8073413.1530071795,0,9876943.994886274,0.0,413727.21906349616,9350544.951086707,233699732.82400423
137,2016-06-01,10.550055918129743,0,62.609720710917664,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,14.444947048671212,9.928877021494145,2454214.491155683,0,14564687.194949016,0.0,0.0,3360229.183279446,233699732.82400423
138,2016-07-01,26.673318469305027,0,61.41857091040987,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.06008660192615186,14.41824073039123,10.910636900032571,6204885.402320679,0,14287604.204266666,0.0,13977.288044856716,3354015.5953915706,233699732.82400423
139,2016-08-01,18.59401107788974,0,40.74211099020674,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4798658571726711,15.738013219228783,12.43399330240777,4325432.356444532,0,9477707.475913726,0.0,111627.80843509204,3661023.594455273,233699732.82400423
140,2016-09-01,31.8754207499083,0,33.772941603191875,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6512579299521706,19.012913623176864,16.7819857576754,7415039.366872989,0,7856481.377074511,0.0,151497.65961336344,4422841.593732677,233699732.82400423
141,2016-10-01,23.71300634291506,0,21.624591947769318,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.222119949380578,22.041699241604032,19.113546036009613,5516256.50358481,0,5030444.830196078,0.0,284293.0313186073,5127411.065443342,233699732.82400423
142,2016-11-01,27.03809713541626,0,13.776568734131304,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.256805493226662,32.04660670403131,28.885930322326438,6289746.287061312,0,3204780.568517647,0.0,757604.6829012634,7454815.036058745,233699732.82400423
143,2016-12-01,29.069680086621375,0,9.190787087413856,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.015820108916786,41.90967959432206,39.21735695415132,6762335.910033478,0,2138012.7418823526,0.0,2329910.8852519947,9749227.318957875,233699732.82400423
144,2017-01-01,70.57413047965575,0,6.198766775480595,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.992546695520383,37.901688253208626,59.390808349768186,61.38175295947737,16417340.943655476,0,1441986.4700549021,2091915.8961895537,8816853.662920857,13815812.23344804,233699732.82400423
145,2017-02-01,24.46011635737276,0,14.977874501269497,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.028135982181700332,15.44138388931146,53.40353033437829,51.24737965911193,5690056.486598872,0,3484235.2290196083,6544.838986931579,3592055.3123972425,12423033.339643132,233699732.82400423
146,2017-03-01,12.457936044528395,0,27.87667754805948,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9291682353386304,37.200755087037315,29.786200856131696,2898032.993647172,0,6484830.999913725,0.0,216147.9957807806,8653847.729682764,233699732.82400423
147,2017-04-01,5.436819799633446,0,32.00979325353646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,18.41293948084982,11.408477612800985,1264739.2436554343,0,7446308.69432157,0.0,0.0,4283307.629680294,233699732.82400423
148,2017-05-01,24.074400196668627,0,41.09503083061298,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,11.471629899990933,8.32451415503982,5600316.302204278,0,9559790.717835294,0.0,0.0,2668563.635708157,233699732.82400423
149,2017-06-01,1.414060973683271,0,59.59122234312659,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.31219700190596,1.8967135988893615,328948.590264554,0,13862508.290117646,0.0,0.0,770491.4001823467,233699732.82400423
150,2017-07-01,28.88075869235382,0,53.880304678998925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.307866264166773,5.960653232102626,6718389.928625291,0,12534001.323874507,0.0,0.0,1467346.718691784,233699732.82400423
151,2017-08-01,18.885409727600063,0,44.000000000000014,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.587877438160065,3.2176209588089155,4393227.068695145,0,10235567.469254903,0.0,0.0,1067242.81781808,233699732.82400423
152,2017-09-01,34.21916073235585,0,29.876677548059497,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6455235568855249,12.858150189167848,13.068248135741557,7960234.010185844,0,6950107.51817255,0.0,150160.67259422102,2991098.167146962,233699732.82400423
153,2017-10-01,17.987755764321555,0,21.104824084149442,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5826268462295264,12.584200948584886,11.979353875253862,4184412.471788254,0,4909525.368752941,0.0,135532.57478980825,2927370.8799406798,233699732.82400423
154,2017-11-01,2.2525686999468975,0,16.52266956837142,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.5217509190664,6.569256027771036,524005.09707142104,0,3843598.635121569,0.0,0.0,1749728.3409205955,233699732.82400423
155,2017-12-01,12.489617266217948,0,10.349292709466813,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.20200532339517127,11.630393696507934,11.31711530860957,2905383.9507214804,0,2407511.058141177,0.0,46990.67501320034,2705493.5716600227,233699732.82400423
156,2018-01-01,18.495613748363272,0,8.95683714182082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.70198237067775,19.58691538206481,17.809636893911982,4302544.021042713,0,2083587.9092235295,0.0,395915.512174826,4556385.616494259,233699732.82397625
157,2018-02-01,25.35572295801446,0,13.273122959738846,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.6907336769541477,29.26087704171521,24.663750093230128,5898383.7890205495,0,3087670.5013725488,0.0,625916.9612747375,6806804.010939541,233699732.82397625
158,2018-03-01,27.224521209369684,0,19.394269133115706,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.7802432718568355,35.43563370377667,28.818841602736047,6333119.871615931,0,4511619.354337255,0.0,414122.296667757,8243200.396305063,233699732.82397625
159,2018-04-01,18.306986855409985,0,26.487849111352922,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9836502838005671,31.273060776081625,24.50500481774224,4258660.312294832,0,6161765.879960785,0.0,228819.2081989897,7274863.4204868,233699732.82397625
160,2018-05-01,15.148112506557359,0,43.14254624591948,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.011622277301615715,19.546609525488055,14.934735701243332,3523848.60381613,0,10036111.445278434,0.0,2703.7028175621413,4546996.166321005,233699732.82397625
161,2018-06-01,4.160822002134939,0,64.17664127675009,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.2824748646029915,4.3007435589703435,967908.1048030248,0,14929216.718956864,0.0,0.0,1461447.0048884659,233699732.82397625
162,2018-07-01,10.07193943566258,0,55.424737033006885,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.5394467664891307,2.3200956100605232,2343004.6077228156,0,12893302.32695686,0.0,0.0,823354.8849540754,233699732.82397625
163,2018-08-01,31.039761396437985,0,45.960464272760255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.23388781320908358,7.41151806355407,6.85711914947104,7220625.039801745,0,10691651.542258821,0.0,54407.17281685084,1724082.6925884564,233699732.82397625
164,2018-09-01,0.2529107337230979,0,40.30032644178455,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.334870388604501,2.68490439925214,58833.03624673072,0,9374952.818807842,0.0,0.0,775765.8618965659,233699732.82397625
165,2018-10-01,83.65868842660957,0,16.061661225970255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.117783360811595,16.41917934545667,51.39493488297555,56.199601146918674,19461145.012386434,0,3736361.024792157,725278.3919703471,3819500.2120689075,11955771.245451594,233699732.82397625
166,2018-11-01,3.696496421925189,0,11.33006891548785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.565689542906479,40.1956728465064,36.813950766255545,859894.3884121985,0,2635663.5748313726,0.0,829467.5351069742,9350534.52392544,233699732.82397625
167,2018-12-01,9.093640646414338,0,6.507072905331884,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.1651750682291513,41.617065519359706,37.888441402665045,2115417.6249094773,0,1513710.512917647,0.0,271049.29252808116,9681192.34338919,233699732.82397625
168,2019-01-01,51.14076288052104,0,5.859267319550237,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.840011110126575,30.200362537749715,53.85818743245421,55.39048699438975,11896658.509945791,0,1363017.875827451,660663.2190934134,7025373.012845071,12528796.74556905,233699732.82400423
169,2019-02-01,59.55539594745246,0,5.185709104098659,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,9.875138483800532,39.94372611931006,58.40900967269742,60.35390949885532,13854093.347027361,0,1206324.8554431375,2297230.250793011,9291908.274847051,13587426.711513218,233699732.82400423
170,2019-03-01,76.63693964276258,0,16.087413855640186,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,12.969944113735682,42.209461953280844,63.77912939280328,64.60486786129749,17827722.765464026,0,3742342.207341176,3017163.943709066,9818987.652991591,14836655.672935411,233699732.82400423
171,2019-04-01,43.23469740528344,0,30.379035183170114,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,20.345293351228513,56.289498263688074,52.397696822789506,10057484.578130296,0,7066944.0150039205,0.0,4732820.323073437,13094375.912988355,233699732.82400423
172,2019-05-01,39.41002729541291,0,41.8222705839681,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.614284525941803,46.2629704491911,39.41413313276046,9167779.545161605,0,9728942.712039212,0.0,1771258.1096401426,10761954.636470601,233699732.82400423
173,2019-06-01,25.793863948510545,0,60.89844033369608,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.30880127626440285,18.53947047011783,14.31271876656857,6000314.44650844,0,14166601.749992156,0.0,71834.5028024509,4312724.624082039,233699732.82400423
174,2019-07-01,22.651415252999268,0,66.772216177004,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.009584132107670172,10.866337574091219,8.662018596465119,5269292.349956214,0,15533015.434705883,0.0,2229.428146100705,2527758.0757984,233699732.82400423
175,2019-08-01,6.816492768485047,0,55.664853101196954,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.874765074711701,2.389699626693899,1585697.4668231078,0,12949140.317623531,0.0,0.0,901357.6493033649,233699732.82400423
176,2019-09-01,16.963121494269807,0,44.91258614435982,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.004968204801392752,3.052699701817032,2.3403507912594157,3946052.9194047255,0,10447862.113843137,0.0,1155.6767511874684,710126.1519493479,233699732.82400423
177,2019-10-01,3.3608179708866093,0,26.500181356546975,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.513473108247529,0.9216715675099069,781816.133273386,0,6164638.508298041,0.0,0.0,352067.3065671563,233699732.82400423
178,2019-11-01,32.41252383377795,0,12.37504533913674,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8754150781699696,20.754024775604638,23.80225630183167,7539985.934556986,0,2878753.7941333326,0.0,203642.33516527442,4827916.04026559,233699732.82400423
179,2019-12-01,31.692944932421682,0,6.662676822633298,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7753670205383987,9.635935856648393,35.37299000820623,39.18756760270323,7372590.7967144735,0,1549907.1809568629,180368.67494617772,2241560.573717634,8228670.407359393,233699732.82400423
180,2020-01-01,15.329918300817749,0,4.636924192963366,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.976759230415229,39.08922488564537,39.78756696081847,3566128.2972029964,0,1078667.251403922,0.0,1622977.2634134265,9093154.18974504,233699732.82400423
181,2020-02-01,18.714886649594426,0,7.0805223068552765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.011480732802252282,10.557304298337952,40.21004769181236,38.31996964989514,4353586.648900103,0,1647117.6264235291,2670.585556867313,2455915.1332021053,9353888.933043882,233699732.82400423
182,2020-03-01,61.37305196741474,0,21.941603191875235,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.470067145851652,28.417586042157172,49.76864539927128,50.6920612393128,14276962.959314782,0,5104189.332729412,341976.49631977663,6610671.711783944,11577457.807654068,233699732.82400423
183,2020-04-01,7.962240191920901,0,30.943054044251006,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.11467896851810816,29.111547054507184,22.771926373772907,1852211.0639358358,0,7198170.602313724,0.0,26677.048699574443,6772067.015627715,233699732.82400423
184,2020-05-01,5.252593042677632,0,43.94595574900254,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.609829672996373,6.488756512819918,1221885.7553010974,0,10223002.945458822,0.0,0.0,2235466.969051014,233699732.82400423
