,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
91,2012-08-01,13.800846561353751,0,32.033369604642736,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.246611548428915,15.248060010227531,11.266832464269957,3210425.480641331,0,7451813.466054901,0.0,289991.3936059904,3547050.041744723,233699732.82400423
92,2012-09-01,21.890821469060015,0,28.17410228509249,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.394720063533198,17.19125675644858,14.278622862500978,5092352.943969299,0,6554049.816117648,0.0,557067.204384742,3999078.0755262347,233699732.82400423
93,2012-10-01,18.593594931973215,0,20.054044250997464,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.4380048140261787,19.051667574097976,16.117623394565342,4325345.309147069,0,4665096.734180392,0.0,334512.0900147965,4431852.853480262,233699732.82400423
94,2012-11-01,11.361334624506078,0,14.787087413855645,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5869877187184819,19.129474910665362,15.892248930860235,2642935.336098646,0,3439856.965152942,0.0,136546.69858760605,4449951.601899149,233699732.82400423
95,2012-12-01,63.3006127355604,0,12.840768951759156,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.9009197779581368,20.647107618931177,47.041291297577274,48.725986614327404,14725337.576374058,0,2987097.6639686273,442198.5275548592,4803011.644385224,10942981.342364497,233699732.82400423
96,2013-01-01,20.37936118451407,0,3.8868335146898807,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.5284682788375472,12.986024506002689,50.01932618256122,48.14477457129229,4740764.015119984,0,904178.1721568626,122934.05903473962,3020868.216881241,11635764.909411635,233699732.82400423
97,2013-02-01,17.593908292682265,0,2.174827711280377,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.18559747403238663,14.188649910527172,51.064159379403556,47.56993625892582,4092786.43629819,0,505920.5628862745,43174.375539471075,3300636.2612672565,11878820.146016827,233699732.82400423
98,2013-03-01,14.661821540829477,0,10.788538266231411,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.132931992219346,48.804510661782274,42.372784421845516,3410720.1325782933,0,2509697.241827451,0.0,1426670.6924242296,11353172.344343437,233699732.82400423
99,2013-04-01,38.92154249553023,0,16.79289082335872,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.005367549668978027,20.73720580487407,50.19058897941072,44.20428375913892,9054137.854399823,0,3906471.5760078426,1248.5701800261838,4823983.56559844,11675606.486956947,233699732.82400423
100,2013-05-01,29.29206712189874,0,35.71998549147625,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.952396227513403,39.779852943744096,32.28451292995359,6814063.122018263,0,8309423.180407844,0.0,1384662.5696824612,9253762.08779539,233699732.82400423
101,2013-06-01,0.07658206693905814,0,58.608995284729794,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,13.976664775390947,9.309852164318153,17815.023385847177,0,13634041.667019611,0.0,0.0,3251292.028402898,233699732.82400423
102,2013-07-01,33.37711955786711,0,46.4715270221255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.1694625164499297,20.53408487644524,16.69740686542822,7764348.788152877,0,10810532.443788234,0.0,504660.63002910523,4776698.603862897,233699732.82400423
103,2013-08-01,34.14933447645274,0,34.38520130576713,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.6147882114407786,23.147837012966466,20.56569791933462,7944004.784782642,0,7998923.302494119,0.0,1306125.4970813005,5384722.539103919,233699732.82400423
104,2013-09-01,75.3547948261168,0,27.976060935799776,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.190280302704058,25.58699904482687,43.749291555752535,49.89385989971998,17529404.270783104,0,6507971.527843136,276878.49053518195,5952132.4731607055,10177144.318347998,233699732.82400423
105,2013-10-01,56.45371963987127,0,19.40297424737033,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.6380744523637185,25.63696602583949,51.52499647005027,55.9272408466098,13132558.920416966,0,4513635.052345099,846300.553099324,5963771.521769556,11985996.111550989,233699732.82400423
106,2013-11-01,27.79732417335859,0,12.031556039173013,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.207292557918533,17.085113050096652,49.99835899622066,49.609100231779436,6466333.948920904,0,2798844.2279450977,48219.26172286778,3974407.33080489,11630859.239999034,233699732.82400423
107,2013-12-01,39.60950783813849,0,5.799782372143634,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2975602566637847,27.51046273228306,55.00006147326868,54.98868900374242,9214145.787646668,0,1349175.3458901956,301834.2774544146,6399587.209853828,12794408.19444726,233699732.82400423
108,2014-01-01,18.54507336084732,0,6.188248095756256,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,14.30502030565241,53.05186643270731,48.683451696599654,4314048.066536981,0,1439545.748682353,0.0,3327696.1228448534,12341214.389457034,233699732.82400423
109,2014-02-01,30.965314761240872,0,17.674283641639462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,13.626634511350975,52.71626304095775,47.303059983866106,7203305.560650166,0,4111489.0758352946,0.0,3169880.110782143,12263150.763489762,233699732.82400423
110,2014-03-01,7.951728757858191,0,24.00580340950309,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.35855632126779385,37.00616659222383,24.863873474717956,1849780.1482076594,0,5584357.417858824,0.0,83408.70664956165,8608587.800883343,233699732.82400423
111,2014-04-01,27.980727327805297,0,30.818280739934718,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.0504236588615123,36.25055395960495,25.363092165827496,6509008.467952336,0,7169125.373756864,0.0,244353.46310434374,8432791.100341404,233699732.82400423
112,2014-05-01,48.30542054297427,0,48.419659049691695,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.309794151641203,33.109461398208396,28.031037012734235,11237013.013613472,0,11263671.516729413,0.0,1933050.674045149,7702042.839869206,233699732.82400423
113,2014-06-01,1.8702545742766286,0,55.15197678636199,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,13.04926383038369,9.585663708596817,435069.8326525548,0,12829841.267137256,0.0,0.0,3035560.1786648333,233699732.82400423
114,2014-07-01,29.465092615888636,0,60.841857091041,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.418599638011022,6.713264361590067,6854329.186747827,0,14153441.82833725,0.0,0.0,2190979.322416717,233699732.82400423
115,2014-08-01,53.30003835816462,0,38.498005077983315,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.8812653651398556,23.90299204189297,23.488564065932756,12398934.371771209,0,8955659.017843138,0.0,902866.3414033294,5560392.361434609,233699732.82400423
116,2014-09-01,61.309413616709946,0,32.80993833877404,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,17.7534180368115,34.6775469580559,39.815509623460954,14262095.082519809,0,7632453.934109803,0.0,4129855.081456804,8066807.946495475,233699732.82400423
117,2014-10-01,10.264593831677917,0,21.51070003627131,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.8749052139388038,24.67324049816307,22.9847079885923,2387800.3539193813,0,5003942.041498039,0.0,436142.636677678,5739566.113046252,233699732.82400423
118,2014-11-01,13.355130390810446,0,13.075081610446137,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5701914817477924,25.106933811165533,22.93991806620455,3106741.6357704788,0,3041596.6978352945,0.0,132638.56170498452,5840457.319580213,233699732.82400423
119,2014-12-01,23.861258571404978,0,7.720710917664129,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.870770063032336,34.37671140187405,31.917909979390043,5550715.334815134,0,1796034.4135450984,0.0,1598294.8720512881,7996843.368798964,233699732.82400423
120,2015-01-01,26.973677664635133,0,8.0373594486761,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,12.706116145873876,40.60691347195921,37.89532907252052,6274753.739105329,0,1869700.86225098,0.0,2955734.696173036,9446161.549480276,233699732.82400423
121,2015-02-01,7.059832290311352,0,14.650344577439245,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4279964272045236,33.333214061270375,27.09797834787579,1642286.7115329285,0,3408046.5735137253,0.0,99560.4654991085,7754103.726932531,233699732.82400423
122,2015-03-01,11.593020386987071,0,22.96481682988756,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.17782686055160132,26.379896639232015,21.46353444414346,2696828.2388591073,0,5342213.87009412,0.0,41366.58104933214,6136579.336543142,233699732.82400423
123,2015-04-01,50.31996452208331,0,27.211824446862536,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,13.636221888781948,37.02388354184475,34.94209238049051,11705656.56943123,0,6330184.969466668,0.0,3172093.8147824984,8612614.29170915,233699732.82400423
124,2015-05-01,89.6072982033696,0,36.17373957199857,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,4.373638168386649,35.24074354525429,51.107091009610926,55.86107998214944,20844903.984096196,0,8414969.891003923,1017398.3616925194,8197825.958303626,11888746.18677495,233699732.82400423
125,2015-06-01,34.33786715162812,0,55.541530649256444,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.220276754295606,30.75158422896346,29.58243671769893,7987865.384342959,0,12920455.006509805,0.0,1446975.4983147879,7153523.09390021,233699732.82400423
126,2015-07-01,44.06089938507389,0,53.529561117156334,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,11.355476040422623,25.841052775211818,25.7631550074709,10249670.546299243,0,12452405.192180391,0.0,2641550.3492801953,6011219.868608433,233699732.82400423
127,2015-08-01,21.335089320859172,0,47.946318462096485,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.7568835518733876,21.524439431948608,19.407865583387885,4963093.930932008,0,11153597.865662744,0.0,408686.9949622448,5007084.976714004,233699732.82400423
128,2015-09-01,19.159189584118025,0,31.99129488574538,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.4301069396121107,21.00963217115574,18.408760071143522,4456904.437878377,0,7442028.661654902,0.0,332673.8721679779,4887327.379853803,233699732.82400423
129,2015-10-01,60.587404994353854,0,18.63982589771491,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.1351818600686038,19.03975686839308,43.782272539333,47.0779555946484,14094146.13308087,0,4336107.133152941,31446.154371141383,4429100.826405986,10184819.399004608,233699732.82400423
130,2015-11-01,42.006828418512484,0,11.883569096844399,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.0869850781816024,18.95850900248469,52.86003778033481,55.976041207939005,9771866.382040942,0,2764421.2632627445,485481.5653650176,4410206.108558162,12296576.843859624,233699732.82400423
131,2015-12-01,37.49898146046477,0,7.426187885382664,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,4.293576799701299,23.200784704729113,55.4384698509865,56.70918232023279,8723233.892449357,0,1727520.3332000002,998806.1538272533,5397076.797214262,12896407.452067466,233699732.82400423
132,2016-01-01,26.711977250584464,0,4.1240478781284,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.6216939199023271,21.317461106171432,56.08724419736881,56.841892896071556,6213872.52094807,0,959362.1211764707,144621.28888317305,4958961.841278519,13047334.721677374,233699732.82400423
133,2016-02-01,19.655302318545484,0,10.981501632208925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.003035602079390145,11.826624262358157,52.93138501926783,49.32257108607556,4572330.619446285,0,2554578.9209882356,706.1252281757929,2751179.5160547183,12313200.778852534,233699732.82400423
134,2016-03-01,25.274998903675996,0,22.6303953572724,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.098051694555713,48.477936871115716,40.81459623769476,5879610.659279604,0,5264421.901176471,0.0,1651181.0431421685,11277208.493813492,233699732.82400423
135,2016-04-01,43.733392675150306,0,26.298875589408784,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,15.393306095518524,50.519147861338716,44.15551155716302,10173490.292148817,0,6117802.408580393,0.0,3580853.2133532045,11752043.164028717,233699732.82400423
136,2016-05-01,39.69968584395647,0,42.45846935074357,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.544146151002221,42.40492104798965,33.08950482458349,9235143.532955714,0,9876943.994886274,0.0,1289697.6600725611,9864441.112982435,233699732.82400423
137,2016-06-01,9.606139329954908,0,62.609720710917664,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,14.46576922833323,9.808212678930067,2234636.963223701,0,14564687.194949016,0.0,0.0,3365071.908139246,233699732.82400423
138,2016-07-01,26.8121096024655,0,61.41857091040987,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.026410107692391608,14.52681511910903,11.102050832803275,6237171.019351433,0,14287604.204266666,0.0,6143.383184530563,3379270.6531649837,233699732.82400423
139,2016-08-01,15.620551281160791,0,40.74211099020674,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.25866238333726693,14.889057778451189,11.422055611456754,3633734.8708671136,0,9477707.475913726,0.0,60170.71121371762,3463537.473392068,233699732.82400423
140,2016-09-01,33.100440232533536,0,33.772941603191875,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9352079812427649,18.92503909326444,16.749102505087155,7700003.6983049745,0,7856481.377074511,0.0,217551.19632199898,4402397.865475126,233699732.82400423
141,2016-10-01,25.52211695769758,0,21.624591947769318,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.5149855255469862,22.789522229414807,19.62900213313446,5937102.335058928,0,5030444.830196078,0.0,352420.2663301292,5301373.465520253,233699732.82400423
142,2016-11-01,24.12393494540536,0,13.776568734131304,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.513975862754916,30.629648553040624,27.52634024540703,5611845.617935949,0,3204780.568517647,0.0,584808.3856840129,7125197.096528693,233699732.82400423
143,2016-12-01,26.639355066041055,0,9.190787087413856,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.71154681477407,40.36666971689377,37.14421646536343,6196984.860353233,0,2138012.7418823526,0.0,1793882.5847863716,9390286.630213203,233699732.82400423
144,2017-01-01,68.19822661948045,0,6.198766775480595,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.391282012019735,35.39847801028735,58.576369538586555,59.88068318463602,15864652.895725165,0,1441986.4700549021,1952044.5666035244,8234550.604671286,13626357.884608654,233699732.82400423
145,2017-02-01,23.079155872051423,0,14.977874501269497,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.03670478398682997,14.479568278171248,52.161377847210396,49.67070600593701,5368814.255072835,0,3484235.2290196083,8538.067009444956,3368317.7542301863,12134081.08942225,233699732.82400423
146,2017-03-01,14.790635899711795,0,27.87667754805948,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9046449003195352,38.578251333268064,31.927195287950102,3440681.0833197385,0,6484830.999913725,0.0,210443.24038865409,8974292.319917446,233699732.82400423
147,2017-04-01,7.510195136473242,0,32.00979325353646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,20.618599749839188,13.113534810150348,1747059.6437512923,0,7446308.69432157,0.0,0.0,4796399.545088367,233699732.82400423
148,2017-05-01,30.23221341077504,0,41.09503083061298,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.08428888998474253,17.11952478582574,13.319064137533408,7032773.706007783,0,9559790.717835294,0.0,19607.72801418027,3982398.8910042997,233699732.82400423
149,2017-06-01,1.343508054711372,0,59.59122234312659,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.589732072696615,4.175955123842016,312536.6901277192,0,13862508.290117646,0.0,0.0,1532922.3943451096,233699732.82400423
150,2017-07-01,33.72810541225331,0,53.880304678998925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.18807506426429063,10.211427432008616,8.985652599607247,7846012.543749162,0,12534001.323874507,0.0,43750.04181103461,2375405.437056323,233699732.82400423
151,2017-08-01,19.94369883536959,0,44.000000000000014,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.07304138999120016,8.547383781704777,6.173282949162993,4639417.818852954,0,10235567.469254903,0.0,16991.00767514664,1988316.2984347737,233699732.82400423
152,2017-09-01,36.05842083661861,0,29.876677548059497,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.128330463139915,16.9275799194445,15.832269519831945,8388088.537807538,0,6950107.51817255,0.0,495093.98493196705,3937742.8220989015,233699732.82400423
153,2017-10-01,18.88995212878016,0,21.104824084149442,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8296284509413459,16.823601700680577,14.589910162103832,4394284.548097211,0,4909525.368752941,0.0,192990.7639298993,3913557.628078982,233699732.82400423
154,2017-11-01,2.7041221961678183,0,16.52266956837142,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,11.758301222863048,9.170214682534334,629048.2795972414,0,3843598.635121569,0.0,0.0,2735249.5686403047,233699732.82400423
155,2017-12-01,11.108632086466665,0,10.349292709466813,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.11814371103992215,14.65491465680945,12.73372528036547,2584134.8650610964,0,2407511.058141177,0.0,27482.298636873555,3409068.4301688136,233699732.82400423
156,2018-01-01,17.620567238905224,0,8.95683714182082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.3263963577354971,22.124406691995016,18.792119255051585,4098984.925714682,0,2083587.9092235295,0.0,308544.6587833689,5146663.942786736,233699732.82400423
157,2018-02-01,21.650395953709925,0,13.273122959738846,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.415427698929217,29.91440638047436,23.84960762791486,5036441.335332943,0,3087670.5013725488,0.0,329250.947981518,6958830.5294598695,233699732.82400423
158,2018-03-01,28.308283383775997,0,19.394269133115706,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.8832073530060747,36.565693153946704,29.774481076147676,6585230.764973086,0,4511619.354337255,0.0,670697.5504662415,8506080.012537258,233699732.82400423
159,2018-04-01,21.424403904687544,0,26.487849111352922,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.7099679278534254,33.783461112446616,25.91820033611585,4983846.568510373,0,6161765.879960785,0.0,630399.5818467382,7858846.018478405,233699732.82400423
160,2018-05-01,16.856412852683007,0,43.14254624591948,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.07430407848363703,22.713295391025024,17.158093858598466,3921240.892783896,0,10036111.445278434,0.0,17284.89174823975,5283641.637965747,233699732.82400423
161,2018-06-01,3.5741137967140815,0,64.17664127675009,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.858822189230652,5.78096604699048,831425.3042550859,0,14929216.718956864,0.0,0.0,2060766.4687803038,233699732.82400423
162,2018-07-01,15.298946832710703,0,55.424737033006885,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.018948256320868433,6.6431313525818965,4.172867326668119,3558939.383337353,0,12893302.32695686,0.0,4407.702123066428,1545345.3160817598,233699732.82400423
163,2018-08-01,27.426814680792035,0,45.960464272760255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.21983143901347532,9.208222792511068,7.416568977437185,6380167.087260087,0,10691651.542258821,0.0,51137.519019341926,2142040.8821014576,233699732.82400423
164,2018-09-01,0.2092400216779843,0,40.30032644178455,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.981570726416314,3.4844015077849746,48674.218187685576,0,9374952.818807842,0.0,0.0,1158827.9781919043,233699732.82400423
165,2018-10-01,89.19403296304735,0,16.061661225970255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,5.559286306670479,19.08608467309806,53.46857148372489,57.66759959883341,20748802.996413957,0,3736361.024792157,1293238.4333068198,4439884.225364693,12438147.291142194,233699732.82400423
166,2018-11-01,2.589571021463479,0,11.33006891548785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.498825604516005,41.22924798518451,36.67943922551485,602394.943715532,0,2635663.5748313726,0.0,813910.4153173886,9590968.244708965,233699732.82400423
167,2018-12-01,8.148046282646717,0,6.507072905331884,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6373955925440776,42.23282576995527,37.10233121835654,1895449.993457769,0,1513710.512917647,0.0,148275.47615449838,9824432.249094585,233699732.82400423
168,2019-01-01,49.87856641963485,0,5.859267319550237,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.5509957865043846,29.921213449577056,53.779915633958424,54.84197917614337,11603041.077100553,0,1363017.875827451,593430.697460585,6960437.590537869,12510587.162369234,233699732.82400423
169,2019-02-01,55.815777826682755,0,5.185709104098659,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.303272863322341,38.40479434219035,57.701917151029825,59.56378152308146,12984168.480772017,0,1206324.8554431375,1931574.788058082,8933915.136215199,13422940.863424838,233699732.82400423
170,2019-03-01,81.44083820400276,0,16.087413855640186,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,13.984874826701073,44.24481134345847,64.82565532923286,65.60283170172079,18945235.272230733,0,3742342.207341176,3253263.0046216385,10292468.89996247,15080102.023730282,233699732.82400423
171,2019-04-01,49.02693181450309,0,30.379035183170114,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.44163112116145387,24.791695212231048,58.24022562717331,54.9003526650298,11404894.989659434,0,7066944.0150039205,102732.72353326765,5767160.220583356,13548160.054269172,233699732.82400423
172,2019-05-01,45.42562266132097,0,41.8222705839681,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.740586074010412,51.1029916305158,45.99108980538362,10567156.389817992,0,9728942.712039212,0.0,2498512.691138566,11887861.040909378,233699732.82400423
173,2019-06-01,19.4095015044946,0,60.89844033369608,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.43025132708075264,18.157041544083523,15.021512735238334,4515138.524526239,0,14166601.749992156,0.0,100085.90365037762,4223748.543311013,233699732.82400423
174,2019-07-01,16.728839483872274,0,66.772216177004,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.217691431855553,6.677677428785195,3891554.8307993226,0,15533015.434705883,0.0,0.0,2144245.207784334,233699732.82400423
175,2019-08-01,5.781629982608666,0,55.664853101196954,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.9482535058723864,1.5368570182295018,1344961.8475930884,0,12949140.317623531,0.0,0.0,685829.7614083395,233699732.82400423
176,2019-09-01,17.20450332039059,0,44.91258614435982,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.6247339607534275,1.8229517260148873,4002203.1202854137,0,10447862.113843137,0.0,0.0,610571.4334760129,233699732.82400423
177,2019-10-01,3.7406389493532264,0,26.500181356546975,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.2513270367846134,0.6548847670678462,870171.831034139,0,6164638.508298041,0.0,0.0,291086.14048559684,233699732.82400423
178,2019-11-01,30.22309188959798,0,12.37504533913674,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9224052767686388,18.40584514441039,21.867804419862303,7030674.343289778,0,2878753.7941333326,0.0,214574.92129435067,4281675.784485999,233699732.82400423
179,2019-12-01,28.831053754983387,0,6.662676822633298,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.6255452691134458,7.990419705489134,31.958257102157898,36.310869465135404,6706849.810000882,0,1549907.1809568629,145516.5542073331,1858776.9223729095,7434324.936949775,233699732.82400423
180,2020-01-01,15.35226639884585,0,4.636924192963366,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.753752326519416,35.91984698152096,37.2556214696336,3571327.1376704816,0,1078667.251403922,0.0,1571099.855288486,8355884.967927849,233699732.82400423
181,2020-02-01,18.502349006957473,0,7.0805223068552765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.01192206956971023,9.31454579010585,38.01520582194759,36.09522613806417,4304144.874523893,0,1647117.6264235291,2773.2469128267935,2166819.3479436315,8843319.621171754,233699732.82400423
182,2020-03-01,65.84351663049718,0,21.941603191875235,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.377947492626261,29.082558830055017,50.45661293788826,51.80739430919717,15316910.17778806,0,5104189.332729412,553174.1779637844,6765368.831858645,11737497.456407977,233699732.82400423
183,2020-04-01,9.138698268555,0,30.943054044251006,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.27452357175784126,30.823510375936348,24.95803014950837,2125881.8820239636,0,7198170.602313724,0.0,63860.69553641524,7170310.253476005,233699732.82400423
184,2020-05-01,5.621530133757249,0,43.94595574900254,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,11.001720413307437,7.897242304875431,1307709.6499515169,0,10223002.945458822,0.0,0.0,2559254.988540851,233699732.82400423
