,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
188,2020-09-01,17.781663968822617,0,42.417120058034094,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.733295555230972,2.283207024181863,4136444.262954126,0,9867330.068917647,0.0,0.0,635827.627454082,233699732.82400423
189,2020-10-01,13.44796369885452,0,23.478055857816468,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.28408097492878304,6.207014751171953,6.090683783661217,3128307.7967845825,0,5461603.335662745,0.0,66081.36354785047,1443894.0408130186,233699732.82400423
190,2020-11-01,15.068559576676147,0,14.7145447950671,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.409768041908299,8.925445487346533,3505340.7098415187,0,3422969.2601882354,0.0,0.0,2188947.3304667347,233699732.82400423
191,2020-12-01,15.767902995176952,0,12.137830975698225,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.001958287238366865,15.92832095840957,15.531743707953769,3668023.4302352653,0,2823553.103772549,0.0,455.55534338912287,3705343.8406282836,233699732.82400423
192,2021-01-01,10.314542855496741,0,11.361987667754805,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5426475819803172,18.680616817645674,16.891732211843195,2399426.655193662,0,2643075.25665098,0.0,126236.79510014376,4345605.263759703,233699732.82397625
193,2021-02-01,16.47986597034047,0,23.305041712005803,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2641413251500043,20.38956523956706,14.68777306501914,3833648.030884786,0,5421346.223286275,0.0,61445.3404151738,4743149.718435698,233699732.82397625
194,2021-03-01,29.0185125703369,0,41.80739934711642,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.22229179703957982,16.84819878619396,10.353485753544428,6750439.971987293,0,9725470.439662747,0.0,51710.34560015607,3919325.254213422,233699732.82397625
195,2021-04-01,12.018375135952281,0,52.89227421109903,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.068460564841362,3.6319250790447666,2795774.9795152377,0,12304124.974533334,0.0,0.0,1644291.6540249872,233699732.82397625
196,2021-05-01,12.660749819271093,0,45.67247007616974,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.220037428415157,2.7378603125120273,2945207.637229493,0,10624648.919513727,0.0,0.0,981679.1061737663,233699732.82397625
197,2021-06-01,11.15241470482895,0,57.404062386652164,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.340716364587128,2.7425182437535436,2594340.636024991,0,13353778.561450982,0.0,0.0,1009753.3363490416,233699732.82397625
198,2021-07-01,30.929961340063734,0,51.16721073630757,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.057802348698732,5.801820613277144,7195112.559627107,0,11902881.870392157,0.0,0.0,1641807.9778735493,233699732.82397625
199,2021-08-01,37.04736821100375,0,50.063474791439965,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.0936576786928547,9.849948156768852,8.496701096248396,8618162.60986394,0,11646089.542956864,0.0,254407.13800698268,2291323.9597963584,233699732.82397625
200,2021-09-01,43.215777516086604,0,35.01487123685166,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.867133485378593,18.49488328077606,18.360192625001623,10053058.112367027,0,8145384.765098044,0.0,1364823.4174831717,4302333.99949886,233699732.82397625
201,2021-10-01,51.55680873101319,0,32.5582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.599700981149706,31.067739252380218,31.103507443708345,11993421.177891698,0,7573865.869615688,0.0,1535238.864231101,7227116.950961246,233699732.82397625
202,2021-11-01,3.5226589380608218,0,16.356546971345665,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.09477516282632176,20.22981117185705,17.58197678630288,819457.7648521393,0,3804940.1712078424,0.0,22046.080317778924,4705939.361014619,233699732.82397625
203,2021-12-01,43.46267669876994,0,13.830612985128766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,9.066606419686456,40.79526846581177,38.456435399193744,10110518.835992567,0,3217339.1772862743,0.0,2109112.2464843956,9490006.773236517,233699732.82397625
204,2022-01-01,20.749113147026176,0,17.623141095393546,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.008599760617397582,8.518537414861154,35.961970675139916,31.281346295992318,4826804.4844497545,0,4099573.0040470595,2000.4294928658892,1981639.924444203,8365692.09467536,233699732.82400423
205,2022-02-01,21.736528253269306,0,28.523757707653253,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.259353090951731,27.148474912579637,23.54632527589881,5056485.188053559,0,6635317.596203922,0.0,1688720.475667344,6315468.3228110075,233699732.82400423
206,2022-03-01,23.920048584706322,0,49.66412767500906,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,15.931247451402971,9.338254886944947,5564422.486355431,0,11553129.584462749,0.0,0.0,3706037.6797275255,233699732.82400423
207,2022-04-01,15.800080596126874,0,54.553862894450496,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.559189204286617,3.0962371836968083,3675495.758011639,0,12690603.549725492,0.0,0.0,1525847.7974937924,233699732.82400423
208,2022-05-01,14.30982239309054,0,56.36960464272762,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.6667804633645911,0.31712899650120213,3328828.3632321423,0,13113057.083827449,0.0,0.0,155108.9543528051,233699732.82400423
209,2022-06-01,8.760741561157307,0,56.461371055495114,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2037979.4971997929,0,13134416.399592157,0.0,0.0,0.0,233699732.82400423
210,2022-07-01,24.814284930642806,0,59.58070366340226,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.0683899497775866,0.5562606831667164,5772440.619018193,0,13860050.096690191,0.0,0.0,248532.63068330992,233699732.82400423
211,2022-08-01,35.51944066558919,0,53.70402611534277,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.8600520597202093,3.966183960173203,8262731.291625955,0,12492979.188047059,0.0,0.0,897933.1350921155,233699732.82400423
212,2022-09-01,48.00232127793974,0,43.52484584693507,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.1217906623252645,11.305976403105852,11.466547534791442,11166544.985297581,0,10125001.863450978,0.0,260947.48671964277,2630033.558256737,233699732.82400423
213,2022-10-01,51.70359594596529,0,31.257889009793267,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.562500370760726,27.19573250519337,29.868296371881684,12027552.42967311,0,7271375.700188234,0.0,1061340.2318390608,6326393.633513412,233699732.82400423
214,2022-11-01,28.461814351158008,0,17.45302865433442,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.137420196971291,33.08525207300294,33.325175574587625,6620921.943236483,0,4060006.3014588235,0.0,1195079.202282756,7696452.988010315,233699732.82400423
215,2022-12-01,27.851083025695452,0,9.94196590496917,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.19371835820022912,7.4932903298832905,43.30736050564571,44.177931469532936,6478883.260732212,0,2312747.711301961,45063.485855238585,1743135.4409542498,10074389.610631078,233699732.82400423
216,2023-01-01,58.61013228800148,0,17.60536815379035,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.3589305539093415,22.50221018292639,54.45098390302108,54.78699856235152,13634270.073160967,0,4095441.107952941,1711899.8181268454,5234622.75565648,12666696.002055775,233699732.82400423
217,2023-02-01,21.76477828111838,0,25.02212549873051,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,15.770165971365964,36.53995282952969,30.324099643566434,5063065.182368853,0,5820763.864964706,0.0,3668570.8231292884,8500142.406322937,233699732.82400423
218,2023-03-01,71.74370469095382,0,30.13347841857092,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.913977512565173,26.237583783755458,48.999556597524915,48.48289417423122,16689408.788615048,0,7009788.29009412,677863.1231189452,6103561.829200901,11398556.337779053,233699732.82400423
219,2023-04-01,21.583495241172425,0,73.50598476605005,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.02897986302149705,16.05143254902877,9.712282415719224,5020860.335005577,0,17099362.305796076,0.0,6741.403651615501,3733964.90911446,233699732.82400423
220,2023-05-01,9.42495175693703,0,73.60174102285092,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.648275053035881,0.7424060876418458,2192494.365010793,0,17121648.71803922,0.0,0.0,383427.2596579989,233699732.82400423
221,2023-06-01,11.015543013780597,0,65.34203844758795,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.8382454798620327,0.33370754035215316,2562493.994637713,0,15200265.125152944,0.0,0.0,194995.78499388564,233699732.82400423
222,2023-07-01,7.119060375731437,0,65.0417120058034,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.34019187494339787,0.12923972000948933,1656077.3828116795,0,15130430.365035292,0.0,0.0,79136.70075983938,233699732.82400423
223,2023-08-01,25.73873323946174,0,63.553862894450496,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.17295251882082868,0.26327194478752497,5987493.816547082,0,14784302.270611767,0.0,0.0,40231.823624091936,233699732.82400423
224,2023-09-01,8.131691029570867,0,38.11498005077984,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.02077887937733948,0.011111518559435072,1891642.0523892792,0,8866548.716501959,0.0,0.0,4833.660297392193,233699732.82400423
225,2023-10-01,20.326770121302697,0,25.152339499455945,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.5581170566274773,0.5943370113786037,4728524.453673053,0,5851074.250862745,0.0,0.0,129831.21427504212,233699732.82400423
226,2023-11-01,20.360389757021405,0,13.63982589771491,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.952941392654734,9.106037506255396,4736348.752215577,0,3172963.5192470592,0.0,0.0,1850062.4708751615,233699732.82400423
227,2023-12-01,8.954217533983362,0,14.447587957925279,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.401050795450386,6.893918593204248,2082972.3336581558,0,3360867.11362353,0.0,0.0,1489051.4299606814,233699732.82400423
228,2024-01-01,8.703375698482,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.867023404543479,4.425668685692689,2024625.8507142656,0,3341635.25025098,0.0,0.0,1132193.688220185,233699732.82400423
229,2024-02-01,20.727681158238177,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.8336239984453195,5.145100320887094,4821796.932415204,0,6734654.768078431,0.0,0.0,1589677.8167670316,233699732.82400423
230,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0.0,18658.66478155971,1388464.2555324547,233699732.82400423
231,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0.0,0.0,117066.73712309614,233699732.82400423
232,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0.0,0.0,0.0,233699732.82400423
233,2024-06-01,28.51287872952632,0,53.836416394631854,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.7210620616588175,5.226936940805758,6632801.914905149,0,12523770.510188237,0.0,0.0,1098223.2204925753,233699732.82400423
234,2024-07-01,5.732763712469658,0,61.478781284004356,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.542422627132972,1.6951415341241807,1333584.5953951855,0,14301599.566870589,0.0,0.0,591425.433703205,233699732.82400423
235,2024-08-01,56.18975879159535,0,61.77874501269495,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7120145972809022,8.493060470301725,7.519681180438464,13071172.332838405,0,14371310.48000784,0.0,165634.16056775913,1975688.1637235745,233699732.82400423
236,2024-09-01,5.2328000850766045,0,36.19441421835328,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.239323451019574,3.5284616155713735,1217282.5407031411,0,8419750.970517648,0.0,0.0,1218787.9106917856,233699732.82400423
237,2024-10-01,28.6170577734171,0,25.659412404787812,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.411050747509554,10.35224492010453,6657051.524664627,0,5969024.458870588,0.0,0.0,2421863.7504863148,233699732.82400423
238,2024-11-01,20.34153961375262,0,17.477330431628584,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.2224297920094869,13.384023665142012,13.199204049683326,4731932.216062433,0,4065656.161858824,0.0,284362.091203087,3113441.296907281,233699732.82400423
239,2024-12-01,1.9222076218398405,0,13.566920565832431,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,7.658136824792294,6.21928709221779,447155.5751182917,0,3155988.776047059,0.0,0.0,1781462.8433839222,233699732.82400423
