,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
93,2012-10-01,18.593594931973215,0,23.056220529561127,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2083070599431768,8.284200539189392,8.922808145316894,4325345.309147069,0,5363478.125835293,0.0,48457.28614652895,1927093.430643708,233699732.82397625
94,2012-11-01,11.361334624506078,0,20.19006166122597,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.132208101410337,5.91714750358279,2642935.336098646,0,4696722.176509805,0.0,0.0,1426492.0086523746,233699732.82397625
95,2012-12-01,63.3006127355604,0,9.089590134203846,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.5014168231926672,11.862356386207322,44.979457493366894,49.84484702466702,14725337.576374058,0,2114468.987756863,814518.2314317273,2759475.3065430187,10463367.059294822,233699732.82397625
96,2013-01-01,20.37936118451407,0,2.3801233224519405,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.3040729997998242,11.075673184967824,50.59894917066137,52.159995440092665,4740764.015119984,0,553675.0630352941,303362.4225414136,2576476.4134737113,11770617.175364388,233699732.82400423
97,2013-02-01,17.593908292682265,0,8.261153427638739,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.06807843159495466,10.629021927000906,49.23460367710903,48.35426798524463,4092786.43629819,0,1921745.6130509807,15836.658268882848,2472593.6558916406,11453227.684451075,233699732.82400423
98,2013-03-01,14.661821540829477,0,32.1367428364164,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.3463680114383744,32.24894645746575,26.374783796276915,3410720.1325782933,0,7475823.117945097,0.0,80573.75640343911,7501938.132393172,233699732.82400423
99,2013-04-01,38.92154249553023,0,44.63547334058759,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,27.652051114494796,19.617286185427943,9054137.854399823,0,10383349.05675294,0.0,0.0,6432578.90062328,233699732.82400423
100,2013-05-01,29.29206712189874,0,48.35001813565469,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,14.656348763447829,8.38903390543426,6814063.122018263,0,11247458.480698038,0.0,0.0,3409425.4792359546,233699732.82400423
101,2013-06-01,0.07658206693905814,0,43.97098295248459,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.174302415385587,2.6907449767053015,17815.023385847177,0,10228818.03072157,0.0,0.0,1203661.5433318631,233699732.82400423
102,2013-07-01,33.37711955786711,0,48.342038447587946,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.04785385088626637,10.715978614142818,9.227592300999504,7764348.788152877,0,11245640.593529413,0.0,11131.501215006554,2492780.5409398754,233699732.82400423
103,2013-08-01,34.14933447645274,0,32.99528472977874,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.519418602303017,16.126587483486965,14.846238284151086,7944004.784782642,0,7675578.623654903,0.0,353448.1347679829,3751415.814902058,233699732.82400423
104,2013-09-01,75.3547948261168,0,51.60972071091766,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.14100757676611583,8.090389238629752,31.640264783290217,35.49478300997044,17529404.270783104,0,12005731.670980392,32800.411733376655,1882013.3266677035,7360274.676303689,233699732.82400423
105,2013-10-01,56.45371963987127,0,36.10627493652521,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.1557145108212273,11.418268969460811,40.41372600635424,43.88276417656267,13132558.920416966,0,8399228.10963137,36222.889358761226,2656170.0500724697,9401212.547658054,233699732.82400423
106,2013-11-01,27.79732417335859,0,29.20928545520494,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.9830291612558721,37.38992617084802,36.78076559939043,6466333.948920904,0,6794804.731372549,0.0,461289.01913468976,8697803.794352468,233699732.82400423
107,2013-12-01,39.60950783813849,0,15.819006166122598,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,17.272514961634283,43.90791288122962,43.0333239375273,9214145.787646668,0,3679885.214588235,0.0,4018002.0867999597,10214062.280610941,233699732.82400423
108,2014-01-01,18.54507336084732,0,6.284004352557128,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.842008688921704,47.326973200598104,43.66628463631177,4314048.066536981,0,1461815.2219686273,0.0,2056858.3792766426,11009436.745902652,233699732.82400423
109,2014-02-01,30.965314761240872,0,21.386652158142912,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.3391518187466571,7.978052908850269,48.58843107609914,45.13137207027303,7203305.560650166,0,4975048.6469647065,78894.75901438005,1855903.4297321017,11302895.47084163,233699732.82400423
110,2014-03-01,7.951728757858191,0,49.48422198041351,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.3275695592858535,20.553128350885565,11.338914753357354,1849780.1482076594,0,11511216.548737256,0.0,76200.75758688645,4781206.328563482,233699732.82400423
111,2014-04-01,27.980727327805297,0,44.0304678998912,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,14.827170284786261,7.511007982753636,6509008.467952336,0,10242592.763992157,0.0,0.0,3449203.1940497705,233699732.82400423
112,2014-05-01,48.30542054297427,0,82.26659412404788,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.936246840085533,3.6524422079603798,11237013.013613472,0,19137291.082698036,0.0,0.0,1380919.423439077,233699732.82400423
113,2014-06-01,1.8702545742766286,0,52.85056220529562,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.16339728466963904,0.062075025526487235,435069.8326525548,0,12294423.349584315,0.0,0.0,38010.0848205824,233699732.82400423
114,2014-07-01,29.465092615888636,0,53.77801958650707,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.08073419038729594,0.04082752780658443,6854329.186747827,0,12510173.639929412,0.0,0.0,18780.688006820757,233699732.82400423
115,2014-08-01,53.30003835816462,0,46.799782372143646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.25007994285617424,10.91274336253412,13.087692876932879,12398934.371771209,0,10886842.094815686,0.0,58173.116905089584,2538558.136806063,233699732.82400423
116,2014-09-01,61.309413616709946,0,47.01196953210012,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.3706439113837625,21.588073971093166,25.458186753669217,14262095.082519809,0,10936178.367882352,0.0,1016712.0923681139,5021895.581113955,233699732.82400423
117,2014-10-01,10.264593831677917,0,47.65397170837868,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.2128421157368536,1.1993212466563918,2387800.3539193813,0,11085509.09363137,0.0,0.0,514758.1968428853,233699732.82400423
118,2014-11-01,13.355130390810446,0,28.22887196227785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.6458412177853083,0.345363989440919,3106741.6357704788,0,6566735.249788235,0.0,0.0,150237.9890723433,233699732.82400423
119,2014-12-01,23.861258571404978,0,19.228146536089955,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.700102361466725,5.353463866414021,5550715.334815134,0,4472940.825960783,0.0,0.0,1325982.0843428627,233699732.82400423
120,2015-01-01,26.973677664635133,0,18.263692419296337,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.25984932956625845,14.273772258367607,13.743947315430244,6274753.739105329,0,4248581.424917647,0.0,60447.11867369353,3320443.0792869343,233699732.82400423
121,2015-02-01,7.059832290311352,0,23.67645992020312,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.154094156949766,3.023265899087828,1642286.7115329285,0,5507725.792047059,0.0,0.0,1198971.4383985884,233699732.82400423
122,2015-03-01,11.593020386987071,0,38.7247007616975,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.6207111183800555,0.778524523703563,2696828.2388591073,0,9008343.22382745,0.0,0.0,377015.9857622809,233699732.82400423
123,2015-04-01,50.31996452208331,0,30.631120783460286,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.845808018253349,19.426876185708235,20.97315252870096,11705656.56943123,0,7125589.139349022,0.0,661993.6682172259,4519144.72812384,233699732.82400423
124,2015-05-01,89.6072982033696,0,49.312658686978615,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2015413661335652,15.06124368930288,43.46831554124894,49.62869878878797,20844903.984096196,0,11471380.288972551,279506.4620333769,3503611.2672295542,10111780.367648274,233699732.82400423
125,2015-06-01,34.33786715162812,0,54.391730141458105,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.138279310107298,23.189973600268967,24.17874530553626,7987865.384342959,0,12652952.82379608,0.0,1195277.2756538433,5394521.330252675,233699732.82400423
126,2015-07-01,44.06089938507389,0,50.67645992020312,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.857644124897274,24.593256222682598,23.220032016310316,10249670.546299243,0,11788678.188674511,0.0,1362622.1121511816,5720957.300799277,233699732.82400423
127,2015-08-01,21.335089320859172,0,48.57562568008704,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.018055298865239457,16.445040796416524,12.215986680591707,4963093.930932008,0,11299963.39289412,0.0,4200.090856566332,3825497.4637413463,233699732.82400423
128,2015-09-01,19.159189584118025,0,47.04425099746101,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,12.17483829992292,8.507554028047899,4456904.437878377,0,10943718.375184314,0.0,0.0,2832149.1350306473,233699732.82400423
129,2015-10-01,60.587404994353854,0,51.97098295248459,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.910367270596947,19.172737437496867,16.465232015934703,14094146.13308087,0,12089779.145341177,0.0,677019.1830784273,4460018.071334218,233699732.82400423
130,2015-11-01,42.006828418512484,0,27.46935074356185,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.024605722420940286,4.658754905122003,30.052999749157795,31.630593953295264,9771866.382040942,0,6390047.365584314,5723.649182111274,1083749.8282830468,6991074.6259975,233699732.82400423
131,2015-12-01,37.49898146046477,0,10.562205295611173,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.098354288690529,12.079269656432816,42.812151968888045,44.01231709197405,8723233.892449357,0,2457025.3633568627,488128.315300763,2809943.43336526,9959211.406423971,233699732.82400423
132,2016-01-01,26.711977250584464,0,8.420021762785636,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.4953681747116103,13.540948844864289,47.06779043711098,46.92657322462912,6213872.52094807,0,1958707.3419137257,115234.14297519805,3149962.5335447574,10949179.908938358,233699732.82400423
133,2016-02-01,19.655302318545484,0,39.00979325353646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.9396080701671132,28.989540107316568,23.566856889930005,4572330.619446285,0,9074627.258290196,0.0,916465.4995866746,6743744.214375287,233699732.82400423
134,2016-03-01,25.274998903675996,0,51.520493289807774,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.13532826856799,18.599641916807112,10.626264661320816,5879610.659279604,0,11984945.653160786,0.0,496728.7526688079,4326793.765948178,233699732.82400423
135,2016-04-01,43.733392675150306,0,58.71998549147624,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6800606546535676,15.292004848708242,7.345518304213463,10173490.292148817,0,13659753.252690196,0.0,158198.26929873845,3557341.5616078326,233699732.82400423
136,2016-05-01,39.69968584395647,0,93.45919477693145,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.024300274330651,1.4460522908219133,9235143.532955714,0,21740976.11832941,0.0,0.0,703530.1088858193,233699732.82400423
137,2016-06-01,9.606139329954908,0,63.44033369604645,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2234636.963223701,0,14757876.695223534,0.0,0.0,0.0,233699732.82400423
138,2016-07-01,26.8121096024655,0,58.001813565469725,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.341779373226758,0.2698886571638058,6237171.019351433,0,13492748.552509809,0.0,0.0,79505.9798902951,233699732.82400423
139,2016-08-01,15.620551281160791,0,47.904969169387,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.2581346771468194,0.3484160191223183,3633734.8708671136,0,11143950.558619611,0.0,0.0,60049.185148920136,233699732.82400423
140,2016-09-01,33.100440232533536,0,50.35727239753356,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.23130633441224,0.4938111231271176,7700003.6983049745,0,11714393.550541177,0.0,0.0,53807.340852224595,233699732.82400423
141,2016-10-01,25.52211695769758,0,45.66122597025753,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.035733579000218424,0.07628688087720478,5937102.335058928,0,10621978.44498039,0.0,0.0,8312.478212152686,233699732.82400423
142,2016-11-01,24.12393494540536,0,25.356909684439604,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.676497463046265,5.353865475711543,5611845.617935949,0,5898645.596219608,0.0,0.0,1087878.851962079,233699732.82400423
143,2016-12-01,26.639355066041055,0,9.874501269495829,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.2400645958223382,20.201286663769157,22.961120355600787,6196984.860353233,0,2297048.9929019613,0.0,288469.11156047415,4699345.607852876,233699732.82400423
144,2017-01-01,68.19822661948045,0,8.682626042800146,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,9.406537196402214,18.185390706952965,52.12495933709428,54.58368020504436,15864652.895725165,0,2019789.2682039214,2188224.0914208,4230380.59158409,12125604.552369231,233699732.82400423
145,2017-02-01,23.079155872051423,0,19.205295611171568,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7444062985843016,13.430226925883854,41.82418637350597,41.80537881031061,5368814.255072835,0,4467621.261443136,173168.35323517263,3124230.762174013,9729398.430589745,233699732.82400423
146,2017-03-01,14.790635899711795,0,39.584330794341675,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4015870548222609,21.814844047851885,16.85546127657074,3440681.0833197385,0,9208301.149756864,0.0,93421.458017131,5074724.206853993,233699732.82400423
147,2017-04-01,7.510195136473242,0,54.34965542256077,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.870618677648056,1.8609639015467052,1747059.6437512923,0,12643105.344658824,0.0,0.0,900404.331056537,233699732.82400423
148,2017-05-01,30.23221341077504,0,55.91258614435981,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.9546041189348444,0.6300598322158643,7032773.706007783,0,13006705.783082353,0.0,0.0,222064.05736929533,233699732.82400423
149,2017-06-01,1.343508054711372,0,59.61806311207837,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,312536.6901277192,0,13868729.911607847,0.0,0.0,0.0,233699732.82400423
150,2017-07-01,33.72810541225331,0,48.869060573086706,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.0380635667849933,3.9199788740917114,7846012.543749162,0,11368237.138415685,0.0,0.0,706721.0293704676,233699732.82400423
151,2017-08-01,19.94369883536959,0,49.16177003989844,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.3083023562335505,0.989111112129204,4639417.818852954,0,11436314.998156866,0.0,0.0,304342.02145425667,233699732.82400423
152,2017-09-01,36.05842083661861,0,42.89880304679,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.183880891058985,5.7765800677189505,8388088.537807538,0,9979378.11499608,0.0,0.0,1205887.0856707739,233699732.82400423
153,2017-10-01,18.88995212878016,0,29.23540079796881,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.617459104273132,3.1386113107570197,4394284.548097211,0,6800902.373623529,0.0,0.0,841504.9266836424,233699732.82400423
154,2017-11-01,2.7041221961678183,0,24.125861443598115,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.2412847604833548,1.0587798305863476,629048.2795972414,0,5612288.898745097,0.0,0.0,288752.26474845817,233699732.82400423
155,2017-12-01,11.108632086466665,0,13.668117519042436,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.1522363149763166,1.2066495212520878,2584134.8650610964,0,3179544.9303529407,0.0,0.0,268036.05198554107,233699732.82400423
156,2018-01-01,17.620567238905224,0,15.614435981138923,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,4.990636436992937,4.0608522637283855,4098984.925714682,0,3632298.1479999996,0.0,0.0,1160954.2974798104,233699732.82397625
157,2018-02-01,21.650395953709925,0,19.892636924192967,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.006558847429508852,10.707288960465162,8.751335135090931,5036441.335332943,0,4627517.150486276,0.0,1525.683378983123,2490804.325846403,233699732.82397625
158,2018-03-01,28.308283383775997,0,33.634747914399725,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.06583098933040467,13.190116023965091,10.8792452026202,6585230.764973086,0,7824281.062682353,0.0,15313.429816940523,3068379.7768525905,233699732.82397625
159,2018-04-01,21.424403904687544,0,54.02792890823359,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.5774523714327797,1.6998595647120718,4983846.568510373,0,12568263.624266667,0.0,0.0,832201.1864519512,233699732.82397625
160,2018-05-01,16.856412852683007,0,46.9379760609358,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.06309361619286458,0.029482265592785706,3921240.892783896,0,10919003.990172548,0.0,0.0,14677.134566574698,233699732.82397625
161,2018-06-01,3.5741137967140815,0,50.41421835328255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,831425.3042550859,0,11727668.984501963,0.0,0.0,0.0,233699732.82397625
162,2018-07-01,15.298946832710703,0,46.81900616612262,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.09862862895437749,0.05274172014845785,3558939.383337353,0,10891345.364917649,0.0,0.0,22943.358941816132,233699732.82397625
163,2018-08-01,27.426814680792035,0,40.428726877040255,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.62615450666683,4.259632788523175,6380167.087260087,0,9404801.732549017,0.0,0.0,843524.7646885178,233699732.82397625
164,2018-09-01,0.2092400216779843,0,29.507798331519773,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.0421545087728867,0.8221916669359705,48674.218187685576,0,6864298.811631373,0.0,0.0,242429.22819617263,233699732.82397625
165,2018-10-01,89.19403296304735,0,20.055857816467174,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,5.42007114533519,14.151959266231623,50.60829924378627,54.527970346546375,20748802.996413957,0,4665493.504760784,1260856.8840550408,3292092.4978338624,11772789.337960444,233699732.82397625
166,2018-11-01,2.589571021463479,0,18.895538628944507,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.390146232635289,32.912185403669945,29.5264928301902,602394.943715532,0,4395570.459827451,0.0,323387.79864414415,7656226.023204381,233699732.82397625
167,2018-12-01,8.148046282646717,0,18.605730866884297,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.022303512223838484,24.661998284584996,19.8785459083046,1895449.993457769,0,4328143.331482353,0.0,5188.393655575922,5737045.867552257,233699732.82397625
168,2019-01-01,49.87856641963485,0,11.978237214363437,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.9860728937007948,18.516371726995985,41.059882869159615,42.853248778147616,11603041.077100553,0,2786429.8761960785,694642.1702487988,4307407.20036199,9551607.697845943,233699732.82400423
169,2019-02-01,55.815777826682755,0,14.08741385564019,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,7.047883754627784,25.66330286493945,50.07706022063493,52.21431262744873,12984168.480772017,0,3277071.329984314,1639539.716190617,5969950.281870711,11649214.850572314,233699732.82400423
170,2019-03-01,81.44083820400276,0,44.30612985128764,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.586210660098352,24.989114848893394,53.63644306435832,55.233217209636535,18945235.272230733,0,10306688.506909803,1997404.0806925306,5813150.260686152,12477207.274514554,233699732.82400423
171,2019-04-01,49.02693181450309,0,68.56945955749003,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.7303194418020413,32.45510630210853,24.217000717414695,11404894.989659434,0,15950979.6696549,0.0,867761.8526509978,7549900.1796870325,233699732.82400423
172,2019-05-01,45.42562266132097,0,72.0703663402249,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,18.168258949176554,10.216385391445774,10567156.389817992,0,16765406.645223532,0.0,0.0,4226407.420633813,233699732.82400423
173,2019-06-01,19.4095015044946,0,62.62459194776933,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.3315985997073563,1.6671727964875773,4515138.524526239,0,14568116.670784313,0.0,0.0,775007.1609181229,233699732.82400423
174,2019-07-01,16.728839483872274,0,56.87486398258977,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.1139168047159913,1.0940108619150837,3891554.8307993226,0,13230602.364556866,0.0,0.0,491745.50646938855,233699732.82400423
175,2019-08-01,5.781629982608666,0,48.161044613710565,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.7590004780089665,0.4052122112706916,1344961.8475930884,0,11203536.532337252,0.0,0.0,176560.70260468824,233699732.82400423
176,2019-09-01,17.20450332039059,0,49.359811389191165,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,4002203.1202854137,0,11482377.408133335,0.0,0.0,0.0,233699732.82400423
177,2019-10-01,3.7406389493532264,0,28.528835690968435,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,870171.831034139,0,6636536.810399999,0.0,0.0,0.0,233699732.82400423
178,2019-11-01,30.22309188959798,0,17.410591222343125,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8031100141057436,12.740348996484474,16.28800148211656,7030674.343289778,0,4050143.522172549,0.0,186823.5777762261,2963748.1038082363,233699732.82400423
179,2019-12-01,28.831053754983387,0,12.826623141095391,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.4460022876118136,5.673150107652039,22.935378686770044,28.42188859887111,6706849.810000882,0,2983784.310792157,103750.62719556839,1319730.8646922961,5335390.373418722,233699732.82400423
180,2020-01-01,15.35226639884585,0,6.302502720348206,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.016065483533669,26.992215947961036,30.329326635618955,3571327.1376704816,0,1466118.5305411762,0.0,1166874.5061293538,6279107.376313422,233699732.82400423
181,2020-02-01,18.502349006957473,0,11.010881392818282,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,8.094587139863624,27.80775541664969,27.262406689343045,4304144.874523893,0,2561414.5638352945,0.0,1883022.8781479744,6468835.663112703,233699732.82400423
182,2020-03-01,65.84351663049718,0,34.347116430903164,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.003942830240948,22.530260723228004,35.063366880274614,38.08259429712186,15316910.17778806,0,7990007.018603922,466173.99900994473,5241150.094873385,8156672.493653169,233699732.82400423
183,2020-04-01,9.138698268555,0,48.90097932535365,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.010531715550318899,11.204883890657966,6.433165979330566,2125881.8820239636,0,11375605.447215686,0.0,2449.926889441451,2606558.27817675,233699732.82400423
184,2020-05-01,5.621530133757249,0,59.1791802684077,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.11936238926711662,0.055851116917089605,1307709.6499515169,0,13766619.04134118,0.0,0.0,27766.52347438608,233699732.82400423
185,2020-06-01,24.06629552909097,0,56.13166485310121,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.10881341165043579,0.11833716293542604,5598425.306274486,0,13057709.335741175,0.0,0.0,25312.34583549096,233699732.82400423
186,2020-07-01,9.939047558855188,0,54.657961552412054,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,2312087.490863761,0,12714898.777341178,0.0,0.0,0.0,233699732.82400423
187,2020-08-01,2.3230111572187395,0,45.78164671744649,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,540392.7612803746,0,10650037.082478432,0.0,0.0,0.0,233699732.82400423
188,2020-09-01,17.46238452415449,0,30.656873413130217,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.974193804093115,4.843021655683091,4062167.2488785237,0,7131603.800298039,0.0,0.0,924486.5944454288,233699732.82400423
