,Date,precip_and_snowmelt_input_Colorado Headwaters-Plateau_mean,irrigation_Colorado Headwaters-Plateau_mean,AET_Colorado Headwaters-Plateau_mean,soil_thickness_Colorado Headwaters-Plateau_mean,soil_porosity_Colorado Headwaters-Plateau_mean,field_capacity_Colorado Headwaters-Plateau_mean,wilting_point_Colorado Headwaters-Plateau_mean,Geo_K_Colorado Headwaters-Plateau_mean,Runoff_Colorado Headwaters-Plateau_mean,Recharge_Colorado Headwaters-Plateau_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters-Plateau_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters-Plateau_mean,precip_and_snowmelt_input_m3_Colorado Headwaters-Plateau_sum,irrigation_m3_Colorado Headwaters-Plateau_sum,AET_m3_Colorado Headwaters-Plateau_sum,Runoff_m3_Colorado Headwaters-Plateau_sum,Recharge_m3_Colorado Headwaters-Plateau_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters-Plateau_sum,Colorado Headwaters-Plateau_area_m2
86,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
87,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
88,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
89,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
90,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
91,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
92,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254472
93,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
94,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
95,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
96,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
97,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
98,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
99,2024-05-01,25.834861169898044,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2062316091375473,15.69984320654804,33.438536084422054,39.53675048118745,6009841.206787453,0,5635220.9752784325,280598.9288338477,3652188.1999518597,7778689.576967748,233699732.8254482
100,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
101,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
102,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
103,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
104,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
105,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
106,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254472
107,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
108,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
109,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
110,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
111,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
112,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
113,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
114,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
115,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
116,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
117,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
118,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
119,2024-06-01,28.51287872952632,0,33.40768951759159,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.2521361610834612,18.11629377308221,33.665893240192474,41.29068701113597,6632801.914905149,0,7771457.664117648,291279.3080913263,4214308.213591222,7831574.905171616,233699732.8254482
120,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
121,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
122,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
123,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
124,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
125,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
126,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
127,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
128,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
129,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
130,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
131,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
132,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
133,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
134,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
135,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
136,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254472
137,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
138,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
139,2024-07-01,5.732763712469658,0,32.63438520130577,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.0521354755924754,30.52774706609274,33.30761103965487,1333584.5953951855,0,7591574.342917647,0.0,1640510.2974435634,7101558.7018349925,233699732.8254482
140,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
141,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
142,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
143,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
144,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
145,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
146,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
147,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
148,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
149,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254472
150,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
151,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
152,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
153,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
154,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
155,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
156,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
157,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
158,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
159,2024-08-01,56.18975879159535,0,32.90968443960827,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,6.383390181149527,26.20622104969127,35.41891277653572,45.05455057155814,13071172.332838405,0,7655608.420807844,1484953.1446922503,6096253.613215387,8239368.2585568,233699732.8254482
160,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
161,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254472
162,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
163,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
164,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
165,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
166,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
167,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
168,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
169,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
170,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
171,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
172,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
173,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
174,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
175,2024-09-01,5.2328000850766045,0,19.043888284367068,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.842094126209966,30.967833257083083,34.29096357098687,1217282.5407031411,0,4430090.2744627455,0.0,1824273.347479831,7203934.659403284,233699732.8254482
