,Date,precip_and_snowmelt_input_Colorado Headwaters-Plateau_mean,irrigation_Colorado Headwaters-Plateau_mean,AET_Colorado Headwaters-Plateau_mean,soil_thickness_Colorado Headwaters-Plateau_mean,soil_porosity_Colorado Headwaters-Plateau_mean,field_capacity_Colorado Headwaters-Plateau_mean,wilting_point_Colorado Headwaters-Plateau_mean,Geo_K_Colorado Headwaters-Plateau_mean,Runoff_Colorado Headwaters-Plateau_mean,Recharge_Colorado Headwaters-Plateau_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters-Plateau_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters-Plateau_mean,precip_and_snowmelt_input_m3_Colorado Headwaters-Plateau_sum,irrigation_m3_Colorado Headwaters-Plateau_sum,AET_m3_Colorado Headwaters-Plateau_sum,Runoff_m3_Colorado Headwaters-Plateau_sum,Recharge_m3_Colorado Headwaters-Plateau_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters-Plateau_sum,Colorado Headwaters-Plateau_area_m2
45,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
46,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
47,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
48,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
49,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
50,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
51,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
52,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
53,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
54,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
55,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
56,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254472
57,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
58,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254482
59,2024-03-01,34.77046780376002,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.08020963844881956,5.968700351469015,5.106434726491834,8088480.320654778,0,10334317.333450979,0,18658.66478155971,1388464.2555324547,233699732.8254472
60,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
61,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
62,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
63,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
64,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
65,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
66,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
67,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
68,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254472
69,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
70,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
71,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
72,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
73,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
74,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
75,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
76,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
77,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254472
78,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
79,2024-04-01,17.100503306546365,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.5032450482901935,0.6362605648454339,3978012.572155573,0,12939859.698752942,0,0.0,117066.73712309614,233699732.8254482
80,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
81,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
82,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
83,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
84,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
85,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
86,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254472
87,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254472
88,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
89,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
90,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
91,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
92,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
93,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
94,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
95,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
96,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
97,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
98,2024-05-01,25.834861169898044,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,0.0,0.0,6009841.206787453,0,14806715.648941178,0,0.0,0.0,233699732.8254482
