,Date,precip_and_snowmelt_input_Strawberry_mean,irrigation_Strawberry_mean,AET_Strawberry_mean,soil_thickness_Strawberry_mean,soil_porosity_Strawberry_mean,field_capacity_Strawberry_mean,wilting_point_Strawberry_mean,Geo_K_Strawberry_mean,Runoff_Strawberry_mean,Recharge_Strawberry_mean,Soil_Water_End_Of_Previous_Timestep_Strawberry_mean,Soil_Saturation_Percent_End_Of_Timestep_Strawberry_mean,precip_and_snowmelt_input_m3_Strawberry_sum,irrigation_m3_Strawberry_sum,AET_m3_Strawberry_sum,Runoff_m3_Strawberry_sum,Recharge_m3_Strawberry_sum,Soil_Water_End_Of_Previous_Timestep_m3_Strawberry_sum,Strawberry_area_m2
64,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
65,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
66,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.576603
67,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.576603
68,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
69,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
70,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
71,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
72,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
73,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
74,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
75,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
76,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
77,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.576603
78,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
79,2024-04-01,46.0341088647647,0.3133122332793511,13.20497660212402,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.24286423790279893,38.470352651083736,89.87150528265681,46.555381047932016,138711932.80846852,944088.5597490007,39789574.43625882,731814.0933289776,115920625.03731905,266934174.52180415,3012831749.5768213
80,2024-05-01,47.9480371684548,0.814611828831247,36.69532322694537,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.09958296562137886,23.561073291516507,80.94674204850192,41.723406784982636,144478837.00991192,2454630.3225578694,110571703.58128628,300069.714916731,70994998.39167714,240425964.950703,3012831749.5768213
81,2024-05-01,47.9480371684548,0.814611828831247,36.69532322694537,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.09958296562137886,23.561073291516507,80.94674204850192,41.723406784982636,144478837.00991192,2454630.3225578694,110571703.58128628,300069.714916731,70994998.39167714,240425964.950703,3012831749.5768213
82,2024-05-01,47.9480371684548,0.814611828831247,36.69532322694537,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.09958296562137886,23.561073291516507,80.94674204850192,41.723406784982636,144478837.00991192,2454630.3225578694,110571703.58128628,300069.714916731,70994998.39167714,240425964.950703,3012831749.5768213
83,2024-05-01,47.9480371684548,0.814611828831247,36.69532322694537,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.09958296562137886,23.561073291516507,80.94674204850192,41.723406784982636,144478837.00991192,2454630.3225578694,110571703.58128628,300069.714916731,70994998.39167714,240425964.950703,3012831749.5768213
