,Date,precip_and_snowmelt_input_Bear Lake_mean,irrigation_Bear Lake_mean,AET_Bear Lake_mean,soil_thickness_Bear Lake_mean,soil_porosity_Bear Lake_mean,field_capacity_Bear Lake_mean,wilting_point_Bear Lake_mean,Geo_K_Bear Lake_mean,Runoff_Bear Lake_mean,Recharge_Bear Lake_mean,Soil_Water_End_Of_Previous_Timestep_Bear Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Bear Lake_mean,precip_and_snowmelt_input_m3_Bear Lake_sum,irrigation_m3_Bear Lake_sum,AET_m3_Bear Lake_sum,Runoff_m3_Bear Lake_sum,Recharge_m3_Bear Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Bear Lake_sum,Bear Lake_area_m2
83,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
84,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
85,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
86,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611425
87,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611425
88,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
89,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
90,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
91,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
92,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
93,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611425
94,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
95,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
96,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611425
97,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
98,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
99,2024-05-01,36.19496547000677,1.7010944305143738,74.70648785791953,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.29780532740356447,11.948917543223587,89.02375627447313,41.517964182517204,42158363.059982896,1981377.3038524003,87015673.04557648,346862.5089813056,13917423.95274391,80081951.50037773,1120793251.2611263
100,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
101,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
102,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
103,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
104,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
105,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
106,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
107,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
108,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611425
109,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611425
110,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
111,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
112,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
113,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
114,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
115,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611425
116,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
117,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
118,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611425
119,2024-06-01,13.745897873850463,2.6170683107630155,121.38774918448709,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.333760157857097,24.701859415203288,10.42972213221394,16010706.315628251,3048272.7240546113,141388430.48919997,0.0,1553474.0782024397,22220754.80621864,1120793251.2611263
120,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
121,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
122,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611425
123,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611425
124,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
125,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
126,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
127,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
128,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611425
129,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
130,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
131,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
132,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611425
133,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
134,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
135,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
136,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
137,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
138,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
139,2024-07-01,23.699216467586457,3.4021888610287476,116.46618339978251,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0033173090539899766,10.418422052467454,3.972917001357519,27604070.64820648,3962754.6077048006,135655857.6177804,0.0,3863.899033884797,9372039.121081067,1120793251.2611263
140,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611425
141,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611425
142,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
143,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
144,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
145,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
146,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
147,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
148,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
149,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
150,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
151,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611425
152,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611425
153,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
154,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
155,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
156,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
157,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
158,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
159,2024-08-01,31.264997651116907,2.7479217698453944,102.89177238129754,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,8.875955740988756,3.4202590932572394,36416479.01997012,3200686.410976052,119844844.58277643,0.0,0.0,7984521.909633537,1120793251.2611263
160,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
161,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
162,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
163,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611425
164,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
165,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
166,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
167,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
168,2024-09-01,14.263222134176454,1.3085341553815077,68.42964842334177,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,6.990446646176952,2.7635941569564277,16613290.19116597,1524136.3620273056,79704540.0702667,0.0,0.0,6288381.618373268,1120793251.2611263
