,Date,precip_and_snowmelt_input_Bear Lake_mean,irrigation_Bear Lake_mean,AET_Bear Lake_mean,soil_thickness_Bear Lake_mean,soil_porosity_Bear Lake_mean,field_capacity_Bear Lake_mean,wilting_point_Bear Lake_mean,Geo_K_Bear Lake_mean,Runoff_Bear Lake_mean,Recharge_Bear Lake_mean,Soil_Water_End_Of_Previous_Timestep_Bear Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Bear Lake_mean,precip_and_snowmelt_input_m3_Bear Lake_sum,irrigation_m3_Bear Lake_sum,AET_m3_Bear Lake_sum,Runoff_m3_Bear Lake_sum,Recharge_m3_Bear Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Bear Lake_sum,Bear Lake_area_m2
83,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
84,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611425
85,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
86,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
87,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
88,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
89,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
90,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
91,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
92,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
93,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
94,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
95,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
96,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
97,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
98,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
99,2024-05-01,36.19496547000677,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.23766111302315632,10.558940657842943,52.88133795096921,23.36992062887317,42158363.059982896,1981377.3038524003,108876562.77455688,276810.57172232325,12298443.539801067,47569451.3404964,1120793251.2611263
100,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
101,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
102,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
103,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
104,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
105,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
106,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
107,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611425
108,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
109,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
110,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611425
111,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
112,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
113,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
114,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
115,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
116,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
117,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
118,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
119,2024-06-01,13.745897873850463,2.6170683107630155,108.93425154041316,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,1.026814847047219,11.610827758433679,4.888476621011075,16010706.315628251,3048272.7240546113,126883028.84443134,0.0,1195964.085233971,10444467.110863172,1120793251.2611263
120,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
121,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
122,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
123,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
124,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
125,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
126,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611425
127,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
128,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
129,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
130,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
131,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
132,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
133,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
134,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611425
135,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
136,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
137,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
138,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
139,2024-07-01,23.699216467586457,3.4021888610287476,110.50916998912649,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.9446383327485581,0.5026786140908349,27604070.64820648,3962754.6077048006,128717297.28570195,0.0,0.0,1749315.9013984464,1120793251.2611263
140,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
141,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
142,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
143,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
144,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
145,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
146,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
147,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611425
148,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
149,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
150,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
151,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
152,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
153,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
154,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
155,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
156,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
157,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
158,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611425
159,2024-08-01,31.264997651116907,2.7479217698453944,86.24095686843059,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,1.41527495999308,0.3323203559794076,36416479.01997012,3200686.410976052,100450499.70550586,0.0,0.0,1273126.75787451,1120793251.2611263
160,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
161,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
162,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
163,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
164,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611425
165,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
166,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
167,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
168,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
169,2024-09-01,14.263222134176454,1.3085341553815077,73.38898151504166,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,0.0,0.9411795507461741,0.22099813264981166,16613290.19116597,1524136.3620273056,85481057.59639217,0.0,0.0,846648.8165841096,1120793251.2611263
