,Date,precip_and_snowmelt_input_Bear Lake_mean,irrigation_Bear Lake_mean,AET_Bear Lake_mean,soil_thickness_Bear Lake_mean,soil_porosity_Bear Lake_mean,field_capacity_Bear Lake_mean,wilting_point_Bear Lake_mean,Geo_K_Bear Lake_mean,Runoff_Bear Lake_mean,Recharge_Bear Lake_mean,Soil_Water_End_Of_Previous_Timestep_Bear Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Bear Lake_mean,precip_and_snowmelt_input_m3_Bear Lake_sum,irrigation_m3_Bear Lake_sum,AET_m3_Bear Lake_sum,Runoff_m3_Bear Lake_sum,Recharge_m3_Bear Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Bear Lake_sum,Bear Lake_area_m2
84,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
85,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
86,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
87,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
88,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
89,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611425
90,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
91,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
92,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
93,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
94,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
95,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
96,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
97,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
98,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
99,2024-05-01,39.06772523430863,4.305283477190461,94.77794348754793,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.40661463009870347,11.207031477481515,67.90476213936445,25.88397259628474,44001270.12037306,4849001.709486792,106747594.73725095,457955.75337415014,12622116.536746291,58814503.25259429,1120793251.2611263
100,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
101,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
102,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
103,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
104,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
105,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
106,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
107,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611425
108,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
109,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
110,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
111,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611425
112,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
113,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
114,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
115,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
116,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
117,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
118,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
119,2024-06-01,9.628382823242356,6.623512975928544,109.72400263432067,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.1350001936030926,2.3017156009093966,27.378601118793036,8.81255480509937,10844271.265402162,7460002.555753814,123581111.31196474,152049.69919917666,2592346.05319419,23713516.54276412,1120793251.2611263
120,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
121,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
122,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
123,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
124,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
125,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
126,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
127,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611425
128,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
129,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
130,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
131,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
132,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
133,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
134,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611425
135,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
136,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
137,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
138,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
139,2024-07-01,26.655668615286096,8.610566954380921,109.19577254243312,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.45821372451785297,1.1465200421983006,17.599228308705452,4.45449940804696,30022027.274583012,9698003.418973584,122986019.8963915,516082.2494071068,1291313.773854694,15243378.899853518,1120793251.2611263
140,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
141,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
142,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
143,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
144,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611425
145,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
146,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
147,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611425
148,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
149,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
150,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
151,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
152,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
153,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
154,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
155,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
156,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
157,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
158,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
159,2024-08-01,26.12427226002938,6.954688561050019,88.72757429934373,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.4251530936830164,1.0939080666100665,16.469207375071502,4.082920623048148,29423571.70835147,7833002.611825014,99932918.14187866,478846.3662500892,1232057.4580343445,14264631.623905117,1120793251.2611263
160,2024-09-01,17.213583837180966,3.311756487964272,74.86216857561993,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.02121711173132908,0.18827588197946893,15.351519305796034,3.782097692675918,19387460.30903664,3730001.277876907,84316528.32867365,23896.63705196089,212053.0286433516,13296556.73266813,1120793251.2611263
161,2024-09-01,17.213583837180966,3.311756487964272,74.86216857561993,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.02121711173132908,0.18827588197946893,15.351519305796034,3.782097692675918,19387460.30903664,3730001.277876907,84316528.32867365,23896.63705196089,212053.0286433516,13296556.73266813,1120793251.2611263
162,2024-09-01,17.213583837180966,3.311756487964272,74.86216857561993,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.02121711173132908,0.18827588197946893,15.351519305796034,3.782097692675918,19387460.30903664,3730001.277876907,84316528.32867365,23896.63705196089,212053.0286433516,13296556.73266813,1120793251.2611263
163,2024-09-01,17.213583837180966,3.311756487964272,74.86216857561993,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.02121711173132908,0.18827588197946893,15.351519305796034,3.782097692675918,19387460.30903664,3730001.277876907,84316528.32867365,23896.63705196089,212053.0286433516,13296556.73266813,1120793251.2611263
164,2024-09-01,17.213583837180966,3.311756487964272,74.86216857561993,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.02121711173132908,0.18827588197946893,15.351519305796034,3.782097692675918,19387460.30903664,3730001.277876907,84316528.32867365,23896.63705196089,212053.0286433516,13296556.73266813,1120793251.2611425
165,2024-09-01,17.213583837180966,3.311756487964272,74.86216857561993,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.02121711173132908,0.18827588197946893,15.351519305796034,3.782097692675918,19387460.30903664,3730001.277876907,84316528.32867365,23896.63705196089,212053.0286433516,13296556.73266813,1120793251.2611263
166,2024-09-01,17.213583837180966,3.311756487964272,74.86216857561993,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,0.02121711173132908,0.18827588197946893,15.351519305796034,3.782097692675918,19387460.30903664,3730001.277876907,84316528.32867365,23896.63705196089,212053.0286433516,13296556.73266813,1120793251.2611263
