,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
19,2024-01-01,18.72276609484065,0.0,9.288615463690974,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.7510786700092114,5.580923112292786,124.57374403193441,47.76193323261129,39436658.65516607,0.0,19564823.27778067,3688409.355061419,11755200.654356014,260979300.10431275,2104201063.5071032
20,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
21,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
22,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
23,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
24,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
25,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
26,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
27,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
28,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
29,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
30,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
31,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
32,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
33,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
34,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
35,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
36,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5071032
37,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5070148
38,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5070148
39,2024-02-01,52.12580254472273,0.0,23.001826904095918,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,7.058072076201684,13.547834807511958,133.24670050227533,51.51917399132925,109793480.92143747,0.0,48448988.48240917,14866833.791455869,28535344.878841303,279149836.51853716,2104201063.5070148
40,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
41,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5070148
42,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
43,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5070148
44,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
45,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
46,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
47,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
48,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5070148
49,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
50,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
51,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
52,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
53,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
54,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
55,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
56,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
57,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
58,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
59,2024-03-01,52.08761558769181,0.0,40.320711989779745,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,4.366273665260276,10.852007682928388,131.1883498402185,50.76817945521032,109712998.55053551,0.0,84927865.26895152,9196874.626031853,22857725.154618498,274837812.8493121,2104201063.5071032
60,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
61,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
62,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
63,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5070148
64,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
65,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
66,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5070148
67,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
68,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
69,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
70,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
71,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
72,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5070148
73,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
74,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
75,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
76,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
77,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
78,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
79,2024-04-01,51.976781326024316,0.4146222375738073,57.72247632101363,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.901979840947048,4.406195738650072,123.33267264854008,47.26336837776085,109479711.76390766,873332.1289792545,121581749.7262989,6112644.078025026,9281221.569979629,258379954.2704116,2104201063.5071032
80,2024-05-01,9.393439928521948,1.0780177813500782,44.01341591957897,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28369300154181915,0.7045688280550392,101.20954746398756,35.27395305027433,19785814.1794555,2270663.4587979475,92707284.63006455,597550.3495804141,1484036.2719755727,212031401.0357811,2104201063.5071032
81,2024-05-01,9.393439928521948,1.0780177813500782,44.01341591957897,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28369300154181915,0.7045688280550392,101.20954746398756,35.27395305027433,19785814.1794555,2270663.4587979475,92707284.63006455,597550.3495804141,1484036.2719755727,212031401.0357811,2104201063.5071032
82,2024-05-01,9.393439928521948,1.0780177813500782,44.01341591957897,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.28369300154181915,0.7045688280550392,101.20954746398756,35.27395305027433,19785814.1794555,2270663.4587979475,92707284.63006455,597550.3495804141,1484036.2719755727,212031401.0357811,2104201063.5071032
