,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
83,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5070148
84,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
85,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
86,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
87,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
88,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
89,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5070148
90,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
91,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
92,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
93,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
94,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
95,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
96,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
97,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
98,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
99,2024-05-01,16.261698894652525,0.8866368304205501,45.00504949304691,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.71799356631851,78.05683449506176,28.748182447551574,34243788.33362096,1867049.2210327722,94771676.34065887,0.0,1511981.0167897623,162567915.25725186,2104201063.5071032
100,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
101,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
102,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5070148
103,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
104,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
105,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
106,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
107,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
108,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
109,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
110,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
111,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5070148
112,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
113,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
114,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
115,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
116,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
117,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
118,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
119,2024-06-01,1.9035736693214584,1.364056770607488,28.59696228910351,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.3297045516868598,70.60793287295144,24.995328654773086,4008523.640464438,2872383.645284855,60220812.99684709,0.0,694255.3982498004,147053316.20812753,2104201063.5071032
120,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
121,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
122,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
123,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
124,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
125,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
126,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
127,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5070148
128,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
129,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
130,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
131,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5070148
132,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
133,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
134,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
135,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
136,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
137,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
138,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
139,2024-07-01,4.075653426673924,1.7732736608411002,30.524385845389354,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.04933132067100863,0.3297045516868598,68.87640114349611,24.206735146713385,8582588.11935542,3734098.4420655444,64279439.355098054,103880.19160859552,694255.3982498004,143447220.50538245,2104201063.5071032
140,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
141,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
142,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
143,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
144,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5070148
145,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
146,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
147,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
148,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
149,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
150,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
151,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
152,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
153,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
154,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
155,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
156,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
157,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
158,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5071032
159,2024-08-01,31.627541414099316,1.4322595074769848,55.50543020879254,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.5848512874801683,0.3297045516868598,64.95778366776663,22.813792363905804,66600356.20357945,3016002.6134751323,116882210.57323144,1231559.64566905,694255.3982498004,135286322.83558366,2104201063.5070148
160,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
161,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
162,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
163,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
164,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
165,2024-09-01,6.0049318572850945,0.682028385303744,15.389732697471247,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.3198596996994535,0.334962027838947,64.4780426073924,22.644756415544638,12645095.436876394,1436191.8226424274,32407856.242258824,673549.5105480558,705325.2205306863,134287222.31152385,2104201063.5071032
