,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
83,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
84,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5070148
85,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
86,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
87,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
88,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
89,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
90,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
91,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
92,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
93,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5070148
94,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
95,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
96,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
97,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
98,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
99,2024-05-01,9.393439928521948,1.0780177813500782,23.573154379914097,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.39956101178624,2.650515802620567,184.60535828583,66.2481279873766,19785814.1794555,2270663.4587979475,49653132.981558904,841611.5897030815,5582970.358152404,386747390.6739904,2104201063.5071032
100,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
101,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
102,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
103,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
104,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
105,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
106,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
107,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
108,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
109,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5070148
110,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5070148
111,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
112,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
113,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
114,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
115,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
116,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
117,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
118,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
119,2024-06-01,0.0,1.6584889502952291,24.52393598200285,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.6748473773614029,1.113085274444793,170.52861505433557,58.27703153599807,0.0,3493328.515917018,51656750.87870401,1421450.6099672406,2344475.69603792,357255835.806492,2104201063.5071032
120,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
121,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
122,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
123,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
124,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
125,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
126,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5070148
127,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
128,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
129,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
130,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
131,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
132,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5070148
133,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
134,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
135,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
136,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
137,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
138,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
139,2024-07-01,2.796058061498242,2.1560355627001564,21.859145880433672,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.1680961607054152,1.160436040591603,164.16379350158928,55.361113746247696,5889356.237867199,4541326.917595895,46043486.55326848,2460392.980234241,2444205.8542335588,343921441.3687171,2104201063.5071032
140,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
141,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5070148
142,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
143,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
144,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
145,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
146,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
147,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
148,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
149,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
150,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
151,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
152,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
153,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
154,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
155,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
156,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
157,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
158,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5070148
159,2024-08-01,34.211642247339675,1.7414133573695694,40.37358047130776,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,3.1525964865047067,2.5808325390837563,163.83479544018743,55.32358702785828,72060253.51431239,3667994.8565316666,85039628.74596249,6640443.874510785,5435975.530011289,343232468.29392594,2104201063.5071032
160,2024-09-01,3.1341532107123844,0.8292444751476146,13.99113178664145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.3884474419094854,1.1505696892448336,159.49064106394619,53.69051730773786,6601536.622072871,1746664.257958509,29470369.71082552,818195.1650506646,2423423.697280167,334131454.1827642,2104201063.5071032
161,2024-09-01,3.1341532107123844,0.8292444751476146,13.99113178664145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.3884474419094854,1.1505696892448336,159.49064106394619,53.69051730773786,6601536.622072871,1746664.257958509,29470369.71082552,818195.1650506646,2423423.697280167,334131454.1827642,2104201063.5071032
162,2024-09-01,3.1341532107123844,0.8292444751476146,13.99113178664145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.3884474419094854,1.1505696892448336,159.49064106394619,53.69051730773786,6601536.622072871,1746664.257958509,29470369.71082552,818195.1650506646,2423423.697280167,334131454.1827642,2104201063.5071032
163,2024-09-01,3.1341532107123844,0.8292444751476146,13.99113178664145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.3884474419094854,1.1505696892448336,159.49064106394619,53.69051730773786,6601536.622072871,1746664.257958509,29470369.71082552,818195.1650506646,2423423.697280167,334131454.1827642,2104201063.5071032
164,2024-09-01,3.1341532107123844,0.8292444751476146,13.99113178664145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.3884474419094854,1.1505696892448336,159.49064106394619,53.69051730773786,6601536.622072871,1746664.257958509,29470369.71082552,818195.1650506646,2423423.697280167,334131454.1827642,2104201063.5071032
165,2024-09-01,3.1341532107123844,0.8292444751476146,13.99113178664145,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.3884474419094854,1.1505696892448336,159.49064106394619,53.69051730773786,6601536.622072871,1746664.257958509,29470369.71082552,818195.1650506646,2423423.697280167,334131454.1827642,2104201063.5071032
