,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
27,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
28,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
29,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
30,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
31,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
32,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
33,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
34,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
35,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
36,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
37,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
38,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
39,2024-02-01,52.12580254472273,0.0,35.01558920916096,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.816196148366977,6.638275695840147,120.49842900097818,45.28356961704579,109793480.92143747,0.0,73754026.68023798,5931812.435781384,13982041.205724413,252441011.67383352,2104201063.5071032
40,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
41,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
42,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5070148
43,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
44,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
45,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
46,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
47,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
48,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
49,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5070148
50,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
51,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
52,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
53,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
54,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
55,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
56,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
57,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
58,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
59,2024-03-01,52.08761558769181,0.0,46.77979194523384,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,2.4968988935833494,5.858967510762097,119.35285757112614,45.39067611382685,109712998.55053551,0.0,98532877.48178504,5259254.849588647,12340793.403485235,250041177.24769452,2104201063.5071032
60,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
61,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
62,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
63,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
64,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5070148
65,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
66,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
67,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
68,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
69,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5070148
70,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
71,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
72,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
73,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
74,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
75,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
76,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
77,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
78,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
79,2024-04-01,51.976781326024316,0.4146222375738073,59.2213887450789,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,1.9819145212599756,2.867635811714422,112.24221841198555,42.2792418895171,109479711.76390766,873332.1289792545,124739108.19155847,4174670.060120677,6040392.833475846,235144123.98632723,2104201063.5071032
80,2024-05-01,9.393439928521948,1.0780177813500782,71.31379545378354,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.07734030364184968,0.4689931082174136,77.2012523013498,25.763212636901052,19785814.1794555,2270663.4587979475,150210686.875332,162904.1617933755,987808.895566305,161732864.91324198,2104201063.5071032
81,2024-05-01,9.393439928521948,1.0780177813500782,71.31379545378354,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.07734030364184968,0.4689931082174136,77.2012523013498,25.763212636901052,19785814.1794555,2270663.4587979475,150210686.875332,162904.1617933755,987808.895566305,161732864.91324198,2104201063.5071032
82,2024-05-01,9.393439928521948,1.0780177813500782,71.31379545378354,536.3116601734904,0.49100790098086655,126.19494278525544,59.495742833051935,4934.046390337177,0.07734030364184968,0.4689931082174136,77.2012523013498,25.763212636901052,19785814.1794555,2270663.4587979475,150210686.875332,162904.1617933755,987808.895566305,161732864.91324198,2104201063.5071032
