,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
56,2024-03-01,52.20855197878009,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.1554838967522512,5.334467433174823,48.07883034214348,21.284320493216182,109939638.17536777,0.0,91339699.5467451,2433340.2941684015,11234005.423707107,100135869.55857904,2104201063.5070148
57,2024-03-01,52.20855197878009,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.1554838967522512,5.334467433174823,48.07883034214348,21.284320493216182,109939638.17536777,0.0,91339699.5467451,2433340.2941684015,11234005.423707107,100135869.55857904,2104201063.5071032
58,2024-03-01,52.20855197878009,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.1554838967522512,5.334467433174823,48.07883034214348,21.284320493216182,109939638.17536777,0.0,91339699.5467451,2433340.2941684015,11234005.423707107,100135869.55857904,2104201063.5071032
59,2024-03-01,52.20855197878009,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.1554838967522512,5.334467433174823,48.07883034214348,21.284320493216182,109939638.17536777,0.0,91339699.5467451,2433340.2941684015,11234005.423707107,100135869.55857904,2104201063.5070148
60,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
61,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
62,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
63,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
64,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
65,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5070148
66,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
67,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
68,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5070148
69,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5070148
70,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
71,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
72,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
73,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5070148
74,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
75,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
76,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5070148
77,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5070148
78,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
79,2024-04-01,40.85095303816453,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.2003937188641551,3.7338931754361733,42.77328543652968,19.221008512925152,86023426.98812188,718095.9113212137,95738785.70768625,2527915.5951097915,7863383.476110484,89086038.5665437,2104201063.5071032
80,2024-05-01,13.925283683349967,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.8899584751457355,25.72974674263167,11.153002249474959,29323807.07195786,1867049.2210327722,108131629.61539607,0.0,1874194.2474958156,53588820.665879294,2104201063.5071032
81,2024-05-01,13.925283683349967,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.8899584751457355,25.72974674263167,11.153002249474959,29323807.07195786,1867049.2210327722,108131629.61539607,0.0,1874194.2474958156,53588820.665879294,2104201063.5071032
82,2024-05-01,13.925283683349967,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.8899584751457355,25.72974674263167,11.153002249474959,29323807.07195786,1867049.2210327722,108131629.61539607,0.0,1874194.2474958156,53588820.665879294,2104201063.5071032
83,2024-05-01,13.925283683349967,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.8899584751457355,25.72974674263167,11.153002249474959,29323807.07195786,1867049.2210327722,108131629.61539607,0.0,1874194.2474958156,53588820.665879294,2104201063.5071032
