,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
84,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
85,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
86,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
87,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
88,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.003305
89,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
90,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
91,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.003305
92,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
93,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
94,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
95,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
96,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
97,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
98,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
99,2024-05-01,0.8851219944910836,0.05537285311271126,47.7474450232632,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.05837082041200801,25.697378886215297,15.424954487644193,1940171.0793362318,121380.87080996108,101211419.69812544,0.0,127956.03414523127,54470859.158802696,2266283561.0015454
100,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
101,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
102,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.003305
103,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.003305
104,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
105,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
106,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
107,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
108,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
109,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
110,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
111,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
112,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.003305
113,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
114,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
115,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
116,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
117,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
118,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
119,2024-06-01,0.5327204334609722,0.08518901018884589,58.55589135881019,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,16.40343255019563,9.949329093918239,1167749.6023758699,186739.8130838214,124122253.47622748,0.0,74746.08014939501,34770717.67018513,2266283561.0015454
120,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
121,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.003305
122,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
123,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
124,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
125,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
126,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
127,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
128,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
129,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
130,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
131,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.003305
132,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
133,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.003305
134,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
135,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
136,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
137,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
138,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
139,2024-07-01,10.017840754474834,0.11074570622542251,50.49091342903724,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.034098417412584826,14.612001934098123,8.990621168858306,21959906.442261744,242761.74161992216,107026682.61146674,0.0,74746.08014939501,30973487.19292851,2266283561.0015454
140,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
141,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
142,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
143,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
144,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
145,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.003305
146,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
147,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
148,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
149,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
150,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
151,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
152,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
153,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
154,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.003305
155,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
156,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
157,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
158,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.0015454
159,2024-08-01,15.003240275404833,0.08944845660744527,48.470473615142936,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.03998369091365825,14.881767972170891,9.281221672059361,32889834.25924838,196076.7947714116,102743806.16516082,0.0,87651.41435216847,31545632.301644415,2266283561.003305
160,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.0015454
161,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.0015454
162,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.0015454
163,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.0015454
164,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.0015454
165,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.003305
166,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.003305
167,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.0015454
168,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.0015454
169,2024-09-01,1.1294252142663472,0.042594505094422946,35.69213027398894,332.14246930878664,0.4621841094718945,67.45919754520777,26.218846089940044,11124.55291174344,0.0,0.026341361954054468,12.981588815728486,7.996085340453829,2475765.483847094,93369.9065419107,75657397.69898036,0.0,57741.08211689715,27517500.866586477,2266283561.003305
