,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
84,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
85,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
86,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.2041616
87,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
88,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
89,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.2041616
90,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
91,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
92,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
93,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
94,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
95,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
96,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
97,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
98,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.204267
99,2024-05-01,41.80796024346727,26.555871356690613,96.43938195433208,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.2377453626685173,8.200620788686798,149.0516861043006,49.52730099726324,66933232.95129388,42514399.28184142,154394120.84718436,3582669.2830568375,13129459.735350579,238623967.9639058,1599566345.2041616
100,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
101,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.2041616
102,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
103,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
104,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
105,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
106,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
107,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
108,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
109,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
110,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
111,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.2041616
112,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
113,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
114,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
115,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.2041616
116,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
117,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
118,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
119,2024-06-01,17.59004465883463,40.855185252154264,100.88467014712862,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,2.782324366631951,3.2587153012012533,114.77830945687094,32.8271259957376,28160822.13603095,65406765.80384313,161511105.8443608,4454355.996350695,5217126.248423476,183753899.47962323,1599566345.204267
120,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
121,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
122,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.2041616
123,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
124,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
125,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
126,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
127,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.2041616
128,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
129,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
130,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
131,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
132,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
133,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
134,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
135,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
136,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
137,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
138,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.204267
139,2024-07-01,22.48088233715878,53.111742713381226,113.20202499604491,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.322519406970054,4.466642661871758,107.70696032848555,29.146840796058555,35990714.611839384,85028798.56368284,181230586.7480784,8521103.565618634,7150758.796524055,172432650.14094326,1599566345.2041616
140,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
141,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
142,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
143,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
144,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.2041616
145,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
146,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
147,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
148,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
149,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
150,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.2041616
151,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
152,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.2041616
153,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
154,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
155,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
156,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
157,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
158,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
159,2024-08-01,23.861936505479857,42.897945613820966,95.37752465327216,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,5.67892971667928,4.660038977597965,106.37688187487328,28.611783492723372,38201877.06054786,68677105.8535602,152694867.66262752,9091680.224187247,7460371.721940837,170303224.11315462,1599566345.204267
160,2024-09-01,19.601271908059886,20.427592626077132,64.01112693139268,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,0.6880142007823984,1.8406897020267654,104.55084723017038,28.13109278899725,31380781.557849098,32703382.901921567,102478939.80087063,1101481.4086555347,2946792.938882682,167379825.1556934,1599566345.204267
161,2024-09-01,19.601271908059886,20.427592626077132,64.01112693139268,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,0.6880142007823984,1.8406897020267654,104.55084723017038,28.13109278899725,31380781.557849098,32703382.901921567,102478939.80087063,1101481.4086555347,2946792.938882682,167379825.1556934,1599566345.204267
162,2024-09-01,19.601271908059886,20.427592626077132,64.01112693139268,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,0.6880142007823984,1.8406897020267654,104.55084723017038,28.13109278899725,31380781.557849098,32703382.901921567,102478939.80087063,1101481.4086555347,2946792.938882682,167379825.1556934,1599566345.204267
163,2024-09-01,19.601271908059886,20.427592626077132,64.01112693139268,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,0.6880142007823984,1.8406897020267654,104.55084723017038,28.13109278899725,31380781.557849098,32703382.901921567,102478939.80087063,1101481.4086555347,2946792.938882682,167379825.1556934,1599566345.204267
164,2024-09-01,19.601271908059886,20.427592626077132,64.01112693139268,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,0.6880142007823984,1.8406897020267654,104.55084723017038,28.13109278899725,31380781.557849098,32703382.901921567,102478939.80087063,1101481.4086555347,2946792.938882682,167379825.1556934,1599566345.204267
165,2024-09-01,19.601271908059886,20.427592626077132,64.01112693139268,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,0.6880142007823984,1.8406897020267654,104.55084723017038,28.13109278899725,31380781.557849098,32703382.901921567,102478939.80087063,1101481.4086555347,2946792.938882682,167379825.1556934,1599566345.204267
166,2024-09-01,19.601271908059886,20.427592626077132,64.01112693139268,553.9113353306437,0.5098577800688094,144.63772300544153,80.75214342795012,7835.784725856557,0.6880142007823984,1.8406897020267654,104.55084723017038,28.13109278899725,31380781.557849098,32703382.901921567,102478939.80087063,1101481.4086555347,2946792.938882682,167379825.1556934,1599566345.204267
