,Date,precip_and_snowmelt_input_Middle Bear_mean,irrigation_Middle Bear_mean,AET_Middle Bear_mean,soil_thickness_Middle Bear_mean,soil_porosity_Middle Bear_mean,field_capacity_Middle Bear_mean,wilting_point_Middle Bear_mean,Geo_K_Middle Bear_mean,Runoff_Middle Bear_mean,Recharge_Middle Bear_mean,Soil_Water_End_Of_Previous_Timestep_Middle Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Bear_mean,precip_and_snowmelt_input_m3_Middle Bear_sum,irrigation_m3_Middle Bear_sum,AET_m3_Middle Bear_sum,Runoff_m3_Middle Bear_sum,Recharge_m3_Middle Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Bear_sum,Middle Bear_area_m2
85,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.2041616
86,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
87,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
88,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
89,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
90,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.2041616
91,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
92,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
93,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
94,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
95,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
96,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
97,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
98,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
99,2024-05-01,46.78154172094809,26.689748816914634,75.16411350679951,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,6.73107985280943,12.942244032005805,202.26687877441321,67.15427936423008,74935535.36492652,42751550.80393072,120398182.37262298,10781894.499953968,20731696.41251534,323752036.11451024,1599566345.204267
100,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
101,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
102,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
103,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
104,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.2041616
105,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
106,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
107,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
108,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
109,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
110,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
111,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
112,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
113,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
114,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
115,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
116,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
117,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
118,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.204267
119,2024-06-01,19.207819544618804,41.06115047955243,117.87385683522507,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,2.9490469094286715,2.7939719410548234,152.77927208586857,43.46979023795356,30767007.384511687,65771614.1443035,188810915.36265352,4723764.287266086,4475441.751324532,244540708.7336398,1599566345.2041616
120,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
121,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
122,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
123,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
124,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.2041616
125,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.2041616
126,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
127,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
128,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
129,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
130,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
131,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
132,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
133,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
134,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
135,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
136,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
137,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
138,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
139,2024-07-01,24.890299099271633,53.37949763382927,106.66916388811984,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,10.130759394586114,3.472253397239754,141.46055922598575,38.720828477379065,39869558.86863459,85503101.60786144,170863488.35718438,16227430.824578388,5561806.888889046,226423695.37685746,1599566345.204267
140,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
141,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
142,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
143,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
144,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
145,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
146,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
147,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
148,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
149,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
150,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
151,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
152,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
153,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.2041616
154,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
155,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
156,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.2041616
157,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
158,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
159,2024-08-01,28.15830787849823,43.11420966413546,93.67363977784689,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,7.672705585484852,3.1961234435893564,137.45032995590935,37.38634991795517,45103567.911639504,69060197.51146874,150047319.95263177,12290090.599897748,5119494.431471758,220004739.4009783,1599566345.204267
160,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
161,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
162,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
163,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
164,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
165,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
166,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
167,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
168,2024-09-01,22.771443837171265,20.530575239776216,60.364955277850584,544.692645846144,0.5098131011217236,141.40726848437305,79.3203748288093,7083.060206938893,1.7824098943454922,1.6910785971702542,132.58626067406968,36.1274670578492,36475171.33486978,32885807.07215175,96693166.09781547,2855034.7032044525,2708736.255529183,212219195.32639343,1599566345.204267
