,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
30,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
31,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5833354
32,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
33,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
34,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
35,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
36,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
37,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
38,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
39,2024-02-01,42.97102728864847,0.0,14.435161080377476,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,1.6206166132764686,6.139325482622963,99.3481372859545,35.68706242184883,89150717.96411917,0.0,29948560.585380398,3362360.352741096,12737338.572861051,206114158.65894508,2073432732.5841317
40,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
41,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
42,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
43,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
44,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
45,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
46,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
47,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
48,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
49,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
50,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5833354
51,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
52,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
53,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
54,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
55,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
56,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
57,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5833354
58,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
59,2024-03-01,81.7036589740994,0.0,18.799747803449392,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,7.095911023022069,20.152422333480562,135.00371510010189,50.0309249526043,169508535.8991738,0.0,39002757.50366275,14722148.730724297,41810418.77628629,280087369.54744554,2073432732.5841317
60,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
61,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
62,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5833354
63,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
64,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
65,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
66,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
67,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
68,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
69,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
70,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
71,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
72,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
73,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
74,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
75,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
76,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
77,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
78,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5833354
79,2024-04-01,23.2879733385308,0.38506931545600176,60.420191994793335,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,3.1733657617637174,96.0990363695477,34.461335491509075,48315109.45258873,798981.8890991777,125350649.11183526,0.0,6584285.043850273,199373944.79246902,2073432732.5841317
80,2024-05-01,18.675859199890574,1.00118025249974,58.067767653758516,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4683658079720173,68.67280842467613,23.51658240919422,38746441.2084808,2077352.9787052413,120469796.44781959,0.0,971706.7307657347,142474418.16418007,2073432732.5841317
81,2024-05-01,18.675859199890574,1.00118025249974,58.067767653758516,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4683658079720173,68.67280842467613,23.51658240919422,38746441.2084808,2077352.9787052413,120469796.44781959,0.0,971706.7307657347,142474418.16418007,2073432732.5841317
82,2024-05-01,18.675859199890574,1.00118025249974,58.067767653758516,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4683658079720173,68.67280842467613,23.51658240919422,38746441.2084808,2077352.9787052413,120469796.44781959,0.0,971706.7307657347,142474418.16418007,2073432732.5841317
83,2024-05-01,18.675859199890574,1.00118025249974,58.067767653758516,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4683658079720173,68.67280842467613,23.51658240919422,38746441.2084808,2077352.9787052413,120469796.44781959,0.0,971706.7307657347,142474418.16418007,2073432732.5841317
84,2024-05-01,18.675859199890574,1.00118025249974,58.067767653758516,553.0817631004921,0.48265208607115845,121.52611493027639,63.0584358588328,7000.543232757318,0.0,0.4683658079720173,68.67280842467613,23.51658240919422,38746441.2084808,2077352.9787052413,120469796.44781959,0.0,971706.7307657347,142474418.16418007,2073432732.5841317
