,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
18,2024-01-01,17.994364675569066,0.0,16.534893657245473,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.4252375909973981,2.143723235394553,96.02236753471338,34.51467184419191,37335871.24098513,0.0,34307574.62071564,882298.541215396,4448100.056283513,199230292.74576026,2073432732.5841317
19,2024-01-01,17.994364675569066,0.0,16.534893657245473,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.4252375909973981,2.143723235394553,96.02236753471338,34.51467184419191,37335871.24098513,0.0,34307574.62071564,882298.541215396,4448100.056283513,199230292.74576026,2073432732.5841317
20,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
21,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5833354
22,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
23,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
24,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
25,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
26,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
27,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
28,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
29,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
30,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
31,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
32,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5833354
33,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
34,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
35,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
36,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
37,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
38,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
39,2024-02-01,38.76607473988668,0.0,29.23174213063616,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.155929433348152,4.315412980906513,99.53471093176135,36.42565719179097,80435224.3813527,0.0,60651409.68835291,4473282.729138219,8954412.136465298,206518723.33005157,2073432732.5841317
40,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
41,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
42,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
43,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
44,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
45,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
46,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
47,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
48,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
49,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
50,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
51,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
52,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
53,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
54,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5833354
55,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
56,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
57,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
58,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5841317
59,2024-03-01,90.88550863247868,0.0,46.596617827772,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,7.952854668856073,10.687070112230245,125.18367695538153,47.77850316592927,188577166.00924277,0.0,96680942.20046839,16501582.326209918,22175523.30700014,259737841.5056155,2073432732.5833354
60,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
61,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
62,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
63,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
64,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
65,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
66,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
67,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
68,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
69,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
70,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
71,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
72,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
73,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
74,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5833354
75,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
76,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
77,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5833354
78,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
79,2024-04-01,33.32694321508396,0.4403165592159819,36.8980489649305,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,2.2552885795111233,7.1700187915961076,114.64394043918483,43.230007292454545,69148313.33876744,913696.8867009345,76558121.56710206,4679396.950665856,14877708.719934903,237868422.66296577,2073432732.5841317
80,2024-05-01,17.48595305700331,1.1448230651612878,40.543408639758,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,1.0056065560265242,3.4336803427306104,97.52478304756589,36.0770275302448,36281377.46575735,2375611.9286630964,84121699.73646462,2086520.579385452,7124774.2373684915,202348850.6589203,2073432732.5841317
81,2024-05-01,17.48595305700331,1.1448230651612878,40.543408639758,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,1.0056065560265242,3.4336803427306104,97.52478304756589,36.0770275302448,36281377.46575735,2375611.9286630964,84121699.73646462,2086520.579385452,7124774.2373684915,202348850.6589203,2073432732.5833354
82,2024-05-01,17.48595305700331,1.1448230651612878,40.543408639758,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,1.0056065560265242,3.4336803427306104,97.52478304756589,36.0770275302448,36281377.46575735,2375611.9286630964,84121699.73646462,2086520.579385452,7124774.2373684915,202348850.6589203,2073432732.5841317
