,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
23,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
24,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
25,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
26,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
27,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
28,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5833354
29,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
30,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
31,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
32,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
33,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
34,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
35,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
36,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
37,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5833354
38,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
39,2024-02-01,38.76607473988668,0.0,9.20431042631628,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,6.403221580840395,9.27310241277663,177.33814483938326,63.52505029779117,80435224.3813527,0.0,19097995.46117353,13285597.838019965,19240410.21153336,367948737.3529875,2073432732.5841317
40,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
41,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5833354
42,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
43,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
44,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
45,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
46,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
47,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
48,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
49,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
50,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5833354
51,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
52,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
53,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
54,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
55,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
56,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
57,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
58,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
59,2024-03-01,90.88550863247868,0.0,14.173133566499665,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,24.117775883511538,29.85072085442629,200.0820231674244,73.10149274937588,188577166.00924277,0.0,29407768.006589048,50041075.11698749,61936639.96766494,415140420.27098936,2073432732.5841317
60,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
61,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
62,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
63,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5833354
64,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
65,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
66,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
67,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
68,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
69,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
70,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
71,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
72,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
73,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
74,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
75,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
76,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
77,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
78,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5833354
79,2024-04-01,33.32694321508396,0.4403165592159819,27.084210227809805,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,4.272030327746509,10.283544847672113,192.2156460794114,69.14908455024427,69148313.33876744,913696.8867009345,56196668.87033098,8863641.65369641,21337236.21495523,398817640.4657299,2073432732.5841317
80,2024-05-01,17.48595305700331,1.1448230651612878,38.14050099253236,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.20061109423088022,1.3601530829506494,171.47674388214733,60.35124954074356,36281377.46575735,2375611.9286630964,79137094.03064749,416258.96126552083,2822153.121353082,355787149.5452355,2073432732.5841317
81,2024-05-01,17.48595305700331,1.1448230651612878,38.14050099253236,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.20061109423088022,1.3601530829506494,171.47674388214733,60.35124954074356,36281377.46575735,2375611.9286630964,79137094.03064749,416258.96126552083,2822153.121353082,355787149.5452355,2073432732.5841317
82,2024-05-01,17.48595305700331,1.1448230651612878,38.14050099253236,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.20061109423088022,1.3601530829506494,171.47674388214733,60.35124954074356,36281377.46575735,2375611.9286630964,79137094.03064749,416258.96126552083,2822153.121353082,355787149.5452355,2073432732.5841317
