,Date,precip_and_snowmelt_input_Lower Beaver_mean,irrigation_Lower Beaver_mean,AET_Lower Beaver_mean,soil_thickness_Lower Beaver_mean,soil_porosity_Lower Beaver_mean,field_capacity_Lower Beaver_mean,wilting_point_Lower Beaver_mean,Geo_K_Lower Beaver_mean,Runoff_Lower Beaver_mean,Recharge_Lower Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Lower Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Beaver_mean,precip_and_snowmelt_input_m3_Lower Beaver_sum,irrigation_m3_Lower Beaver_sum,AET_m3_Lower Beaver_sum,Runoff_m3_Lower Beaver_sum,Recharge_m3_Lower Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Beaver_sum,Lower Beaver_area_m2
29,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
30,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
31,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
32,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
33,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
34,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
35,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
36,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
37,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
38,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
39,2024-02-01,38.76607473988668,0.0,29.63091029397864,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.7563116040161537,2.2037356001933275,141.12014238546863,48.769847434906275,80435224.3813527,0.0,61480006.57061493,1569269.8777222098,4572618.22666559,292804067.0990063,2073432732.5841317
40,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
41,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
42,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
43,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
44,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
45,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
46,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
47,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
48,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
49,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
50,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
51,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
52,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
53,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
54,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
55,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
56,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
57,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
58,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
59,2024-03-01,90.88550863247868,0.0,42.175060024577,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,9.64512227855502,13.043159064458267,167.14321366093588,60.11600460925452,188577166.00924277,0.0,87507457.62533012,20012790.20642301,27064120.121039093,346798740.6219332,2073432732.5841317
60,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
61,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
62,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
63,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
64,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
65,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
66,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
67,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
68,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
69,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
70,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
71,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
72,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
73,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
74,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
75,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
76,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
77,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
78,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
79,2024-04-01,33.32694321508396,0.4403165592159819,56.25092541828152,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.23250148632210782,1.9762968925109747,143.65737451386445,49.79651283114636,69148313.33876744,913696.8867009345,116713095.24386394,482401.0053694965,4100804.063606751,298067983.652333,2073432732.5841317
80,2024-05-01,17.48595305700331,1.1448230651612878,57.31698081104073,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.024387688692421198,0.6551184654017574,114.00737110413041,37.921752585570644,36281377.46575735,2375611.9286630964,118925914.04861851,50603.38182348831,1359290.1671741037,236547705.1139761,2073432732.5841317
81,2024-05-01,17.48595305700331,1.1448230651612878,57.31698081104073,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.024387688692421198,0.6551184654017574,114.00737110413041,37.921752585570644,36281377.46575735,2375611.9286630964,118925914.04861851,50603.38182348831,1359290.1671741037,236547705.1139761,2073432732.5841317
82,2024-05-01,17.48595305700331,1.1448230651612878,57.31698081104073,555.6415134984406,0.4826249415643024,122.80457702682536,63.78127501618482,7004.263423626622,0.024387688692421198,0.6551184654017574,114.00737110413041,37.921752585570644,36281377.46575735,2375611.9286630964,118925914.04861851,50603.38182348831,1359290.1671741037,236547705.1139761,2073432732.5841317
