,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
81,2011-10-01,48.221104787580956,1.0108656662861941,18.35356932710539,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.152003881904091,20.123061670697894,59.82616811904199,43.98763261596268,563866709.5506437,11821039.792342402,213119616.47600776,48556842.07389065,235298668.02232006,694650292.7119919,11639905751.715582
82,2011-11-01,20.363259055516338,0.0,11.493763575211213,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.4174780021166344,11.06728079164881,57.69067635551359,42.121849143423944,238129206.27588513,0.0,133457350.30122343,16576659.067160146,129421611.18597847,669857890.8670837,11639905751.715582
83,2011-12-01,18.628801625987347,0.0,6.475689929463388,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.5452112656241797,10.159280063341827,58.78952339709365,42.64230384925241,217875260.6499415,0.0,75193221.38840774,18073113.79805199,118815777.54867426,682629311.4964651,11639905751.715582
84,2012-01-01,35.15975170815096,0.0,7.437043709455977,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.570107667765589,15.478005249290906,64.72297386325533,48.276761463716014,411188386.15863276,0.0,86350805.96043141,76847197.3431522,181011676.44701096,751532869.2062092,11639905751.715582
85,2012-02-01,46.47750610481718,0.0,10.873927603716433,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.206918829709597,21.779946871612825,69.53306991173132,52.98840901942672,543525053.1785269,0.0,126253791.83615683,107689022.86414418,254699621.09030288,807384882.8446122,11639905751.715582
86,2012-03-01,34.02997746732222,0.0,12.922693031331049,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.373915624145792,18.82952552617654,67.95367500180205,51.15748392650004,397933101.88750196,0.0,150034939.39072937,62852151.68995533,220179521.73390538,789049308.232151,11639905751.715582
87,2012-04-01,24.24205726685767,0.7946536904237727,15.922954547105538,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.441920960274787,12.863745233158303,64.09854399103997,46.76707173342541,283507781.65617114,9292789.609298317,184883931.28548256,40256424.82007658,150439390.39367035,744288217.2786508,11639905751.715582
88,2012-05-01,0.24494847757177188,2.0660995887928064,14.763618797172725,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.00918325639329341,4.354774098468508,56.30250214537164,36.22204592344773,2863294.8277169657,24161252.91053298,171432763.86742765,107297.76317269975,50934329.34384639,653749052.4049379,11639905751.715582
89,2012-06-01,0.0,3.1786147616950906,18.596967869881375,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7570576160109742,0.9360216569280766,54.095770791967446,34.41595357000415,0.0,37171158.43719327,215953932.37067467,8854150.911152173,10945947.418847894,628124410.8250129,11639905751.715582
90,2012-07-01,50.89539306712479,4.132199177585613,33.13365635374369,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.439039341303634,22.872228062908707,57.99315476013091,41.06201426674437,595156749.8605646,48322505.82106596,384720162.3616392,51911626.930791184,267455261.255954,673390799.4919137,11639905751.715582
91,2012-08-01,63.32911709961631,3.3375453872841505,30.751305762790665,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.876340601724717,26.797561207054038,62.940687681731866,45.35646763264256,740596555.374429,39029715.043714546,357090066.17908245,115517901.31451929,313366313.8087762,730833968.2484138,11639905751.715582
92,2012-09-01,28.928414726364853,1.5893073808475453,21.49326233664345,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.5772308005282114,16.273998593987038,60.31507144164688,43.13792510714522,338283650.4112422,18585579.218596634,249574068.14589804,30140724.29415286,190307865.9741096,700344066.2537899,11639905751.715582
93,2012-10-01,24.848437911963927,0.7946536904237727,13.584596720882761,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6020866679567893,13.848650512826072,60.244823224822895,42.71261434542384,290548227.3801098,9292789.609298317,157736932.07326272,18733205.49187457,161939292.56656516,699516167.0000237,11639905751.715582
94,2012-11-01,14.276606347380902,0.0,7.258087012109636,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.3166235281323684,9.225914228165056,58.98484384038025,41.19572120969079,166971718.52309537,0.0,84281081.27735686,15399145.668767376,107899845.42974488,684888524.7614224,11639905751.715582
95,2012-12-01,48.219859968195045,0.0,8.85162611961441,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.6809992465336805,23.397401600871042,68.3373784002664,51.06011431868996,563898396.0534978,0.0,102785356.13599215,78143484.70985693,273607652.7179693,793484122.7795799,11639905751.715582
96,2013-01-01,32.13828373748399,0.0,2.9887185000617476,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.302630749962277,20.824070890823158,72.42900215958886,54.630468588143415,375865360.0617038,0.0,34695665.20707449,50327561.51581175,243544351.07949868,841002302.6627506,11639905751.715582
97,2013-02-01,17.732572265524812,0.0,4.6708024902113205,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2280542302284083,12.686785595678915,71.77110804421702,52.42312878940046,207366846.2336572,0.0,54232350.26076864,14361932.664524712,148367302.2731304,833358710.3272666,11639905751.715582
98,2013-03-01,31.96788237550238,0.0,9.203749845633054,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.7000544915620446,18.580361753191884,72.9939417241884,53.724146107797964,373863509.9314282,0.0,106865435.75968628,43276720.328138046,217303248.74526027,847559589.7737714,11639905751.715582
99,2013-04-01,17.14687867714172,0.7175675213124451,11.852316230685974,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.929490735771769,11.3244950861461,68.14849281983211,47.59175089941036,200501758.6317994,8391350.26100172,137618214.26021186,22563410.282364298,132424631.88623641,791291258.3838553,11639905751.715582
100,2013-05-01,9.029187879555009,1.8656755434689103,15.476227489666496,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.19642095652317837,8.236700575782715,63.069429451183424,41.81712853898758,105587380.61285785,21817510.539067224,179696072.6638902,2296400.7534841434,96325245.69129287,732316438.3774633,11639905751.715582
101,2013-06-01,0.1813926769643968,2.8702700852497802,17.052128811047595,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1443665373343433,2.070958947006147,59.70931931700737,38.2949463331957,2120516.160009242,33565401.04400688,198004283.7007608,1688375.0973870014,24220011.66619922,693294851.4426733,11639905751.715582
102,2013-07-01,62.321654043914265,3.7313510869378206,33.784554587785784,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,7.690871330372681,28.193304528770074,64.3483336513023,47.20762634243266,728835192.639655,43635021.07813445,392301942.09029007,89953104.72898339,329689959.9684771,747176851.7551305,11639905751.715582
103,2013-08-01,50.01674009490935,3.0137835746868737,20.64354673504821,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.30549339740651,24.763530448516285,67.62362459165797,50.03796959310642,584921795.0536516,35243670.92297026,239713404.51416472,108836247.74798241,289588287.41348517,785201384.58636,11639905751.715582
104,2013-09-01,67.72274085592716,1.4351350426248901,23.71207113229067,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,12.15757339120476,31.73731433501915,71.59178235936557,53.31849933939871,791955827.8796672,16782700.52200344,275321616.5833019,142194173.46750215,371127516.9501695,831280735.4384041,11639905751.715582
105,2013-10-01,22.1902280874612,0.7175675213124451,12.417030488380712,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.85512560320868,16.29923560291462,67.72484567121614,49.70730503978955,259535808.92584416,8391350.26100172,144171911.7525176,21700190.632530734,190625225.50801116,786393072.3614054,11639905751.715582
106,2013-11-01,29.622235878525725,0.0,7.770134898553675,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.964168308968302,18.19761178184805,69.03833996969017,50.88604141333773,346406154.5094176,0.0,90221745.01025882,34664930.95923603,212813691.32298103,801636664.0605541,11639905751.715582
107,2013-12-01,16.15970032780998,0.0,6.052521084709318,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.874079070648827,11.341514668999057,66.7542519098013,47.37504086253301,188993399.79510593,0.0,70276544.83316864,21918998.41540119,132645152.99763957,775115309.2534722,11639905751.715582
108,2014-01-01,17.17540892478885,0.0,3.628429670417481,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2016480193831336,11.710795140318007,67.68147006574301,47.620862438036156,200853562.13111654,0.0,42129198.52069806,14053051.210345943,136958701.93147904,785874297.4812907,11639905751.715582
109,2014-02-01,24.98551729124878,0.0,7.637495550599671,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.705108511369292,13.472125109792751,68.51229397903414,47.683404969150615,292187565.44631124,0.0,88689550.30408625,43333707.5842239,157544513.57701632,795514516.7100784,11639905751.715582
110,2014-03-01,12.805529397214665,0.0,13.34184470321592,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.196702223102812,7.668629811189897,62.82003421403151,41.74046200922344,149755057.39781642,0.0,154916312.74026665,13995368.257048393,89681143.06549354,729418974.3121861,11639905751.715582
111,2014-04-01,16.583477382958996,0.6852585497406595,14.934366804931035,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4426885132763792,10.005656999920168,60.569672874105514,39.95841749915828,193935557.79752,8013558.256196782,173413084.29192924,5176602.382160858,117008322.26434337,703289472.6103178,11639905751.715582
112,2014-05-01,12.051397127189727,1.7816722812860062,20.073965378217203,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2724353367743337,8.308168642929532,57.52973706996793,37.38265569456343,140930332.9900367,20835252.07373366,233103687.16604707,3185581.930530466,97155840.33573084,667985302.8549165,11639905751.715582
113,2014-06-01,0.025042575852431182,2.741034198962638,21.040912690052956,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.13572782798487573,1.5416271201427953,54.86462454391333,34.557392403569104,292582.757140384,32054233.024787128,244333421.62114513,1587535.180889232,18029818.493674204,637035408.4148395,11639905751.715582
114,2014-07-01,28.206765544092615,3.5633445625720124,27.113417938529278,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6650417335086563,15.42825096446866,55.693707930884685,37.00598087564395,329863504.69683677,41670504.14746732,314850560.7772707,19471118.776478883,180414373.9870481,646664883.4115936,11639905751.715582
115,2014-08-01,66.41507708039326,2.87808603032417,34.32150458742254,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,7.137293881450767,28.751903576256236,61.2023831471509,43.980608039097554,776645398.1893635,33656946.09600207,398543277.128588,83470707.47183141,336204721.7250473,710621808.7095025,11639905751.715582
116,2014-09-01,95.57478371376621,1.370517099481319,28.57772466747544,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,17.88188657457213,35.93769864153294,77.17530763468427,57.36618329722202,1117625627.8856418,16027116.512393564,331843708.26540375,209133267.6921543,420223558.81587297,896066841.4539762,11639905751.715582
117,2014-10-01,0.5875611545978094,0.6852585497406595,10.933022904423254,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0007856099844323157,12.151973374239365,60.5428791554912,39.07330831142869,6871899.149254896,8013558.256196782,126946414.3527294,9178.742983034801,142101859.4009917,702949675.8684744,11639905751.715582
118,2014-11-01,8.551050521075805,0.0,8.044552117914558,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.13906143764293744,5.713216576448277,58.432203272441896,37.2392838559876,99994355.03391184,0.0,93411558.4654195,1625954.0664132102,66808176.56482978,678442372.9034858,11639905751.715582
119,2014-12-01,29.570300728466513,0.0,10.19160389077358,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9498778939185347,15.664595284920646,61.622593542915126,41.91815387199128,345792919.9232323,0.0,118344679.85415688,11105948.271555215,183176709.75322723,715489274.1760198,11639905751.715582
120,2015-01-01,26.996486926492274,0.0,7.097828692639059,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1718230249040615,14.91284844109148,65.59170835496685,46.03437621003458,315694690.041131,0.0,82414887.98880784,13702367.90109604,174388468.7438208,761580057.6580516,11639905751.715582
121,2015-02-01,46.685368263269574,0.0,5.608583528864806,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.600725185378202,25.70027939738365,74.3707802198256,55.94832445183836,545960698.4515133,0.0,65117404.14610198,77194499.18475106,300550109.0971055,863531829.5110545,11639905751.715582
122,2015-03-01,39.285950143347854,0.0,8.27444627666916,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.111341092750877,23.189821601860974,75.44547305491461,56.801155425408744,459444366.5494454,0.0,96070023.03687848,94867905.55374263,271203405.7002967,876016329.7221922,11639905751.715582
123,2015-04-01,17.375532499452227,0.6308704449570628,10.966104649895764,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6276930401157441,13.845180240729283,71.18807070515126,51.855804933136504,203182517.76581687,7377497.475974897,127325231.31989805,19033880.446727097,161906726.7933559,826577499.1565207,11639905751.715582
124,2015-05-01,57.8339052195944,1.6402631786443207,18.832571789712265,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.003245750735113,32.86168329429941,74.0054221402653,55.68764329993841,676289635.520477,19181493.69194413,218668800.6556,105294450.04950052,384259120.1992785,859290699.7655826,11639905751.715582
125,2015-06-01,14.507815192611226,2.523481779828251,17.00842661940011,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7002983054850872,14.83604581191717,67.82240417973676,48.640786956241605,169673722.69956774,29509989.903899588,197498262.59827447,8190589.666258903,173502351.9826016,787500041.1959429,11639905751.715582
126,2015-07-01,35.06208617007783,3.2805263572886414,20.448652104112345,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.734195668100827,22.062682971609597,67.41362910035858,50.09610401289636,410048811.1304546,38362987.38388826,237439218.26775697,55370836.471678875,258014972.25231653,782763014.431961,11639905751.715582
127,2015-08-01,38.210830051542786,2.6496557334670197,19.301491366347282,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.111673864453786,23.50983928925726,67.38642652569656,50.527476213249216,446889527.13870424,30985487.816254817,224130179.54774112,59789550.43396769,274948380.2193498,782449061.9607693,11639905751.715582
128,2015-09-01,31.11635991900292,1.2617408899141256,13.18096891594448,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.941691845832718,19.460008364150386,67.6566863597472,50.91854987253828,363933467.1722825,14754994.951949794,153060196.64646268,57803944.55139845,227594401.60073182,785588865.9728814,11639905751.715582
129,2015-10-01,53.52030733736314,0.6308704449570628,12.52221794434073,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,10.111067973358324,30.180700994152414,70.78026528678635,53.906121196152654,625947706.8873266,7377497.475974897,145411091.9620157,118271328.584634,352960643.382946,821866537.3674184,11639905751.715582
130,2015-11-01,25.308681332913817,0.0,7.64218104155922,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.4994728234439427,17.38569013824828,69.46361966821853,52.61843269282538,295984707.1129873,0.0,88738946.46159996,40930047.940753184,203325507.41888243,806574848.8273278,11639905751.715582
131,2015-12-01,31.612154627789153,0.0,5.618906137629944,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.943532507009023,20.451774520948323,70.5140376182082,53.25637794491057,369673599.3853222,0.0,65248193.65244709,57817771.12439196,239158157.6911757,818766202.395122,11639905751.715582
132,2016-01-01,65.94041189091499,0.0,4.9179930117173605,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,13.984916662800286,37.850666814565855,79.50755804207829,61.136596926332125,771135343.4792287,0.0,57100008.05223534,163571476.9140577,442639557.394151,923184854.1324162,11639905751.68745
133,2016-02-01,19.143956524365382,0.0,4.989248795937791,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.537455105197267,14.4350214591655,75.05798483705392,55.34935053863434,223893045.101492,0.0,57932570.97374115,53067631.33183679,168823277.9239225,871514187.9436536,11639905751.68745
134,2016-03-01,31.50241860034764,0.0,8.180736457478265,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.381235483723524,18.3328307883502,73.48070213146609,54.48572878458394,368417551.8985632,0.0,94983669.531451,98024834.67864506,214395402.27862653,853205738.0231498,11639905751.68745
135,2016-04-01,68.14326786199271,0.6050699082567287,12.574455720294356,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,14.312896842233105,38.27900680856082,78.16507118904734,59.51279341506816,796845388.4266518,7075780.664406106,145996835.4737097,167392509.31582567,447615573.4012575,907592277.2322417,11639905751.68745
136,2016-05-01,9.411453360832475,1.5731818141897946,12.49384348280897,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6695232777573834,12.419943791119925,70.02920941295338,50.32764914600886,110069849.97851574,18397030.34404209,145077398.72499612,7830319.7211537585,145247765.15691617,813122998.8341057,11639905751.68745
137,2016-06-01,8.360495690528387,2.4202796330269147,14.13446995837541,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3331752654992626,9.582279931887157,66.18000141874619,44.6278569216411,97758804.88882464,28303122.657624424,164130071.9830823,3894827.5231552892,112058751.84646583,768418750.0229969,11639905751.68745
138,2016-07-01,21.320829186690773,3.1463636283795893,15.388743198773787,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.3047140267969997,16.144436498825876,66.0911020407652,44.779015250377476,249331653.98824373,36794060.68808418,178693591.19227442,15257092.819009412,188798720.02193606,767388633.3634177,11639905751.68745
139,2016-08-01,54.1145011380935,2.5412936342349757,19.975344873927607,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.667560526928368,31.998770566235443,69.73282390987458,52.8160854903771,632879322.3175701,29718279.019167136,231955560.26388228,77986398.09617598,374215667.43400633,809690956.2451518,11639905751.68745
140,2016-09-01,45.0380258376817,1.2101398165134574,12.273116904815524,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.459927709991776,26.310701697179404,71.88996008389095,54.88771121192377,526809857.7940262,14151561.328812212,142523181.46381965,110661927.59755877,307741037.55513906,834752895.7281646,11639905751.68745
141,2016-10-01,14.566284018008728,0.6050699082567287,7.895473597803272,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7016121007294176,14.550244724111106,67.82877615413048,49.26344727765737,170324587.40829018,7075780.664406106,91683856.70576465,8202611.942243384,170156328.46126902,787579240.7005708,11639905751.68745
142,2016-11-01,27.126442730833485,0.0,5.851357339512857,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.735101429157659,19.376472984570295,68.41661792773981,50.57681929293323,317217012.15618896,0.0,67945515.21171768,31985073.36172009,226583869.93422148,794407467.7650232,11639905751.68745
143,2016-12-01,76.77814363982729,0.0,5.483993055303324,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,14.916309288371306,43.097644946486646,81.37731339362834,62.77067932628999,897834947.2765328,0.0,63678455.133874506,174455162.02948758,503971206.9524378,944883401.0943254,11639905751.68745
144,2017-01-01,106.60388985358207,0.0,6.164776730907534,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,32.434878733556914,52.947372930543686,96.19471196045687,72.85743229359073,1246617216.205459,0.0,71573834.65150587,379341065.6997529,619143183.9467616,1116914678.5408165,11639905751.68745
145,2017-02-01,51.94525270228267,0.0,6.874094683239021,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,13.934282368494472,36.49294201940229,90.71874936156414,68.6389428404916,607450511.8502555,0.0,79815819.26911375,162961295.88387385,426735785.19783455,1053335453.8199124,11639905751.68745
146,2017-03-01,32.133429464877445,0.0,8.533150756579667,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.69706485777196,26.086800139413867,82.55883840295724,61.80309013086019,375782159.4907466,0.0,99080934.88751367,78325953.4120556,305051119.8808945,958596992.5804484,11639905751.68745
147,2017-04-01,13.268137773050196,0.3944418238710074,11.164086619835972,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.2868558403606176,15.114597742190906,71.71769854849622,50.919721856576864,155172344.8254412,4612766.426277326,129633137.93614897,26746854.729626965,176751862.36707732,832719592.4451557,11639905751.68745
148,2017-05-01,15.214432786726274,1.0255487509520684,13.966170028839384,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1562852484634698,12.750108174785996,67.45389787184331,47.49520272656227,177936778.5785258,11993192.812207052,162171216.5659608,13523661.040973062,149115183.95875072,783210039.5071192,11639905751.68745
149,2017-06-01,0.0239176002496567,1.5777672954840296,14.35980938405771,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.001390587095231259,2.637948411052274,63.547964366405765,42.117604069222104,279888.60054428654,18451065.705109306,166742126.88011765,16272.733403470938,30852461.355708245,737852751.513184,11639905751.68745
150,2017-07-01,48.800887504256416,2.051097501904137,19.889952709230784,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.230504507731507,29.417044878283658,68.39804226607646,51.55681871396303,570680900.208858,23986385.624414105,230955664.8750667,49474045.80592474,343991211.9670594,794184849.0715415,11639905751.68745
151,2017-08-01,26.95711736001199,1.656655744782025,16.587248200262977,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.8845042168487987,19.5681729532643,66.24377770239849,49.951023572195126,315241516.62258834,19373619.978628844,192604035.00326282,33735131.833026625,228830194.28993863,769170170.5070108,11639905751.68745
152,2017-09-01,24.460457605749333,0.7888836477420148,12.745537887097834,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.266828668836768,17.978175204393875,64.95329799722607,48.84822127242662,286030715.54763556,9225532.852554653,147996114.38947448,26508138.93680864,210228736.06588033,754183785.2554748,11639905751.68745
153,2017-10-01,0.3535056277635272,0.3944418238710074,6.453141458241019,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0003705593640063243,3.9799510053399607,60.8515742725302,40.88276859369357,4135151.6467902865,4612766.426277326,74932685.76935686,4335.948070600263,46551442.83827734,706546587.7061126,11639905751.68745
154,2017-11-01,2.263929273287864,0.0,4.01379495710415,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.016872814237918022,2.247368886881229,60.193353325795414,40.37831176956688,26474778.129118126,0.0,46606555.20731764,197371.11324891864,26280231.377129287,698903187.3984995,11639905751.68745
155,2017-12-01,4.511688919221317,0.0,3.4662608329277416,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.051709615101548825,3.5066712990914106,59.29683502423177,39.342490029261796,52760438.26863119,0.0,40252981.00489411,604712.393887849,41005870.06738197,688492261.1294856,11639905751.68745
156,2018-01-01,41.11419762909546,0.0,10.21471171518027,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.1752890161685805,22.316280302888817,64.87684409223169,46.35979555088592,480738394.41177136,0.0,118610528.21954511,37130003.236198395,260929950.66318223,753273855.5533319,11639905751.715582
157,2018-02-01,30.87709486022333,0.0,10.48758163287544,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.065799090253916,15.994293135037355,65.74683687511458,47.63588663034403,361112343.68920666,0.0,121775269.76681569,47553576.09446545,187048085.73186898,763394384.2851572,11639905751.715582
158,2018-03-01,45.780266651368095,0.0,17.788092315068404,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.340290728811903,21.190295642413105,65.92724775918524,48.42987793794412,535413131.02661484,0.0,206548175.5033332,97553674.69658984,247811089.91385767,765510370.3192849,11639905751.715582
159,2018-04-01,14.641264150925984,0.32733710248938724,15.442303082253977,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.209082990556502,9.858497662662733,60.741946256661116,42.40759567738236,171225401.04458585,3828065.9426797233,179310558.7494589,14140473.458858082,115296083.17445086,705294907.3087958,11639905751.715582
160,2018-05-01,13.99588319604083,0.851076438997437,18.77052717221541,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.43960161651579815,10.359935394138954,56.78392488436469,38.28007206644031,163654434.78018647,9952971.129671987,217962243.96143532,5139654.51719823,121143265.52062638,659330558.3587954,11639905751.715582
161,2018-06-01,0.028575675483882422,1.309348409957549,20.492325238451556,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,7.85343486869095e-05,1.6377220644064348,53.28455033205846,34.05856038475015,334341.37100828375,15312263.770718893,237966356.43589795,918.9217181450383,19155374.19321911,618693701.9372308,11639905751.715582
162,2018-07-01,48.52180988655042,1.702152877994874,34.89930189816869,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.340162366967722,21.827121258944118,56.31218797895837,40.617702746399935,567476033.0916126,19905942.259343974,405246497.8137727,50763592.657907024,255265059.1079362,653867263.7866429,11639905751.715582
163,2018-08-01,35.22202288821763,1.3748158549247118,27.242156342847185,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.8230407187584077,17.75800764029187,56.10705553342098,40.69332609680901,411956715.70082736,16077877.245425358,316340631.8008627,44719540.66962938,207695139.95456955,651489644.310276,11639905751.715582
164,2018-09-01,3.6159305117899474,0.6546742049787745,15.97421163890483,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.12309840749962739,5.476910885936664,51.6829270378432,33.90767648660049,42281958.689545974,7656131.8853594465,185498518.945255,1439369.104468624,64058250.688778,600103329.0154772,11639905751.715582
165,2018-10-01,59.67436227342198,0.32733710248938724,20.315489724609368,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.707903933503684,27.711096668672923,59.414515794944094,44.149862890717785,697821509.310811,3828065.9426797233,235893704.1538667,66756109.39162683,324041003.48954725,689876471.2857996,11639905751.715582
