,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
81,2011-10-01,54.16580906248994,0.8428340073417641,18.529669801606367,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,7.659394894026918,20.4392695033343,65.37256611206104,50.43869709306379,618671995.3395556,9627258.547291929,211667003.18020946,87503548.22261205,233415283.46733302,733373253.2463127,11639905751.715582
82,2011-11-01,22.250756298246746,0.0,11.412827624081826,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.038862162574225,11.733316134112092,63.58776450594541,47.67832810153272,254158106.5091277,0.0,130363228.01940389,23291094.277784567,134005098.43805526,713355048.8139368,11639905751.715582
83,2011-12-01,19.304108322735857,0.0,6.437836548362733,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.0815350093554477,9.973694797669431,64.80197018595456,48.62102356204901,220542088.9952984,0.0,73538010.42636983,23783230.39725288,113931800.31292436,726991179.9703572,11639905751.715582
84,2012-01-01,39.4991350310714,0.0,7.6711824672204285,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,8.109843333692005,16.89308545912661,71.67742921591187,56.0973107438038,451204911.85195214,0.0,87618054.17537084,92655735.1367162,192953025.44513696,804127150.3631572,11639905751.715582
85,2012-02-01,48.18910683227439,0.0,11.261760142788496,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,11.997585460290107,20.96534740212153,75.67103681135174,59.80778323398494,550467999.5201308,0.0,128628480.19595785,137071954.02731737,239453439.6544571,848930457.0670397,11639905751.715582
86,2012-03-01,38.237447874047774,0.0,13.255315095764406,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,7.836773236052257,18.975708115630784,74.7686324635256,57.78707071350187,436750655.0886967,0.0,151389241.4712692,89530075.08132145,216707374.53981853,838804462.8618422,11639905751.715582
87,2012-04-01,29.649416868043016,0.7016610633853704,16.30431214388687,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,5.816877592514961,13.965317011695756,71.36421182641624,53.8663956512297,338695535.83837473,8014934.038413757,186226107.77833736,66456197.122224554,159508201.55563858,800618067.6180465,11639905751.715582
88,2012-05-01,0.005971926874036354,1.8243187629885722,14.857061165648375,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.17227660396972258,4.824937879675723,61.34461028619061,37.96029272839995,68152.70640952874,20838828.479248423,169701937.95654294,1967727.6175840525,55121302.512000665,688200851.2012855,11639905751.715582
89,2012-06-01,0.0,2.8066442535414815,18.468562504290507,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5422607934692092,0.8395751454683648,58.74254926276202,35.77018351044949,0.0,32059736.15365503,210960978.67755216,6193785.623907435,9589852.021801127,659010560.4033042,11639905751.715582
90,2012-07-01,61.825174509937945,3.6486375259771444,34.08530033637674,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.2562521090933805,23.512337303750396,67.07982756466589,48.619934712822605,706134112.5907574,41677656.958496846,389318787.08877844,71458285.7063377,268508006.3575909,752537960.47811,11639905751.715582
91,2012-08-01,57.16483183091199,2.9469764082528975,31.24738141003638,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,11.863904238184867,22.857006522920024,68.05259933162648,49.65273223689398,652975403.7982366,33662722.299312055,356935436.6341506,135535172.30221447,261038949.2155206,763438467.0902513,11639905751.715582
92,2012-09-01,30.483582395405236,1.4033221267707408,21.867055330541646,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.144796625825191,15.488911106160701,65.44002730769786,48.416212505097754,348223463.02532905,16029868.076827515,249773898.13309303,47348735.33748373,176898850.71292776,734147530.2651736,11639905751.715582
93,2012-10-01,27.865492410984995,0.7016610633853704,13.843906775588664,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.961956273003765,14.358766281133793,65.64975125527374,48.53106179412389,318258071.3007122,8014934.038413757,158126895.06389645,33832790.42958265,163975334.54356357,736489101.6830653,11639905751.715582
94,2012-11-01,15.511086919410191,0.0,7.346673989153561,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.500090542060174,9.419594948436488,63.75071986538202,45.58493569825225,177200749.8539619,0.0,83918619.27699122,28563300.26477797,107606265.20427182,715187998.8815306,11639905751.715582
95,2012-12-01,53.04242210705387,0.0,9.277457952907257,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,9.38720648886198,24.52219008844452,73.55239068725614,58.50826091501285,605871014.1809337,0.0,105974073.05212331,107244280.8190907,280046208.094279,825141969.6717873,11639905751.715582
96,2013-01-01,34.929990364274964,0.0,2.71163005423217,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,7.071424058083104,20.387258874267637,77.90424739317018,62.75278127760068,399027896.9880095,0.0,30965746.76845198,80793994.62324692,232853720.69857576,873976930.7699316,11639905751.715582
97,2013-02-01,19.13454490899987,0.0,4.475561543214113,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.8713015766267909,13.698821626567334,76.97387173261221,59.37368319851348,218568044.95311266,0.0,51119812.4888853,21376610.378281817,156460780.58203083,863535554.2538842,11639905751.715582
98,2013-03-01,33.13435186375379,0.0,8.73084231482116,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.568677826721558,17.503766827007155,77.78481516020389,60.720142147301004,378517051.5961922,0.0,99725144.28011239,75046184.95195435,199932547.54863304,872640764.0548275,11639905751.715582
99,2013-04-01,17.984711147688557,0.6396124974868691,11.016667124322096,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.344735739414473,11.651610171281376,73.47198064135799,53.693846699302235,205419197.0229477,7306195.91666429,125833789.27632436,26782544.56998067,133073465.35676669,824246328.0271297,11639905751.715582
100,2013-05-01,10.204659509799617,1.6629924551077382,13.540963822338162,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.3621975866961072,9.147023034627479,68.0801189037111,46.364336223929655,116562701.63499452,18996108.945330046,154667551.19868246,4136693.6092630588,104474957.32413429,763755059.2291993,11639905751.715582
101,2013-06-01,0.0,2.5584499899474764,14.393274867851991,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.3677869075724039,2.796832784435544,63.56108080489703,39.922399741198376,0.0,29224783.66665716,164411115.27573687,4201046.5523703005,31950521.781723544,713049846.9939437,11639905751.715582
102,2013-07-01,54.8110166981867,3.3259849102154764,31.669297041257632,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,8.278014184065892,22.629735912135065,66.56308577085116,50.161305277300734,626154089.4670596,37992217.89066009,361759115.5369351,94580245.1110396,258467658.94585717,746752196.4239724,11639905751.715582
103,2013-08-01,59.06035355457008,2.6863724692396165,19.324194755268742,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,14.112218589465856,26.190444956555073,72.0502112489733,55.67959456436758,674619396.3188905,30686022.61927097,220743334.78072762,161229052.54467028,299097640.01116467,808289881.3399813,11639905751.715582
104,2013-09-01,68.62239070444883,1.2792249949737382,22.67589380105717,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,15.03320363229135,29.894815959591387,75.99422657504847,59.132060037337524,783811825.2714348,14612391.83332858,259008899.61185285,171741244.3912728,341396170.36752975,852521908.9998308,11639905751.715582
105,2013-10-01,26.21149099564481,0.6396124974868691,11.986475595524135,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,5.010691038586143,16.621953402751778,71.43014778984958,55.57299256469493,299460552.28642464,7306195.91666429,136909226.45441803,57253427.44646892,189849355.45126307,801352882.6879098,11639905751.715582
106,2013-11-01,37.434349506050204,0.0,7.4860335003775615,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.350290434170145,20.40335373285623,74.72065260638847,58.98429086340399,427609014.59475243,0.0,85508895.19211715,72545788.85967495,233031112.8256258,838265347.6534355,11639905751.715582
107,2013-12-01,16.757001545802297,0.0,5.862746962312079,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.384117121975448,11.161044165291676,72.44218508662783,54.230185907887865,191424691.47363937,0.0,66966987.70698886,27237984.936349027,127491156.94759575,812701139.1994591,11639905751.715582
108,2014-01-01,19.487516185778798,0.0,3.4278077160705673,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.4255455296038235,12.823190970493362,73.35778828034627,54.800900466179996,222606329.16995087,0.0,39153273.30261305,27708961.149803933,146457907.40751377,822969838.6288,11639905751.715582
109,2014-02-01,25.47490748105743,0.0,7.331484519805037,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.326360257803855,13.653632765175649,73.74341687190018,54.016971495610164,290990590.73458725,0.0,83752906.0617542,49422821.69739096,155937131.5407678,827289809.5595886,11639905751.715582
110,2014-03-01,16.23302694277638,0.0,12.629969794741523,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.9313773917855295,9.090110491165962,68.68261854698108,47.92679698763726,185445433.5875908,0.0,144266821.17736632,22064274.756473865,103832530.2727935,770521158.3515532,11639905751.715582
111,2014-04-01,20.016047952222962,0.6168811345091139,14.020559827006233,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.1394773599638575,11.236512872670275,66.89450041770527,47.11016063118239,228629309.64470246,7046581.2579067,160155854.67590314,13017165.132086214,128332834.21242906,750455015.7756425,11639905751.715582
112,2014-05-01,13.280291552966537,1.603890931646182,18.35536383606781,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.5313442186239061,9.444536838685007,63.60148759015629,43.005882262174005,151688138.96416298,18321111.06401815,209681955.7224116,6069127.392576345,107866815.14253572,713502818.0120344,11639905751.715582
113,2014-06-01,0.0,2.4675245380364554,19.10909761790346,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.36256518267294274,2.7166424931251556,59.410753803822594,36.729771650012246,0.0,28186325.0316268,218293443.38516665,4141350.2941719033,31036195.088252243,666480601.3277372,11639905751.715582
114,2014-07-01,20.824511612108356,3.207781863292364,25.815302052584574,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.302359655418933,11.846312059924626,58.638467008867046,38.85153873464341,237897157.22031423,36642222.1280363,294902950.0268992,14876703.43775658,135301883.23614302,657827832.4405376,11639905751.715582
115,2014-08-01,75.91800117929446,2.590900813867297,33.02635202855772,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,11.561189263980637,29.05981204707829,68.57675718746077,52.21035089594071,867140571.5540112,29595641.842093486,377269395.6118544,132075677.29693379,331869776.3681864,769290918.355011,11639905751.715582
116,2014-09-01,103.85275229481981,1.2337622690182277,27.712719502986218,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,28.18144920833779,38.17025884754026,80.62051950040492,64.15201725789065,1186241208.3742726,14093162.5158134,316567624.7626414,321912974.36901087,435913197.0210005,904394584.0576795,11639905751.715582
117,2014-10-01,0.28606464850021246,0.6168811345091139,10.122723621885084,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.04257686179966622,12.720754363163008,62.95297130740447,40.73347676270518,3266186.608866449,7046581.2579067,115627599.12453242,486259.31870631024,145277065.59198377,706208761.1251069,11639905751.715582
118,2014-11-01,11.887405588188876,0.0,7.474596691151237,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.2723669203839153,7.488445451770463,61.85494734550323,39.58266730284315,135771015.606393,0.0,85382976.08000734,3109816.700318187,85521360.37808923,693885078.8518755,11639905751.715582
119,2014-12-01,38.09962828275402,0.0,9.828082995812448,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.113109175298856,19.29584779138352,68.70991227710067,52.210734235338016,435188655.9022847,0.0,112268758.12584035,24134709.73750056,220360871.1437829,770802755.9433129,11639905751.715582
120,2015-01-01,32.32725665363185,0.0,6.618822338161599,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,3.597608546696466,17.82710668145814,72.76410135541356,57.343543978355584,369272812.44481266,0.0,75604001.49354294,41097664.543102235,203609653.3038598,816294284.7290754,11639905751.715582
121,2015-02-01,49.89197477588155,0.0,5.038949337543763,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,13.15507905240368,25.32162135594597,78.76124924563564,64.12247186795973,569927734.478476,0.0,57552258.907082856,150282710.7840999,289212308.70682675,883587090.8744353,11639905751.715582
122,2015-03-01,41.275916206770546,0.0,7.3988532299032,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,11.661664845770627,22.063790781993916,79.29910034215433,63.9354304114904,471510200.8132413,0.0,84506722.14190459,133221929.05405901,252012460.72198933,889626126.9518372,11639905751.715582
123,2015-04-01,18.354602240089225,0.5776708035462327,9.874010777785408,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.895351360365949,13.53171519122205,75.01003474179853,58.276407271516725,209652049.67351002,6598666.71296922,112779378.99793544,33074722.628413387,154540629.31575078,841505515.5314788,11639905751.715582
124,2015-05-01,62.166977976401796,1.5019441166690026,17.36403892359441,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,15.711406063019142,30.46211429809061,78.25716126604303,62.174521135221426,710104178.1528512,17156533.767196056,198335967.1424386,179492647.55591083,347875114.5094378,877925468.1286983,11639905751.715582
125,2015-06-01,12.260809223855011,2.3106832141849307,15.859594974943374,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.7740684620441952,13.914907837064334,70.73487271032609,52.516494545654574,140058838.16314515,26394666.85187688,181161249.00233525,8842253.986036226,158917008.65759933,793539593.7873988,11639905751.715582
126,2015-07-01,40.520716634644444,3.0038882333380053,18.567223175671028,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,7.814574913646201,22.975546242728512,71.77045202479262,56.729452570093,462912229.17451525,34313067.53439211,212084013.66377527,89287392.02390161,262409101.79284477,805176680.910421,11639905751.715582
127,2015-08-01,39.91452569878613,2.4262173080995235,17.76788940756505,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,8.05817320610585,21.994096559894572,71.99022210301862,57.393253017029956,455989769.2734651,27714399.431464728,202964934.35150576,92067817.79548676,251208404.37259513,807644667.3533448,11639905751.715582
128,2015-09-01,38.10365053793621,1.1553416070924654,12.049231482117108,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,9.984313480426273,20.227194947241255,72.88427498749077,58.49354870042885,435342327.22073966,13197333.42593844,137641518.5413274,114084393.33786847,231051014.84192547,817677763.5371852,11639905751.715582
129,2015-10-01,59.89529722780671,0.5776708035462327,11.558126244250703,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,17.115108936276386,30.02021858341296,75.47506036682758,61.25606803683681,684260320.0222164,6598666.71296922,132032956.04080544,195552922.72675407,342882610.23541844,846739334.9887245,11639905751.715582
130,2015-11-01,30.493464418223006,0.0,6.769418205533057,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.549322626232821,18.92160262685718,74.76960186176049,59.68481706848156,348324542.2948354,0.0,77327166.23616904,74825686.17162561,216097385.50473657,838814773.8908471,11639905751.715582
131,2015-12-01,32.48196958761718,0.0,5.14496910825839,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.807922189272603,19.761997400514545,75.81179292167185,60.147010290072046,371032835.1849441,0.0,58773088.15671252,77776023.60478665,225695386.8707842,850501087.2059417,11639905751.715582
132,2016-01-01,73.77075956935546,0.0,4.43805759593602,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,22.140259065927907,39.24369427823311,83.17607083793483,67.13107576569948,842660741.047876,0.0,50689265.73914312,252939410.96147388,448160432.74123824,933112803.2585162,11639905751.715582
133,2016-02-01,20.609902848263847,0.0,4.677775794604243,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,5.981259321613874,14.412722222748506,78.79605240337399,60.79653157823791,235445759.40903196,0.0,53432052.45918487,68328605.1684388,164617661.21432978,883982620.172842,11639905751.715582
134,2016-03-01,37.86052300471929,0.0,7.9687838951053696,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,13.681150039265733,18.555301928918105,77.42590604111636,60.2110825039431,432503716.3892845,0.0,91016061.1005032,156299454.5838906,211931820.62302658,868615530.3632877,11639905751.715582
135,2016-04-01,80.33340172096773,0.5554566324348507,12.39733850483971,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,24.269881108525087,38.474934381987644,83.38256101227041,66.48425339086769,917592822.4179561,6344926.378431035,141595644.5087438,277248097.1610523,439391399.011889,935424041.2617875,11639905751.715582
136,2016-05-01,8.844716916355175,1.4441872588812221,12.140726642410915,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.0111013210880562,12.822455645825432,73.07144435242454,53.719489484325905,101043345.35973875,16496808.750076111,138676469.5662786,11551077.71390982,146447343.52575314,819758892.9751397,11639905751.715582
137,2016-06-01,9.853803890792264,2.2218265297394026,13.897596279261354,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.734194340688681,10.55014454207162,69.03671993458951,46.79935691511722,112525248.20843504,25379705.51372414,158744356.59886032,8383554.148076731,120485569.84634958,774481443.8103944,11639905751.715582
138,2016-07-01,18.575633667146978,2.8883745177624442,15.06309089036864,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.2991914565275253,13.670350124615238,69.0404599467175,47.471117486150355,212169804.83321863,32993617.500152223,172057266.2513337,14836774.78593077,156125774.33057323,774523131.5478718,11639905751.715582
139,2016-08-01,62.26994241874838,2.332917833169742,19.66721734056429,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,13.390910800760631,31.870379559477435,73.3904867033784,58.426221268323964,711350231.1767994,26648690.526037455,224656021.2396493,152989211.04874402,363997060.9080231,823341474.0433363,11639905751.715582
140,2016-09-01,48.6322869609639,1.1109132648697013,11.992343653463298,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,15.912863579120597,24.10569193772043,74.37922171149638,59.793823689847386,555673871.5378022,12689852.75686207,136992614.31367227,181826380.15447083,275377585.40474576,834451161.2053354,11639905751.715582
141,2016-10-01,12.945631617936902,0.5554566324348507,7.605989908697739,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.6291785760977482,12.4423111374232,71.03652218428975,53.4407354721359,147861911.63947415,6344926.378431035,86881506.33910109,7184935.816843558,142106170.69560236,796938662.0756085,11639905751.715582
142,2016-11-01,33.57315242779615,0.0,5.727078327727051,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,5.754990403543278,20.09664231068386,73.87622759849222,58.76931794267584,383494279.3397474,0.0,65418538.69576594,65743034.262907065,229517367.97487023,828798506.2897934,11639905751.715582
143,2016-12-01,95.54790814918243,0.0,5.221448479439832,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,28.263365901109292,45.51939368296624,89.26583170611738,71.89457421518168,1091343538.2832386,0.0,59642360.12606031,322867518.25353384,519828740.9407678,1001403574.4164892,11639905751.715582
144,2017-01-01,117.50238127595551,0.0,5.8863245692318245,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,48.12269676552305,52.74455972937474,99.19289981585185,77.64193469239696,1342151606.962757,0.0,67227488.73486131,549706917.5368402,602332353.758586,1112759411.987619,11639905751.68745
145,2017-02-01,58.9874596087727,0.0,6.429772087595245,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,20.653726001001495,36.3292193033503,94.38469069118695,73.59455973846472,673782916.8545386,0.0,73441062.18972987,235934725.97036183,414888169.07063645,1058833246.8877056,11639905751.68745
146,2017-03-01,37.84330470437603,0.0,7.656635546097337,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,10.23572909893439,26.615330988239453,87.8369543408692,67.83845583764298,432272262.514928,0.0,87456415.6843594,116933335.46055923,303959031.4665061,985386863.5033755,11639905751.68745
147,2017-04-01,21.02786621175314,0.39720741160906825,10.310251939314897,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,4.998610737935873,17.812086575153288,78.36996548842603,59.519364485018315,240236853.37609527,4537406.9295973135,117768592.27542207,57109742.13972253,203437947.43991858,879208234.5157081,11639905751.68745
148,2017-05-01,14.966624632048447,1.0327392746655366,13.352091027665276,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,1.456968792477355,12.697185627810066,73.01834500903367,54.75587528272302,170980812.27858868,11797258.068122217,152516379.8426273,16644688.943801006,145037722.86650756,819172006.0964653,11639905751.68745
149,2017-06-01,0.011623515120949024,1.588829646436273,13.752038511704527,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.07059510644571396,4.834286457637277,66.56700997986563,43.05757574253257,132852.08532380828,18149627.718389254,157084952.468844,806410.7774062052,55231771.89649648,746783723.1947457,11639905751.68745
150,2017-07-01,57.99343340238997,2.065478549331073,19.12931797899362,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,9.930880959832356,30.24010408968555,73.25269605941246,58.16082227183127,662444057.6432362,23594516.136244435,218505976.90996897,113449997.34654218,345367044.75517875,821802818.0079523,11639905751.68745
151,2017-08-01,34.79941529231283,1.6682711628122888,15.809521864488229,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.445131576075069,22.148041041175397,71.87864244654854,57.326334911988575,397499418.2876502,19057109.493268486,180584574.11855024,73630408.53560878,252953086.22955444,806387636.3937163,11639905751.68745
152,2017-09-01,33.42841278164218,0.7944148232181365,12.137848905059386,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,5.978796795453259,21.031796628348197,71.69876306831263,56.882909300938294,381811745.4691183,9074813.859194627,138645125.0640685,68293926.54007006,240192351.30215064,804365479.8799185,11639905751.68745
153,2017-10-01,0.5542058653814874,0.39720741160906825,5.97914292579117,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.009217865794654832,5.8769970419000686,65.65187461379197,43.407715202303,6332720.88264081,4537406.9295973135,68298590.35293984,105281.52373132318,67141761.88764772,736514364.8746198,11639905751.68745
154,2017-11-01,2.263118843181997,0.0,3.6142551657856776,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.01135585116782008,2.681470788552412,64.50111814663559,42.070535261795676,25856528.06916536,0.0,41283802.50596527,129763.524310246,30634004.319292527,723603224.0521506,11639905751.68745
155,2017-12-01,4.743088147830829,0.0,3.3086407633692594,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.06378899656971385,3.638889581760241,63.77422781759527,40.92135158028183,54169708.42400321,0.0,37795814.085575394,728256.7742715271,41558361.991236225,715443603.6830257,11639905751.68745
156,2018-01-01,50.77912094899529,0.0,10.098778059998617,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,6.310552920672193,24.41235499879218,73.856574363562,56.00321159816234,579960743.2013406,0.0,115353371.98829706,72080637.29681116,278781524.4719085,828534129.8939075,11639905751.715582
157,2018-02-01,32.46389343730304,0.0,10.476932450058342,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,5.828228083014832,16.546170991574257,73.50042331152872,55.78912356756908,370850576.8685503,0.0,119670391.7171235,66582675.18213947,188990531.46226045,824553751.2694508,11639905751.715582
158,2018-03-01,47.736444029089,0.0,17.34872691700419,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,11.420097883014815,20.22702704180914,73.25010105822786,55.86690782825081,545313945.4635391,0.0,198165741.0500037,130473967.3044358,231027747.7848354,821754725.8919472,11639905751.715582
159,2018-04-01,16.855007156098917,0.35793191707863037,14.84264158714902,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,2.305871481251249,10.238747323544823,67.7738703691818,48.79910145524836,192533052.51237035,4088876.4603924686,169538863.4968363,26342792.060598604,116951944.0337112,760315664.1120116,11639905751.715582
160,2018-05-01,13.500927333684439,0.9306229639790627,18.31489462483694,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.4807981289987156,9.758848333429354,63.1271039876795,43.420082620717174,154202536.28936082,10631078.563733717,209205711.27886194,5491077.790096542,111461904.96466921,708179902.3700429,11639905751.715582
161,2018-06-01,0.0,1.4317276683145215,19.789602869499547,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.050361679593107556,2.709374378310704,58.34678607497487,36.603708875514336,0.0,16355505.841569874,226061914.23259288,575320.4000984596,30952336.747864082,654547168.7960007,11639905751.715582
162,2018-07-01,58.231542512102635,1.8612459279581255,34.29653909521523,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,8.695909555062382,23.141374545160975,62.07108777328683,47.20735951025734,665237283.2496576,21262157.127467435,391762015.126972,99359537.35220245,264329634.48176724,696359568.2319416,11639905751.715582
163,2018-08-01,42.32671714750873,1.503314075250284,26.65702478204163,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,7.740526840251024,18.651805690136268,62.07666333315964,47.536728792499176,483546528.92069304,17173281.40226811,304505004.93225735,88444174.12382384,213056374.59879252,696427380.5708005,11639905751.715582
164,2018-09-01,1.835165336335228,0.7158638341572607,15.477077641243898,321.65733068244197,0.4653943415440406,67.57459438702912,28.91060552500969,10512.539726962399,0.07483112210391013,5.153143821931484,56.20272404815316,36.16984980608,20957944.123082917,8177752.920784937,176798642.81979597,854361.7162327173,58870366.69847853,630511621.4920915,11639905751.715582
