,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
81,2011-10-01,48.221104787580956,1.0108656662861941,40.47673599256132,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3616383146695423,1.6165638499124682,22.064147780238436,14.397150043526361,563866709.5506437,11821039.792342402,470005858.0261648,4228333.168911463,18902488.167869225,256141303.85773522,11639905751.68745
82,2011-11-01,20.363259055516338,0.0,23.33057046760474,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.10577645616384566,1.3872785817845144,22.49468327173463,15.116863040082869,238129206.27588513,0.0,270909807.7125176,1236394.3997164743,16224028.18564781,261142811.1780324,11639905751.68745
83,2011-12-01,18.628801625987347,0.0,19.233933124605002,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.060072868664565765,1.674196244556619,24.584324836115776,17.423787398211694,217875260.6499415,0.0,223340220.08658034,702538.619505252,19582370.01666548,285423876.8003102,11639905751.68745
84,2012-01-01,35.15975170815096,0.0,22.559418563261406,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.2646780383994694,5.372703103010664,32.064964041011116,24.857160472300944,411188386.15863276,0.0,261958120.5237569,26490341.555781662,62839123.43267679,372292132.2789177,11639905751.715582
85,2012-02-01,46.47750610481718,0.0,31.10043658605684,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.635815934706728,8.0600588156458,37.89088975608843,30.595913180902613,543525053.1785269,0.0,361132698.68702734,54225778.020177245,94266413.08864084,439932084.4494905,11639905751.715582
86,2012-03-01,34.02997746732222,0.0,49.08882092707344,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.3605732429163864,5.180147081880968,30.033018774981734,22.197602419189526,397933101.88750196,0.0,569999777.6797092,15914509.888129946,60581461.1140167,348684295.26650316,11639905751.715582
87,2012-04-01,24.24205726685767,0.7946536904237727,59.83454768667505,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.10143884374721136,1.3483114333749662,19.437328741916712,11.920391615666786,283507781.65617114,9292789.609298317,694784474.9270823,1186334.3114318857,15770172.307392618,225660879.57628584,11639905751.715582
88,2012-05-01,0.24494847757177188,2.0660995887928064,64.22337805737365,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4376705708287468,10.66478217069268,5.279540962366319,2863294.8277169657,24161252.91053298,745759485.6209172,0.0,5118543.472761701,123798846.21056281,11639905751.715582
89,2012-06-01,0.0,3.1786147616950906,51.48454514416058,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9616767145950844,0.5543358120478782,9.863856516795279,4.860940626526552,0.0,37171158.43719327,597846665.3646742,11246347.514238477,6482653.534446781,114498922.89123341,11639905751.715582
90,2012-07-01,50.89539306712479,4.132199177585613,56.87198802838902,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.568679074295951,1.574939235711847,19.213414832425663,11.878952044107605,595156749.8605646,48322505.82106596,660381804.8699533,30037239.835430127,18416473.210483603,223050135.37979603,11639905751.715582
91,2012-08-01,63.32911709961631,3.3375453872841505,68.82541642754927,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9244279302705105,2.1680565432089556,25.018441370605466,15.566639805444472,740596555.374429,39029715.043714546,799203745.726486,22502706.56987169,25351440.081607103,290460489.1221941,11639905751.715582
92,2012-09-01,28.928414726364853,1.5893073808475453,57.23507362395485,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3530724394470756,1.015171125397448,20.13789563002012,11.160566157325485,338283650.4112422,18585579.218596634,664611743.0178434,4128294.6494089463,11870789.462225983,233776894.0634332,11639905751.715582
93,2012-10-01,24.848437911963927,0.7946536904237727,36.628037396755765,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2377966410923205,1.4816687238208233,20.374183883740706,11.450080350585816,290548227.3801098,9292789.609298317,425317360.42176497,2779695.0443881853,17323194.479125813,236511799.49244687,11639905751.715582
94,2012-11-01,14.276606347380902,0.0,21.264842836283865,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.044118394564044906,0.7640620070241485,20.33107189757122,12.424262753214881,166971718.52309537,0.0,246919805.2711138,515986.97669550567,8936137.868804883,236022867.3125708,11639905751.715582
95,2012-12-01,48.219859968195045,0.0,15.383033437697502,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.5970950546098557,7.213142666349521,44.495571438377304,35.51236272498679,563898396.0534978,0.0,178618397.99469015,18678630.191388715,84360908.19832516,516618180.138976,11639905751.715582
96,2013-01-01,32.13828373748399,0.0,16.07614467633791,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.535879761112647,8.426301716496768,51.07708306551603,39.99991953627093,375865360.0617038,0.0,186653992.58638442,17964854.041735545,98561343.54457688,593065386.3139277,11639905751.715582
97,2013-02-01,17.732572265524812,0.0,29.925431682636088,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.33995628403912254,3.095372276798204,39.09247226164252,26.96486850907015,207366846.2336572,0.0,347478845.00033736,3976414.621839182,36203563.112490214,453895674.9959401,11639905751.715582
98,2013-03-01,31.96788237550238,0.0,46.92012872387567,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2767562986963463,2.3073159280120135,31.929290789040998,19.80987364174084,373863509.9314282,0.0,544833429.7189568,3236875.101803197,26984194.22062683,370720457.3106929,11639905751.715582
99,2013-04-01,17.14687867714172,0.7175675213124451,51.13434646481524,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03533015033380929,1.077087976875268,22.89226471343149,12.812403173194152,200501758.6317994,8391350.26100172,593749949.9833575,413089.1606485875,12595905.773937002,265774996.41566584,11639905751.715582
100,2013-05-01,9.029187879555009,1.8656755434689103,56.3726817716241,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.008002599336908278,0.4683268408816214,15.910278794650074,8.036787278773662,105587380.61285785,21817510.539067224,654580061.1880784,93565.36720360973,5477059.376526189,184703654.41808265,11639905751.715582
101,2013-06-01,0.1813926769643968,2.8702700852497802,58.581160694179125,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5003638015774268,0.5336309689844735,12.906925604763904,6.346142153087154,2120516.160009242,33565401.04400688,680238385.4141344,5851490.512749616,6240565.069090203,149831492.87106702,11639905751.715582
102,2013-07-01,62.321654043914265,3.7313510869378206,60.291938776251484,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9504080290263088,1.8814614275877564,24.31391012533442,15.33714917595556,728835192.639655,43635021.07813445,700114483.8493884,22807852.50572936,22002038.29949634,282288747.3420834,11639905751.715582
103,2013-08-01,50.01674009490935,3.0137835746868737,64.21451557834942,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6395500910266494,2.4099141117725646,24.774612721888193,15.209395817700345,584921795.0536516,35243670.92297026,745658047.4542894,19170878.68005925,28177637.002076227,287626526.8593557,11639905751.715582
104,2013-09-01,67.72274085592716,1.4351350426248901,55.17685004249633,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.3786256555435177,5.799978326823784,34.350311498070866,23.274849978955338,791955827.8796672,16782700.52200344,640710593.2905021,16117552.649067359,67819794.93337193,398813835.2444453,11639905751.715582
105,2013-10-01,22.1902280874612,0.7175675213124451,36.17104584516811,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.06016370086976626,1.3186277550332335,28.62667928889434,17.702351456779535,259535808.92584416,8391350.26100172,420020900.7024471,703403.6587068209,15422431.425755229,332367458.9932676,11639905751.715582
106,2013-11-01,29.622235878525725,0.0,23.671877610617567,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3959893435402389,3.1594252708366226,33.4621638801035,21.93875829555318,346406154.5094176,0.0,274877800.5835374,4629783.013869713,36946425.46064361,388507270.1780439,11639905751.715582
107,2013-12-01,16.15970032780998,0.0,24.756368998757818,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.31242940043163164,2.0069188939088627,29.598275406654125,18.77035633732789,188993399.79510593,0.0,287470257.31066704,3654440.9474818157,23472700.740853935,343646653.98912835,11639905751.715582
108,2014-01-01,17.17540892478885,0.0,23.936153829390026,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.18186607071401603,1.6493859338611556,28.50540654548115,18.27334722341465,200853562.13111654,0.0,277951314.99944335,2126671.1961729387,19289763.379855596,330949039.9220871,11639905751.715582
109,2014-02-01,24.98551729124878,0.0,28.76523874210914,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.4099681339832837,2.3296448156299547,28.093475609393195,18.018337395336186,292187565.44631124,0.0,334023129.3517019,16491996.068154061,27243571.220599405,326162320.4046812,11639905751.715582
110,2014-03-01,12.805529397214665,0.0,42.94705031999362,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.05669251870106885,0.9460263339484637,20.595515361529372,11.983272033049087,149755057.39781642,0.0,498696204.1391057,663097.0541038502,11064001.930829225,239104459.394373,11639905751.715582
111,2014-04-01,16.583477382958996,0.6852585497406595,52.00226647004559,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0051077136867855285,0.16871303362458323,15.321041658685571,7.917701074339015,193935557.79752,8013558.256196782,603838589.7921096,59693.331192092235,1972970.3986213189,177863857.40110496,11639905751.715582
112,2014-05-01,12.051397127189727,1.7816722812860062,56.855098467953454,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0003750624653741297,0.48115162921363513,12.718948366929457,6.395389873068156,140930332.9900367,20835252.07373366,660190487.7016078,4383.316946919669,5627055.931167932,147651633.4730878,11639905751.715582
113,2014-06-01,0.025042575852431182,2.741034198962638,56.582475537378585,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.25424593885668584,0.49134761210343475,11.312161649960762,5.590920684450481,292582.757140384,32054233.024787128,657039276.3347064,2973227.96416173,5746180.3472207105,131319949.00908518,11639905751.715582
114,2014-07-01,28.206765544092615,3.5633445625720124,76.33485642057552,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2507671186197904,0.5869893560219533,9.655022207543086,4.6106632815896385,329863504.69683677,41670504.14746732,886384418.7623152,14626871.773595281,6864404.736928557,112086939.42945454,11639905751.715582
115,2014-08-01,66.41507708039326,2.87808603032417,68.03001619944938,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.442594275286241,1.5307795748847424,19.91785256896507,12.215860706773332,776645398.1893635,33656946.09600207,789970314.9048716,16869072.12251657,17899458.067973867,231224697.9986067,11639905751.715582
116,2014-09-01,95.57478371376621,1.370517099481319,62.48771965508977,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.448508024915472,8.412087964604789,45.449423985216995,34.64373153629558,1117625627.8856418,16027116.512393564,725593506.0721807,16934977.776639637,98359737.78848274,527668091.70380753,11639905751.715582
117,2014-10-01,0.5875611545978094,0.6852585497406595,43.05024008600965,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4927865337904295,20.43731534953001,11.098817139046158,6871899.149254896,8013558.256196782,499887806.4123842,0.0,5762809.553022195,237254593.2066938,11639905751.715582
118,2014-11-01,8.551050521075805,0.0,21.777050537923436,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.14116107679378737,18.063207387540707,9.618003235301096,99994355.03391184,0.0,252864211.30678448,0.0,1650529.8324673064,209694760.06835192,11639905751.715582
119,2014-12-01,29.570300728466513,0.0,18.1507202580289,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.10079558192492918,1.0658074634474797,28.714969270897814,19.939120675787855,345792919.9232323,0.0,210763222.51974893,1178191.6865908212,12462648.306355018,333373277.9949391,11639905751.715582
120,2015-01-01,26.996486926492274,0.0,24.288967666480215,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.20151781749305225,2.065139155949075,30.875977519205424,21.32380673939554,315694690.041131,0.0,282043048.659224,2355967.180060025,24147842.837266214,358457885.7459821,11639905751.68745
121,2015-02-01,46.685368263269574,0.0,33.26269985979848,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.03856162155745,6.485478160929751,38.18916444639815,27.62219958817884,545960698.4515133,0.0,386241906.8366275,23841492.788330715,75838006.37557833,443384962.66922957,11639905751.68745
122,2015-03-01,39.285950143347854,0.0,52.219571549989496,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.7257466536309072,3.277706433894083,32.64046650560225,21.49543171273775,459444366.5494454,0.0,606361458.1425413,20183865.578113966,38331115.87314511,378964520.30489904,11639905751.68745
123,2015-04-01,17.375532499452227,0.6308704449570628,56.22031977567759,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.045380480377012894,0.7933885793076071,21.629616752922377,11.886636152464204,203182517.76581687,7377497.475974897,652805093.9162353,530757.278804209,9277949.99010265,251113511.1016977,11639905751.68745
124,2015-05-01,57.8339052195944,1.6402631786443207,65.00103879877089,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3496073790132379,1.9552032473269048,25.191900968496082,14.304414491910823,676289635.520477,19181493.69194413,754765932.666973,4087224.4807061586,22863470.92505561,292467962.0862767,11639905751.68745
125,2015-06-01,14.507815192611226,2.523481779828251,67.55628037396757,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.48461607157851677,0.7393903476435076,17.958581067645955,9.371878901069412,169673722.69956774,29509989.903899588,784453484.6839604,5666873.346511945,8647098.47894556,208490557.56245464,11639905751.68745
126,2015-07-01,35.06208617007783,3.2805263572886414,58.45895291989629,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.3940689421567327,1.708050675129337,19.78456090762517,10.623424549018214,410048811.1304546,38362987.38388826,678841144.2711296,16301786.26377686,19973597.92429761,229690214.22833142,11639905751.68745
127,2015-08-01,38.210830051542786,2.6496557334670197,62.0583107533834,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1295557938088507,2.1203287039000775,21.006855270873384,11.505011053997269,446889527.13870424,30985487.816254817,720646070.2937247,13208530.752375437,24795265.85094897,243886821.85179073,11639905751.68745
128,2015-09-01,31.11635991900292,1.2617408899141256,52.41408117159069,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.12578621203798562,1.3161491969161452,19.756486427940622,10.771256426076894,363933467.1722825,14754994.951949794,608651394.4481723,1470743.6096863013,15391406.089945,229370544.82106948,11639905751.68745
129,2015-10-01,53.52030733736314,0.6308704449570628,36.739450381013974,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.35351944490159953,4.630823769079256,33.90013399333797,24.149902043179555,625947706.8873266,7377497.475974897,426626248.2820077,4132585.511889811,54163627.98381461,393643785.5507213,11639905751.68745
130,2015-11-01,25.308681332913817,0.0,25.840795007954426,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.15974410038187806,2.780736692085646,33.581672230849456,23.632084380275526,295984707.1129873,0.0,300061722.7412003,1867768.6797668254,32524774.81236431,389943725.9919797,11639905751.68745
131,2015-12-01,31.612154627789153,0.0,21.501362061325448,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2459546260407317,5.122043902789918,38.88036293328023,27.71726103024653,369673599.3853222,0.0,249666198.4825336,14572615.87679233,59907999.014832154,451456603.9537009,11639905751.68745
132,2016-01-01,65.94041189091499,0.0,19.164340871283393,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.216090624458278,18.354548611630833,62.10350205980042,49.3576274510235,771135343.4792287,0.0,222529469.83707458,61007964.982619606,214663540.77000448,721106264.1426959,11639905751.715582
133,2016-02-01,19.143956524365382,0.0,39.81349566682892,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.258457040532022,3.1326422658321205,39.496406050500035,26.06461585537907,223893045.101492,0.0,462301425.6301884,26416829.32131254,36637953.50744684,458608662.5875278,11639905751.715582
134,2016-03-01,31.50241860034764,0.0,49.039278216462435,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.9452348065377496,2.796086664140877,28.57003525622298,17.32894340698343,368417551.8985632,0.0,569421259.317231,46144898.128281966,32699910.686062492,331738150.72670287,11639905751.715582
135,2016-04-01,68.14326786199271,0.6050699082567287,52.257513130271185,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.0144063774001872,5.652412988035207,39.530446549092844,25.981317184921423,796845388.4266518,7075780.664406106,606798720.4509557,35252874.74683081,66097993.352807865,458977752.4576729,11639905751.715582
136,2016-05-01,9.411453360832475,1.5731818141897946,67.59797034701693,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.6757978834214222,19.02657461216711,9.970666141906555,110069849.97851574,18397030.34404209,784931276.5373174,0.0,7903927.734534568,220900641.4283062,11639905751.715582
137,2016-06-01,8.360495690528387,2.4202796330269147,64.65790104533671,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.19088390786381548,0.5401941402844852,14.438908645144885,7.2507542062870245,97758804.88882464,28303122.657624424,750794726.4896082,2231811.693671979,6317333.871955459,167629876.6583085,11639905751.715582
138,2016-07-01,21.320829186690773,3.1463636283795893,58.501064223915655,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1222393272355795,0.7248671687983197,15.906536672582465,8.417273606404104,249331653.98824373,36794060.68808418,679316062.0239136,13123250.72593145,8476551.369844086,184669375.08144197,11639905751.715582
139,2016-08-01,54.1145011380935,2.5412936342349757,67.28052651842604,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.501633147725241,2.4249506834757533,20.48575396379013,11.8612928443391,632879322.3175701,29718279.019167136,781281216.6494206,17559470.53199896,28356402.573482137,237848078.0475749,11639905751.715582
140,2016-09-01,45.0380258376817,1.2101398165134574,48.8706949781707,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5020244074592203,3.370772347769643,26.18005728602821,17.50723264288207,526809857.7940262,14151561.328812212,567489680.4996945,5870860.445505349,39425790.472647406,304010137.5459712,11639905751.715582
141,2016-10-01,14.566284018008728,0.6050699082567287,32.72248091298063,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.11335065990472802,0.9060898435031947,20.53351146179684,11.843740098340197,170324587.40829018,7075780.664406106,379974989.0501958,1324882.0091632872,10595066.226893635,238415201.56471208,11639905751.715582
142,2016-11-01,27.126442730833485,0.0,23.4307455378871,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1494618629317701,1.6951139599060436,25.589174560345484,16.75128003355585,317217012.15618896,0.0,272075185.5545101,1747369.0810400303,19823186.43753438,297112646.00909233,11639905751.715582
143,2016-12-01,76.77814363982729,0.0,19.399574310433756,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.600556479380266,17.094965100007904,61.21048233362922,48.56934764388185,897834947.2765328,0.0,225263455.59354496,53803146.299069196,199916564.83349338,710710236.7280868,11639905751.715582
144,2017-01-01,106.60388985358207,0.0,16.307055840882175,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,21.11012138665217,42.555580229908955,87.75627956956524,67.92247547321861,1246617216.205459,0.0,189338133.787741,246912084.22314614,497615224.5734475,1018934155.8882633,11639905751.715582
145,2017-02-01,51.94525270228267,0.0,27.16260469711387,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.019759866380684,24.02989328786696,82.51349936511622,61.06238979629401,607450511.8502555,0.0,315402515.272086,70401980.38217512,280998197.2134398,958059293.9059843,11639905751.715582
146,2017-03-01,32.133429464877445,0.0,55.33508161471464,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.187936735794568,5.496077304161318,53.69152875584474,32.55651606404795,375782159.4907466,0.0,642537172.9626347,25589513.683750458,64263849.02859121,623399658.3725019,11639905751.715582
147,2017-04-01,13.268137773050196,0.3944418238710074,64.41715398194093,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.244762852494499,1.5018855696465092,24.174334367759926,12.698600931366926,155172344.8254412,4612766.426277326,747996948.2520225,2863035.0558892633,17564910.88424202,280677268.4392147,11639905751.715582
148,2017-05-01,15.214432786726274,1.0255487509520684,69.42227533252455,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.21815831388540816,12.37858043311932,6.026662407612436,177936778.5785258,11993192.812207052,806129299.1941029,0.0,2551578.414789091,143710385.24041453,11639905751.715582
149,2017-06-01,0.0239176002496567,1.5777672954840296,57.45526264174521,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.42199308653079937,9.261771892033323,4.341470776901283,279888.60054428654,18451065.705109306,667171323.303059,0.0,4935180.159981045,107518688.2671146,11639905751.715582
150,2017-07-01,48.800887504256416,2.051097501904137,61.41284623598898,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.15218849259149278,1.41115974326308,18.205764488492544,10.844696262165385,570680900.208858,23986385.624414105,713148848.5769813,1779637.7230434665,16502009.031380732,211358320.17918158,11639905751.715582
151,2017-08-01,26.95711736001199,1.656655744782025,62.008884272005496,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2411143634515172,1.0799047117709062,16.067287416847183,8.925306975128644,315241516.62258834,19373619.978628844,720067651.0572782,2819497.9867570233,12627431.082647253,186525178.10092682,11639905751.715582
152,2017-09-01,24.460457605749333,0.7888836477420148,46.685084157229106,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.07613390031199259,0.8449893677995897,15.099015475556172,8.245932146355571,286030715.54763556,9225532.852554653,542104227.0028311,889985.990591283,9880637.143159464,175280282.33076432,11639905751.715582
153,2017-10-01,0.3535056277635272,0.3944418238710074,30.75488707603572,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.2891995291920012,12.156549451218396,6.356115566077071,4135151.6467902865,4612766.426277326,357116499.467749,0.0,3382052.8868024973,141121107.5183658,11639905751.715582
154,2017-11-01,2.263929273287864,0.0,19.145061347242105,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.013931227455570152,10.898331285686519,5.614745336442676,26474778.129118126,0.0,222311984.1451529,0.0,162855.2683900875,126514732.23894054,11639905751.715582
155,2017-12-01,4.511688919221317,0.0,15.248977545965033,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.021003407963185873,10.6215302422897,5.621003765407227,52760438.26863119,0.0,177067383.44708222,0.0,245562.7216167654,123302626.81978004,11639905751.715582
156,2018-01-01,41.11419762909546,0.0,26.123893098162853,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.40214894176832383,2.415775651187393,24.80270084749441,18.11541347907653,480738394.41177136,0.0,303340481.0318351,4703391.77141213,28250978.636376288,287927379.62813646,11639905751.715582
157,2018-02-01,30.87709486022333,0.0,33.8627405400301,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9926615329083731,2.559511962802328,23.18984554943742,16.233819356779243,361112343.68920666,0.0,393197381.2729099,11610973.152022796,29933630.989604592,269229209.6254787,11639905751.715582
158,2018-03-01,45.780266651368095,0.0,50.84350460195121,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.62354638554177,2.9582853678029735,22.801131446079506,15.964316243803475,535413131.02661484,0.0,590385635.1507927,30687520.57599068,34598235.08507912,264732978.58795103,11639905751.715582
159,2018-04-01,14.641264150925984,0.32733710248938724,62.1618927930611,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.060420911327432554,0.4737614529612282,12.56273046883925,7.494153500801663,171225401.04458585,3828065.9426797233,721809651.5598507,706717.4995039842,5541497.218014409,145849141.3881087,11639905751.715582
160,2018-05-01,13.99588319604083,0.851076438997437,61.652133169643854,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.09234525236257525,9.384786953998391,5.023258660631603,163654434.78018647,9952971.129671987,715880960.8570807,0.0,1080042.9306049773,108948350.73875427,11639905751.715582
161,2018-06-01,0.028575675483882422,1.309348409957549,56.88219440792105,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.08277269142415283,7.73741164133949,3.8760300150065983,334341.37100828375,15312263.770718893,660509830.2223378,0.0,968087.4985900093,89822564.4213407,11639905751.715582
162,2018-07-01,48.52180988655042,1.702152877994874,64.0295076965546,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.05639685305962334,1.0692119788968724,13.720642921927265,8.083830836164056,567476033.0916126,19905942.259343974,743516112.5253795,659525.6767495094,12505331.477520451,159303280.4648047,11639905751.715582
163,2018-08-01,35.22202288821763,1.3748158549247118,69.19937672073755,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.08787627260945115,0.9474649033484677,13.75213248090867,7.581452746261309,411956715.70082736,16077877.245425358,803553308.1458045,1027581.6731188993,11080976.084462479,159675680.57313257,11639905751.715582
164,2018-09-01,3.6159305117899474,0.6546742049787745,45.796133925133866,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.1336362353445757,10.67722879555534,5.47730972423889,42281958.689545974,7656131.8853594465,531797499.7969255,0.0,1562979.1614953303,123963394.88982117,11639905751.715582
165,2018-10-01,59.67436227342198,0.32733710248938724,35.57525479627195,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2587559038049196,3.0697328169455473,32.50125589776167,24.659431516937328,697821509.310811,3828065.9426797233,413086374.54223484,3025235.93805412,35899321.71100195,377363130.3366788,11639905751.715582
