,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
166,2018-11-01,16.982417117018024,0.0,10.418374388888491,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4796754741290244,6.820648540503897,56.97258946412959,39.708520321608816,198586766.24933097,0.0,120982742.60959998,5607887.232019321,79752429.3474192,661489972.2547472,11639905751.68745
167,2018-12-01,11.955315834456616,0.0,8.714453831569323,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.21901227688909322,4.874441035798067,55.82943287027104,38.11439334334059,139815204.16976076,0.0,101188028.1520783,2560950.583828468,57004886.97240417,648223542.5672138,11639905751.68745
168,2019-01-01,81.89682877771415,0.0,6.606200829586156,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,12.945548478855317,36.46071040255032,81.67452368857442,62.81325363274718,957679339.6539904,0.0,76717036.73238443,151404109.075895,426333823.4050051,948315571.6713698,11639905751.715582
169,2019-02-01,120.35674006496717,0.0,15.975083358153116,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,34.53633226669669,54.514490602819116,96.60047070492874,73.40469309264644,1407464004.7894514,0.0,185507363.34333342,403916834.2949778,637452125.8829943,1121625324.2593105,11639905751.715582
170,2019-03-01,108.08141026502719,0.0,24.202296980219245,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,32.12685634920654,49.36473751745067,98.76791225256368,74.34897341358716,1263844605.420266,0.0,281002183.64076084,375714356.5697003,577229254.9931531,1146779367.7635834,11639905751.715582
171,2019-04-01,38.40433046799195,0.4046583471875597,29.352857423052615,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.938854192373842,21.32005835967436,79.99794668301307,56.775901647062305,449098901.29938984,4732149.714794901,340818069.6442196,81152295.99760157,249302717.63649023,928849859.1341451,11639905751.715582
172,2019-05-01,85.97172480167782,1.052111701459478,35.51833879368585,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,14.842453167012154,32.43160014782621,84.28338813671964,61.89377457006017,1005348684.6951001,12303589.244143771,412443995.662455,173590249.8479584,379216395.5074878,978604186.3652996,11639905751.715582
173,2019-06-01,9.383610930780375,1.6186333887502389,44.509977553229376,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.05677230647463862,3.255434809846202,52.05732272683056,30.19416276759528,109749157.46641602,18928598.859179605,516825199.94467473,663718.6992900168,38069491.1695392,604435778.1307038,11639905751.715582
174,2019-07-01,12.262009442775467,2.104223402918956,47.41304963714688,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3060899666753659,1.1564781531598645,38.47638157793293,20.81587559586194,143396211.98179835,24607178.488287542,550585058.8132622,3579199.0547430133,13523203.35752163,446724103.614775,11639905751.715582
175,2019-08-01,4.845698109417443,1.6995650863887541,47.35162975177794,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.14158305688691852,0.6918306310716541,29.82800404238266,15.56209214110247,56679148.81936526,19875029.13188101,549863111.0978189,1655812.7731252972,8089944.253837182,346303110.65252054,11639905751.715582
176,2019-09-01,2.996868942276719,0.8093166943751194,30.526097094995617,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.5601174327246494,25.645125865147744,13.267629794916461,35051511.2028315,9464299.429589802,354490996.5282977,0.0,6549834.515348137,297732970.48814374,11639905751.715582
177,2019-10-01,0.41836411351246944,0.4046583471875597,15.390065306300354,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.3760221871498204,23.296656525511057,12.000534182609158,4893163.322193165,4732149.714794901,178721186.5190746,0.0,4396970.719426622,270465851.2022471,11639905751.715582
178,2019-11-01,97.4682330718044,0.0,5.670642675015804,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.06743870753972,27.950904726640047,77.95080811970868,60.779529808259255,1139809952.4195926,0.0,65847909.38033721,106046790.45772927,326844169.9415997,905104850.5081801,11639905751.715582
179,2019-12-01,59.421099352115114,0.0,7.564191226145766,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,10.08417942033806,36.04477982933366,83.4856579115399,63.92633558607669,694885320.4290673,0.0,87829835.82171758,117945336.79913796,421509888.4101615,969368586.559038,11639905751.715582
180,2020-01-01,11.239841760302209,0.0,8.063403046658772,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2900625333341789,11.00150505725358,75.36318578368477,52.763266073738585,131440327.03260739,0.0,93622333.81349804,3392814.1530685024,128662656.5268099,875050069.0296836,11639905751.715582
181,2020-02-01,31.44652331752547,0.0,11.252493480266459,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.2170618219294376,16.690522607191163,76.60625694821368,53.903407916497486,367721641.2054216,0.0,130658022.56464314,25927000.358019285,195170955.75743693,889479575.4555174,11639905751.715582
182,2020-03-01,95.3826429775964,0.0,22.78644331282374,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,18.62033641770402,43.727576858859216,86.52830064895412,64.85849879925897,1115384308.031715,0.0,264555504.67658827,217775751.76897216,511330887.3785218,1004693827.3861126,11639905751.715582
183,2020-04-01,30.312307240877733,0.6290860581139062,36.04659339382096,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9392670704223853,10.879013950629464,69.18016449341096,47.06188335928186,354456687.3959464,7356598.21176478,418548902.0539528,22677952.528705373,127214439.1819945,803255060.6747715,11639905751.715582
184,2020-05-01,0.6815049618245738,1.63562373011288,46.10034214980497,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.06531809290324712,1.0434615082183094,38.5612433590558,20.366146016148267,7970670.632072252,19127155.105430353,535307664.30720806,763583.959218074,12201819.178649638,447728895.2027443,11639905751.715582
185,2020-06-01,0.31305384687776283,2.5163442324556247,43.956363187296205,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5264357189954214,0.6809370124021297,28.18537262265891,14.177274263420559,3659595.291721998,29426392.84705912,510447319.4602279,6155818.951532861,7962587.851353846,327239201.4483643,11639905751.715582
186,2020-07-01,5.446004793718697,3.27124746022576,46.51578175055757,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.251418127621058,0.6759338633758062,23.593244298831628,11.488690152567075,63708552.00185109,38254310.21086071,540133689.041051,14634506.026833203,7903994.983598371,273924961.51404303,11639905751.715582
187,2020-08-01,7.8663560609969085,2.642161490751492,38.448506817570966,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9410187498926279,0.7236202014163191,21.80909801639397,10.799281134209537,91997332.22719273,30897713.03526839,446483270.9605492,11004341.436815286,8461533.697100352,253203508.1998446,11639905751.715582
188,2020-09-01,0.7491241281909768,1.2581721162278123,23.919198890010833,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.10428322402579801,0.6157335213818759,19.7774486784247,9.734349584121846,8761775.931720885,14713196.42352956,277757709.7777569,1219458.0571364332,7200385.705615434,229612392.48638505,11639905751.715582
189,2020-10-01,0.35260381352959136,0.6290860581139062,22.233649815849315,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.46291704507775483,16.844996136727108,8.115739823907857,4124314.7333773486,7356598.21176478,258178910.1328002,0.0,5413593.155730327,195565803.40373048,11639905751.715582
190,2020-11-01,16.891235275199957,0.0,17.557435401971535,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.3064286620080253,20.3050794067321,12.478600308324499,197555744.85412464,0.0,203859311.1170825,0.0,3583556.858872931,235761631.00249454,11639905751.715582
191,2020-12-01,12.350706050774525,0.0,5.43315003014696,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.09058911127573926,1.2423650572070715,26.65572467816266,18.821521082269534,144436985.00949532,0.0,63086918.439317584,1059574.3613565413,14531310.506255576,309505945.76921606,11639905751.715582
192,2021-01-01,39.53116839642423,0.0,4.607675487981173,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1814488187110432,7.409285141647878,53.08175912593716,40.91087644037868,462222978.1355949,0.0,53500661.10886269,13817806.875438293,86642547.32900503,616301796.3380135,11639905751.715582
193,2021-02-01,11.126338705830078,0.0,10.674899570678269,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4539363647804167,4.293643363143736,49.127077409654696,35.7643838404489,130127401.22956418,0.0,123950861.91199987,5309755.258746147,50218322.416681305,570389346.4677507,11639905751.715582
194,2021-03-01,43.658157308207464,0.0,29.428776905251393,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9725711864425073,9.131493699825631,53.07453005283867,38.51762094137222,510521748.3593873,0.0,341722040.1732628,23068661.739162475,106774355.09017056,616211863.6895134,11639905751.715582
195,2021-04-01,16.177287144772666,0.3650990657536535,31.418192780711767,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.17933684629965294,2.6780981900358305,41.00551998012505,26.712892871060443,189148621.59640732,4269628.3071141755,364819627.77897257,2096318.6265202903,31314437.22990906,476061399.68227565,11639905751.715582
196,2021-05-01,1.3122744437730085,0.9492575699065422,35.922133678146764,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.00204819688659519,0.5376321879205774,26.957098554065013,15.137767175791165,15343208.72446826,11101033.586124578,417140950.6752155,23933.359128436598,6286577.381184078,312948591.1694165,11639905751.715582
197,2021-06-01,3.7611829536742523,1.460396263014614,64.45112197531581,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.44454267540765724,18.14969884666312,9.053396411781458,43990049.604909874,17078513.228456702,748430538.6515924,0.0,5198561.081063761,210697416.82044104,11639905751.715582
198,2021-07-01,78.78571020936931,1.8985151398130844,58.68176435975856,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5964231946443447,4.538739780521283,37.81806777317854,27.826420230469843,921333815.1812547,22202067.172249157,681369264.0642431,6974755.496578725,53076755.76087187,439101841.5597392,11639905751.715582
199,2021-08-01,45.339796109173754,1.5334161131043083,45.56533172549562,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7820581508103206,5.535977048562101,40.19873369917611,28.14617803064806,530258678.8239567,17932439.321764104,529091602.91747457,9145462.735482007,64741091.422989406,466754743.212771,11639905751.715582
200,2021-09-01,11.984289577470614,0.730198131507307,46.57624274475336,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.007808699591869095,0.7365825269368407,26.925562249396815,15.319605257926458,140170928.25344896,8539256.614228351,540835994.9737726,91326.40489728565,8614018.427191777,312620381.7650791,11639905751.715582
201,2021-10-01,55.77048722224715,0.3650990657536535,25.311247357601022,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.193027384752527,8.79637551177624,48.00808248930184,36.50668522996409,652212308.2196474,4269628.3071141755,293920663.5226586,13952434.887966355,102871236.9484059,557429850.6285181,11639905751.715582
202,2021-11-01,0.17031871695393852,0.0,8.870549691629323,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.7259453652015466,40.18846485419826,27.331101828808592,1991569.4967713882,0.0,103010965.1844784,0.0,8490521.601620082,466620128.43938917,11639905751.715582
203,2021-12-01,107.08492903252741,0.0,12.152311145657029,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,18.884144799352732,34.97145758348388,81.19889937641294,63.27625391976656,1252255230.1628056,0.0,141086275.95813334,220876111.68199578,408944206.1685855,942810809.4374896,11639905751.715582
204,2022-01-01,14.655554142419176,0.0,12.192185036939106,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9228680361791881,13.806452267221408,69.01867401661534,48.124503882045154,171305529.50237232,0.0,141572157.132345,10785580.839991681,161416784.05750427,801343264.6354226,11639905751.715582
205,2022-02-01,25.608683445192778,0.0,15.147625654697476,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.217825966789105,11.449233269249964,66.30328092482864,45.379410179069744,299448226.40606326,0.0,175890933.47896478,25932269.279591374,133857718.40943295,769823009.3485756,11639905751.715582
206,2022-03-01,23.587833969852117,0.0,23.420074241422654,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.69624249563309,7.069517171011538,59.12937597998492,39.868844551085125,275847666.9733414,0.0,271947589.0771528,19839653.561731573,82663580.41229276,686535799.0697323,11639905751.715582
207,2022-04-01,10.212781708809745,0.273377624673153,26.430731009232957,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03211184183363727,2.354626925766387,46.57844384123711,29.25256392556318,119423059.8856936,3197013.752881571,306885312.0657095,375452.8243697053,27536617.758973192,540813484.7579372,11639905751.715582
208,2022-05-01,0.3126216971010831,0.7107817994738551,28.780849780980564,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4090469568381201,33.43637460945977,18.674154634647415,3653352.4766477123,8312235.468878159,334193020.3321092,0.0,4783333.808074883,388218529.49366075,11639905751.715582
209,2022-06-01,3.65499987415394,1.093510498692612,41.9340253815588,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0037523754197266897,0.4528326581490355,26.707567221590722,14.267032985795007,42756945.10401029,12788055.011526285,486992562.47047853,43883.12970543945,5295929.834219249,310082330.85216993,11639905751.715582
210,2022-07-01,42.77663624423323,1.4215635989477102,61.53280206888041,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3035364957879313,2.4833647308091655,28.13717713347882,15.377953042304815,500230556.5519676,16624470.937756319,714511981.2123927,3549063.7703363635,29037493.623074993,326675088.4482164,11639905751.715582
211,2022-08-01,56.11307568663317,1.1481860209385502,69.04400002905736,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6184382125304438,2.441849934175116,27.992227144423246,15.801978477329767,656210329.4208558,13427457.73058409,801723131.7034032,7229421.380573312,28547054.222868815,325000402.7716665,11639905751.715582
212,2022-09-01,44.33405975562032,0.546755249346306,32.41472769669985,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2018735042403306,6.020852796465454,37.22911820399803,24.692806302244836,518461655.7433698,6394027.505763142,376421513.33201563,14050548.342347408,70393340.32622187,432252459.99349815,11639905751.715582
213,2022-10-01,25.073906737833223,0.273377624673153,24.42260222724269,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.22504754144491934,2.868811439376815,39.13913485733941,25.98720471015478,293241251.58222955,3197013.752881571,283632876.18340415,2631716.131009953,33546725.197971337,454420796.101727,11639905751.715582
214,2022-11-01,44.59171212380504,0.0,15.066744637110554,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6506616254190711,11.603518997330047,55.598720538930685,42.05036917718888,521467382.80491966,0.0,174977786.5758981,19303988.588249244,135686981.8474358,645529927.9725806,11639905751.715582
215,2022-12-01,54.02369520304161,0.0,9.502960213280655,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.349482777653365,24.234882565846146,70.48794553046177,54.39472706387149,631740441.2426722,0.0,110359372.0476628,62563670.082865134,283371924.8294023,818414749.3049858,11639905751.715582
216,2023-01-01,129.9396552019899,0.0,10.154642994646204,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,34.871973145965214,56.12905543841755,99.03563303585352,75.04268947628383,1519504259.1120903,0.0,117919503.22270583,407838928.0788004,656327781.9764435,1149882138.7640815,11639905751.715582
217,2023-02-01,51.53786937132659,0.0,13.463195286904597,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.67435350135413,38.06724460151536,90.24005191896663,67.67402507534042,602701380.1197566,0.0,156338525.97008622,101451692.1508987,445130172.07866764,1047774406.1544267,11639905751.715582
218,2023-03-01,147.31907590019108,0.0,21.34295614525748,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,50.53619668098848,60.64167005972002,104.75652172764472,77.59963089714032,1722768130.833248,0.0,247823808.67450184,591026913.2599565,709122177.842653,1216321349.883921,11639905751.715582
219,2023-04-01,12.57865109533809,0.3918135035203177,29.68742327054533,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.11195973994649934,16.4397556047027,71.93675960547115,45.948980084706704,147111984.56478813,4582022.779727661,344736003.31439203,1309297.2275641349,192236870.91366795,835242130.2546262,11639905751.715582
220,2023-05-01,12.954859510009053,1.0187151226437532,36.79947551558561,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03263647699542983,1.5178080889845027,53.05769788107992,30.702558161658146,151499784.91297257,11913259.38497852,427306967.81899637,381564.66068458016,17748450.989029847,616040756.7639014,11639905751.715582
221,2023-06-01,14.226076559171963,1.5672540140812707,45.19214145097671,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.08040806892096997,0.8994624933391002,39.57008566194032,21.541779580412705,166370099.55612373,18328091.118910644,524771529.5999297,940105.1768278324,10518113.295513676,459438225.1744669,11639905751.715582
222,2023-07-01,9.793173814924373,2.0374302452875064,52.07996571237623,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0719227724763489,0.9308655919870401,32.056835659564875,16.781995480906353,114521094.46376227,23826518.76995704,604754194.4845405,841094.3193088805,10885277.374894299,372199341.76187706,11639905751.715582
223,2023-08-01,70.61149660696776,1.6456166790876399,52.689341052891564,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.7790142971719296,9.345007283945405,46.01987304850567,32.58415482920725,825735143.4297535,19244495.257247776,611754394.4485096,20801298.08684251,109280762.29281895,534356559.4167185,11639905751.715582
224,2023-09-01,50.85691093118231,0.7836270070406354,36.93725800710451,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.8751638248231277,10.109511268598881,50.663927416348976,34.40002891174294,594667082.8499879,9164045.559455322,428929697.3024623,21919740.653453074,118199161.35233676,588237765.5422169,11639905751.715582
225,2023-10-01,5.082684720751991,0.3918135035203177,17.53915109073873,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.028950591637475313,1.4629151408318914,43.28308654120431,26.54022489035693,59444509.919815846,4582022.779727661,203671181.62467444,338533.71883481194,17105910.172305837,502538439.272791,11639905751.715582
226,2023-11-01,20.466730643400258,0.0,11.990207687110916,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3208991409147322,4.083408062958179,48.70801086061427,32.45428755085439,239349858.8542888,0.0,139242725.15093324,3752085.701059564,47751223.84030968,565530114.8194696,11639905751.715582
227,2023-12-01,6.93790401964814,0.0,9.356809216978183,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.12430853363301532,1.6676879178380304,46.686651971870866,30.545743786957626,81136550.74214846,0.0,108651324.19270574,1453518.6177068292,19503284.786627993,542061301.448376,11639905751.715582
228,2024-01-01,42.65865663831758,0.0,10.33763139351587,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.0960616787856425,14.815667389936124,62.06344122491895,44.95965064502448,498843238.76513827,0.0,120045416.44352941,24509813.51249123,173245808.34555602,720605029.0256106,11639905751.715582
229,2024-02-01,89.02432202963713,0.0,13.004191516718855,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,15.848582695372196,38.20585698306087,83.93908166809355,64.26124791503123,1041023365.6921147,0.0,151024964.53203127,185347258.0763409,446728773.9340827,974601566.7398225,11639905751.715582
230,2024-03-01,52.62356270205534,0.0,25.668586870455265,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.727615102933055,24.39264485137859,79.80293822875497,59.58145139983258,615385219.6186861,0.0,298057638.8041411,78680706.04305893,285230615.0185059,926584854.8607942,11639905751.715582
231,2024-04-01,11.316693746184267,0.9375474744571316,27.42629976972085,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3310758445629943,5.0870069060583445,60.57441383731899,39.44813186763895,132327648.87834692,10963703.49427307,318440390.1175841,3872167.2712879116,59486173.068549044,703324786.5213575,11639905751.715582
232,2024-05-01,3.9197056227108327,2.437623444247802,31.223777595362467,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5918779888216005,1.2610788487877602,43.120322428653395,24.506140889595667,45843385.19047976,28505629.209709115,362546660.49360716,6920890.202804227,14747081.568961537,500668800.9481179,11639905751.715582
233,2024-06-01,3.1544215547622056,3.7501898978285264,50.150509592543926,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.8455766406330623,0.7248336880523865,30.78438673192427,15.894137475384966,36899302.079960816,43854813.97709228,582356051.4101804,21582547.834274992,8475945.149959,357430937.7135756,11639905751.715582
234,2024-07-01,10.480176001136247,4.875246888495604,54.56871690190984,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.7277804564248855,0.8175647455128546,24.509719145744246,12.50801669295875,122552006.91892105,57011258.41941823,633673160.4130971,31898722.280522868,9559353.80112552,284562904.6696005,11639905751.715582
235,2024-08-01,37.16192389896446,3.937699490447068,53.558299856892766,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.6210508146624023,1.7863140528767076,27.289750458786834,15.473845434972619,434659583.54112726,46047555.8186612,621933861.786815,30649567.93763436,20886933.8608397,316851321.12751216,11639905751.715582
236,2024-09-01,3.267568571194298,1.8750949489142632,34.45667918552368,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5605093192594801,0.6830003296578014,23.322037771791265,12.104767314162322,38215596.12090078,21927406.98854614,400127850.65705884,6554422.611296099,7986624.696707386,270772114.6798889,11639905751.715582
237,2024-10-01,21.802258425129587,0.9375474744571316,24.993665506795782,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.25110474140335887,1.4772416791848024,26.696713151460123,14.780171813346753,254953675.7775681,10963703.49427307,290236106.09728634,2935939.739604321,17272968.657462437,309952025.24017924,11639905751.715582
238,2024-11-01,19.53514571934197,0.0,16.024400874624984,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.19555837868033638,1.7768795693188473,32.39645488493162,21.91759667490092,228472536.52055633,0.0,186044219.15829018,2287389.048287431,20780599.987852078,376159955.9568754,11639905751.715582
239,2024-12-01,5.814147756518056,0.0,24.563871595754737,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.07727943551906519,1.4055552496147639,24.211107568197892,14.92779970679408,67991170.23857506,0.0,285252788.7421018,903945.9907613256,16438769.473783255,281102511.77615017,11639905751.715582
