,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
81,2011-10-01,48.221104787580956,1.0108656662861941,25.85660218365672,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6017622765126542,4.062176212788102,37.25835044437839,27.399056490077985,563866709.5506437,11821039.792342402,300260916.4352628,7035026.497167875,47500771.92258456,432551356.16810566,11639905751.715582
82,2011-11-01,20.363259055516338,0.0,10.728437661177262,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.12989514170939329,4.418644750692655,42.53265123376737,32.23677367403186,238129206.27588513,0.0,124585722.26520795,1518548.7146932248,51674233.32053076,493784655.6685156,11639905751.715582
83,2011-12-01,18.628801625987347,0.0,9.74569770229336,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4609127048978466,4.966746767417711,46.12203269842863,34.885850430074555,217875260.6499415,0.0,113168794.8672706,5391117.099109588,58088218.25115836,535479157.66376,11639905751.715582
84,2012-01-01,35.15975170815096,0.0,11.110454093085092,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.347303431387079,10.888189757464183,55.24812559930716,42.743240948394636,411188386.15863276,0.0,129016479.31443131,50850530.48964326,127336375.27663721,641449179.7471819,11639905751.715582
85,2012-02-01,46.47750610481718,0.0,21.029602132806446,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.55901770689465,15.01751732121426,59.82536378139037,46.63558733552294,543525053.1785269,0.0,244200386.86459646,76719195.52358228,175614719.79620162,694589181.073454,11639905751.715582
86,2012-03-01,34.02997746732222,0.0,45.03805054518775,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2026252472041816,6.398993798827297,46.03283241394749,32.972162998883,397933101.88750196,0.0,522960026.31039995,14065703.235962838,74829529.0080882,534438186.4781142,11639905751.715582
87,2012-04-01,24.24205726685767,0.7946536904237727,69.79701290870925,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.16514589601245616,1.5852652153187032,24.073143601877646,13.248627911063899,283507781.65617114,9292789.609298317,810463834.747866,1931510.8412907552,18538692.143450487,279471402.23511165,11639905751.715582
88,2012-05-01,0.24494847757177188,2.0660995887928064,55.718863278100244,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.5203113146759043,16.16760936756661,7.937517572594933,2863294.8277169657,24161252.91053298,647036628.7644471,0.0,6084750.8273319155,187680800.66750023,11639905751.715582
89,2012-06-01,0.0,3.1786147616950906,58.847725175978354,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.0639442697910417,0.6161262475907533,13.617609737928397,6.440854655565059,0.0,37171158.43719327,683314336.6312855,12442614.279965721,7205032.999348309,158083911.78807974,11639905751.715582
90,2012-07-01,50.89539306712479,4.132199177585613,71.94734089307636,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.4101540996732416,1.7750717329349706,18.818491904082634,10.239930711286975,595156749.8605646,48322505.82106596,835389259.5341092,28183949.581622876,20755714.969502613,218469015.12689245,11639905751.715582
91,2012-08-01,63.32911709961631,3.3375453872841505,51.20364814505411,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.465508500612465,5.579206426306962,34.09801065427287,25.032363046707886,740596555.374429,39029715.043714546,594508941.0608702,28830979.320329435,65247713.47209282,395923067.5720325,11639905751.715582
92,2012-09-01,28.928414726364853,1.5893073808475453,35.8702736472007,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9013930520625255,3.8587186152039785,33.058580089645396,22.217391582135225,338283650.4112422,18585579.218596634,416514633.58738047,10539725.979605503,45121150.2903682,383834378.81124496,11639905751.715582
93,2012-10-01,24.848437911963927,0.7946536904237727,17.11781285640606,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.555181048691837,4.96018976569482,38.06539630653892,27.226685886299357,290548227.3801098,9292789.609298317,198745630.15217245,6490327.457234948,57999520.86671296,441965452.861601,11639905751.715582
94,2012-11-01,14.276606347380902,0.0,8.011630187637573,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.33021762156643,3.5338157037781714,41.578904889071076,30.871193093582956,166971718.52309537,0.0,93017579.59718432,3862560.1506573595,41334281.59030916,482776796.62639856,11639905751.715582
95,2012-12-01,48.219859968195045,0.0,5.724609360811862,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.6661176496353627,16.52923550863394,63.8686696065133,50.9291370855346,563898396.0534978,0.0,66484631.94090975,42879810.065853134,193308065.91034317,741576504.4978712,11639905751.715582
96,2013-01-01,32.13828373748399,0.0,11.715943018618468,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.6897418210507666,14.485296330931364,67.1703328747014,51.976799049192245,375865360.0617038,0.0,136026835.15040016,31463104.537606936,169426061.06926423,779924004.2884579,11639905751.715582
97,2013-02-01,17.732572265524812,0.0,24.923048983357425,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.37919069950792006,4.6483485397952355,55.40287617173674,38.6858323006786,207366846.2336572,0.0,289403528.9851842,4435237.7471587835,54365168.20286717,643270693.6961933,11639905751.715582
98,2013-03-01,31.96788237550238,0.0,40.48883109713132,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.46013647554495696,3.3816344220976204,46.52316144446029,29.356087211753696,373863509.9314282,0.0,470133511.06575686,5381123.760510765,39548813.325972795,540190217.4565096,11639905751.715582
99,2013-04-01,17.14687867714172,0.7175675213124451,47.17103858084107,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.08721233344796261,1.2717614433920388,32.13706831554574,17.56741319018856,200501758.6317994,8391350.26100172,547707605.0352393,1019705.4894550983,14871399.662587872,373145723.12093616,11639905751.715582
100,2013-05-01,9.029187879555009,1.8656755434689103,57.16205260825668,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.019937624027897363,0.5252883005054574,19.89423866843193,9.629808929797717,105587380.61285785,21817510.539067224,663736078.9318432,233180.95681557182,6142847.191768194,230983741.75579655,11639905751.715582
101,2013-06-01,0.1813926769643968,2.8702700852497802,54.63737932136659,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6764777999590397,0.5880503796413028,15.439170946532421,7.194934439331063,2120516.160009242,33565401.04400688,634458778.6777651,7911051.654039793,6876895.974550486,179243856.47732127,11639905751.715582
102,2013-07-01,62.321654043914265,3.7313510869378206,86.52516726113082,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9288148741916595,1.5936705432007383,17.961944445362455,9.561784277695706,728835192.639655,43635021.07813445,1004745263.4024464,22555292.574793115,18636018.33500597,208530776.54770857,11639905751.715582
103,2013-08-01,50.01674009490935,3.0137835746868737,58.01359155594623,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6854968833222157,2.1251264599460593,21.871124970651316,12.489321990462754,584921795.0536516,35243670.92297026,673670884.0076002,19709466.535087287,24849339.27560452,253913102.39086962,11639905751.715582
104,2013-09-01,67.72274085592716,1.4351350426248901,50.53198119992155,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.8781037432631779,4.872055676419048,36.51004793785009,26.34467568810285,791955827.8796672,16782700.52200344,586732571.2427843,10267818.132876016,56975150.017361134,423917869.11593986,11639905751.715582
105,2013-10-01,22.1902280874612,0.7175675213124451,28.88134448165395,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.06836904613413249,2.3557097803782203,33.47342112422633,23.059292707141257,259535808.92584416,8391350.26100172,335357556.9744705,799543.0025532427,27554719.005100742,388671190.432517,11639905751.715582
106,2013-11-01,29.622235878525725,0.0,15.489550265511163,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4086590711791202,5.397087768976016,42.289472061631116,30.85821065909465,346406154.5094176,0.0,179854785.03407836,4778447.11673957,63118508.09201859,491039367.2420368,11639905751.715582
107,2013-12-01,16.15970032780998,0.0,8.306605452603904,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7720459938068803,5.143772509265612,44.49245680050614,32.66469142199788,188993399.79510593,0.0,96449196.96895686,9030580.140403988,60166523.06637903,516626752.5003432,11639905751.715582
108,2014-01-01,17.17540892478885,0.0,18.055949847085934,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.14429247523544483,2.9937697499944713,41.254085498953486,29.522704835710943,200853562.13111654,0.0,209672716.63421175,1687577.676971082,35014250.02025979,479007353.36024755,11639905751.715582
109,2014-02-01,24.98551729124878,0.0,13.05804923760888,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.1133276130319487,5.096071667864794,46.36934533996375,33.10904048580897,292187565.44631124,0.0,151634413.5276156,24718306.14890776,59593567.13694338,538395665.0146703,11639905751.715582
110,2014-03-01,12.805529397214665,0.0,28.897485816401414,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.15140638659834485,1.7491588795138866,34.95731698785755,21.143300164730743,149755057.39781642,0.0,335565612.263443,1770549.178629321,20454872.26060164,405872964.3925506,11639905751.715582
111,2014-04-01,16.583477382958996,0.6852585497406595,50.79702743736333,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.07376021062497516,0.4907543084651869,23.630890127612314,12.31354444770547,193935557.79752,8013558.256196782,589850224.3490825,862261.4149006872,5738025.444539768,274348363.3352658,11639905751.715582
112,2014-05-01,12.051397127189727,1.7816722812860062,55.93688026209698,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.01866768330055171,0.5228977972637586,18.262693533645393,8.88716075788074,140930332.9900367,20835252.07373366,649459936.704219,218386.32980012812,6115336.489833999,212031045.56427452,11639905751.715582
113,2014-06-01,0.025042575852431182,2.741034198962638,99.01811723171028,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.241992030617997,0.50682971649896,9.186948155149006,4.005258770250616,292582.757140384,32054233.024787128,1149845332.5290115,2829962.0106667792,5927217.126359571,106647163.50416099,11639905751.715582
114,2014-07-01,28.206765544092615,3.5633445625720124,76.95153967412234,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.315611300719233,0.5986879415943458,9.143674094474294,4.050852375937445,329863504.69683677,41670504.14746732,893545134.2850353,15385199.538479123,7001168.637408737,106147732.5592323,11639905751.715582
115,2014-08-01,66.41507708039326,2.87808603032417,61.07302828002532,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.4341070819104214,1.5797742306979767,23.242490026834705,15.122223938516187,776645398.1893635,33656946.09600207,709120403.0882828,16770211.083557704,18474296.528361697,269862355.28534,11639905751.715582
116,2014-09-01,95.57478371376621,1.370517099481319,48.38835092511206,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.282496439973183,13.478161252490816,56.41750283928089,44.77640913512121,1117625627.8856418,16027116.512393564,561843384.6576549,26693126.042777717,157619098.53393304,655068455.0989261,11639905751.715582
117,2014-10-01,0.5875611545978094,0.6852585497406595,29.175854829687857,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.9945128689198209,31.93068179947185,19.55406916871405,6871899.149254896,8013558.256196782,338746226.13785875,0.0,11631480.95803474,370756691.162932,11639905751.715582
118,2014-11-01,8.551050521075805,0.0,18.42511568440859,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.19197661766276128,25.327252412213817,13.97110669935382,99994355.03391184,0.0,213959572.51237658,0.0,2244853.8412490655,294068133.2256548,11639905751.715582
119,2014-12-01,29.570300728466513,0.0,13.481937250742785,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.00457155389684149,1.3865333231673693,40.07410699278471,28.603450943252163,345792919.9232323,0.0,156554203.48614904,53414.332165740125,16213388.720990231,465294024.5377184,11639905751.715582
120,2015-01-01,26.996486926492274,0.0,15.97788738840178,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.028362166275635006,4.104546889926638,46.990217003404275,34.24151090467265,315694690.041131,0.0,185535387.58701977,331609.0688189999,47995851.80365337,545595272.7025121,11639905751.715582
121,2015-02-01,46.685368263269574,0.0,23.071110497679044,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9691584116149115,10.199944350634762,58.485719607245976,43.75065842235983,545960698.4515133,0.0,267899619.21567848,23031071.44022276,119288958.33278799,679077097.5888427,11639905751.715582
122,2015-03-01,39.285950143347854,0.0,43.60251781576214,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.1698433297184736,5.416448768496079,48.39571560493294,33.491824128237816,459444366.5494454,0.0,506274759.3282115,25378898.39285084,63353257.39594716,561943669.7928817,11639905751.715582
123,2015-04-01,17.375532499452227,0.6308704449570628,48.73581821747944,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1005059020994641,1.1892023185177414,32.43258588584843,17.812795051164876,203182517.76581687,7377497.475974897,565882540.9352543,1175325.5608863926,13907594.38789235,376577833.87091374,11639905751.715582
124,2015-05-01,57.8339052195944,1.6402631786443207,70.06537167929453,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4385357071232785,3.3355253863585914,31.639551606491146,17.948815920471098,676289635.520477,19181493.69194413,813613794.6152221,5126274.420186706,38999557.2955508,367336179.2553843,11639905751.715582
125,2015-06-01,14.507815192611226,2.523481779828251,99.67710792610731,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.39219855082131594,0.49986223018613996,14.912725837115438,7.159683765632817,169673722.69956774,29509989.903899588,1157486589.6014738,4586028.107061369,5845751.696136212,173122087.3235447,11639905751.715582
126,2015-07-01,35.06208617007783,3.2805263572886414,73.1896788441003,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2546985459298883,0.7946620860073759,15.494562071263111,7.647014711569542,410048811.1304546,38362987.38388826,849909546.7289251,14672183.092171703,9292748.246987721,179878828.06379956,11639905751.715582
127,2015-08-01,38.210830051542786,2.6496557334670197,51.73569472391927,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.289869625386723,1.348434593794637,20.21653258624372,11.168506486916716,446889527.13870424,30985487.816254817,600768475.165913,15083583.658824854,15768529.887508757,234715530.5614547,11639905751.715582
128,2015-09-01,31.11635991900292,1.2617408899141256,48.8813808032893,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.15009075823848037,1.0931573415415008,18.84011465694927,10.171302621032954,363933467.1722825,14754994.951949794,567638194.6087141,1754993.2372708684,12782929.675098939,218731917.82227877,11639905751.715582
129,2015-10-01,53.52030733736314,0.6308704449570628,31.555227046542555,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3300397325746384,4.157984112430971,37.49061679968401,27.80707732151117,625947706.8873266,7377497.475974897,366463099.40751404,3859729.3489419804,48630159.66160016,435311668.25795084,11639905751.715582
130,2015-11-01,25.308681332913817,0.0,14.011492165423265,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1410274781556868,5.009863547880417,43.775723706461186,33.16949905314584,295984707.1129873,0.0,162705506.74677628,1649371.5251298167,58598260.23186108,508294025.90066415,11639905751.715582
131,2015-12-01,31.612154627789153,0.0,14.953072447133865,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.269307661007978,7.78208830746778,51.523295997346615,38.84887646081652,369673599.3853222,0.0,173634582.37283134,14846358.921137355,91016627.10806131,598235774.6601812,11639905751.715582
132,2016-01-01,65.94041189091499,0.0,12.09477041094299,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,7.185382643861655,25.83571019845006,72.28806075454342,57.29543096841828,771135343.4792287,0.0,140449367.9896235,84044767.63426533,302131428.74163043,839339904.3924003,11639905751.68745
133,2016-02-01,19.143956524365382,0.0,26.8959385147357,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.9264661132462755,4.958045750332648,57.03567567114896,40.20287130641066,223893045.101492,0.0,312318728.79691005,34227488.36543322,57989140.139660954,662230951.7700047,11639905751.68745
134,2016-03-01,31.50241860034764,0.0,39.305762790663884,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.050138492030074,3.6523420366710533,44.360246257145135,28.666691351970183,368417551.8985632,0.0,456433343.6150042,59065835.34147454,42712418.08104899,515039803.64060277,11639905751.68745
135,2016-04-01,68.14326786199271,0.6050699082567287,49.85452458611498,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.682049955393207,8.608263591608521,52.449091704934865,36.50897208005699,796845388.4266518,7075780.664406106,578872482.8231769,43061696.19786683,100652523.6597032,608965036.0059135,11639905751.68745
136,2016-05-01,9.411453360832475,1.5731818141897946,68.89115132319722,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.06878838659901282,0.7316747001508461,22.523751825132713,11.811270294160597,110069849.97851574,18397030.34404209,799884486.4505411,804331.7234499126,8556764.236439789,261521743.3121085,11639905751.68745
137,2016-06-01,8.360495690528387,2.4202796330269147,71.24292636151651,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3968634190967744,0.6263000326780146,15.66253148757723,7.8040668780686,97758804.88882464,28303122.657624424,827292674.8764943,4640522.509060729,7324044.089440485,181836064.63830283,11639905751.68745
138,2016-07-01,21.320829186690773,3.1463636283795893,75.58633289505225,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.0587369594798088,0.6877226538697859,14.168740675705383,7.168927927047242,249331653.98824373,36794060.68808418,877732717.688391,12380566.55445695,8042118.613885906,164488433.00599253,11639905751.68745
139,2016-08-01,54.1145011380935,2.5412936342349757,78.45889480527973,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.9623906088053849,1.0871961981976,16.756341215052743,9.202436560720752,632879322.3175701,29718279.019167136,911089591.8479143,11254024.808812756,12712769.950119825,194537861.74292493,11639905751.68745
140,2016-09-01,45.0380258376817,1.2101398165134574,44.31966671267409,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5083270633531601,2.198179313414247,23.69293676110568,16.222376027660296,526809857.7940262,14151561.328812212,514702345.8607613,5945211.10982854,25708358.556231543,275108954.35926974,11639905751.68745
141,2016-10-01,14.566284018008728,0.6050699082567287,21.28527012400207,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.054255763555187894,1.1213253962415652,22.223751554480426,14.073478499380325,170324587.40829018,7075780.664406106,247167136.16440004,634201.2886705894,13111789.452602046,258028095.56811428,11639905751.68745
142,2016-11-01,27.126442730833485,0.0,6.220029202594823,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2448825351468182,4.092309485999255,38.85397037453297,30.182492984650057,317217012.15618896,0.0,72226631.69952938,2863479.8519629883,47860106.00803318,451125433.5707319,11639905751.68745
143,2016-12-01,76.77814363982729,0.0,4.891361988682179,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,9.01859331738337,26.562413201183837,74.99945680647306,59.6285858881381,897834947.2765328,0.0,56796421.49467447,105482274.97092502,310614228.3738224,870813266.1764116,11639905751.68745
144,2017-01-01,106.60388985358207,0.0,8.919482198766516,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,28.102817742731894,51.08297867034247,93.30258293329598,71.47294386138357,1246617216.205459,0.0,103562182.95211756,328693121.6348865,597324697.779359,1083322625.5545604,11639905751.715582
145,2017-02-01,51.94525270228267,0.0,20.65049869605329,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,8.083377223435482,29.89916909358726,86.5827138605965,65.46316505237294,607450511.8502555,0.0,239770293.93750605,94538754.02660672,349630865.0544165,1005310543.4214525,11639905751.715582
146,2017-03-01,32.133429464877445,0.0,49.99544526692771,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.1343141303416986,6.74033688997712,60.600353043413016,39.75171330713018,375782159.4907466,0.0,580521420.0177094,24961612.41092361,78817618.02293473,703631855.054939,11639905751.715582
147,2017-04-01,13.268137773050196,0.3944418238710074,67.05441707407441,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.42511304079014434,1.619991048850312,25.824930337029137,13.805732979630102,155172344.8254412,4612766.426277326,778629398.4562515,4972601.248607893,18945633.43210582,299836331.76264304,11639905751.715582
148,2017-05-01,15.214432786726274,1.0255487509520684,79.93372754414898,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0006732331125855551,0.32762906420489013,12.764758534635344,6.169464471408115,177936778.5785258,11993192.812207052,928221147.473075,7874.322281038901,3831794.7730916524,148181839.95293334,11639905751.715582
149,2017-06-01,0.0239176002496567,1.5777672954840296,54.1348113817477,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.3679911790537927,10.148887319975024,4.652849074899261,279888.60054428654,18451065.705109306,628612834.9510196,0.0,4303548.8999679275,117815302.94139466,11639905751.715582
150,2017-07-01,48.800887504256416,2.051097501904137,79.80678342861707,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.04719287560712396,1.0001747624323736,14.151513216746404,7.624263262188765,570680900.208858,23986385.624414105,926705160.1001874,552003.6672114512,11696942.160781357,164288553.52560642,11639905751.715582
151,2017-08-01,26.95711736001199,1.656655744782025,65.92720417844095,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.13130662865643158,0.5756739109261441,12.247506740100611,6.165877100357653,315241516.62258834,19373619.978628844,765485844.6224313,1535667.0251717125,6732230.473619171,142192873.43928286,11639905751.715582
152,2017-09-01,24.460457605749333,0.7888836477420148,51.97137128702081,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.5082523973281122,11.746914014634061,5.728575700745694,286030715.54763556,9225532.852554653,603428720.5381639,0.0,5943919.043567844,136391673.5293843,11639905751.715582
153,2017-10-01,0.3535056277635272,0.3944418238710074,20.431261305109004,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.2762145995352136,9.842580419099296,4.583077420527062,4135151.6467902865,4612766.426277326,237239699.36017254,0.0,3230489.9434052715,114277314.16328351,11639905751.715582
154,2017-11-01,2.263929273287864,0.0,11.019562832796991,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.011612403946556613,9.070388943630567,4.242384884005416,26474778.129118126,0.0,127948510.07882357,0.0,135764.80944652244,105312041.89652568,11639905751.715582
155,2017-12-01,4.511688919221317,0.0,10.524070347743342,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.01442971580184705,9.001614346063825,4.655295950862033,52760438.26863119,0.0,122206038.15682347,0.0,168716.8747861923,104511833.41652794,11639905751.715582
156,2018-01-01,41.11419762909546,0.0,11.809093484625057,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6324432273817799,3.425101097023975,34.38303693934792,27.870890646985764,480738394.41177136,0.0,137126276.02730986,7397695.21125699,40054137.81712661,399174774.5266875,11639905751.715582
157,2018-02-01,30.87709486022333,0.0,19.60862711482723,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.767892462936678,5.071441623164347,39.011605067135676,31.35308399545755,361112343.68920666,0.0,227673441.55453342,20678545.834950723,59314419.67093524,452956805.1794768,11639905751.715582
158,2018-03-01,45.780266651368095,0.0,46.90515694578633,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.3552928367087382,3.807442251235795,33.131338430099966,25.466119862908847,535413131.02661484,0.0,544667660.4219922,39246042.030220866,44532030.23148201,384689662.444756,11639905751.715582
159,2018-04-01,14.641264150925984,0.32733710248938724,50.501216774784105,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.29912322940255626,1.1581943991998211,15.94545352239227,10.093508447116093,171225401.04458585,3828065.9426797233,586407733.928353,3498728.1432720176,13546843.813863287,185133278.31383616,11639905751.715582
160,2018-05-01,13.99588319604083,0.851076438997437,91.68371846374015,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0012152374426202105,0.07511873758154607,7.717556028321762,3.636081375186213,163654434.78018647,9952971.129671987,1064582235.2712473,14213.154888652132,878581.3587829759,89595580.18247864,11639905751.715582
161,2018-06-01,0.028575675483882422,1.309348409957549,49.84349007329708,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.2926194743074928,6.780259237140934,3.0385466070581266,334341.37100828375,15312263.770718893,578792795.5394591,0.0,3422293.603820352,78715078.8983468,11639905751.715582
162,2018-07-01,48.52180988655042,1.702152877994874,100.06652670729848,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.06098333711082149,0.5200120262220599,7.663160294454545,3.4593576982205327,567476033.0916126,19905942.259343974,1161996216.993421,713247.951045792,6082237.969400065,88964436.78439245,11639905751.715582
163,2018-08-01,35.22202288821763,1.3748158549247118,71.0663450991218,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.02809024093440731,0.7530762119766532,10.253746487209257,5.505292996370262,411956715.70082736,16077877.245425358,825137557.4587529,328537.3962798993,8808118.022323562,119065187.86826323,11639905751.715582
164,2018-09-01,3.6159305117899474,0.6546742049787745,46.15446138646948,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.1163006664003598,6.80423208021071,3.0985633887222046,42281958.689545974,7656131.8853594465,535945928.7047218,0.0,1360293.2281478618,79001930.93645315,11639905751.715582
165,2018-10-01,59.67436227342198,0.32733710248938724,31.86736065204601,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.013213933337937455,3.0266828768385303,32.1094128905349,25.87651806937686,697821509.310811,3828065.9426797233,370047203.52737254,154538.15355552064,35399106.52794912,372805086.32592994,11639905751.715582
