,Date,precip_and_snowmelt_input_Lower Colorado Lake Mead_mean,irrigation_Lower Colorado Lake Mead_mean,AET_Lower Colorado Lake Mead_mean,soil_thickness_Lower Colorado Lake Mead_mean,soil_porosity_Lower Colorado Lake Mead_mean,field_capacity_Lower Colorado Lake Mead_mean,wilting_point_Lower Colorado Lake Mead_mean,Geo_K_Lower Colorado Lake Mead_mean,Runoff_Lower Colorado Lake Mead_mean,Recharge_Lower Colorado Lake Mead_mean,Soil_Water_End_Of_Previous_Timestep_Lower Colorado Lake Mead_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Colorado Lake Mead_mean,precip_and_snowmelt_input_m3_Lower Colorado Lake Mead_sum,irrigation_m3_Lower Colorado Lake Mead_sum,AET_m3_Lower Colorado Lake Mead_sum,Runoff_m3_Lower Colorado Lake Mead_sum,Recharge_m3_Lower Colorado Lake Mead_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Colorado Lake Mead_sum,Lower Colorado Lake Mead_area_m2
81,2011-10-01,48.221104787580956,1.0108656662861941,38.92870789414424,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1974020953461085,0.944342372215802,21.198472124067486,14.532004690419576,563866709.5506437,11821039.792342402,452027721.74673694,2308084.557731223,11044018.223945212,246124458.13200724,11639905751.715582
82,2011-11-01,20.363259055516338,0.0,19.03709165401464,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,6.757987343058793e-05,1.5636936983529914,21.914434122400646,16.07282696459393,238129206.27588513,0.0,221044656.5986666,790.4330508351843,18289653.91237418,254443757.92209366,11639905751.715582
83,2011-12-01,18.628801625987347,0.0,17.196747034338472,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.1455840813169725,2.2399163385660534,22.9184865614868,17.398379832158803,217875260.6499415,0.0,199680071.63519207,1702923.7348944843,26200454.96044461,266124421.99703354,11639905751.715582
84,2012-01-01,35.15975170815096,0.0,19.503802875220657,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.6756527226201325,5.956834047400355,31.178554862144022,24.779372157781708,411188386.15863276,0.0,226495515.24888644,31298269.491458848,69671750.7089534,362024290.2631901,11639905751.715582
85,2012-02-01,46.47750610481718,0.0,18.594803100414804,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.322718620534424,10.156401885596111,44.11381464612909,36.569959963634226,543525053.1785269,0.0,215922502.9500314,62261223.03511237,118784071.89239946,512204768.2025404,11639905751.715582
86,2012-03-01,34.02997746732222,0.0,36.541018022795484,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6223254617768992,7.23948167750049,36.283387331136915,28.507553798841755,397933101.88750196,0.0,424302476.44479984,18974820.88391701,84657120.92095701,421275451.8836503,11639905751.715582
87,2012-04-01,24.24205726685767,0.7946536904237727,52.82093433774763,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.28169864834489927,1.675738782387525,19.193198930962335,11.766297854275598,283507781.65617114,9292789.609298317,613369990.8520931,3294609.152291884,19598045.575082947,222832964.0424764,11639905751.715582
88,2012-05-01,0.24494847757177188,2.0660995887928064,52.82119585352215,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.016664851186198135,0.5666990411716716,6.98294232865238,3.1656679478817096,2863294.8277169657,24161252.91053298,613348764.7580855,194873.54909779178,6627264.574224176,81068391.77196427,11639905751.715582
89,2012-06-01,0.0,3.1786147616950906,49.528102049266664,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.116779490818134,0.5799370232585462,5.019252674468099,2.141117812587629,0.0,37171158.43719327,575119344.9992551,13060158.085639764,6782027.540019216,58271428.4981708,11639905751.715582
90,2012-07-01,50.89539306712479,4.132199177585613,51.24788789690469,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.337951524174659,0.9134312521696003,15.182627565888453,9.989130724064765,595156749.8605646,48322505.82106596,595070069.9552076,27340088.866381645,10681376.245467542,176269007.73709056,11639905751.715582
91,2012-08-01,63.32911709961631,3.3375453872841505,44.2014615826063,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.921312215033167,3.679665742764302,34.3145160309447,26.19864111910519,740596555.374429,39029715.043714546,513225814.0917177,22468099.626304243,43037149.59135715,398453503.66586465,11639905751.715582
92,2012-09-01,28.928414726364853,1.5893073808475453,39.69169469486196,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.4506149710329254,1.802678302616423,30.72563180898999,20.87712370390149,338283650.4112422,18585579.218596634,460877571.7305959,5269254.1126939645,21079141.824813392,356758026.8235349,11639905751.715582
93,2012-10-01,24.848437911963927,0.7946536904237727,29.498122171452664,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.09759772911379493,2.195984364451268,29.506468784876002,19.55769979231753,290548227.3801098,9292789.609298317,342507189.1526197,1141097.6468286612,25675762.541413266,342580425.03259414,11639905751.715582
94,2012-11-01,14.276606347380902,0.0,23.63013678727871,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.049842737561003464,0.8338652151363459,24.030624685821554,15.77537095564381,166971718.52309537,0.0,274381408.2484549,582974.5619868151,9753199.487446614,279009712.5635265,11639905751.715582
95,2012-12-01,48.219859968195045,0.0,20.75907859275457,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2069346837295172,5.396390798542436,45.054154342832355,35.59138139787724,563898396.0534978,0.0,241057898.48240012,14117485.02544537,63121095.965350494,523112052.5521114,11639905751.715582
96,2013-01-01,32.13828373748399,0.0,14.167958506163785,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.309354043617879,8.745748139607217,53.0715034064728,41.523288822221936,375865360.0617038,0.0,164491579.24521577,15315933.175777152,102302014.77364768,616233937.1990772,11639905751.715582
97,2013-02-01,17.732572265524812,0.0,18.328165975344877,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.391396770980679,4.795981840816968,47.620050086804795,35.20598899640143,207366846.2336572,0.0,212790937.38690996,4578300.153008966,56098147.64351061,552948208.1696903,11639905751.715582
98,2013-03-01,31.96788237550238,0.0,36.96217464895142,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6984980135485465,3.5235154918610423,40.238287419479676,27.91683908379042,373863509.9314282,0.0,429180940.25444716,8169506.191560323,41212249.56887796,467258232.0659665,11639905751.715582
99,2013-04-01,17.14687867714172,0.7175675213124451,34.2018393276139,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.17626598271806734,1.9613448667807531,28.89098947728152,17.362654051581817,200501758.6317994,8391350.26100172,397126449.7723916,2061259.144952075,22936993.453118045,335482281.6176216,11639905751.715582
100,2013-05-01,9.029187879555009,1.8656755434689103,41.75993578334869,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.6182258600090516,16.330840703454992,8.186020201402563,105587380.61285785,21817510.539067224,484883420.8703132,0.0,7229795.786714943,189637191.5461112,11639905751.715582
101,2013-06-01,0.1813926769643968,2.8702700852497802,51.12776498449068,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.7859183288229028,0.5823170499613237,8.001167131851696,3.6293135154311487,2120516.160009242,33565401.04400688,593695163.5276388,9190903.675394706,6809923.8791978415,92907807.68984076,11639905751.715582
102,2013-07-01,62.321654043914265,3.7313510869378206,47.49155521978224,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9674407946137007,2.008370463490575,25.618588754399823,18.76008253948081,728835192.639655,43635021.07813445,551466621.73494,23007707.274623025,23491030.633079253,297494134.496449,11639905751.715582
103,2013-08-01,50.01674009490935,3.0137835746868737,46.68830951844779,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.5279459632224688,2.982668973977935,31.819332428706517,22.804943591243156,584921795.0536516,35243670.92297026,542145427.8300394,17867821.9548536,34885289.33125026,369477898.07193416,11639905751.715582
104,2013-09-01,67.72274085592716,1.4351350426248901,51.46019511982511,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6797316713963629,6.3476541554636885,43.1757491624133,32.1260932342646,791955827.8796672,16782700.52200344,597530805.5721656,7948647.401064748,74240433.51223159,501340300.0551251,11639905751.715582
105,2013-10-01,22.1902280874612,0.7175675213124451,37.25494882281582,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.016398678295358956,1.2026597771216023,32.10623727652415,21.795755377564255,259535808.92584416,8391350.26100172,432574310.664141,191692.9994231237,14067224.417728556,372834670.6744736,11639905751.715582
106,2013-11-01,29.622235878525725,0.0,27.86396094697769,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.11492877311544483,1.9426113960177596,33.46363447916541,22.18780026108294,346406154.5094176,0.0,323540572.47017235,1344220.841841003,22722295.489314757,388589647.4694939,11639905751.715582
107,2013-12-01,16.15970032780998,0.0,16.122251360245258,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5560344672127373,2.653176582582112,32.1115016751507,21.479536676885274,188993399.79510593,0.0,187199143.86057267,6503888.295512622,31034193.302079003,372901075.44566745,11639905751.715582
108,2014-01-01,17.17540892478885,0.0,18.07914484341744,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.2598947207760527,2.3970663798638183,30.481462509618545,20.769139340294128,200853562.13111654,0.0,209924636.80734128,3039993.4966879985,28037993.98801151,353967375.7155105,11639905751.715582
109,2014-02-01,24.98551729124878,0.0,19.79548013569763,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.9818760794670705,3.1798376656463714,31.68681007142123,21.872078992058697,292187565.44631124,0.0,229843392.78341964,23181895.109628342,37190053.652857244,367968080.35098886,11639905751.715582
110,2014-03-01,12.805529397214665,0.0,33.905563748102196,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.294600586065709,1.6672825504153632,19.78531550837947,11.834733035067417,149755057.39781642,0.0,393694380.76999986,3445609.250548015,19498975.556396373,229759748.41343498,11639905751.715582
111,2014-04-01,16.583477382958996,0.6852585497406595,34.774115749787526,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4492758554586366,14.551018576560537,7.831073849529722,193935557.79752,8013558.256196782,403775943.2641103,0.0,5254489.322416345,168977003.2469266,11639905751.715582
112,2014-05-01,12.051397127189727,1.7816722812860062,44.66518716538695,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.4422356679917343,8.762365441611934,4.064900787636867,140930332.9900367,20835252.07373366,518632621.42966306,0.0,5172063.739659334,101751445.0599646,11639905751.715582
113,2014-06-01,0.025042575852431182,2.741034198962638,50.713298803565344,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6345211608186851,0.5505558299541284,5.422182342706041,2.401845896992412,292582.757140384,32054233.024787128,588888983.52407,7420110.148637954,6438508.297186409,62960332.300971985,11639905751.715582
114,2014-07-01,28.206765544092615,3.5633445625720124,47.08006741295522,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.6312457060324017,0.5876941299137917,6.899578023801209,3.184329707281709,329863504.69683677,41670504.14746732,546694036.3376547,19075933.844543457,6872841.158868531,80113740.91658585,11639905751.715582
115,2014-08-01,66.41507708039326,2.87808603032417,47.24613719408105,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.5416439850709038,2.0199105266248933,28.234929294116093,21.06030088107601,776645398.1893635,33656946.09600207,548588548.9282354,18027814.184694678,23623564.2123251,327840617.6588459,11639905751.715582
116,2014-09-01,95.57478371376621,1.370517099481319,42.24740845131811,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.7396077595141093,17.85049065639148,62.490793457110804,50.19827163663082,1117625627.8856418,16027116.512393564,490551480.56523895,32040573.381607424,208737096.87085974,725592748.4985572,11639905751.715582
117,2014-10-01,0.5875611545978094,0.6852585497406595,42.8733973078404,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.6041665397856827,25.941058357493805,14.538547901675283,6871899.149254896,8013558.256196782,497836932.9066429,0.0,7065220.399007798,301183066.6412401,11639905751.715582
118,2014-11-01,8.551050521075805,0.0,25.76142497039788,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.06388435785574968,16.77941668425909,8.701214979658756,99994355.03391184,0.0,299139927.3372312,0.0,747056.8048009755,194801624.0071075,11639905751.715582
119,2014-12-01,29.570300728466513,0.0,27.21445746373286,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.1713329943123667,20.93390049408687,13.239848885837123,345792919.9232323,0.0,316010472.48434496,0.0,2003937.6937515691,243035463.34452474,11639905751.715582
120,2015-01-01,26.996486926492274,0.0,17.64159989539371,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.025543405333187233,1.0778795061750448,29.31029264807038,21.416974788070448,315694690.041131,0.0,204840099.3358983,298762.79402873764,12605478.520066386,340303356.411091,11639905751.715582
121,2015-02-01,46.685368263269574,0.0,19.81979383839778,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.8923085859374205,6.213733850322845,48.17758301314464,37.78330151091449,545960698.4515133,0.0,230134799.35057285,22133637.932205457,72672355.1659106,559395547.3683995,11639905751.715582
122,2015-03-01,39.285950143347854,0.0,34.841935507304285,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.775376075520321,5.035704570907776,46.12036035499754,34.05396096321174,459444366.5494454,0.0,404569356.9180938,32461200.57526662,58892062.69072244,535523510.46853244,11639905751.715582
123,2015-04-01,17.375532499452227,0.6308704449570628,40.0978504856203,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3124794054327075,1.3675274436629503,30.12593846381246,18.267409678117975,203182517.76581687,7377497.475974897,465590228.2053561,3654179.471506086,15993425.408304974,349793855.9362477,11639905751.715582
124,2015-05-01,57.8339052195944,1.6402631786443207,55.96311174714334,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.06036410621041742,2.345782409313344,35.681751108079524,22.6018330660381,676289635.520477,19181493.69194413,649846197.3949721,705670.3995801129,27432149.465907592,414270651.1943346,11639905751.715582
125,2015-06-01,14.507815192611226,2.523481779828251,60.05244117711157,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.48785226337764864,0.5965341693635821,20.4338478430332,10.735294280012393,169673722.69956774,29509989.903899588,697340604.3603375,5704730.013822212,6976235.629127278,237236530.40146658,11639905751.715582
126,2015-07-01,35.06208617007783,3.2805263572886414,52.155144233213996,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2968747602465573,0.8963381090767673,21.231711339558956,11.332227367223181,410048811.1304546,38362987.38388826,605624928.6317568,15165698.689676203,10482841.327935312,246505208.8089755,11639905751.715582
127,2015-08-01,38.210830051542786,2.6496557334670197,45.49797688491128,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1694414307300551,1.8256274528576562,26.14525582052385,15.474940907514128,446889527.13870424,30985487.816254817,528331722.6258351,13675476.693894142,21352428.55115676,303571409.3118136,11639905751.715582
128,2015-09-01,31.11635991900292,1.2617408899141256,41.105681430200725,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.24344289825452353,1.4436395464446465,25.54403802824983,15.10311517594956,363933467.1722825,14754994.951949794,477323704.08819616,2846722.6338360263,16884485.542121675,296595658.0167708,11639905751.715582
129,2015-10-01,53.52030733736314,0.6308704449570628,41.005709761076304,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.19002338651741488,3.973623760381332,36.085372546957885,25.25476282086675,625947706.8873266,7377497.475974897,476164635.39301974,2222779.125861886,46482929.35056517,419033939.34228164,11639905751.715582
130,2015-11-01,25.308681332913817,0.0,23.402545420205,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.08564727961476251,2.7287021789726116,36.93773993529864,26.60612639615763,295984707.1129873,0.0,271741293.4963841,1001766.9172919857,31920307.539755676,428937093.4893602,11639905751.715582
131,2015-12-01,31.612154627789153,0.0,18.938144255006932,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.2215197200221959,5.350404321727911,43.52839759296256,31.60787681269198,369673599.3853222,0.0,219900378.76616472,14287628.696398398,62584877.02220744,505447517.3015632,11639905751.715582
132,2016-01-01,65.94041189091499,0.0,16.6398855142054,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.293035193201189,19.86886393543113,67.66301960387793,53.72682408859509,771135343.4792287,0.0,193206994.4104785,61915685.439041294,232389479.72082,785665051.8289626,11639905751.715582
133,2016-02-01,19.143956524365382,0.0,33.74958411727528,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.949781519745458,3.715809860110721,46.9413125125088,32.61981983863643,223893045.101492,0.0,391897806.61603916,34500809.3050636,43459581.84089885,545052423.5276872,11639905751.715582
134,2016-03-01,31.50241860034764,0.0,42.116301876375694,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,5.210414063707099,3.30296299732768,32.03336174885538,20.605319917413045,368417551.8985632,0.0,489051323.22149086,60940596.42792427,38627962.93892747,371952473.30842,11639905751.715582
135,2016-04-01,68.14326786199271,0.6050699082567287,36.378013787692765,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.755133966634663,7.862982543623944,52.99462278871293,39.79630734745416,796845388.4266518,7075780.664406106,422367185.2190664,43918924.502684176,91963651.8558822,615343068.9113914,11639905751.715582
136,2016-05-01,9.411453360832475,1.5731818141897946,57.53506853892595,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.03562228423560965,1.2200485320300853,21.175792822013555,11.755862360972504,110069849.97851574,18397030.34404209,668067848.5419295,416639.400709635,14268559.71654671,245873213.62013,11639905751.715582
137,2016-06-01,8.360495690528387,2.4202796330269147,57.78138734118367,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.35098365192427106,0.5590470077202733,11.488513365335471,5.60198893529795,97758804.88882464,28303122.657624424,670943337.3590194,4103842.8827084857,6537808.93716768,133385208.85077687,11639905751.715582
138,2016-07-01,21.320829186690773,3.1463636283795893,58.80478573867317,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.136611719003991,0.586027689285375,10.334539548124281,4.981678460276183,249331653.98824373,36794060.68808418,682836211.633796,13291463.139527448,6853243.511016942,119987890.24434216,11639905751.715582
139,2016-08-01,54.1145011380935,2.5412936342349757,56.625037229676266,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.1462063286508706,1.1433955252903005,19.264852521398275,11.946524894576037,632879322.3175701,29718279.019167136,657545933.5702194,13403725.922491873,13372077.88582727,223695468.65443683,11639905751.715582
140,2016-09-01,45.0380258376817,1.2101398165134574,42.56251316659281,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.47820674257335466,2.8355038231458556,26.65112744043842,19.12393514282391,526809857.7940262,14151561.328812212,494262058.3099299,5592341.573200962,33164888.348559983,309502541.0435526,11639905751.715582
141,2016-10-01,14.566284018008728,0.6050699082567287,31.54422159103293,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.02158892044531347,0.47550407305323494,19.163214076072823,11.128232862103289,170324587.40829018,7075780.664406106,366290496.5934665,252364.54060084667,5560967.416487953,222520229.09027764,11639905751.715582
142,2016-11-01,27.126442730833485,0.0,22.752257389636714,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.007656624204128821,0.5805284878123134,24.452099978111843,17.196243840303325,317217012.15618896,0.0,264185797.85489416,89542.3819507018,6789707.902938853,283932016.27799237,11639905751.715582
143,2016-12-01,76.77814363982729,0.0,13.93727980008572,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,4.8753206842183445,18.034155674150334,64.31313174518641,51.597037709660874,897834947.2765328,0.0,161820437.11663532,57024505.14144067,210909311.02744573,746758520.4375725,11639905751.715582
144,2017-01-01,106.60388985358207,0.0,10.398070594730461,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,23.78436530493399,46.246959858452335,90.35711227434948,69.62578904137543,1246617216.205459,0.0,120723377.76771766,278194279.81236136,540798667.214567,1049131557.3874388,11639905751.715582
145,2017-02-01,51.94525270228267,0.0,26.834438721769015,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,7.4445963906699975,25.22033788941047,82.80865562185892,61.80255721306567,607450511.8502555,0.0,311571566.1855763,87067022.617915,294922977.2446251,961497822.2247443,11639905751.715582
146,2017-03-01,32.133429464877445,0.0,54.78593480992889,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,2.805969234254921,7.535819175949911,51.64681755041007,33.723714434485004,375782159.4907466,0.0,636135708.6058037,32817690.889313024,88117936.3919992,599685618.4198962,11639905751.715582
147,2017-04-01,13.268137773050196,0.3944418238710074,56.04596139736599,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.6447964724216169,2.1446207547216174,21.960364780641967,11.904115326330217,155172344.8254412,4612766.426277326,650773366.5279533,7542089.96957876,25081650.01888257,254991792.7056732,11639905751.715582
148,2017-05-01,15.214432786726274,1.0255487509520684,77.13465156655214,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.34955608513880226,7.071746172757079,3.27935466057244,177936778.5785258,11993192.812207052,895665722.5013177,0.0,4088095.189214797,82109897.183359,11639905751.715582
149,2017-06-01,0.0239176002496567,1.5777672954840296,56.65025170893296,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.32060777969857246,3.6059202860512487,1.4236296603340737,279888.60054428654,18451065.705109306,657822961.0787921,0.0,3749505.8592827916,41866796.127502844,11639905751.715582
150,2017-07-01,48.800887504256416,2.051097501904137,54.346326793017546,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.05161567261915874,0.787910222187957,11.397812504686181,7.1853140235372095,570680900.208858,23986385.624414105,631054788.9057952,603670.3344114828,9214881.662675114,132342225.15787531,11639905751.715582
151,2017-08-01,26.95711736001199,1.656655744782025,52.87928867709341,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.13221659438276734,0.5159758221676559,8.908364935017023,4.900372038942176,315241516.62258834,19373619.978628844,614026654.6437488,1546246.4429299608,6034167.630245154,103435666.46958104,11639905751.715582
152,2017-09-01,24.460457605749333,0.7888836477420148,50.574433927313166,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.43729194867278054,6.427977113903013,3.234646949476512,286030715.54763556,9225532.852554653,587281990.0930434,0.0,5114157.266373254,74630921.27582288,11639905751.715582
153,2017-10-01,0.3535056277635272,0.3944418238710074,33.004990592696444,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.1596972651034648,3.891569393769889,1.7107031060120235,4135151.6467902865,4612766.426277326,383251293.63356096,0.0,1867640.567814557,45183756.118581265,11639905751.715582
154,2017-11-01,2.263929273287864,0.0,24.34868043498792,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.002649162131448635,2.7093526165802593,1.1187815671112304,26474778.129118126,0.0,282734829.1438277,0.0,30967.94697936708,31457290.54035641,11639905751.715582
155,2017-12-01,4.511688919221317,0.0,13.762630848691337,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.0016816586258700725,2.785906750401602,1.4413483503986777,52760438.26863119,0.0,159811855.18592173,0.0,19661.500831373734,32346229.007706385,11639905751.715582
156,2018-01-01,41.11419762909546,0.0,19.77000414066644,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.5220018106343864,2.1941242325172063,21.875170437950388,18.81290581366871,480738394.41177136,0.0,229561892.55980405,6105876.884425316,25660772.075228915,253951329.68084812,11639905751.715582
157,2018-02-01,30.87709486022333,0.0,26.34602169128063,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,1.5112296998730896,3.2684917288718864,22.009604098854222,18.974312623382676,361112343.68920666,0.0,305911695.4304785,17676861.5537608,38225989.51030912,255547568.31432036,11639905751.715582
158,2018-03-01,45.780266651368095,0.0,38.391045990454714,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,3.5878872062306733,4.834328003053015,23.360096476442298,20.955812323631974,535413131.02661484,0.0,445782683.6639607,41966874.25431367,56541063.90927213,271260848.6921622,11639905751.715582
159,2018-04-01,14.641264150925984,0.32733710248938724,33.12616683253546,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.3658775820638306,1.5535604301250894,12.607074182875941,9.926341788412403,171225401.04458585,3828065.9426797233,384649577.11676854,4279515.617305646,18170595.57792796,146389315.19115955,11639905751.715582
160,2018-05-01,13.99588319604083,0.851076438997437,52.07527295708964,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.05741616005269152,4.020974359052571,2.1070786106484065,163654434.78018647,9952971.129671987,604682603.2899138,0.0,671581.5689603469,46681359.4426839,11639905751.715582
161,2018-06-01,0.028575675483882422,1.309348409957549,47.84597447315475,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.2137609671933283,1.5814275850928798,0.672148541019399,334341.37100828375,15312263.770718893,555586755.4477092,0.0,2500059.2940816446,18360822.5773873,11639905751.715582
162,2018-07-01,48.52180988655042,1.702152877994874,55.21085435750661,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.5913974089156694,8.684639153536875,6.207288194467262,567476033.0916126,19905942.259343974,641109468.2738351,0.0,6916441.594246039,100859482.6611222,11639905751.715582
163,2018-08-01,35.22202288821763,1.3748158549247118,52.142293638628814,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.016279443948195256,0.8367117871901361,11.8403796954638,8.023979777391727,411956715.70082736,16077877.245425358,605472406.1665646,190424.37076066842,9786103.908630379,137519629.36230698,11639905751.715582
164,2018-09-01,3.6159305117899474,0.6546742049787745,39.19233032348048,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,0.18161130866136105,5.508048554893872,2.7698760057297442,42281958.689545974,7656131.8853594465,455101304.8105647,0.0,2124015.6893770667,63972176.23955341,11639905751.715582
165,2018-10-01,59.67436227342198,0.32733710248938724,40.992423306866975,317.368305972823,0.46656944226340186,66.9568983917543,28.46858602975195,10932.990154941259,0.0,1.3901099176762346,23.618973486118218,18.594097526726877,697821509.310811,3828065.9426797233,476003602.61245483,0.0,16258313.713322403,274241978.74128735,11639905751.715582
