,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
10,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
11,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
12,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
13,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
14,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.814656
15,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
16,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
17,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
18,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.820485
19,2024-01-01,47.19239204057276,0.0,16.016271895270837,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,0.27659574667404463,13.723545595206138,99.25699168980037,40.0411617695146,226357410.78151935,0.0,76820745.4385718,1326795.3201674134,65823160.72534151,475687926.98802483,4793180052.814656
20,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
21,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
22,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
23,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
24,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.814656
25,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
26,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
27,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
28,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.814656
29,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
30,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
31,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
32,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
33,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
34,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.814656
35,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
36,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
37,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
38,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.814656
39,2024-02-01,68.88767012622004,0.0,29.96294523758686,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,1.2840335720823546,29.65388579074303,108.07444720653912,44.45423028343526,330414342.32503265,0.0,143714481.75019112,6158986.465769953,142233129.6703717,517944558.2128856,4793180052.820485
40,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
41,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
42,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
43,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
44,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
45,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
46,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.814656
47,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
48,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.814656
49,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
50,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.814656
51,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.814656
52,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
53,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
54,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
55,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
56,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
57,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
58,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
59,2024-03-01,175.0683926179554,0.0,45.24438112394701,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,25.010515862711284,63.98962849162821,148.93280696124748,66.5960077290341,839701154.678689,0.0,217013316.8110093,119959406.38197419,306921853.9328566,713753046.2879515,4793180052.820485
60,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
61,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
62,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
63,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
64,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
65,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.814656
66,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.814656
67,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.814656
68,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
69,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
70,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
71,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
72,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
73,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
74,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
75,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
76,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
77,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
78,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.814656
79,2024-04-01,81.82926306422387,2.839350821321172,66.93765221666739,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,6.734931150676407,39.065269089689366,122.87245505299286,52.30334693085512,392491358.2527532,13619157.7480019,321065002.5373444,32303225.004814945,187373311.43019712,588862174.892965,4793180052.820485
80,2024-05-01,54.69220173980021,7.38231221807289,88.33681187022074,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.7541854479247068,12.857798779662764,91.4480668826354,34.90696535937703,262326691.90584674,35409810.54120657,423705478.0654564,13210319.845298655,61670273.5523017,438261713.28361684,4793180052.820485
81,2024-05-01,54.69220173980021,7.38231221807289,88.33681187022074,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.7541854479247068,12.857798779662764,91.4480668826354,34.90696535937703,262326691.90584674,35409810.54120657,423705478.0654564,13210319.845298655,61670273.5523017,438261713.28361684,4793180052.820485
82,2024-05-01,54.69220173980021,7.38231221807289,88.33681187022074,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.7541854479247068,12.857798779662764,91.4480668826354,34.90696535937703,262326691.90584674,35409810.54120657,423705478.0654564,13210319.845298655,61670273.5523017,438261713.28361684,4793180052.820485
83,2024-05-01,54.69220173980021,7.38231221807289,88.33681187022074,462.5653870649486,0.5058850595138535,107.00576818280312,53.52564035118224,14795.787428232887,2.7541854479247068,12.857798779662764,91.4480668826354,34.90696535937703,262326691.90584674,35409810.54120657,423705478.0654564,13210319.845298655,61670273.5523017,438261713.28361684,4793180052.820485
