,Date,precip_and_snowmelt_input_Middle Sevier_mean,irrigation_Middle Sevier_mean,AET_Middle Sevier_mean,soil_thickness_Middle Sevier_mean,soil_porosity_Middle Sevier_mean,field_capacity_Middle Sevier_mean,wilting_point_Middle Sevier_mean,Geo_K_Middle Sevier_mean,Runoff_Middle Sevier_mean,Recharge_Middle Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Middle Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Middle Sevier_mean,precip_and_snowmelt_input_m3_Middle Sevier_sum,irrigation_m3_Middle Sevier_sum,AET_m3_Middle Sevier_sum,Runoff_m3_Middle Sevier_sum,Recharge_m3_Middle Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Middle Sevier_sum,Middle Sevier_area_m2
84,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
85,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
86,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
87,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
88,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
89,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
90,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
91,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
92,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
93,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
94,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
95,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
96,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
97,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
98,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
99,2024-05-01,52.028344968290526,6.0827856437273145,69.39870397436124,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.1724047400049806,15.620168324731546,86.43943359724312,36.41562046250081,249427903.26366085,29161946.26780413,332706267.6215059,10414752.093341492,74882158.04961176,414400439.60506135,4793180052.820485
100,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
101,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
102,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
103,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
104,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
105,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
106,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
107,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
108,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
109,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
110,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
111,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
112,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
113,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
114,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
115,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
116,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
117,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
118,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
119,2024-06-01,22.36322942890919,9.35813155984154,75.54677842539934,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,1.213218318792495,4.9472654158547735,49.924976957334714,17.852439556346898,107211259.48902893,44864531.76208279,362179546.92330956,5816328.448831379,23717392.458301496,239346961.7649362,4793180052.820485
120,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
121,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
122,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
123,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
124,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
125,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
126,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
127,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
128,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
129,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
130,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
131,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
132,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
133,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
134,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
135,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
136,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
137,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
138,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
139,2024-07-01,12.07455835586449,12.165571287454629,75.64972089665254,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,2.8733093139372934,1.3854111929147601,36.47503677087317,11.59055723332856,57886983.28307704,58323892.53560826,362674134.05993754,13775226.378799498,6641985.376010025,174866451.9315088,4793180052.820485
140,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
141,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
142,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
143,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
144,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
145,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
146,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
147,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
148,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
149,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
150,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
151,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
152,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
153,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
154,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
155,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
156,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
157,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
158,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
159,2024-08-01,68.30684615370555,9.826038139396546,68.79619292468614,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,3.466276683618679,2.689898875206917,46.254349711041634,16.243226490991493,327468573.14296347,47107758.35765921,329816536.50740415,16618067.470528401,12895675.714592151,221748373.95411393,4793180052.820485
160,2024-09-01,6.227045782687576,4.67906577992077,51.70601701033652,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.28675242245068067,0.38774002175008115,35.76244039677422,11.288893473893198,29852956.21578521,22432265.881041396,247884219.51533327,1374750.055879892,1858938.3263330958,171449710.71523407,4793180052.820485
161,2024-09-01,6.227045782687576,4.67906577992077,51.70601701033652,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.28675242245068067,0.38774002175008115,35.76244039677422,11.288893473893198,29852956.21578521,22432265.881041396,247884219.51533327,1374750.055879892,1858938.3263330958,171449710.71523407,4793180052.820485
162,2024-09-01,6.227045782687576,4.67906577992077,51.70601701033652,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.28675242245068067,0.38774002175008115,35.76244039677422,11.288893473893198,29852956.21578521,22432265.881041396,247884219.51533327,1374750.055879892,1858938.3263330958,171449710.71523407,4793180052.820485
163,2024-09-01,6.227045782687576,4.67906577992077,51.70601701033652,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.28675242245068067,0.38774002175008115,35.76244039677422,11.288893473893198,29852956.21578521,22432265.881041396,247884219.51533327,1374750.055879892,1858938.3263330958,171449710.71523407,4793180052.820485
164,2024-09-01,6.227045782687576,4.67906577992077,51.70601701033652,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.28675242245068067,0.38774002175008115,35.76244039677422,11.288893473893198,29852956.21578521,22432265.881041396,247884219.51533327,1374750.055879892,1858938.3263330958,171449710.71523407,4793180052.820485
165,2024-09-01,6.227045782687576,4.67906577992077,51.70601701033652,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.28675242245068067,0.38774002175008115,35.76244039677422,11.288893473893198,29852956.21578521,22432265.881041396,247884219.51533327,1374750.055879892,1858938.3263330958,171449710.71523407,4793180052.820485
166,2024-09-01,6.227045782687576,4.67906577992077,51.70601701033652,463.36721847540883,0.5069600876067356,107.54184636196958,53.79384684224867,14904.518854952441,0.28675242245068067,0.38774002175008115,35.76244039677422,11.288893473893198,29852956.21578521,22432265.881041396,247884219.51533327,1374750.055879892,1858938.3263330958,171449710.71523407,4793180052.820485
