,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
10,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
11,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
12,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.598548
13,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
14,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
15,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
16,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
17,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
18,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.598548
19,2024-01-01,34.29543053983424,0.0,7.566920283589836,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.46019314928342,12.782861282174276,49.75291101560079,33.925700711192725,167460436.36428314,0.0,36947549.552666694,31544466.16035916,62417453.91677934,242934961.62106577,4881496303.59925
20,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
21,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.598548
22,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
23,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
24,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
25,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
26,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
27,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.598548
28,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
29,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
30,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.598548
31,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
32,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.598548
33,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.598548
34,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.598548
35,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
36,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
37,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.598548
38,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
39,2024-02-01,54.74635027562072,0.0,10.211516513920118,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.110511723519242,23.02599861894377,63.170654711427915,46.99953837861829,267317139.5694346,0.0,49860886.69540391,39602809.7958059,112432605.58010106,308450624.01276624,4881496303.59925
40,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
41,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.598548
42,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
43,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
44,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
45,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.598548
46,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
47,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.598548
48,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
49,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
50,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
51,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.598548
52,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
53,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
54,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.598548
55,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
56,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.598548
57,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
58,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.59925
59,2024-03-01,43.718343619491975,0.0,19.55038907141623,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.547804398812315,17.16209507531557,65.20679970875581,47.71122459354185,213469674.5545364,0.0,95461018.18430582,27089256.90899866,83799924.67594501,318392778.7066187,4881496303.598548
60,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
61,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
62,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
63,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.598548
64,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
65,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
66,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
67,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.598548
68,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.598548
69,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
70,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
71,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.598548
72,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
73,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
74,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.598548
75,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
76,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.598548
77,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.598548
78,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
79,2024-04-01,29.24597115869788,0.6593681417996966,33.77976828635658,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4274702354946801,7.780890114349119,56.541742785869424,37.83054673721806,142803316.68218324,3219621.351146615,164940245.48501173,2087275.573145704,37992985.88570182,276083034.191193,4881496303.59925
80,2024-05-01,22.246617500940808,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2691948016227098,3.851537398134539,49.0164578250905,29.43582866236454,108626564.59234644,8371015.628310241,159863405.69428217,1314441.6173966334,18806534.266805418,239338307.70032787,4881496303.59925
81,2024-05-01,22.246617500940808,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2691948016227098,3.851537398134539,49.0164578250905,29.43582866236454,108626564.59234644,8371015.628310241,159863405.69428217,1314441.6173966334,18806534.266805418,239338307.70032787,4881496303.598548
82,2024-05-01,22.246617500940808,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2691948016227098,3.851537398134539,49.0164578250905,29.43582866236454,108626564.59234644,8371015.628310241,159863405.69428217,1314441.6173966334,18806534.266805418,239338307.70032787,4881496303.59925
83,2024-05-01,22.246617500940808,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2691948016227098,3.851537398134539,49.0164578250905,29.43582866236454,108626564.59234644,8371015.628310241,159863405.69428217,1314441.6173966334,18806534.266805418,239338307.70032787,4881496303.598548
84,2024-05-01,22.246617500940808,1.7143571922982344,32.74001383365037,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.2691948016227098,3.851537398134539,49.0164578250905,29.43582866236454,108626564.59234644,8371015.628310241,159863405.69428217,1314441.6173966334,18806534.266805418,239338307.70032787,4881496303.59925
