,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
26,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
27,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
28,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
29,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
30,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
31,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
32,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
33,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
34,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
35,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.598548
36,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.598548
37,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
38,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
39,2024-02-01,54.74635027562072,0.0,10.37599861663497,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,8.545351501070625,23.65568904847625,68.85860214729456,48.98154785663514,267317139.5694346,0.0,50663656.37959218,41726030.17166105,115507332.46264395,336224392.2756253,4881496303.59925
40,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.598548
41,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
42,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
43,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
44,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
45,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
46,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
47,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
48,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
49,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
50,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
51,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
52,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
53,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
54,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
55,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.598548
56,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
57,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.59925
58,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.598548
59,2024-03-01,43.718343619491975,0.0,18.760280131419677,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,6.113492612631584,19.089293694925484,69.11010467980978,48.84471316074957,213469674.5545364,0.0,91602766.89276077,29851458.37164022,93210258.77363804,337452469.2584845,4881496303.598548
60,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
61,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
62,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
63,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
64,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
65,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
66,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
67,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
68,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
69,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
70,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.598548
71,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
72,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
73,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
74,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
75,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.598548
76,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
77,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.598548
78,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.59925
79,2024-04-01,29.24597115869788,0.6593681417996966,29.651392011066942,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.8326522849329017,8.74178465845179,62.50314325766648,41.23699381634018,142803316.68218324,3219621.351146615,144782136.38847867,4065720.072979576,42684926.153652236,305191934.3081333,4881496303.598548
80,2024-05-01,22.246617500940808,1.7143571922982344,37.8390973543144,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4575422358170793,2.4327555916579837,51.911283686899075,29.47319234116758,108626564.59234644,8371015.628310241,184761337.15001562,2234118.3854329893,11878775.573034653,253473673.74296594,4881496303.598548
81,2024-05-01,22.246617500940808,1.7143571922982344,37.8390973543144,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4575422358170793,2.4327555916579837,51.911283686899075,29.47319234116758,108626564.59234644,8371015.628310241,184761337.15001562,2234118.3854329893,11878775.573034653,253473673.74296594,4881496303.59925
82,2024-05-01,22.246617500940808,1.7143571922982344,37.8390973543144,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4575422358170793,2.4327555916579837,51.911283686899075,29.47319234116758,108626564.59234644,8371015.628310241,184761337.15001562,2234118.3854329893,11878775.573034653,253473673.74296594,4881496303.598548
83,2024-05-01,22.246617500940808,1.7143571922982344,37.8390973543144,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4575422358170793,2.4327555916579837,51.911283686899075,29.47319234116758,108626564.59234644,8371015.628310241,184761337.15001562,2234118.3854329893,11878775.573034653,253473673.74296594,4881496303.59925
84,2024-05-01,22.246617500940808,1.7143571922982344,37.8390973543144,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.4575422358170793,2.4327555916579837,51.911283686899075,29.47319234116758,108626564.59234644,8371015.628310241,184761337.15001562,2234118.3854329893,11878775.573034653,253473673.74296594,4881496303.598548
