,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
43,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
44,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
45,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
46,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.598548
47,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
48,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
49,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
50,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
51,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.598548
52,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
53,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
54,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.598548
55,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
56,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
57,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
58,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.59925
59,2024-03-01,43.969738846221745,0.0,9.117119142313685,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,9.143087519591782,28.69757621316838,61.585949091467675,51.1360178545048,214697087.17327422,0.0,44517304.129451,44644575.34302645,140125389.96186724,300712013.7716169,4881496303.598548
60,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
61,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
62,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
63,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
64,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
65,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.598548
66,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
67,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.598548
68,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
69,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
70,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
71,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
72,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
73,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
74,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.598548
75,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
76,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
77,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.598548
78,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
79,2024-04-01,30.421370520089162,0.6593681417996966,12.916358291544189,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,3.39752471460996,21.427825742701597,59.80149860518097,48.32578663589679,148542465.89391303,3219621.351146615,63068623.56046273,16589709.823016025,104628281.84292749,291998871.5793569,4881496303.59925
80,2024-05-01,24.552106845672572,1.7143571922982344,22.944734566833837,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,1.1657792092575774,15.082297251639885,54.361958894408644,41.241503775754715,119883732.59035598,8371015.628310241,112036028.9436,5692324.657794977,73643903.09560266,265438326.42524943,4881496303.59925
81,2024-05-01,24.552106845672572,1.7143571922982344,22.944734566833837,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,1.1657792092575774,15.082297251639885,54.361958894408644,41.241503775754715,119883732.59035598,8371015.628310241,112036028.9436,5692324.657794977,73643903.09560266,265438326.42524943,4881496303.598548
82,2024-05-01,24.552106845672572,1.7143571922982344,22.944734566833837,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,1.1657792092575774,15.082297251639885,54.361958894408644,41.241503775754715,119883732.59035598,8371015.628310241,112036028.9436,5692324.657794977,73643903.09560266,265438326.42524943,4881496303.59925
83,2024-05-01,24.552106845672572,1.7143571922982344,22.944734566833837,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,1.1657792092575774,15.082297251639885,54.361958894408644,41.241503775754715,119883732.59035598,8371015.628310241,112036028.9436,5692324.657794977,73643903.09560266,265438326.42524943,4881496303.59925
84,2024-05-01,24.552106845672572,1.7143571922982344,22.944734566833837,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,1.1657792092575774,15.082297251639885,54.361958894408644,41.241503775754715,119883732.59035598,8371015.628310241,112036028.9436,5692324.657794977,73643903.09560266,265438326.42524943,4881496303.59925
