,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
50,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
51,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
52,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
53,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
54,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
55,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
56,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
57,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
58,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
59,2024-03-01,43.718343619491975,0.0,16.706605568044274,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,5.073300606181879,16.998548021626775,55.25911460016927,43.84417400200252,213469674.5545364,0.0,81575310.72912154,24772404.211046983,83001608.94609202,269820931.0637963,4881496303.59925
60,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
61,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
62,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
63,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.598548
64,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.598548
65,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
66,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
67,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
68,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
69,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
70,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
71,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
72,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
73,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
74,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
75,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
76,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
77,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
78,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
79,2024-04-01,29.24597115869788,0.6593681417996966,41.25991699809788,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.27993033667569694,5.909328993258223,41.521714914708895,27.75207826672164,142803316.68218324,3219621.351146615,201463746.50169414,1366868.4053442967,28854527.691085342,202744145.75393593,4881496303.59925
80,2024-05-01,22.246617500940808,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.17634852482482372,0.41547345266346847,21.46094677699292,10.500013384585028,108626564.59234644,8371015.628310241,336930535.5832002,861090.349103917,2028677.0891908845,104790158.7535275,4881496303.59925
81,2024-05-01,22.246617500940808,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.17634852482482372,0.41547345266346847,21.46094677699292,10.500013384585028,108626564.59234644,8371015.628310241,336930535.5832002,861090.349103917,2028677.0891908845,104790158.7535275,4881496303.59925
82,2024-05-01,22.246617500940808,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.17634852482482372,0.41547345266346847,21.46094677699292,10.500013384585028,108626564.59234644,8371015.628310241,336930535.5832002,861090.349103917,2028677.0891908845,104790158.7535275,4881496303.59925
83,2024-05-01,22.246617500940808,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.17634852482482372,0.41547345266346847,21.46094677699292,10.500013384585028,108626564.59234644,8371015.628310241,336930535.5832002,861090.349103917,2028677.0891908845,104790158.7535275,4881496303.59925
84,2024-05-01,22.246617500940808,1.7143571922982344,69.0034757046516,303.7094870579718,0.48506663841667763,64.8277210028798,35.09955305812243,9158.961756490275,0.17634852482482372,0.41547345266346847,21.46094677699292,10.500013384585028,108626564.59234644,8371015.628310241,336930535.5832002,861090.349103917,2028677.0891908845,104790158.7535275,4881496303.59925
