,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
41,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
42,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
43,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
44,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
45,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
46,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
47,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.598548
48,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
49,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
50,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
51,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
52,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
53,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.598548
54,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
55,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
56,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
57,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.598548
58,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.59925
59,2024-03-01,51.53541801773381,0.0,24.858779603997455,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,6.408688911755941,19.37439770116947,51.255389424866635,41.38807768993412,251788396.6425296,0.0,121452181.4034962,31311654.30406957,94658964.27551657,250163834.4455342,4881496303.598548
60,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.598548
61,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
62,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.598548
63,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
64,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
65,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
66,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
67,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
68,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
69,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
70,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
71,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.598548
72,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
73,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
74,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
75,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
76,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
77,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.598548
78,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
79,2024-04-01,31.282925850880137,0.7494591812134972,35.03752778355697,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.833606222362311,8.5614786338717,42.856991324621085,30.30682457743949,152840155.08732483,3661703.166807892,171183346.0159318,4072840.8263836172,41829556.729118854,209173623.5619275,4881496303.59925
80,2024-05-01,23.418787705341625,1.9485939327634623,62.514212890927915,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.0065977997841548015,1.0384835112442687,24.26899866899925,11.606727632178394,114417859.57827158,9520428.534706118,305427141.05597246,32235.560827187568,5073787.899034414,118450550.9797955,4881496303.59925
81,2024-05-01,23.418787705341625,1.9485939327634623,62.514212890927915,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.0065977997841548015,1.0384835112442687,24.26899866899925,11.606727632178394,114417859.57827158,9520428.534706118,305427141.05597246,32235.560827187568,5073787.899034414,118450550.9797955,4881496303.59925
82,2024-05-01,23.418787705341625,1.9485939327634623,62.514212890927915,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.0065977997841548015,1.0384835112442687,24.26899866899925,11.606727632178394,114417859.57827158,9520428.534706118,305427141.05597246,32235.560827187568,5073787.899034414,118450550.9797955,4881496303.59925
83,2024-05-01,23.418787705341625,1.9485939327634623,62.514212890927915,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.0065977997841548015,1.0384835112442687,24.26899866899925,11.606727632178394,114417859.57827158,9520428.534706118,305427141.05597246,32235.560827187568,5073787.899034414,118450550.9797955,4881496303.598548
84,2024-05-01,23.418787705341625,1.9485939327634623,62.514212890927915,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.0065977997841548015,1.0384835112442687,24.26899866899925,11.606727632178394,114417859.57827158,9520428.534706118,305427141.05597246,32235.560827187568,5073787.899034414,118450550.9797955,4881496303.59925
