,Date,precip_and_snowmelt_input_Price_mean,irrigation_Price_mean,AET_Price_mean,soil_thickness_Price_mean,soil_porosity_Price_mean,field_capacity_Price_mean,wilting_point_Price_mean,Geo_K_Price_mean,Runoff_Price_mean,Recharge_Price_mean,Soil_Water_End_Of_Previous_Timestep_Price_mean,Soil_Saturation_Percent_End_Of_Timestep_Price_mean,precip_and_snowmelt_input_m3_Price_sum,irrigation_m3_Price_sum,AET_m3_Price_sum,Runoff_m3_Price_sum,Recharge_m3_Price_sum,Soil_Water_End_Of_Previous_Timestep_m3_Price_sum,Price_area_m2
16,2024-01-01,33.99330868507089,0.0,11.181471309536347,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,4.873625249774213,10.210395326017027,60.044215830281296,36.689899093786266,166083952.06716886,0.0,54629419.46269754,23811594.748220082,49885960.63667022,293059570.4992129,4881496303.59925
17,2024-01-01,33.99330868507089,0.0,11.181471309536347,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,4.873625249774213,10.210395326017027,60.044215830281296,36.689899093786266,166083952.06716886,0.0,54629419.46269754,23811594.748220082,49885960.63667022,293059570.4992129,4881496303.59925
18,2024-01-01,33.99330868507089,0.0,11.181471309536347,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,4.873625249774213,10.210395326017027,60.044215830281296,36.689899093786266,166083952.06716886,0.0,54629419.46269754,23811594.748220082,49885960.63667022,293059570.4992129,4881496303.59925
19,2024-01-01,33.99330868507089,0.0,11.181471309536347,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,4.873625249774213,10.210395326017027,60.044215830281296,36.689899093786266,166083952.06716886,0.0,54629419.46269754,23811594.748220082,49885960.63667022,293059570.4992129,4881496303.59925
20,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
21,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
22,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
23,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
24,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
25,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
26,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
27,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
28,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
29,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
30,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
31,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
32,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
33,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
34,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
35,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
36,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
37,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
38,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
39,2024-02-01,60.643890709790334,0.0,10.319570147105262,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,9.428996563544816,25.34186533303056,75.59147580726598,55.65654969575415,296289357.3434555,0.0,50418032.17736732,46068074.52766773,123814102.73037547,368940623.8539379,4881496303.59925
40,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
41,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
42,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
43,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
44,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
45,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
46,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
47,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
48,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
49,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
50,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
51,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
52,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
53,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
54,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
55,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
56,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
57,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
58,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
59,2024-03-01,51.53541801773381,0.0,18.371371469470027,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,7.712056884889669,23.139308451828814,78.09601631851467,57.63896201571609,251788396.6425296,0.0,89757067.65146947,37679303.62802548,113052936.07025006,381164509.6512055,4881496303.59925
60,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
61,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
62,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
63,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
64,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
65,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
66,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
67,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
68,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
69,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
70,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
71,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
72,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
73,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
74,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
75,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
76,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
77,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
78,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
79,2024-04-01,31.282925850880137,0.7494591812134972,29.30172681784996,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,1.4244893787242001,11.411883364344416,70.37030070167384,46.11513446224423,152840155.08732483,3661703.166807892,143159704.06619796,6959723.53078404,55755678.145137906,343457671.19646883,4881496303.59925
80,2024-05-01,23.418787705341625,1.9485939327634623,37.65642534165646,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.4431978733484031,4.251982345268149,59.767369515553014,31.849124119265362,114417859.57827158,9520428.534706118,183978600.14271364,2165321.51868398,20773991.091236018,291707707.01976097,4881496303.59925
81,2024-05-01,23.418787705341625,1.9485939327634623,37.65642534165646,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.4431978733484031,4.251982345268149,59.767369515553014,31.849124119265362,114417859.57827158,9520428.534706118,183978600.14271364,2165321.51868398,20773991.091236018,291707707.01976097,4881496303.59925
82,2024-05-01,23.418787705341625,1.9485939327634623,37.65642534165646,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.4431978733484031,4.251982345268149,59.767369515553014,31.849124119265362,114417859.57827158,9520428.534706118,183978600.14271364,2165321.51868398,20773991.091236018,291707707.01976097,4881496303.59925
83,2024-05-01,23.418787705341625,1.9485939327634623,37.65642534165646,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.4431978733484031,4.251982345268149,59.767369515553014,31.849124119265362,114417859.57827158,9520428.534706118,183978600.14271364,2165321.51868398,20773991.091236018,291707707.01976097,4881496303.59925
84,2024-05-01,23.418787705341625,1.9485939327634623,37.65642534165646,305.64100951007083,0.48439041053801246,65.31831792803204,35.36727091732483,9362.626877415776,0.4431978733484031,4.251982345268149,59.767369515553014,31.849124119265362,114417859.57827158,9520428.534706118,183978600.14271364,2165321.51868398,20773991.091236018,291707707.01976097,4881496303.59925
