,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
54,2024-03-01,66.10820156132897,0.0,31.349114064669326,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,10.07492238192326,13.769662102433948,138.0225840435436,52.342558686277535,490118738.27486026,0.0,232419345.46949333,74683324.35660408,102069689.13925071,1022878218.8488066,7397444301.04101
55,2024-03-01,66.10820156132897,0.0,31.349114064669326,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,10.07492238192326,13.769662102433948,138.0225840435436,52.342558686277535,490118738.27486026,0.0,232419345.46949333,74683324.35660408,102069689.13925071,1022878218.8488066,7397444301.04101
56,2024-03-01,66.10820156132897,0.0,31.349114064669326,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,10.07492238192326,13.769662102433948,138.0225840435436,52.342558686277535,490118738.27486026,0.0,232419345.46949333,74683324.35660408,102069689.13925071,1022878218.8488066,7397444301.04101
57,2024-03-01,66.10820156132897,0.0,31.349114064669326,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,10.07492238192326,13.769662102433948,138.0225840435436,52.342558686277535,490118738.27486026,0.0,232419345.46949333,74683324.35660408,102069689.13925071,1022878218.8488066,7397444301.04101
58,2024-03-01,66.10820156132897,0.0,31.349114064669326,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,10.07492238192326,13.769662102433948,138.0225840435436,52.342558686277535,490118738.27486026,0.0,232419345.46949333,74683324.35660408,102069689.13925071,1022878218.8488066,7397444301.041067
59,2024-03-01,66.10820156132897,0.0,31.349114064669326,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,10.07492238192326,13.769662102433948,138.0225840435436,52.342558686277535,490118738.27486026,0.0,232419345.46949333,74683324.35660408,102069689.13925071,1022878218.8488066,7397444301.04101
60,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
61,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
62,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
63,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
64,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.041067
65,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.041067
66,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
67,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
68,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
69,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
70,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.041067
71,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
72,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
73,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
74,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
75,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
76,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
77,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
78,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.041067
79,2024-04-01,19.41983390259669,0.2514114224997541,54.838238519465165,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.22464742650394437,2.7262206794064814,105.24446103468365,36.19224757185365,143972323.6180224,1863887.1134099436,406565763.64309543,1665244.4220494914,20205046.790055826,779968247.1885265,7397444301.04101
80,2024-05-01,6.579323964815393,0.65366972066686,70.74283961206677,540.7012273104539,0.47829576811232233,111.3269447474685,52.795821525459466,7034.1609527739765,0.012080827041266251,0.4192491587292387,74.77559932543221,23.52670419245409,48774028.29184929,4846106.659206905,524473240.08131844,89568.85106525003,3107683.5762229175,554169855.7564316,7397444301.04101
