,Date,precip_and_snowmelt_input_Hamlin-Snake Valleys_mean,irrigation_Hamlin-Snake Valleys_mean,AET_Hamlin-Snake Valleys_mean,soil_thickness_Hamlin-Snake Valleys_mean,soil_porosity_Hamlin-Snake Valleys_mean,field_capacity_Hamlin-Snake Valleys_mean,wilting_point_Hamlin-Snake Valleys_mean,Geo_K_Hamlin-Snake Valleys_mean,Runoff_Hamlin-Snake Valleys_mean,Recharge_Hamlin-Snake Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Hamlin-Snake Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Hamlin-Snake Valleys_mean,precip_and_snowmelt_input_m3_Hamlin-Snake Valleys_sum,irrigation_m3_Hamlin-Snake Valleys_sum,AET_m3_Hamlin-Snake Valleys_sum,Runoff_m3_Hamlin-Snake Valleys_sum,Recharge_m3_Hamlin-Snake Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Hamlin-Snake Valleys_sum,Hamlin-Snake Valleys_area_m2
82,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
83,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
84,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
85,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
86,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
87,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
88,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
89,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.041067
90,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
91,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
92,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
93,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
94,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.041067
95,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
96,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.041067
97,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
98,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.041067
99,2024-05-01,9.506509307126969,0.8461312249980292,45.75666704558374,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.0,0.6694326371277344,29.019363642637465,10.407464650336728,70628913.99747935,6286560.72525472,339302097.7951529,0.0,4972588.516574734,215187857.04880488,7397444301.04101
100,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
101,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
102,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
103,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
104,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
105,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.041067
106,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
107,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
108,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.041067
109,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
110,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
111,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.041067
112,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
113,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
114,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
115,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
116,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.041067
117,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.041067
118,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
119,2024-06-01,7.522993588356634,1.3017402996341045,29.98039104240082,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.05054401232551276,0.11060047476010232,23.995238464860954,7.727884023298046,55895678.65527277,9671631.539394515,222311377.60529417,375553.05809415557,821581.8570684948,177935271.87499547,7397444301.04101
120,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
121,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
122,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
123,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
124,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
125,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
126,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
127,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.041067
128,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.041067
129,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.041067
130,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
131,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
132,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
133,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
134,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
135,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.041067
136,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
137,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.041067
138,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
139,2024-07-01,12.681669049251791,1.6922624499960583,30.47931112879392,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.519373358144768,0.055989476013698525,22.657818455164815,7.214225702613584,94222630.67659411,12573121.45050944,226010573.37363136,3859057.3950979095,415947.8334660405,168018093.70506284,7397444301.04101
140,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
141,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
142,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
143,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
144,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.041067
145,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
146,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.041067
147,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
148,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.041067
149,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
150,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
151,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.041067
152,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
153,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
154,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
155,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
156,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
157,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.041067
158,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
159,2024-08-01,22.297719908421882,1.3668273425535302,34.565499602137095,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.5380716598143667,0.03051343726169141,25.577107922324824,8.267217478263047,165674699.08913195,10155213.323932039,256309747.29734907,3997942.4453801047,226721.92797598592,189670228.72751385,7397444301.04101
160,2024-09-01,1.8705207551957526,0.6508701498170523,28.249892008639314,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.15236241424077013,0.027314724798720522,18.852729600956167,5.847827765651644,13897296.120895412,4835815.769697257,209481433.51149023,1132062.843506272,202957.1694124643,139802946.57482487,7397444301.04101
161,2024-09-01,1.8705207551957526,0.6508701498170523,28.249892008639314,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.15236241424077013,0.027314724798720522,18.852729600956167,5.847827765651644,13897296.120895412,4835815.769697257,209481433.51149023,1132062.843506272,202957.1694124643,139802946.57482487,7397444301.04101
162,2024-09-01,1.8705207551957526,0.6508701498170523,28.249892008639314,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.15236241424077013,0.027314724798720522,18.852729600956167,5.847827765651644,13897296.120895412,4835815.769697257,209481433.51149023,1132062.843506272,202957.1694124643,139802946.57482487,7397444301.04101
163,2024-09-01,1.8705207551957526,0.6508701498170523,28.249892008639314,527.9803660931069,0.4787183696859359,109.00878852032912,51.701926285564326,6980.103671513692,0.15236241424077013,0.027314724798720522,18.852729600956167,5.847827765651644,13897296.120895412,4835815.769697257,209481433.51149023,1132062.843506272,202957.1694124643,139802946.57482487,7397444301.04101
