,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
31,2007-08-01,23.315322514961775,0.13888689395876527,33.46560957670207,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.02735707183342938,0.057058164666621336,1.3801361910712868,0.7168401666183308,85794104.04286782,511038.2879101465,123142705.95654424,100661.71165308467,209942.72900850984,5063443.309194524,3726250605.1066284
32,2007-09-01,41.716080843141256,0.0661366144412038,36.60512519853742,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.003703284993729771,0.31483569934215383,11.213231242427588,7.58631070184029,153503114.9265362,243351.55930720954,134695405.38524204,13625.013437809634,1158351.4106482237,41138409.00563329,3726250605.1066284
33,2007-10-01,10.315174159786704,0.0330683072206019,45.589112151027024,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.022698035535527992,0.9315723801793984,0.3896462475380076,37957313.895619705,121675.77965360477,167755687.12574625,0.0,83521.43362497442,3417711.719741702,3726250605.1066284
34,2007-11-01,8.34235683395788,0.0,24.12698510835613,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.0005541398547069327,0.37091185433036417,0.14518124524542322,30698032.15143732,0.0,88781557.22130735,0.0,2038.7762194817265,1360772.6583369044,3726250605.1066284
35,2007-12-01,50.948878410335865,0.0,6.300464764260055,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.06342481301102505,1.0420361955371062,43.89855352313955,28.596756325263666,187478462.92022502,0.0,23184230.979220316,233348.42276351104,3833897.388286576,161050912.52374884,3726250605.1066284
36,2008-01-01,23.194953262753952,0.0,1.759033588811546,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.18495252501126694,5.3448726265491056,59.79796651982888,37.193255331364746,85349938.91784854,0.0,6472687.414184289,680469.8325799659,19666734.593299616,219380859.04722157,3726250605.10621
37,2008-02-01,25.518419983609043,0.0,11.666274743899955,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0631296941092507,8.502956976674543,65.08057400069349,39.75186926988624,93900527.75176148,0.0,42928581.11178235,232266.98823442374,31287222.075673133,238762303.6043825,3726250605.10621
38,2008-03-01,16.54309066179614,0.0,31.644976601891013,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0004521056697322024,0.8021781554220208,49.176457801883295,28.404441375232537,60872340.00002996,0.0,116446254.88699332,1663.423684078146,2951392.074002933,180412385.772967,3726250605.10621
39,2008-04-01,23.784959003259537,0.0330683072206019,45.51442474763085,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.1488564278016583,28.718527287948564,15.281769066417862,87522334.796814,121675.77965360477,167482377.5080228,0.0,547699.820721219,105357127.43884921,3726250605.10621
40,2008-05-01,16.53420569243279,0.08597759763305929,37.80127170587666,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00121284671614251,0.06387416171731639,14.267463570015122,6.957439179682635,60839684.43456328,316357.0229032353,139097876.97709966,4462.272514319691,235019.3006513967,52340412.863728836,3726250605.10621
41,2008-06-01,23.32618284637435,0.1322732288824076,40.90571681359329,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.009092331648618203,0.05594566885838326,6.675909048396302,3.2007363798269393,85834953.93611811,486703.1186144191,150519879.82328692,33452.258283511546,205849.63053737217,24491520.37632184,3726250605.10621
42,2008-07-01,0.49951246056397675,0.17195519526611858,39.74707230495354,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.01287266630061512,0.057058164666621336,1.911684849608172,0.8235950586177473,1838243.857503351,632714.0458064706,146255272.55468735,47361.26997754935,209942.72900850984,7013392.70575104,3726250605.10621
43,2008-08-01,21.005674322605355,0.13888689395876527,32.108770826448904,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.031748280485658927,0.057058164666621336,2.112088963486657,1.047406797359095,77294648.51318257,511038.2879101465,118149452.20950902,116820.3185313305,209942.72900850984,7748794.610851494,3726250605.10621
44,2008-09-01,33.767091345753585,0.0661366144412038,22.577357665945335,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0037412401848023772,0.08782444917181217,14.12362268190889,9.188472058216327,124253821.76235138,243351.55930720954,83077525.20882371,13764.668711977918,323139.351027124,51816492.515848875,3726250605.10621
45,2008-10-01,15.143854917861477,0.0330683072206019,20.862672820884523,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.040014939274968554,11.99391525086572,7.708588227482621,55725525.94481072,121675.77965360477,76768640.46067841,0.0,147243.7937813396,44003411.09755821,3726250605.10621
46,2008-11-01,14.150803807763378,0.0,21.22191107652617,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.01955062118085857,8.175765886352435,5.272064239491552,52071162.42296198,0.0,78092874.92555739,0.0,71935.37161125145,29994031.997567505,3726250605.10621
47,2008-12-01,27.62761321120578,0.0,8.058907803988864,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.4696663161410428,27.285636546691602,16.989339454850693,101662616.11835155,0.0,29655727.66086604,0.0,1728047.6835726798,100101763.02738222,3726250605.10621
48,2009-01-01,26.654949424223577,0.0,4.894209634264635,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.013407021999840098,3.788914350851319,45.2457500269638,27.63237843115453,98083326.67002933,0.0,18009542.581512187,49326.92480046132,13941823.030479454,165992364.53442934,3726250605.1066284
49,2009-02-01,4.774468044680811,0.0,20.98919316498063,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.7086853706697868e-05,0.9783233698031885,28.889646106627833,16.125245813411272,17568425.195459064,0.0,77236054.17394073,99.65551836643375,3599668.6261226507,105985478.89921933,3726250605.1066284
50,2009-03-01,2.3760356152924134,0.0,33.29030284295013,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.0006755020111968153,11.939123459921232,6.039012706281686,8742765.181646805,0.0,122500955.18057705,0.0,2485.269462634694,43799183.87417586,3726250605.1066284
51,2009-04-01,33.16145097389126,0.0330683072206019,43.76425579089869,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.06898180745046498,8.30071929004646,4.199702234444488,122027624.44789094,121675.77965360477,161041511.36748236,0.0,253796.19742951143,30451693.591568798,3726250605.1066284
52,2009-05-01,40.23850638140524,0.08597759763305929,43.19767298078047,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0019156934148630354,0.020314765477569146,11.701941484269549,6.537608992165921,148069042.73259336,316357.0229032353,158953732.83785117,7048.16689300589,74751.5838762813,42932677.82554506,3726250605.1066284
53,2009-06-01,38.93920782535288,0.1322732288824076,40.68171109997759,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.009635667606241991,0.43140964450263297,18.286042688794385,11.02262265356627,143287896.10033914,486703.1186144191,149695438.77251002,35451.28509990712,1587618.9713070465,67090295.00649135,3726250605.1066284
54,2009-07-01,9.416589927784068,0.17195519526611858,35.00153073733353,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.026227301803576266,0.4147623100950307,14.334942660055699,8.65488375201898,34653006.421855874,632714.0458064706,128792715.92786746,96502.88768233333,1526427.9883122586,52595849.18271071,3726250605.1066284
55,2009-08-01,8.22899809607662,0.13888689395876527,28.124699662086503,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.02230930104170446,0.06061970438345765,12.815041151225472,7.75825531658366,30281172.31746809,511038.2879101465,103489026.6279362,82087.07353762377,223050.42720515645,47019266.43436615,3726250605.1066284
56,2009-09-01,33.88958440271956,0.0661366144412038,26.366373879395784,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0072772135332312025,0.6796508491937352,20.9329514450072,12.99384337756055,124704611.33941412,243351.55930720954,97020149.00631654,26776.20981400808,2501225.291569933,76801870.61560307,3726250605.1066284
57,2009-10-01,21.280903669059263,0.0330683072206019,41.62403023099635,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.02903712743644008,11.042829089305993,6.485898174518603,78307685.8249558,121675.77965360477,153165214.97292528,0.0,106847.80248875075,40516420.06359383,3726250605.1066284
58,2009-11-01,9.834424298689887,0.0,18.31023120955966,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.006710004883036805,7.121407039968151,4.014252677638048,36187213.59428947,0.0,67377726.59730214,0.0,24689.890038665704,26128272.845549453,3726250605.1066284
59,2009-12-01,33.537732314932235,0.0,7.147858993081834,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,5.342446303574325e-05,0.4605962916361799,33.05840620481353,20.603607027460157,123409910.44007763,0.0,26302743.2379106,196.5544841392515,1694673.311424284,121282847.28991112,3726250605.1066284
60,2010-01-01,12.428524293441887,0.0,1.3891547899500043,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,3.978502744873291e-05,1.1967280655553603,42.902139230969,26.23266782627349,45733690.308777936,0.0,5111670.3467092905,146.373498249665,4403357.268396992,157396857.07164192,3726250605.1066284
61,2010-02-01,12.019728123943617,0.0,11.87512018846403,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00038974867648863305,3.1986781714992416,39.874024438073974,23.301840186002035,44228776.92524018,0.0,43697599.40043471,1433.928311079627,11769565.881300947,146287386.6166236,3726250605.1066284
62,2010-03-01,20.594613929890976,0.0,36.71037618189765,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00045252591227367116,5.349664904146431,24.510871211182607,13.463495293270624,75781080.03824018,0.0,135086210.33425865,1664.892676358524,19684186.13404701,89921788.91818212,3726250605.1066284
63,2010-04-01,41.175570306665826,0.0199744634596254,47.25239257656353,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.6491339593420208,21.125902156776664,11.405473439657046,151515627.43437365,73498.75679774198,173876506.74432823,0.0,2388470.1415781775,77503859.31354627,3726250605.1066284
64,2010-05-01,26.311985660255296,0.05193360473346033,46.33262836980737,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.12917189076187247,11.875540127510577,6.10787652162052,96820510.75244226,191096.76671139186,170491260.35627183,0.0,475249.25530111976,43566963.72877511,3726250605.1066284
65,2010-06-01,27.034073067170123,0.0798978538385016,35.99778597392625,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.011813738434505092,9.10051172358361,5.081411579820113,99478479.30376852,293995.0271909679,132460441.74836616,0.0,43468.92050978928,33387620.331761584,3726250605.1066284
66,2010-07-01,10.66310700876354,0.10386720946692066,38.84367931266053,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.006194735324992334,3.5224473803366902,1.9105603014854087,39236663.75511499,382193.5334227837,142930767.26202422,0.0,22793.53837516893,12923637.801512493,3726250605.1066284
67,2010-08-01,37.285621315392056,0.08389274482831956,30.587686945027716,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.07146312017855823,15.436125732120367,9.990757929423046,137202121.85941046,308694.77228676574,112552319.63925269,0.0,262958.80487658933,56633550.65700916,3726250605.1066284
68,2010-09-01,12.864823490164515,0.0399489269192508,35.596071889224035,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.0021255405110913745,5.946809609845903,3.570477898062872,47338170.887132704,146997.51359548396,130982238.09106128,0.0,7820.469386129726,21818958.10891711,3726250605.1066284
69,2010-10-01,50.93206933899284,0.0199744634596254,33.39031670060009,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.3568115691888801,23.48018986939594,14.830340562009399,187416185.75902516,73498.75679774198,122867886.00530376,0.0,1312839.6457777417,86143076.03370108,3726250605.1066284
70,2010-11-01,35.928024190713394,0.0,22.63466970824318,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0001643647236913745,1.0478982948225914,35.9373079048573,21.938661104736514,132205410.06436662,0.0,83290080.5662326,604.7078171305188,3855772.0060703172,131843992.85493378,3726250605.1066284
71,2010-12-01,64.04334690578062,0.0,6.74045048022087,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.2509566891845576,22.36063378245619,69.51372014023336,43.07628603199476,235662711.8595474,0.0,24804046.96349177,4602438.481827184,82280682.30290906,255026189.2417046,3726250605.1066284
72,2011-01-01,8.1899043905892,0.0,4.665905917216529,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,3.917998042256599,69.13569952403174,40.96273140970952,30136516.138342172,0.0,17168923.428046066,0.0,14416586.339340238,253640154.00941044,3726250605.1066284
73,2011-02-01,8.92684709246486,0.0,13.667398279519468,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,2.011760713063892,62.448317410190306,35.015630250460056,32848244.427537188,0.0,50292131.21647491,0.0,7402592.534935949,229106375.4015759,3726250605.1066284
74,2011-03-01,16.054390470848553,0.0,42.27237424182666,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.1548930607066482,37.74988712286175,19.129786462083295,59074937.182335965,0.0,155552341.46185356,0.0,569884.809397933,138492740.13763168,3726250605.1066284
75,2011-04-01,32.32523717535819,0.016367625351593144,58.12858939783176,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.016196979512888718,19.746763066658364,8.832796033825456,118947698.22072607,60227.07509125313,213898708.73755807,0.0,59593.431063396216,72443449.00226583,3726250605.1066284
76,2011-05-01,63.23742140914083,0.042555826859772085,54.74410250397074,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.28550319658869294,29.026078330399837,14.954760694920054,232698179.8259239,156590.39871689022,201443710.22556123,0.0,1050442.7000888386,106487690.84781498,3726250605.1066284
77,2011-06-01,31.343013126246543,0.06547050140637257,48.038529596742364,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.014355030196246949,20.400673478439586,10.55961828866045,115334321.6378337,240908.30036501252,176766081.39441213,0.0,52823.02971930174,74845701.40804476,3726250605.1066284
78,2011-07-01,55.26912842216173,0.08511165371954417,43.079456566927085,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,4.084245712972559,34.761525557733684,19.89208243874398,203378637.81999698,313180.79743378045,158517422.8932724,0.0,15029983.531602172,127535400.16545795,3726250605.1066284
79,2011-08-01,13.764244450033194,0.06874402723658038,35.6219100105531,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.01787617041993492,26.470463562231274,14.38338830097708,50648553.78018906,252953.71817940715,131076905.60667749,0.0,65782.74809000528,97117570.54274234,3726250605.1066284
80,2011-09-01,17.052140928911626,0.03273525070318629,38.14563430727735,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.006288838081465138,18.673561757421723,9.75079655922005,62746302.98699439,120454.15018250626,140364061.50686032,0.0,23143.15706291967,68512158.41111448,3726250605.1066284
81,2011-10-01,41.36582837515261,0.016367625351593144,37.59042862777287,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.017732081026362593,23.2930965347371,13.252703573449818,152215134.46101528,60227.07509125313,138322877.32700992,0.0,65250.674455684,85459574.601843,3726250605.1066284
82,2011-11-01,18.41998116357382,0.0,30.558716994808695,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.025639152887731803,17.008970035114118,9.033944562166813,67780088.2453355,0.0,112448593.03435047,0.0,94338.62053586043,62403549.727645226,3726250605.1066284
83,2011-12-01,12.932923473371233,0.0,5.672138661777403,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.057915504744241314,24.253710601786256,14.139362709160896,47590075.29895234,0.0,20872296.930823103,0.0,213095.52175822097,88982335.9421182,3726250605.1066284
