,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
82,2011-11-01,18.41998116357382,0.0,18.632383196000436,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0076737571851564915,0.24606467994105408,43.557608635979875,22.318153845515177,67780088.2453355,0.0,68562267.85244183,28240.348540347328,905406.5672751423,159803019.12144855,3726250605.1066284
83,2011-12-01,12.932923473371233,0.0,6.341177473857005,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.026716315234601,0.7654461701665635,49.7461221066686,26.488829980896202,47590075.29895234,0.0,23333378.704581354,98312.62616506947,2816719.589500682,182507432.5696675,3726250605.1066284
84,2012-01-01,10.462547603726554,0.0,12.91698201703423,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0028470429686604597,0.26874809127987204,48.06627139519294,25.011652307467088,38498180.200842425,0.0,47532418.48889924,10475.885124196233,988840.3575654578,176342295.55831587,3726250605.1066284
85,2012-02-01,27.321869585922922,0.0,29.96665636226027,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.005388964600394371,0.6516839832665031,46.59240837693957,23.201902985129784,100538114.68300514,0.0,110269896.9255676,19829.590742394543,2397914.8126684697,170935384.22096306,3726250605.1066284
86,2012-03-01,3.231937670218545,0.0,43.37668610290902,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.046167090694020606,24.00798988353491,9.898044835314655,11892862.018612243,0.0,159613648.9650765,0.0,169887.48179344428,88079848.83099803,3726250605.1066284
87,2012-04-01,20.70229034843734,0.02346273201705421,43.08106725224116,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.046045695345105206,20.048745145385183,8.024624477633225,76177778.36309473,86334.48292947862,158525360.31634766,0.0,169440.03072037888,73554641.98196681,3726250605.1066284
88,2012-05-01,1.3666090779922424,0.06100309715233275,38.50948289646201,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04323709253477746,17.538089877989243,6.63952613624646,5028868.74297251,224469.63320011963,141701768.08515063,0.0,159105.58088346888,64343652.455511965,3726250605.1066284
89,2012-06-01,0.7189958382078093,0.09385092806821684,26.433378814851114,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04541589280699481,17.02706163846376,6.38109785831529,2645719.5135153574,345337.9317179145,97264731.99882588,0.0,167121.40433750916,62468775.28707246,3726250605.1066284
90,2012-07-01,10.52450889172615,0.1220061943046655,32.9344053469209,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04265719853921232,17.50504832828264,6.909948526146004,38726597.5400859,448939.26640023926,121186670.5789435,0.0,156969.8737962188,64222166.59786088,3726250605.1066284
91,2012-08-01,8.858902502894988,0.0985434714911127,40.0627133278613,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04417338033440747,17.06852467032396,6.5822400534857035,32598729.270649876,362604.8173365921,147417952.1293706,0.0,162550.00309089394,62620655.597899325,3726250605.1066284
92,2012-09-01,22.261881548248326,0.04692546403410842,28.4838611676669,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.011040960223368186,0.12668893258013156,19.532981702505072,8.257379384339485,81917780.46426056,172668.96585895724,104811862.7135955,40628.641544378595,466161.5881435205,71662217.3424522,3726250605.1066284
93,2012-10-01,25.121069557688617,0.02346273201705421,20.27010585112619,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.045242046291445584,0.28695631766692614,26.18356571056697,12.498707104002447,92440850.5012655,86334.48292947862,74588720.5915644,166482.61959291846,1055940.7696086166,96062456.0407151,3726250605.1066284
94,2012-11-01,8.80047621513862,0.0,14.95155791964694,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.010778651752071109,0.16897511214474556,23.52407744060927,10.866660256042476,32381881.398401126,0.0,55017732.04287904,39659.97892080981,621719.4709811776,86304311.00883834,3726250605.1066284
95,2012-12-01,55.939161448891205,0.0,12.090950954578878,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.99556701188456,3.8738212959099325,62.47964331613665,36.581376895364805,205842576.14758137,0.0,44491793.90179811,3663276.497215268,14254547.72443043,229221665.40349564,3726250605.1066284
96,2013-01-01,32.20558690531024,0.0,4.5139066847171385,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.5996062708878103,10.68722895584308,77.84382503542795,45.30937777254396,118508623.20240577,0.0,16610829.514802432,5885882.030974715,39326675.32331067,285587693.6873576,3726250605.1066284
97,2013-02-01,20.81864676513667,0.0,12.176964321881224,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4295769491394257,5.831186351258265,80.23038211228247,45.62147496895437,76606877.19192779,0.0,44808751.38786401,1580641.6249909292,21456391.52639882,294343181.7205335,3726250605.1066284
98,2013-03-01,27.99352740373836,0.0,39.33518137531842,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.13730855104030018,1.717066612561187,67.11877330207274,36.733533019761346,103009102.6255696,0.0,144743954.89701438,505250.5384347719,6317964.465878983,246240541.07087493,3726250605.1066284
99,2013-04-01,39.82611535876054,0.01716770061108022,42.125749645563914,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.3043869219424127,2.2575284351438976,63.08229925930402,34.27640450105275,146548964.06005672,63170.98261628079,155011111.09131625,1120027.8763767832,8306789.709479088,231432177.43275744,3726250605.1066284
100,2013-05-01,15.831145591434906,0.044636023141066995,43.549467546449755,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.14221767524232135,0.28883426335383156,42.725610783163575,21.12649339437928,58253997.1210067,164244.5605139517,160249185.09498063,523303.1841106367,1062775.0858013951,156749783.27829784,3726250605.1066284
101,2013-06-01,0.0,0.06867080244432087,33.53676327935951,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.05314253825400486,31.04268443409085,13.762542653869986,0.0,252683.93046512315,123403787.68694384,0.0,195550.46785724678,113888379.96391678,3726250605.1066284
102,2013-07-01,30.33662951927629,0.08927204628213399,34.90430866316316,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.357458914856003,2.1103190112958874,38.553022376418006,18.656619065794345,111634555.32457411,328489.1210279034,128435518.75144623,1315423.6293106438,7766121.978201754,141444680.5508175,3726250605.1066284
103,2013-08-01,15.85422859124569,0.07210434152736472,33.57148735222946,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.07431840268792353,0.3233464895408504,35.36839648497339,16.54553297324703,58338467.73649242,265318.1231642399,123531614.31641448,273474.9656442347,1189928.458135589,129760604.62736711,3726250605.1066284
104,2013-09-01,83.98937137844071,0.03433540122216044,40.61346430589162,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,2.1825671637577364,13.614699328571039,63.116441651150055,35.21080896422421,309062134.91852516,126341.96523256158,149445419.55031845,8031401.774701903,50101787.11265453,231561099.74590328,3726250605.1066284
105,2013-10-01,47.960949937281455,0.01716770061108022,31.603542228523285,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.9592416426479164,7.718383905747771,70.80445733359619,40.400189910802716,176482087.6602455,63170.98261628079,116292280.74716184,3529743.6869015708,28402143.705542292,259764555.28134105,3726250605.1066284
106,2013-11-01,25.889980720204907,0.0,22.01543848802379,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.09931270513817028,2.8349178283779826,71.82110660943965,40.580149710319525,95267868.30257387,0.0,81011665.55040379,365407.91528542363,10431238.979588075,263493903.4985749,3726250605.1066284
107,2013-12-01,33.880703932953224,0.0,14.083245035230407,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.0594094845300268,11.357418768599425,79.16014654137312,44.925713425437465,124673336.16692978,0.0,51823124.04933822,3898406.987407527,41792962.068969265,290418719.17896205,3726250605.1066284
108,2014-01-01,24.483892635306923,0.0,9.119046806877648,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4461874426515602,11.036145618894619,83.00232674521368,46.90349963326521,90093683.94721977,0.0,33556426.47901771,1641857.3714753934,40609286.57425701,304514037.64887863,3726250605.10621
109,2014-02-01,27.47113969670514,0.0,32.42975557237421,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.16547472543879668,3.6452007866912712,74.32924383430866,40.59786161519561,101084706.88813245,0.0,119333662.86502409,608880.783614472,13412605.013709357,272693401.0313816,3726250605.10621
110,2014-03-01,17.567835808023776,0.0,44.451939538007224,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.6000142495204644,49.252629266985416,23.884169601887386,64644326.55913515,0.0,163570877.38956872,0.0,2207798.896003714,180694343.4234537,3726250605.10621
111,2014-04-01,26.51876110035221,0.01585734114824426,46.38271418063973,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.09571453889295156,36.18118090979818,16.516762740639244,97582246.23503277,58349.40637635941,170674724.9620794,0.0,352195.9339961235,132739759.88059369,3726250605.10621
112,2014-05-01,37.81345297660832,0.041229087181730885,52.80142200808003,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.005117522882144792,0.28708136818895474,32.16654776367504,14.847169837907396,139143120.99944964,151708.45730063829,194292642.04977053,18832.63804644071,1056375.7994979168,118012140.33314225,3726250605.10621
113,2014-06-01,1.7549146521939873,0.06342936459297704,39.80343669718901,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04808327340081819,22.63921121896943,9.364036949157551,6456940.9573107,233397.62550543764,146463070.4672807,0.0,176939.71012482507,83058791.84724537,3726250605.10621
114,2014-07-01,20.86762709032523,0.08245817436346177,62.45197791303778,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04793658189978116,16.753217527790035,6.184038707590752,76787461.9456178,303416.91460127657,229804775.4986017,0.0,176399.19292027943,61464177.45023707,3726250605.10621
115,2014-08-01,90.06191566673029,0.0666008290592579,55.89843088763571,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.268250776174193,2.914250311355328,48.96741606030976,27.336506361376742,331408376.49730897,245067.4929326932,205689272.35716692,987195.512276163,10724325.372154092,179653743.11931837,3726250605.10621
116,2014-09-01,68.79240102941901,0.03171468229648852,46.264031936553245,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.6564856159094971,9.845620127121101,61.21875403175976,34.63617223811556,253141715.47548544,116698.81275271882,170239091.95574895,2415927.7963933097,36232645.00367499,224600725.3591068,3726250605.10621
117,2014-10-01,6.747280845212694,0.01585734114824426,32.46862308258089,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.1030867352936398,40.55009195604233,20.60777091260795,24827132.78193161,58349.40637635941,119476320.22985086,0.0,379324.0293877112,148771368.70481607,3726250605.10621
118,2014-11-01,18.709650641899373,0.0,17.314886313971687,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0019466029397474545,0.23493187309461194,43.46199898355746,22.78587973828272,68846502.01891953,0.0,63714226.8282662,7163.180308628811,864432.6883771642,159453945.43653733,3726250605.10621
119,2014-12-01,32.66653700728584,0.0,16.20271609939131,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.021517115579587753,2.236522417329143,57.68558917535173,32.72886442129638,120204549.17984888,0.0,59622082.49750648,79172.91633498088,8229366.645090988,211636413.0080933,3726250605.10621
120,2015-01-01,45.13209245241136,0.0,23.354504269222133,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.22746174250995418,9.060486205754456,70.14241984790053,40.46904422562365,166075666.8791839,0.0,85939567.17154597,836973.2221349545,33340605.49677932,257336720.9780282,3726250605.1066284
121,2015-02-01,8.188954171095052,0.0,30.53286181791045,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.1108025313836425,48.92297388818818,25.824394088153895,30133068.072848525,0.0,112353775.56030579,0.0,407695.75260383304,179487839.33482602,3726250605.1066284
122,2015-03-01,13.072191211761174,0.0,43.37120913325724,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.00031311232947278493,0.04394789364076659,27.73784225764753,12.474612833394353,48102674.89832797,0.0,159594736.14387769,1152.3578988547033,161723.61329300044,101764703.68307523,3726250605.1066284
123,2015-04-01,39.65563744082302,0.01885923392531188,49.58659538860045,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.014561695169558098,0.10347679971078431,28.661442178862217,12.817617263876452,145923442.90383977,69395.22425352847,182464587.2093605,53590.720426470216,380779.84351090324,105153524.93615006,3726250605.1066284
124,2015-05-01,101.25176241008485,0.04903400925789218,70.62225218790967,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.5158497235651571,8.922496518849906,52.35337012997375,28.050450360473786,372586242.9361787,180427.58693052304,259869992.90156373,5578301.771980742,32834569.176250737,192076294.11550593,3726250605.1066284
125,2015-06-01,30.149397421086462,0.07543693570124752,73.90429800343242,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.01971165991130757,0.16341923952797663,32.50687556093118,14.75131087978153,110938564.19179842,277580.8970141139,271945749.48868924,72530.0648226624,601337.0432564992,119261116.47986962,3726250605.1066284
126,2015-07-01,40.596775855860685,0.09806801851578437,49.88882114037796,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.4234064451616898,1.5421074739759975,36.34747934448086,17.186874795912885,149384112.09526613,360855.1738610461,183574426.58735335,1558012.5593382262,5674453.108916122,133351530.4458153,3726250605.1066284
127,2015-08-01,20.783905381772186,0.07920878441051202,38.2349063542655,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.33923795565584924,1.5434264019749457,36.41308406030143,17.279419734050013,76477474.88649774,291459.94894500636,140691954.04588273,1248294.8851068967,5679215.570929755,133591527.38950545,3726250605.1066284
128,2015-09-01,23.383685009324175,0.03771846785062376,23.624830776774562,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.5423907384633518,2.208949958388261,40.188458191861606,19.747489823158297,86047119.57778929,138790.44850705695,86931581.35720162,1995935.492078971,8128563.367294498,147443531.93504408,3726250605.1066284
129,2015-10-01,53.86755177184973,0.01885923392531188,25.353038556246023,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.1780218391074349,8.33460354762626,59.36364934461941,31.77471742534683,198222057.0307207,69395.22425352847,93292562.5877968,4335038.586726786,30670842.20749757,217793082.6675328,3726250605.1066284
130,2015-11-01,52.66194442694441,0.0,27.93305262709061,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.9392753910280891,8.005365983422061,75.0923996270307,42.816030489565584,193779959.66265655,0.0,102786518.66741803,3456112.483801682,29457344.97804247,275495291.4452726,3726250605.1066284
131,2015-12-01,40.0444523761629,0.0,8.92465382524437,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.4187132957444735,19.501094417213487,85.22693816311359,48.75958880497686,147352995.86291867,0.0,32840671.791395724,5220236.7155296225,71759532.78852372,312675173.17669964,3726250605.1066284
132,2016-01-01,20.566699697505438,0.0,6.024497127202563,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.7419749323018873,12.6842951727666,86.29045703064922,49.24908977752908,75679745.20704362,0.0,22169095.205937605,2730233.2287524887,46674190.720137745,316576833.2249012,3726250605.1066284
133,2016-02-01,19.14215892905902,0.0,35.41963522401419,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.000779092806818425,2.108373704470046,68.05306058850628,36.621853040408666,70436352.63032179,0.0,130336557.3381306,2866.3721070614065,7757413.029543149,249666923.78176373,3726250605.1066284
134,2016-03-01,39.86196525360003,0.0,50.59583097930943,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0004078310670992199,1.8161627843980432,56.052165956259515,29.02314041050257,146681701.5973924,0.0,186180595.30707088,1500.4554534063273,6682307.179573463,205638993.0377993,3726250605.1066284
135,2016-04-01,62.65606005701754,0.01720552850918148,60.944122757459105,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.049922849241458025,1.8213805831775158,56.918004037838855,29.442687232166854,230558627.4312993,63310.3660785316,224258598.02591687,183714.41547359998,6701866.418031516,208816387.8481756,3726250605.1066284
136,2016-05-01,56.72111900039147,0.04473437481368295,69.38365969875592,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.19769680019253963,0.8021297551502479,47.66798762600998,23.66363919859996,208720632.298863,164606.9543425221,255312674.38711455,727510.6278170171,2951769.081663337,174882931.9168615,3726250605.1066284
137,2016-06-01,5.7572560710715734,0.06882211403672592,49.822164778117624,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.055904701044523365,28.115332736206017,11.645786708859356,21184933.068856906,253241.4643141264,183329611.73754153,0.0,205721.14753945428,103149976.397858,3726250605.1066284
138,2016-07-01,11.523761834560997,0.0894687496273659,37.57739710694905,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,4.7085126414072306e-05,0.060607591363964076,25.86293360697014,10.27846836678341,42403378.64115286,329213.9086850442,138271043.54614803,173.25517332387034,223025.62888723274,94886583.23856063,3726250605.1066284
139,2016-08-01,20.972275425321143,0.07226321749586369,41.49886367270362,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04806939371489658,0.21686215356706773,27.425336453882192,11.09890753424479,77170641.9188817,265903.5292777795,152701082.48683697,176881.4697230991,798013.6987555666,100618276.83222128,3726250605.1066284
140,2016-09-01,68.774476329551,0.03441105701836296,31.431425952180412,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.8866510855350607,7.736311982656458,55.84825626163982,30.287466568570064,253078386.3883988,126620.7321570632,115657888.85958998,6942818.610159283,28469642.565345746,204898508.85044533,3726250605.1066284
141,2016-10-01,33.2103272109669,0.01720552850918148,29.285285307693105,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.057168368076567076,2.9488875338756655,57.25044312057017,30.636229321145844,122206138.27072081,63310.3660785316,107761682.12150586,210378.5859418994,10852180.810244186,210042835.3023568,3726250605.1066284
142,2016-11-01,31.623624726225657,0.0,20.67231774525374,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.13097747998319595,3.174530578676679,65.01363586671067,35.4492560734298,116366575.5410682,0.0,76069047.95527369,481970.46354303614,11681839.992536483,238522812.4481165,3726250605.1066284
143,2016-12-01,19.385006001943598,0.0,16.508792145910387,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0041285585710020955,1.5318957178760728,66.66589532771594,35.8752115454092,71330637.31874429,0.0,60748832.5396833,15191.992844044245,5636901.556115892,244582562.1841847,3726250605.1066284
144,2017-01-01,48.0522369611035,0.0,22.529073349607177,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.8441711399767228,12.413593313259238,78.8794318648318,44.388360622060866,176818955.1510582,0.0,82902493.22696854,3106295.2427561563,45677911.00250113,289389208.1376864,3726250605.1066284
145,2017-02-01,50.870397728739874,0.0,33.35850806408626,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.7932673646230546,12.54165071529042,82.00932597040301,46.55440509587559,187190412.6945656,0.0,122752293.2530597,6598793.092505941,46149881.54028098,300870968.7589562,3726250605.1066284
146,2017-03-01,24.19667959521177,0.0,52.91309228128893,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.002641614514373217,0.13541883469555277,55.046623540088795,27.71819367584075,89040344.43032283,0.0,194706699.75816697,9721.625237860231,498331.3426824567,201954910.437966,3726250605.1066284
147,2017-04-01,5.278457006954483,0.016357412760736215,57.38180170768883,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.06082036790985007,24.472588870647034,9.570796580347928,19423562.454399504,60189.61797492903,211148491.50475484,0.0,223811.49783405513,89785722.73098242,3726250605.1066284
148,2017-05-01,27.906294040193135,0.04252927191123842,57.06882881538408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.05518347154233985,20.503423958331076,7.486814435638982,102685626.46333246,156493.00207365822,209995260.45630494,0.0,203068.3279873447,75223236.7862947,3726250605.1066284
149,2017-06-01,1.1260886514701656,0.06542965104294486,45.06548165993321,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04988543153144297,18.110335280712466,6.371787746636557,4143456.626283474,240758.47189971613,165825951.80763462,0.0,183572.72589807207,66443330.381039985,3726250605.1066284
150,2017-07-01,45.49711836537124,0.08505854382247684,41.31330440993056,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.008155456645051355,0.1974154025492806,31.523138172542744,15.296156868868987,167416925.61079946,312986.00414731645,152017479.88777053,30012.14336919629,726418.2946188517,115653067.74717967,3726250605.1066284
151,2017-08-01,13.51420580624181,0.06870113545898973,39.99881463794219,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.006792565857064528,0.1323277952521358,27.12576170049949,11.672186814704634,49729060.65084186,252796.40235316273,147181667.24650767,24996.074095556163,486953.0372116384,99520109.49888688,3726250605.1066284
152,2017-09-01,52.209631163518296,0.03271482552147243,34.74022769184848,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.494943921872214,2.7099176724895777,43.457716705821504,22.66036235573681,192120599.86545104,120379.23594985806,127834033.48573487,1821374.0639914,9972377.113082387,159439619.85626566,3726250605.1066284
153,2017-10-01,32.02991441218879,0.016357412760736215,22.98891174808922,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.2475391956015847,2.191281775446058,50.77773023476571,27.63902999297043,117860224.01830779,60189.61797492903,84592447.62743363,910920.575943748,8063304.841431821,186293732.98164204,3726250605.1066284
154,2017-11-01,2.5164768865492135,0.0,14.076683970962879,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.011190509432150204,0.15582063203863403,42.65787338114848,21.7141832706976,9259702.943309827,0.0,51798006.18730629,41180.84569710842,573344.5246050478,156503939.60723302,3726250605.1066284
155,2017-12-01,4.4372454782906114,0.0,13.1812889746405,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.06206703502610967,37.60437365376596,18.356440156762794,16328064.916945966,0.0,48503789.40157011,0.0,228391.53563616722,137963687.42335454,3726250605.1066284
156,2018-01-01,12.553333888325621,0.0,21.89958960036668,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0012423179104384255,0.07541685741442504,33.00445022358993,15.183550161681852,46192095.29605884,0.0,80585112.20840237,4571.510483865642,277509.6344398246,121086682.2779719,3726250605.1066284
157,2018-02-01,25.886750332603395,0.0,31.718118344330577,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.026580389304716626,0.15905547417502283,32.895491613771696,14.868470760712228,95254786.9452491,0.0,116714767.91481403,97821.59559055432,585252.255695136,120685250.4779453,3726250605.1066284
158,2018-03-01,36.45481435871523,0.0,45.058583748174456,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05926056074363645,0.5909150217705975,31.702923588852205,14.531239169629176,134143456.45772964,0.0,165803343.22525457,218092.06882275248,2174181.295007447,116310161.06147881,3726250605.1066284
159,2018-04-01,18.68686251160692,0.02279958681281226,47.39827632154011,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0027884782604421948,0.0698870857726054,23.882043884691296,9.861475042284102,68762415.03045154,83894.90723760033,174411943.4886649,10262.219506692956,257165.4298749634,87618102.819784,3726250605.1066284
160,2018-05-01,8.005252778209481,0.05927892996664026,40.07288057903657,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.003495421654375552,0.0605907800918817,20.769013285054093,7.9640997353153935,29456399.849536348,218126.77446875864,147455500.36178118,12863.55417524562,222965.8493066691,76197453.89919163,3726250605.1066284
161,2018-06-01,2.3551684855228747,0.09119834725124903,31.74702860005753,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.046648779341233106,19.895413342187613,7.469089570912357,8666428.620626517,335579.6289504013,116817523.62994303,0.0,171662.92589203498,72992508.38696812,3726250605.1066284
162,2018-07-01,0.5698824915850921,0.11855785993328052,32.78417989361586,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0012056109299209453,0.0499221918834382,19.199102731998682,7.108138837955736,2097279.3675074386,436253.5489375173,120633751.94854519,4436.9788635262885,183707.42339977162,70437967.49579841,3726250605.1066284
163,2018-08-01,23.550137311311513,0.09575827284103278,37.7085085970728,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.05031232821139831,0.1709742491155468,22.785572629600733,9.367280556118704,86657899.38069883,352358.6406712028,138753951.43640548,185150.72549344797,629154.7913684217,83596024.4309914,3726250605.1066284
164,2018-09-01,0.04538359477402195,0.04559917362562452,26.43032693394165,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.04637129999481026,20.5394938344221,7.930353284742367,166969.47694821746,167789.81447520066,97255059.48890516,0.0,170641.3792137099,75355456.12102138,3726250605.1066284
165,2018-10-01,80.94623536885112,0.02279958681281226,20.98525119655477,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,1.4764850213811453,7.605041659565113,71.41524658200626,41.01757332051292,297864012.08449185,83894.90723760033,77219975.06498285,5433299.243370691,27985625.781151555,262005318.64573032,3726250605.1066284
166,2018-11-01,0.15140328203974898,0.0,11.03679845647098,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.3759364104079659,60.20497765832447,32.749770712479226,557072.6715168427,0.0,40612443.83294716,0.0,1383202.315943821,220878366.4627869,3726250605.1066284
