,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
89,2012-06-01,1.2461337465514366,0,28.371012227636307,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07572319407370806,16.50151886926529,6.711373856844889,4645928.831007428,0,104163889.29490198,0.0,282330.2940403797,60587710.14025145,3726250605.1066284
90,2012-07-01,27.772712215156822,0,33.54187735588857,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04192601266651978,0.07792573797265911,22.701288966391,10.60542328106411,103545559.56874318,0,123149079.08378041,156320.1973314347,290541.56252024893,83350865.04451141,3726250605.1066284
91,2012-08-01,18.956562717441354,0,41.6267353130459,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.11142223039205143,0.21438016942870952,22.636375044535633,10.309489238540126,70676574.49868026,0,152834136.98502743,415423.14789578714,799300.9806939331,83112147.85759446,3726250605.1066284
92,2012-09-01,26.455760591356665,0,30.126390548864592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.225679287657238,0.8843569950928813,27.711481647452086,13.393828095033488,98637149.75203477,0,110610672.11928631,841387.9038096198,3297250.3491557827,101746345.76223433,3726250605.1066284
93,2012-10-01,18.455615246929753,0,21.25452790291441,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.12733020180481558,0.6808476500473695,28.975056987188715,14.062547596797176,68809791.90701865,0,78038049.23214902,474726.718051814,2538494.040671884,106385721.12916082,3726250605.1066284
94,2012-11-01,11.9166208776789,0,15.350855015169628,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.07792539832777134,0.37073557796838325,28.356642724157254,13.7438397144331,44427786.44272465,0,56362088.81611765,290518.5594939708,1382131.9452081956,104114151.17268094,3726250605.1066284
95,2012-12-01,59.53737043670239,0,12.070079065918911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1077436032017767,8.629968718775945,65.85828029197164,37.145745063051706,221977261.07237878,0,44316635.05210194,4130167.6854347414,32175004.759631176,241805255.44936636,3726250605.1066284
96,2013-01-01,36.40107962860735,0,4.434563758389261,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8772274759646419,14.497631752745027,82.14797188847965,46.35562325676861,135716414.98333406,0,16282567.202807842,3270581.0086700013,54052066.939605884,301614150.1424481,3726250605.1066284
97,2013-02-01,20.84734554333395,0,12.395927185804913,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.21400583435799186,7.108987749342491,83.15701163518855,46.507931227842896,77725993.7207042,0,45513385.77207842,797849.9984274866,26504080.44297005,305318681.56375366,3726250605.1066284
98,2013-03-01,30.343823954772176,0,40.141077502987976,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.07908203144423098,2.5299512725017923,70.95452420559874,39.0838404863275,113132612.58225378,0,147382185.7728236,294824.44932484423,9432242.122268837,260515995.72577557,3726250605.1066284
99,2013-04-01,41.13560616632618,0,43.385607244644675,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3110630497822456,3.194653468309547,66.30192611434968,36.376993143942045,153368957.22520974,0,159293492.11940396,1159790.5669106522,11910794.85981557,243434856.44627598,3726250605.1066284
100,2013-05-01,20.3430627194586,0,45.169830835708396,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.24971477594361008,0.8904136526876094,48.387832206446,24.68795287181643,75845648.21010718,0,165843571.3812314,931019.8586216343,3319699.076009444,177662151.27106315,3726250605.1066284
101,2013-06-01,0.4199402051180159,0,35.84986669118322,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08066844768913739,35.914785159812695,16.956606851251028,1565647.2991187694,0,131623512.07069804,0.0,300766.23338608595,131865969.93515784,3726250605.1066284
102,2013-07-01,21.168042283790676,0,36.853360301553735,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1926153183960449,0.6745711918337063,36.9845831249291,17.792661181826393,78921830.90216324,0,135307416.65101174,718171.8906742282,2515127.049029754,135793992.78417334,3726250605.1066284
103,2013-08-01,25.920207116088626,0,35.17686402500691,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.29498683716243124,1.1986700227815803,38.01877825590032,18.36704732347409,96640077.35539776,0,129152590.12374118,1099853.96541178,4469277.9558366705,139591709.28896478,3726250605.1066284
104,2013-09-01,72.729980704389,0,41.64794980233521,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.7852937924364911,9.267434013611012,58.41386072833357,32.14779946764023,271164464.9786843,0,152912626.59213343,6656469.109596656,34553406.68010545,214474947.96192616,3726250605.1066284
105,2013-10-01,51.00873545869862,0,32.116553277558154,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1111575140020544,8.097118614042374,68.32727666239647,38.130617430373476,190177109.27958286,0,117918391.8290745,4142885.4154604217,30189113.00427656,250871429.32876867,3726250605.1066284
106,2013-11-01,27.23667673009254,0,22.319090741932516,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.09933841354268924,3.4033283742551856,70.08661998190954,38.918490879321716,101547569.32973185,0,81947224.25100389,370378.9523756792,12688284.53141773,257330556.12461406,3726250605.1066284
107,2013-12-01,33.92401674167092,0,14.23117587570102,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2000103019644435,10.753914616239873,77.60932934299524,43.183785333099806,126481980.0335748,0,52251557.76643135,4474255.875366546,40094744.53770374,284950875.1370461,3726250605.1066284
108,2014-01-01,24.809982567975208,0,9.70917992093408,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3998941636340805,10.255807406364339,81.9158280561976,45.492247062000374,92499777.54396081,0,35648665.14159217,1490967.5377699914,38236382.87801041,300762217.6031707,3726250605.1066284
109,2014-02-01,28.718554281272596,0,33.82380251907696,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0477226875435913,2.156999204511074,74.80780396082126,40.99739941051211,107071851.82701294,0,124187248.45228241,177914.1837708482,8041711.533159686,274663454.5676991,3726250605.1066284
110,2014-03-01,12.517991410373043,0,45.02128344212559,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.2916794637022575,45.23500631468073,22.12665617029179,46670684.46712759,0,165298957.1641647,0.0,1087492.256661883,166084273.2775787,3726250605.1066284
111,2014-04-01,22.30247462927648,0,46.88174588581409,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08066844768913739,31.286376253701306,14.158801886881053,83151572.56773707,0,172129098.1066667,0.0,300766.23338608595,114871275.62148298,3726250605.1066284
112,2014-05-01,32.065431966900526,0,53.34060402684563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.01068803676907617,0.14247881039545607,27.145017628575122,12.366326366335095,119551120.51609004,0,195841951.90447062,39855.11989999102,531203.1528007863,99666459.07732774,3726250605.1066284
113,2014-06-01,1.7185525705018714,0,42.329387698814024,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08066844768913739,20.15724017175048,8.443099699915356,6407212.920717714,0,155413084.55320784,0.0,300766.23338608595,74010102.83120675,3726250605.1066284
114,2014-07-01,24.75392639059193,0,64.50117219821641,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08066844768913739,15.260565360132516,5.950323080073665,92290658.45464072,0,236819524.6924629,0.0,300766.23338608595,56031203.819421716,3726250605.1066284
115,2014-08-01,68.45058928743136,0,57.031396524777065,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.10947963396891024,0.9202720975295914,35.69552981752588,18.65095392230215,255211289.87456048,0,209393224.6897725,408240.05897007877,3431153.538538139,131062795.02256203,3726250605.1066284
116,2014-09-01,55.96318021990281,0,47.13733106555118,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4013494145934054,1.8686744941071873,44.759386854671355,24.14048520757614,208652101.1144043,0,173068423.1544628,1496545.832826028,6967289.880135862,164342203.52951488,3726250605.1066284
117,2014-10-01,7.1325970961052025,0,33.03744139008918,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08066844768913739,30.069813555299145,14.615982068017516,26592317.11600174,0,121300165.53316073,0.0,300766.23338608595,110406551.96965724,3726250605.1066284
118,2014-11-01,16.3810538990046,0,17.558357083754718,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.09330814879433381,31.406641221159795,15.59857357181478,61073791.8455446,0,64467036.30318429,0.0,347885.3903194232,115314048.26923378,3726250605.1066284
119,2014-12-01,29.44266586861476,0,16.469338972143053,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5701779957507038,43.86812222663868,23.781433628765157,109772853.07876982,0,60468854.504376434,0.0,2125650.341206008,161067352.37538585,3726250605.1066284
120,2015-01-01,41.00007766179988,0,23.806564310011964,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.12382551662666554,2.732060452462,58.16067027985178,32.33904939194886,152863851.21651673,0,87408859.79220387,461710.7540148064,10185626.795335207,213543726.5342583,3726250605.1066284
121,2015-02-01,8.52894805354975,0,31.213523949618462,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08262182213838506,38.22772148343697,19.869912339719335,31798732.623031,0,114604022.96458031,0.0,308047.73859588895,140357438.4637658,3726250605.1066284
122,2015-03-01,11.090393825164469,0,44.179828996966094,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08066844768913739,21.13217630321444,9.378563137023177,41348741.68767966,0,162210210.0974745,0.0,300766.23338608595,77589295.84488106,3726250605.1066284
123,2015-04-01,26.10331231310495,0,50.94506757377954,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07792573797265911,16.87494701023085,6.858980675944332,97322142.73890151,0,187048123.40197644,0.0,290541.56252024893,61958631.59064905,3726250605.1066284
124,2015-05-01,88.92763555577018,0,71.69304495724931,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4726791032541559,0.7146015816173485,34.38135422716156,17.476627925954297,331554541.4572704,0,263225394.12798423,1762492.7417353734,2664162.2733983905,126236140.21051951,3726250605.1066284
125,2015-06-01,25.039627692771376,0,75.51590512089733,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08066844768913739,18.271118033212097,7.47347789175746,93355004.77535681,0,277260578.4176471,0.0,300766.23338608595,67084675.03679346,3726250605.1066284
126,2015-07-01,34.51953153062332,0,51.78898133676565,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04934563666092255,0.15601310489862205,23.130383059314564,10.29248558518251,128701472.55084953,0,190144502.3066589,183984.09888476037,581663.5231950716,84926379.46994975,3726250605.1066284
127,2015-08-01,19.721958781556676,0,39.922588949158786,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.08846199429017447,0.1897850254937659,23.01158327466327,10.251662283081316,73529412.39506824,0,146576969.0652863,329831.26323745726,707579.691291526,84489706.19083539,3726250605.1066284
128,2015-09-01,15.878917464847861,0,25.025075848119897,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35462569564741286,0.4950776356955643,25.879155150791977,11.686621441638037,59202922.95151348,0,91880485.17626664,1322267.168811048,1845810.1151994076,95018649.51991397,3726250605.1066284
129,2015-10-01,38.25769856655084,0,25.759009837271304,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41354483180519525,0.7734409817885849,37.95119694345544,18.84656680090801,142638606.33822685,0,94576488.05896471,1541949.64789082,2883592.1155084823,139342059.75668198,3726250605.1066284
130,2015-11-01,46.32766600362405,0,28.217454261285283,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.32303077920545575,2.321204483716632,53.384636320903205,28.87040674358793,172723698.05312186,0,103602938.53824311,1204373.8429378828,8653508.21899431,196005773.69624844,3726250605.1066284
131,2015-12-01,42.74746795077799,0,9.178449940240878,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.597117130203624,9.480207100826984,76.58217153658269,43.021223861375006,159377141.0779629,0,33699823.67092547,2226321.132743538,35344154.57924434,281177820.3187473,3726250605.1066284
132,2016-01-01,20.613298002447916,0,6.182173393398916,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.46838056916317483,9.290909164397295,81.05955850472786,45.538901549010795,76853342.44148028,0,22698845.938274518,1746346.780357288,34638491.71173739,297617420.0565148,3726250605.10621
133,2016-02-01,18.44665673115428,0,36.07030890870646,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,1.1424647591958812,62.92861869784004,34.06451690058303,68773946.49130465,0,132436428.26308236,0.0,4259092.184042378,231046099.85391966,3726250605.10621
134,2016-03-01,30.760259517790708,0,51.53957892801325,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.6770504612516531,43.79288455703277,22.030120685312383,114683973.9229782,0,189232123.20751366,0.0,2524181.957737421,160786882.9317013,3726250605.10621
135,2016-04-01,47.89567595472853,0,61.27160522202816,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.36014721444906045,35.04214442555557,16.852771818285667,178571629.6857374,0,224963724.84928623,0.0,1342690.6030682283,128658133.55027415,3726250605.10621
136,2016-05-01,50.05256631615511,0,70.78882044681438,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.051421633809584665,0.09941738847954541,25.741878312263303,11.255716602556046,186615522.36728045,0,259905821.3781175,191742.81417858278,370668.8475262264,94513932.95534272,3726250605.10621
137,2016-06-01,8.63383131243372,0,51.99377126045786,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05417120172232881,17.237515176625973,6.642959841921085,32189967.92873371,0,190896999.9340236,0.0,201982.27692818473,63290015.47710551,3726250605.10621
138,2016-07-01,20.430397511900935,0,39.55902362783856,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05417120172232881,18.200703090217306,7.347918073994718,76170889.37199363,0,145240785.62006274,0.0,201982.27692818473,66826630.09357709,3726250605.10621
139,2016-08-01,17.13307074631795,0,43.49455272593546,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0025059381544503953,0.055892266905767825,17.554787958399576,6.882118433191508,63878111.31195192,0,159690526.9757882,9344.231178478067,208400.222216234,64455336.99879184,3726250605.10621
140,2016-09-01,57.94836541326352,0,32.52939689252552,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4040806157352101,3.1369499478407197,42.24792973986864,21.67627296542816,216057883.1381696,0,119433055.70045488,5235392.158692802,11696306.669002477,155122722.2098836,3726250605.10621
141,2016-10-01,23.952675075271483,0,30.11301369863014,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.02112648609610166,0.17386512181209327,37.86676443780576,18.843496588262752,89303229.34858397,0,110562087.56224304,78772.22814128052,648249.8458629325,139035974.25730553,3726250605.10621
142,2016-11-01,28.625402408936047,0,21.139652477705248,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.08181295774092688,0.6339934187059858,44.93938778393968,23.115171932483914,106724667.35118842,0,77616421.84119996,305043.2301174408,2363771.5348488297,165002270.85841945,3726250605.10621
143,2016-12-01,17.07941009704963,0,16.997586650730906,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.02793856480082865,0.22923480669627735,45.62697110186504,23.220699863932875,63677175.04946094,0,62408851.67983525,104168.31186787738,854650.3910275449,167525148.93961316,3726250605.10621
144,2017-01-01,48.10023630428248,0,23.070102050197665,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5383270433596129,6.790626627937029,63.1745773631391,34.358723951137556,179334006.50988483,0,84705165.78067452,2007236.3466770407,25316844.02995934,231951293.73038584,3726250605.1066284
145,2017-02-01,37.79774780810841,0,33.78962489657076,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6754086154058584,5.366557401451387,61.66206896106369,33.00139488522117,140924127.1788514,0,124063200.28798424,2518339.135441298,20008061.048413366,226397312.88173765,3726250605.1066284
146,2017-03-01,20.816113160319915,0,53.49517330146182,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.017611220626699942,0.10461388089496526,36.1771211459335,17.080272586178094,77612001.38518451,0,196412060.41807857,65669.34486344407,390045.37527282216,132829446.86757644,3726250605.1066284
147,2017-04-01,5.013574348050541,0,58.330927645490505,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05417120172232881,17.38764468842442,6.907826505146999,18692093.865339953,0,214165256.67161563,0.0,201982.27692818473,63842053.76137682,3726250605.1066284
148,2017-05-01,22.062684429612712,0,58.57702031810242,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,13.991225379379651,5.316881732877915,82255984.60367392,0,215067712.50773326,0.0,191757.60606234768,51371224.449343145,3726250605.1066284
149,2017-06-01,2.0273535687336692,0,47.066861266893454,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,12.722980631258123,4.786941346297335,7558417.539243854,0,172807177.98219603,0.0,191757.60606234768,46714626.11251129,3726250605.1066284
150,2017-07-01,31.750961744983776,0,43.596625907879016,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,18.751806552456927,8.43406238881325,118379328.97175588,0,160064443.16202354,0.0,191757.60606234768,68851285.70251325,3726250605.1066284
151,2017-08-01,16.62040916421489,0,41.75167785234899,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,17.440105628883764,7.426783892801115,61967038.627199344,0,153291707.11347443,0.0,191757.60606234768,64035033.36113719,3726250605.1066284
152,2017-09-01,31.276364420145836,0,35.92677208789189,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.07934697531106048,0.12454484778097119,22.520106083674126,10.256781759901852,116611188.30246213,0,131907474.55901182,295871.81922378816,464363.41746631154,82687316.37719783,3726250605.1066284
153,2017-10-01,21.943555248720067,0,23.638066562471273,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.25142428954092483,24.069284743341164,11.485707142237882,81811015.83488451,0,86788768.67903532,0.0,937319.6689334465,88374068.10419814,3726250605.1066284
154,2017-11-01,3.800242173638164,0,14.58805277190402,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.005028339984820869,0.051428492005850535,20.163603814881707,9.131735832532833,14168471.318829644,0,53560963.06141174,18748.05278834518,191757.60606234768,74034061.67362358,3726250605.1066284
155,2017-12-01,4.337933199032812,0,13.38889399650639,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.053694719351913014,18.30941886928184,8.13351067281659,16173570.389403613,0,49158740.83516077,0.0,200208.49058273953,67226245.53751133,3726250605.1066284
156,2018-01-01,13.348638197946126,0,22.388089546750027,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05243188055260854,17.58174504710384,7.623785666199651,49767691.022864796,0,82200235.03222746,0.0,195499.29630029696,64554048.422015674,3726250605.1066284
157,2018-02-01,23.466949877507826,0,32.41307345775491,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.055562564488653515,18.89686169363814,8.238397900372425,87491771.50760163,0,119007716.38808624,0.0,207170.44109882868,69381594.38439916,3726250605.1066284
158,2018-03-01,32.95611231530247,0,45.5092166957801,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.12916598764388776,18.149421918049132,8.033162375640966,122871987.35758324,0,167090492.48568627,0.0,481547.1436742329,66637336.06743039,3726250605.1066284
159,2018-04-01,18.41352383232183,0,48.33164015813185,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,13.833138040901119,5.753077007627197,68651697.77738452,0,177452380.21749026,0.0,191757.60606234768,50790516.137989424,3726250605.1066284
160,2018-05-01,17.73285808667374,0,41.51461800128713,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,13.424856993981114,5.522567153171707,66113749.93769912,0,152422470.18316865,0.0,191757.60606234768,49291607.571504876,3726250605.1066284
161,2018-06-01,0.7187787336297783,0,33.57690539670866,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,12.578016146657585,4.978053684591461,2679881.648768406,0,123277520.41654117,0.0,191757.60606234768,46182532.12713713,3726250605.1066284
162,2018-07-01,14.913324882293637,0,34.45743311574884,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0592529111643413,0.051428492005850535,14.172642995714885,5.828578675885874,55601490.05618456,0,126510221.83988237,220923.14953356763,191757.60606234768,52037310.68297104,3726250605.1066284
163,2018-08-01,29.030086418184855,0,39.13011400202264,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.11823593909617798,0.25336445167480864,19.731296550586432,9.157535207340077,108234765.47253375,0,143666292.85794505,440845.27297717205,944608.7060587793,72447033.4609671,3726250605.1066284
164,2018-09-01,0.7363372141530247,0,27.75503355704697,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,16.275335378266973,6.883349173084089,2745266.190530768,0,101903622.15372552,0.0,191757.60606234768,59757657.94948882,3726250605.1066284
165,2018-10-01,65.48034986484463,0,21.512871196101862,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.455577121903028,2.2721597188210967,57.49706319220046,31.709429389658013,244132888.10208207,0,78986321.69461958,1698700.0439067283,8471014.395113843,211105443.36958304,3726250605.1066284
166,2018-11-01,0.5447378281346805,0,11.523145168704604,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07859059492420187,46.99805618187232,25.10056601817321,2030875.937473885,0,42308336.65160785,0.0,293012.2168916666,172557511.86946896,3726250605.1066284
167,2018-12-01,3.1932618352841864,0,11.619794060862374,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.1406141594044225,39.85305657709614,20.38531821320513,11905332.548102763,0,42663923.26469801,0.0,524252.8972738672,146323155.30563477,3726250605.1066284
168,2019-01-01,38.10030200417995,0,10.761607060770437,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7247700362881855,6.560948573640457,59.945551011013904,32.98808782110694,142050845.80774975,0,39513430.44708236,2702300.1546669076,24460090.328378346,220093634.5744548,3726250605.1066284
169,2019-02-01,49.73098305325448,0,3.4548358922497027,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.7258991538515922,24.7581447412207,79.46200067540597,44.74491386657548,185416998.08324355,0,12685763.098196086,6435056.915974561,92305724.6365171,291752271.84318227,3726250605.1066284
170,2019-03-01,34.40353892617724,0,45.94711317458858,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,8.850963748385233,59.46854674154575,31.583612696233846,128267132.54903267,0,168700961.37610206,0.0,32997847.575423725,218342752.3675991,3726250605.1066284
171,2019-04-01,47.74922873018204,0,68.50027581134503,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.5424843229039746,39.93844215444287,19.46717589408943,178026241.05736497,0,251504455.76683939,0.0,9478923.65316764,146636799.84257844,3726250605.1066284
172,2019-05-01,43.14467275084658,0,66.28226992736968,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,28.01754044993705,12.506468050430314,160859514.66157052,0,243359167.40011773,0.0,191757.60606234768,102869968.50080141,3726250605.1066284
173,2019-06-01,21.380411839783864,0,56.702284637308104,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,18.826555923130382,7.692789206677664,79712867.89776076,0,208183579.4428079,0.0,191757.60606234768,69125563.28041282,3726250605.1066284
174,2019-07-01,17.990325169112502,0,42.05212834421257,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07337255323353575,20.445100875767494,8.60908125569164,67074758.33776914,0,154393473.61451757,0.0,273577.06836474175,75068683.68810512,3726250605.1066284
175,2019-08-01,7.002323808701657,0,34.106302289234165,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.010174941296471776,0.10031091798261095,20.120797867215337,8.397234994692083,26107070.89514009,0,125220856.89504312,37940.6824277864,374029.3397265348,73877921.11409144,3726250605.1066284
176,2019-09-01,15.626167281931922,0,28.74331157488278,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.07192919189242297,0.1947654085578607,21.367340678384974,9.036534205311863,58259711.6957969,0,105531419.36232941,268215.93303906015,726214.9688941787,78454757.03208303,3726250605.1066284
177,2019-10-01,3.3341414125931963,0,19.732394042474954,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.051428492005850535,19.805562022133458,8.147469519710667,12430298.226258066,0,72448063.48711374,0.0,191757.60606234768,72720325.49683243,3726250605.1066284
178,2019-11-01,25.573231679269437,0,17.710122276362963,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06958388983904398,0.2586903073565767,29.24180394063797,13.330048239158033,95344640.51005568,0,65024419.979505874,259466.97734668007,964540.8946363181,107364755.0702126,3726250605.1066284
179,2019-12-01,28.591940499469704,0,16.3420980049646,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5144750702934168,1.1038256604847974,39.94538535196311,19.851221688665966,106601021.13572767,0,60002125.55271372,1918245.32785292,4115446.7616390698,146662921.8632305,3726250605.1066284
