,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
29,2007-06-01,5.167007039863618,0,47.0233060586559,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.005228093884977512,0.136583831972121,32.48042388813371,15.013384165855017,19263857.933428716,0,172646991.5267137,19492.830722239796,509232.8789258857,119256001.57885686,3726250605.10621
30,2007-07-01,22.43276678353829,0,35.73473843890779,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.011051818087517555,0.5627764251113369,33.952124449794354,16.11373959864433,83635719.25862612,0,131201057.97174118,41206.455716488024,2098118.1754108486,124659386.66749027,3726250605.10621
31,2007-08-01,33.18222449727586,0,52.6784499402409,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.07888419947455205,0.6028038339506179,31.870951992775627,14.6081342981784,123713861.03089374,0,193413533.1269803,294117.96743651154,2247359.165134664,117017783.72552234,3726250605.10621
32,2007-09-01,45.3090686076829,0,30.298427875333278,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.2561782099180641,3.6609832120361583,45.520435479444004,23.259962830058267,168927082.17866907,0,111243402.17471375,955202.7908843542,13649004.31411619,167132613.54286385,3726250605.10621
33,2007-10-01,23.55620773741586,0,21.068631056357457,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.03206193560430034,1.5538746639653618,48.38285640310887,24.48591706136986,87824724.15358396,0,77355773.88801569,119555.05661798007,5793237.991712571,177641372.0369762,3726250605.10621
34,2007-11-01,9.705915913450502,0,11.449020869725109,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06193230120438948,0.6587911686019483,48.07426581716449,24.155010398822384,36187452.69975892,0,42036685.92734118,230933.069733241,2456229.129868955,176508290.91964212,3726250605.10621
35,2007-12-01,51.17858474585097,0,1.25220649076032,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.4320588116052204,16.422275265176864,78.79524472069988,43.25259998155681,190811768.2067258,0,4597469.583411765,9067764.657397332,61227131.51099918,289303649.4063669,3726250605.10621
36,2008-01-01,23.15380702407058,0,2.5441757837639054,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2554530986266008,13.867907055352324,84.08224887351433,46.157434841561475,86324215.84331374,0,9340926.571952935,4680711.765549094,51702741.17485851,308716060.79219943,3726250605.1066284
37,2008-02-01,25.315310363932603,0,7.310494621678773,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8777804556784172,13.824291415393509,87.23937706695887,47.894868363250374,94383861.78464843,0,26840866.961780384,3272716.150040811,51540841.89274724,320308359.8924409,3726250605.1066284
38,2008-03-01,20.40090130809039,0,17.057069964144524,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.9536315377969657,6.084349623339274,83.32538976514174,45.468713624089,76059588.11958168,0,62626768.97665884,3555304.7454185616,22683004.390531067,305937156.75740117,3726250605.1066284
39,2008-04-01,32.680824525288536,0,35.209202905212834,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4326243284117085,4.843516496662379,75.41066383526193,40.286023208076806,121844944.99770658,0,129272279.8477804,1613064.6744827512,18058654.194634303,276877602.74561983,3726250605.1066284
40,2008-05-01,18.462246705960602,0,38.15836168061046,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3765294944275132,1.3062379133766107,58.35073113963119,29.710962169360762,68833046.41926405,0,140100677.66585886,1403759.1775082094,4870057.811684176,214240958.55984,3726250605.1066284
41,2008-06-01,25.998587260883486,0,28.8802748919739,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8253078026614424,4.773841767058742,56.235700001595404,28.92895671127119,96932184.82584524,0,106034657.39947449,3077050.589643276,17799089.215694595,206476718.29248106,3726250605.1066284
42,2008-07-01,12.240504584393603,0,33.710765836168065,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.12751577191410374,0.842124557455048,49.511311557154535,25.035009481186787,45636079.97930597,0,123770354.91029806,475416.4359371258,3139753.795010755,181788026.77424324,3726250605.1066284
43,2008-08-01,24.70930717567656,0,30.189528362599987,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.25172132814186576,1.9036894858323277,49.76872906210208,25.32355911373004,92124232.53790411,0,110841557.75212555,938538.337271357,7098173.052646628,182733336.6308433,3726250605.1066284
44,2008-09-01,32.70325588355382,0,16.74119702123748,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.6494185336484912,8.290728957475785,56.83146014237873,30.099344736848018,121929353.34867397,0,61467072.85741179,6149674.894464651,30911305.426386207,208664355.29895467,3726250605.1066284
45,2008-10-01,20.20846282916175,0,11.62331065551163,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4222457910043675,4.888921752501924,61.10657850621153,32.490290415537025,75344321.61270161,0,42676758.165019594,1574249.2348756185,18227764.192011632,224360184.66144827,3726250605.1066284
46,2008-11-01,15.280893773541536,0,11.36110600349361,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3035018843652529,2.7260481592355306,62.842222974067205,33.442900429265144,56972468.77876641,0,41713422.767317645,1131548.8856723893,10163832.04014929,230732313.57929817,3726250605.1066284
47,2008-12-01,27.697730328333897,0,5.537372437252922,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.0256468596212756,9.377151468418585,74.53832282042376,40.136959715650406,103267326.40152954,0,20330837.93071372,3824025.113171268,34961941.514681,273675222.5013583,3726250605.1066284
48,2009-01-01,12.6142188903511,0,5.546795991541786,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.074786160780789,5.627377627290858,75.88976614337429,40.62865703025,47029432.2371179,0,20365219.812211763,278857.8371327311,20980510.942580286,278636890.5055211,3726250605.1066284
49,2009-02-01,6.424292717033591,0,9.485772731451688,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.026305304354868258,1.7167528518657018,71.21580003693012,37.50216934213495,23951644.900712226,0,34828473.00770979,98078.73694843755,6400267.412180847,261475355.41965115,3726250605.1066284
50,2009-03-01,3.7468120768468562,0,11.435598050933164,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.008765701564051875,0.09663392943876571,64.22404595229594,33.78235279197583,13969099.87650626,0,41987169.64006276,32682.721563342937,360291.6340640832,235803887.05660903,3726250605.1066284
51,2009-04-01,51.52633453595551,0,32.01071067389908,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8474116793151097,8.971728034991623,74.20571392929332,39.849231112710804,192109775.32581308,0,117529163.64870584,3159569.3006687663,33450471.451754928,272453603.1060876,3726250605.1066284
52,2009-05-01,32.53733214009175,0,31.95269835432565,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2235161848616058,9.417660543558625,66.35065549864377,35.369304701462795,121310641.70417248,0,117314559.88965493,4561813.7337227,35113388.865470216,243614288.00749913,3726250605.1066284
53,2009-06-01,35.01146049127111,0,36.33844350464281,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2705754595312249,9.379050182825843,60.44256493082894,32.37068381266744,130534458.82923149,0,133418107.27370194,4737236.769789108,34968728.407713205,221923177.7613976,3726250605.1066284
54,2009-07-01,18.475718447584704,0,33.29272777420245,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1382250369306552,1.8585765715355196,55.1060942004622,28.899876723419773,68883669.57360107,0,122235243.82394508,515366.42671284353,6929487.819303374,202330312.72686765,3726250605.1066284
55,2009-08-01,8.450933502861666,0,23.9786246207594,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.22495297398083045,1.1730674626303246,52.25962521060295,26.949648728153534,31508151.812693894,0,88038283.9560157,838767.9039062958,4373868.226142072,191879519.80668715,3726250605.1066284
56,2009-09-01,20.407929703625186,0,25.0258573135975,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.29382052191780444,2.650695881015498,51.513067729121886,27.119119147660694,76087284.6643537,0,91885594.13559212,1095488.2807045,9882737.392957507,189137659.55971873,3726250605.1066284
57,2009-10-01,23.400350740253845,0,18.782017100303403,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4264374848644002,4.229719384316993,54.08071678509648,28.75013117530436,87243880.95751041,0,68959100.08891763,1589947.4375164006,15769922.13494764,198564814.34097606,3726250605.1066284
58,2009-11-01,16.940794322656615,0,11.594856118415006,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.21063011924320585,2.0018183518717705,57.52415029154868,30.594537464002016,63160391.29493896,0,42571792.18127845,785335.3033519848,7463269.169810276,211206781.94852757,3726250605.1066284
59,2009-12-01,33.45290469258416,0,3.321641996874138,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.55666415071698,11.896763299546416,74.03304288208359,40.06501068906148,124724207.74637319,0,12195339.712000001,5804028.211329844,44356034.47141888,271819869.35758734,3726250605.1066284
60,2010-01-01,12.444034479843491,0,2.008596120253747,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7126130184617508,5.565227362458452,78.11014276457858,42.25770168446004,46395766.169136085,0,7374379.618839213,2656991.11578977,20749271.335197482,286789388.897133,3726250605.1066284
61,2010-02-01,11.854381341988876,0,3.280592075020687,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.25023855768489145,6.3712608610143375,80.04374114547522,43.334837735212524,44196762.73254923,0,12044793.278564708,933047.9328250247,23753708.449973304,293888866.1945206,3726250605.1066284
62,2010-03-01,18.373073868565662,0,20.38487174772456,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,5.9145994715355625,71.90424198966375,38.62485401371097,68498666.325784,0,74845816.70323922,0.0,22050259.010127228,264001823.17623582,3726250605.1066284
63,2010-04-01,26.805377038216932,0,44.76356072446449,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0024024816913614886,1.2922615614601052,55.39694155306698,28.737098475903363,99939368.17938933,0,164353457.8016236,8958.459045078209,4817673.561610834,203393767.63397497,3726250605.1066284
64,2010-05-01,10.79235825528397,0,45.14843247218903,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.004229558523834518,0.17695586658290377,38.419106982784896,18.554773808887965,40237435.37582386,0,165764603.22817257,15771.328019178576,659751.9936311677,141059866.0753335,3726250605.1066284
65,2010-06-01,18.993959189981304,0,35.64762802243266,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.00802022314029367,0.7357416274982743,39.14599508818094,19.30288858941192,70816052.77723546,0,130880811.25498039,29906.092851010486,2743083.970274817,143730262.86332753,3726250605.1066284
66,2010-07-01,10.867241373365811,0,51.177070883515654,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.004324067904856118,0.17691362792971413,33.7354275188566,15.855284745461002,40517047.4510313,0,187895726.40228236,16122.640887631704,659660.5078581695,123865706.19588628,3726250605.1066284
67,2010-08-01,24.091563180836825,0,35.91962397719959,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.12138067891986119,0.7555890574512489,36.52592298290075,17.60787675785093,89821973.70223095,0,131879209.69949019,452552.4507226237,2817408.060144382,134111815.87528455,3726250605.1066284
68,2010-09-01,7.537710251193234,0,26.2903833777696,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0007351713143936306,0.10165045441239376,32.97456688505119,15.535831552988778,28102818.894512694,0,96527394.22305885,2741.408542394697,378994.18232730246,121072184.89395882,3726250605.1066284
69,2010-10-01,39.63155556278386,0,18.698905948331348,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.37157671566380196,2.0711107979258245,51.5929841418823,26.69732903517731,147760884.78589916,0,68655355.9293804,1385486.1312767477,7722394.01995759,189429958.41478086,3726250605.1066284
70,2010-11-01,25.394621817663623,0,10.440079985290064,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.20370917960468912,2.6897936104564586,63.78262230446834,33.852042723012616,94678051.84284575,0,38332042.63058824,759474.2175613304,10028263.874254324,234183064.78421718,3726250605.1066284
71,2010-12-01,56.6436383536239,0,4.664659372988876,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.2604430512294766,26.927654656587187,85.12096497618016,47.238753165271426,211187400.12801498,0,17126422.265278436,12156182.31265626,100394781.8906538,312529781.0162002,3726250605.1066284
72,2011-01-01,8.105162683425508,0,3.2660889951273315,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5499439678200984,4.395825151282115,84.99189214780806,46.43103439420791,30218778.253347766,0,11991424.635709807,2050441.7334732318,16388805.755165804,312056354.61537886,3726250605.10621
73,2011-02-01,9.824848335773606,0,9.376850234439642,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5678803857298285,3.992085497423091,80.91328648902679,43.31126170925344,36630297.52604166,0,34427808.38966273,2117238.822206608,14883750.311653752,297081376.1849512,3726250605.10621
74,2011-03-01,16.215949183253443,0,28.34945297416567,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0012927324827103715,1.1276953963247427,67.79764010760337,35.365975475325556,60458604.08691612,0,104089825.24250188,4820.803385442079,4204100.30958731,248923752.7926923,3726250605.10621
75,2011-04-01,34.31706886458231,0,31.278316631424097,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17872726665169172,2.3672168528412305,69.16043211036549,36.38870591652973,127945276.27630438,0,114838877.90191373,666399.3949677572,8825388.830436995,253928741.51564944,3726250605.10621
76,2011-05-01,42.17309707673426,0,32.60324538015998,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3978295465180872,8.307315625214619,70.15909769107655,36.85834134522862,157237659.08940563,0,119703472.06738044,5212100.344263559,30973798.52265318,257596928.71337658,3726250605.10621
77,2011-06-01,31.953534786008017,0,39.5258573135975,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.1421230431101972,7.064760926909425,60.258648348032736,31.492023351826152,119135195.42367539,0,145121017.89649415,4258423.683932484,26340719.618612666,221248366.34577826,3726250605.10621
78,2011-07-01,58.77237184372926,0,48.5378780913855,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.9949101856197335,13.554474063204035,60.63431933486421,32.08158249575073,219125643.16228864,0,178209709.60939616,7437951.794859749,50537199.8835294,222628258.12909064,3726250605.10621
79,2011-08-01,18.732602861414446,0,35.39397352211088,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.31862086861448957,2.2749308711074443,55.77969862904175,28.975023782209888,69841236.3507051,0,129950304.75440793,1187942.1570987846,8481947.575198866,204803973.66676694,3726250605.10621
80,2011-09-01,21.184474772573203,0,25.300749287487356,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7800239908905368,4.718857545749876,55.26144103853395,28.676186050277423,78983124.5168032,0,92892365.96607845,2908271.674715631,17594142.579390105,202901262.47437286,3726250605.10621
81,2011-10-01,38.92672387138549,0,19.932104440562668,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.5183694692078058,10.31916469699948,62.646896748671146,33.341325288006985,145133454.21289945,0,73181733.61807057,5661299.710665555,38475208.380632594,230017088.56373173,3726250605.10621
82,2011-11-01,17.50950449320082,0,16.672014342189943,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.16732199307930645,0.9307157772604838,63.455474518978406,33.60315949046409,65280186.97207409,0,61211942.37897255,623866.0927951721,3470313.1328519415,232985028.30656645,3726250605.10621
83,2011-12-01,12.930460424407837,0,4.561345039992645,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.25213403070449714,2.4687511117335936,69.0542484513284,37.15694286418595,48209654.05673372,0,16747080.50489411,940087.6027527293,9205091.770179128,253541179.3778894,3726250605.10621
84,2012-01-01,7.692829886689507,0,7.396823572676292,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.001076084146063155,0.5194854571475934,68.8338040166567,36.71376041491587,28680482.538829945,0,27157994.699239198,4011.582469459713,1936766.3248781653,252730735.88195735,3726250605.1066284
85,2012-02-01,27.767383824933283,0,8.41447549875885,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3810080051165594,8.657822013541972,79.07937279302281,42.84802368962741,103527749.8676961,0,30894250.9359137,1420620.7326494409,32280217.726616837,290348504.6498899,3726250605.1066284
86,2012-03-01,3.684556954822971,0,11.190286843798843,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0062286103917177415,0.3853630986157017,71.55199909064312,38.51230815287499,13737466.639368556,0,41086017.1261804,23226.103277117465,1436813.5305186925,262711330.9076919,3726250605.1066284
