,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
85,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
86,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
87,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
88,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
89,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
90,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
91,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
92,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
93,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
94,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
95,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
96,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
97,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
98,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
99,2024-05-01,20.718889413341213,2.097269076107523,74.63251319486383,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.6237012719088055,32.281679723570015,14.699972877404788,66610638.22786084,6742781.989630722,239938407.14083126,0.0,5219973.689077731,103784118.55968669,3214950254.075725
100,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
101,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
102,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
103,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
104,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
105,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
106,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
107,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
108,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
109,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
110,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
111,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
112,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
113,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
114,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
115,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
116,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
117,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
118,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
119,2024-06-01,16.647138254462895,3.226567894747015,77.53241603865237,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.7406788060794643,15.76780195358796,6.2587019042689,53520195.11781745,10373511.027676847,249262160.1428235,0.0,2381239.142359607,50692797.27560292,3214950254.075725
120,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
121,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
122,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
123,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
124,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
125,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
126,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
127,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
128,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
129,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
130,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
131,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
132,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
133,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
134,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
135,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
136,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
137,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
138,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
139,2024-07-01,17.62662664510895,4.194538152215046,88.87185883465055,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.0159402622709695,10.93954278872045,3.5976606769584483,56667666.343278356,13485563.979261445,285714303.2986117,0.0,3266206.073020863,35170914.70057935,3214950254.075725
140,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
141,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
142,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
143,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
144,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
145,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
146,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
147,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
148,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
149,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
150,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
151,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
152,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
153,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
154,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
155,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
156,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
157,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
158,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
159,2024-08-01,96.63898938075097,3.387896346560082,90.0181183205104,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.9601311622446835,25.52664361673855,11.948198034762118,310686038.12723315,10892186.762576068,289400071.5342118,0.0,9516955.695372224,82067584.03055067,3214950254.075725
160,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
161,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
162,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
163,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
164,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
165,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
166,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
167,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
168,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
169,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
170,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
171,2024-09-01,6.636836743580765,1.6132839473735074,55.75506131344692,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.4482706414715814,13.360454039939269,5.3184221253839485,21336764.893279366,5186755.513838423,179248546.62440017,0.0,1441164.8807997797,42953710.64933536,3214950254.075725
