,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
84,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
85,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
86,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
87,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
88,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1113882
89,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
90,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
91,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
92,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
93,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
94,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
95,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1113882
96,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1113882
97,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
98,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
99,2024-05-01,2.047051882208649,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.2795730805875154,2.2981624032149313,38.54887579029601,17.23270346958442,2154035.492180017,6884611.890479334,41543350.70640786,1346451.453876082,2418272.362048626,40557979.162077226,1119461567.1111298
100,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
101,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
102,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
103,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
104,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
105,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
106,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
107,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
108,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1113882
109,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
110,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
111,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
112,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1113882
113,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1113882
114,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
115,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
116,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1113882
117,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
118,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
119,2024-06-01,3.2662663418846005,10.065747098329359,55.395606157793466,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.659047191302192,2.293609022419272,28.769422024975125,12.44870149640689,3436802.7388910367,10591710.875489928,58285546.05629803,7007090.027278085,2413481.8121803426,30268931.795579363,1119461567.1111298
120,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
121,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1113882
122,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
123,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
124,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
125,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
126,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
127,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
128,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1113882
129,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
130,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1113882
131,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
132,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
133,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
134,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
135,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1113882
136,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
137,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
138,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
139,2024-07-01,9.876311566085178,13.08547088838373,82.23195958948044,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,8.999027077744536,2.285009613462558,18.315291480022374,7.659873802254121,10391237.964895146,13769223.780958667,86520189.72168627,9469371.68038574,2404431.5521142576,19270307.97242811,1119461567.1111298
140,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
141,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
142,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
143,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1113882
144,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
145,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
146,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
147,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
148,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1113882
149,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
150,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
151,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1113882
152,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
153,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
154,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1113882
155,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
156,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
157,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
158,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
159,2024-08-01,34.03020210313637,10.569034276825253,75.83763630532391,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.690238268531297,2.275243926484268,16.824120337250744,7.088071794492915,35805819.04920918,11121296.233626686,79794192.66320786,7039911.342387188,2394157.1922073257,17701295.25952228,1119461567.1111298
160,2024-09-01,1.28336365456496,5.032873549164679,34.80548428479795,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.7134571173688302,2.270319612937661,14.578795320336294,6.102872988579754,1350381.4333253892,5295855.437744964,36620686.00193725,1803012.943798633,2388977.8818189376,15338994.819878228,1119461567.1113882
161,2024-09-01,1.28336365456496,5.032873549164679,34.80548428479795,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.7134571173688302,2.270319612937661,14.578795320336294,6.102872988579754,1350381.4333253892,5295855.437744964,36620686.00193725,1803012.943798633,2388977.8818189376,15338994.819878228,1119461567.1111298
162,2024-09-01,1.28336365456496,5.032873549164679,34.80548428479795,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.7134571173688302,2.270319612937661,14.578795320336294,6.102872988579754,1350381.4333253892,5295855.437744964,36620686.00193725,1803012.943798633,2388977.8818189376,15338994.819878228,1119461567.1111298
163,2024-09-01,1.28336365456496,5.032873549164679,34.80548428479795,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.7134571173688302,2.270319612937661,14.578795320336294,6.102872988579754,1350381.4333253892,5295855.437744964,36620686.00193725,1803012.943798633,2388977.8818189376,15338994.819878228,1119461567.1111298
164,2024-09-01,1.28336365456496,5.032873549164679,34.80548428479795,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.7134571173688302,2.270319612937661,14.578795320336294,6.102872988579754,1350381.4333253892,5295855.437744964,36620686.00193725,1803012.943798633,2388977.8818189376,15338994.819878228,1119461567.1111298
165,2024-09-01,1.28336365456496,5.032873549164679,34.80548428479795,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.7134571173688302,2.270319612937661,14.578795320336294,6.102872988579754,1350381.4333253892,5295855.437744964,36620686.00193725,1803012.943798633,2388977.8818189376,15338994.819878228,1119461567.1111298
